,Braid,Epoch,Step,Reward,Action_list
0,[ 2 -1 -1  2  1 -2 -2 -3  2],18,35,-0.71,"[2, 6, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 10, 10, 8, 8, 2, 8, 10, 8, 10, 8, 8, 8, 8, 9, 8, 8, 10, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 0, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 10, 8, 10, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 10, 8, 10, 8, 8, 8, 10, 2, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 10, 0, 6, 8, 10, 2, 10, 10, 10, 8, 8, 8, 8, 9, 8, 10, 8, 8, 8, 6, 8, 8, 1, 0]"
0,[-2 -2  1  1 -2 -1 -3],18,41,-0.86,"[8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 1, 8, 8, 8, 8, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 6, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 10, 9, 8, 8, 4, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 6, 10, 8, 8, 8, 8, 8, 8, 8, 4, 4, 8, 8, 8, 4, 8, 8, 6, 8, 6, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 0, 8, 4, 8, 8, 8, 9, 10, 4, 8, 9, 8, 8, 10, 8, 10, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 10, 2, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 9, 8, 8, 10, 10, 0]"
0,[-2 -2  1  1 -2 -1 -3],18,81,-0.34,"[6, 8, 8, 8, 8, 8, 8, 8, 10, 8, 10, 8, 8, 6, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 6, 8, 4, 6, 8, 8, 8, 6, 8, 4, 8, 1, 8, 8, 10, 4, 6, 8, 8, 10, 8, 10, 10, 0, 8, 8, 8, 9, 6, 8, 8, 0, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 10, 8, 9, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[-2 -2  1  1 -2 -1 -3],18,85,-0.24,"[8, 6, 1, 8, 0, 1, 10, 8, 8, 8, 8, 10, 10, 8, 8, 8, 8, 2, 8, 8, 6, 10, 10, 8, 8, 6, 8, 4, 8, 8, 10, 8, 8, 8, 8, 8, 8, 10, 1, 8, 8, 8, 8, 8, 8, 8, 2, 8, 10, 10, 8, 10, 10, 8, 8, 8, 8, 8, 8, 8, 8, 6, 6, 8, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 9, 8, 10, 6, 2, 8, 8, 8, 8, 8, 10, 8, 8, 9, 8, 6, 8, 8, 8, 0, 8, 8, 10, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 0]"
0,[-2 -2  1  1 -2 -1 -3],18,86,-0.67,"[4, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 6, 8, 10, 10, 1, 8, 8, 9, 8, 8, 8, 8, 8, 8, 6, 8, 8, 6, 8, 8, 10, 8, 10, 8, 8, 8, 8, 8, 8, 8, 10, 10, 10, 8, 9, 8, 8, 8, 6, 1, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 6, 2, 10, 6, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 6, 4, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 1, 8, 8, 8, 8, 6, 2, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[-2 -2  1  1 -2 -1 -3],18,88,0.16,"[8, 8, 8, 8, 10, 2, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 0, 6, 10, 8, 8, 10, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 9, 8, 1, 8, 8, 8, 8, 0]"
0,[-2 -2  1  1 -2 -1 -3],19,0,0.57,"[8, 8, 8, 1, 6, 8, 0, 8, 8, 8, 8, 10, 8, 8, 8, 9, 8, 8, 8, 8, 9, 8, 4, 8, 8, 8, 10, 0, 8, 8, 8, 8, 8, 10, 8, 8, 8, 1, 8, 8, 8, 8, 0]"
0,[-2 -2  1  1 -2 -1 -3],19,28,0.01,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 6, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 0, 6, 8, 8, 8, 10, 8, 8, 10, 8, 6, 8, 8, 9, 8, 8, 8, 8, 8, 10, 8, 8, 10, 8, 8, 9, 8, 8, 8, 0, 8, 6, 8, 8, 10, 8, 8, 8, 9, 8, 8, 8, 8, 9, 10, 8, 8, 8, 8, 8, 8, 6, 2, 8, 1, 8, 8, 10, 8, 8, 8, 4, 8, 8, 8, 8, 8, 0]"
0,[-2 -2  1  1 -2 -1 -3],19,45,0.2,"[8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 2, 10, 8, 6, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 10, 8, 6, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 10, 0, 10, 8, 8, 8, 1, 10, 4, 6, 8, 0]"
0,[-2 -2  1  1 -2 -1 -3],19,52,0.36,"[8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 9, 8, 10, 8, 1, 8, 8, 8, 8, 8, 0, 10, 8, 8, 8, 8, 0]"
0,[-2 -2  1  1 -2 -1 -3],19,71,0.33,"[8, 8, 8, 0, 9, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 10, 8, 8, 10, 8, 8, 1, 6, 8, 8, 8, 10, 8, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 1, 8, 10, 10, 10, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,0,0.36,"[8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 10, 1, 5, 1, 8, 10, 8, 9, 8, 0, 8, 10, 8, 8, 5, 6, 8, 8, 6, 8, 8, 8, 7, 8, 8, 7, 8, 8, 9, 10, 7, 8, 0, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,2,0.11,"[10, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 1, 8, 8, 8, 4, 8, 8, 8, 8, 10, 6, 1, 8, 8, 8, 8, 2, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 4, 6, 8, 8, 8, 2, 8, 7, 8, 8, 5, 2, 6, 8, 5, 10, 8, 10, 8, 8, 8, 8, 0, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,4,0.37,"[1, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 10, 5, 0, 8, 8, 8, 8, 8, 6, 0, 5, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 6, 8, 8, 8, 5, 8, 9, 8, 8, 6, 8, 8, 7, 8, 8, 2, 7, 8, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,7,0.33,"[1, 7, 8, 5, 8, 7, 10, 8, 8, 8, 8, 8, 9, 5, 5, 5, 8, 8, 8, 10, 8, 8, 8, 8, 8, 4, 8, 0, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 1, 10, 8, 8, 8, 8, 5, 8, 10, 8, 8, 10, 6, 8, 8, 8, 8, 5, 8, 0, 4, 9, 8, 5, 9, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,9,-0.47,"[1, 8, 8, 6, 10, 10, 2, 8, 8, 8, 7, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 5, 6, 8, 2, 8, 2, 8, 8, 8, 8, 8, 7, 8, 10, 8, 8, 0, 10, 8, 8, 8, 8, 10, 8, 8, 8, 6, 8, 8, 8, 7, 8, 9, 8, 10, 8, 8, 8, 8, 8, 8, 7, 4, 8, 8, 8, 8, 8, 8, 8, 6, 8, 10, 7, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 9, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 10, 8, 1, 5, 8, 8, 9, 6, 8, 7, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 7, 7, 8, 8, 8, 8, 8, 9, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,10,-0.68,"[8, 2, 8, 8, 10, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 5, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 0, 8, 8, 10, 8, 9, 8, 8, 8, 8, 7, 10, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 9, 8, 8, 10, 8, 5, 8, 8, 8, 8, 8, 8, 10, 8, 8, 6, 4, 8, 0, 9, 8, 8, 7, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 10, 8, 8, 7, 8, 7, 8, 8, 8, 6, 2, 0, 8, 4, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 10, 6, 8, 8, 8, 1, 8, 8, 8, 8, 6, 1, 5, 8, 8, 1, 8, 8, 8, 8, 5, 8, 10, 8, 8, 8, 4, 6, 8, 8, 8, 0, 7, 8, 7, 8, 8, 5, 9, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,11,0.21,"[8, 8, 8, 8, 8, 8, 6, 8, 8, 5, 8, 8, 8, 8, 10, 8, 8, 8, 9, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 6, 8, 8, 8, 1, 0, 6, 8, 8, 5, 0, 7, 8, 8, 8, 8, 8, 8, 8, 8, 10, 5, 5, 8, 5, 8, 8, 5, 8, 5, 5, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,12,0.41,"[1, 8, 8, 10, 8, 8, 9, 8, 9, 5, 8, 8, 8, 0, 10, 8, 8, 8, 8, 8, 8, 8, 8, 10, 6, 8, 8, 6, 8, 8, 7, 8, 8, 6, 8, 6, 8, 10, 6, 10, 8, 8, 8, 8, 5, 0, 1, 8, 8, 8, 8, 8, 8, 10, 5, 8, 10, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,13,-0.43,"[8, 8, 6, 5, 8, 10, 8, 8, 8, 8, 7, 8, 8, 10, 10, 1, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 10, 10, 5, 6, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 4, 2, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 7, 8, 8, 5, 0, 2, 8, 1, 8, 10, 8, 8, 8, 8, 8, 8, 1, 0, 8, 8, 10, 8, 8, 9, 7, 8, 8, 8, 8, 7, 10, 8, 10, 8, 10, 8, 8, 8, 8, 6, 6, 8, 9, 8, 8, 6, 8, 8, 7, 8, 6, 8, 8, 9, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,19,-0.93,"[8, 8, 8, 4, 10, 5, 6, 8, 8, 7, 10, 8, 8, 8, 8, 1, 8, 8, 8, 10, 8, 9, 8, 8, 8, 8, 8, 8, 6, 8, 8, 5, 8, 10, 8, 7, 8, 8, 8, 8, 8, 1, 8, 8, 7, 5, 8, 8, 8, 8, 8, 8, 6, 6, 6, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 6, 8, 8, 8, 10, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 5, 2, 6, 6, 10, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 9, 8, 8, 8, 8, 8, 0, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 7, 8, 10, 10, 8, 7, 5, 8, 8, 5, 8, 6, 8, 8, 8, 10, 5, 8, 8, 1, 6, 8, 10, 8, 1, 8, 6, 8, 8, 8, 8, 10, 8, 8, 8, 8, 1, 8, 6, 8, 6, 8, 8, 8, 8, 8, 6, 8, 8, 6, 8, 9, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 10, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,22,-0.29,"[8, 8, 8, 8, 8, 2, 1, 10, 8, 8, 8, 8, 5, 4, 8, 10, 10, 8, 8, 8, 7, 8, 8, 10, 8, 8, 8, 6, 8, 8, 8, 8, 8, 10, 6, 8, 10, 6, 8, 8, 8, 8, 8, 8, 8, 10, 8, 9, 8, 6, 8, 1, 8, 8, 8, 8, 0, 8, 8, 8, 5, 8, 4, 6, 8, 8, 8, 6, 10, 8, 8, 8, 6, 8, 6, 7, 4, 8, 8, 8, 8, 8, 0, 8, 7, 4, 8, 9, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 5, 7, 6, 8, 5, 9, 8, 10, 8, 1, 7, 8, 8, 8, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,23,-0.2,"[8, 8, 8, 4, 2, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 0, 8, 5, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 2, 7, 8, 4, 8, 8, 8, 8, 10, 8, 8, 8, 4, 8, 8, 5, 8, 8, 9, 8, 8, 8, 10, 8, 6, 8, 8, 8, 8, 9, 7, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 1, 10, 8, 10, 7, 4, 8, 6, 8, 8, 4, 8, 7, 5, 8, 5, 5, 6, 8, 8, 8, 8, 8, 8, 2, 5, 8, 7, 8, 9, 9, 8, 8, 8, 8, 8, 10, 4, 8, 8, 8, 7, 5, 8, 0, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,27,0.51,"[8, 0, 8, 8, 4, 8, 8, 7, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 4, 8, 9, 8, 6, 6, 10, 6, 8, 8, 8, 8, 8, 9, 9, 8, 8, 10, 8, 6, 5, 8, 6, 8, 10, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,34,-0.82,"[6, 8, 7, 8, 2, 4, 8, 5, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 7, 6, 8, 8, 8, 8, 8, 8, 7, 8, 5, 6, 10, 10, 8, 8, 1, 5, 8, 8, 10, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 10, 8, 5, 8, 5, 8, 8, 8, 8, 10, 8, 8, 8, 5, 6, 8, 8, 8, 8, 8, 8, 8, 2, 5, 10, 0, 4, 8, 9, 6, 8, 1, 8, 7, 8, 8, 8, 5, 8, 8, 8, 10, 8, 8, 8, 8, 8, 5, 9, 8, 6, 8, 8, 8, 8, 7, 8, 8, 8, 6, 8, 7, 9, 8, 5, 10, 5, 8, 8, 8, 7, 9, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 10, 8, 8, 8, 8, 8, 10, 8, 8, 10, 10, 6, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 7, 7, 8, 8, 8, 10, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,36,-0.12,"[8, 8, 8, 8, 8, 8, 8, 8, 5, 4, 8, 4, 8, 8, 8, 7, 8, 6, 8, 6, 10, 2, 8, 8, 8, 8, 8, 8, 8, 2, 7, 8, 8, 8, 8, 6, 0, 2, 8, 10, 6, 8, 8, 2, 8, 8, 5, 8, 10, 5, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 5, 8, 8, 0, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 10, 8, 8, 8, 8, 8, 8, 5, 8, 8, 10, 8, 8, 7, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 9, 8, 8, 5, 8, 8, 8, 4, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,43,-0.28,"[8, 7, 8, 8, 2, 10, 1, 8, 8, 8, 6, 6, 8, 8, 7, 9, 10, 10, 8, 8, 5, 9, 8, 8, 8, 8, 9, 8, 2, 10, 8, 8, 8, 8, 1, 2, 8, 8, 8, 5, 2, 8, 0, 10, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 10, 8, 7, 8, 8, 8, 8, 9, 8, 4, 10, 8, 10, 8, 8, 8, 9, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 4, 10, 8, 5, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 10, 0, 8, 8, 10, 8, 8, 8, 6, 5, 10, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,46,-0.41,"[8, 10, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 1, 8, 8, 10, 8, 7, 8, 8, 0, 8, 8, 8, 8, 8, 8, 10, 8, 7, 8, 8, 2, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 7, 9, 9, 8, 8, 9, 8, 6, 7, 8, 10, 7, 8, 8, 1, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 5, 10, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 6, 0, 8, 8, 2, 8, 8, 10, 8, 8, 8, 8, 8, 8, 10, 8, 5, 8, 8, 8, 8, 8, 8, 8, 9, 7, 8, 8, 8, 8, 8, 10, 8, 6, 10, 8, 8, 8, 6, 8, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,48,0.07,"[8, 0, 6, 8, 8, 8, 4, 10, 4, 5, 8, 8, 6, 9, 8, 8, 6, 1, 8, 10, 8, 8, 8, 0, 5, 8, 8, 8, 8, 5, 8, 8, 10, 4, 8, 4, 8, 5, 10, 8, 8, 2, 8, 8, 8, 8, 8, 8, 5, 8, 10, 7, 8, 10, 8, 4, 8, 5, 8, 8, 8, 6, 8, 6, 6, 8, 10, 8, 8, 10, 10, 8, 8, 8, 8, 10, 8, 8, 8, 1, 8, 8, 10, 9, 7, 8, 4, 8, 8, 8, 10, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,49,-0.53,"[10, 8, 8, 8, 8, 8, 1, 8, 6, 5, 12, 8, 8, 8, 8, 5, 10, 8, 8, 8, 8, 8, 8, 8, 10, 8, 9, 8, 6, 8, 8, 8, 10, 8, 8, 10, 9, 10, 6, 8, 8, 2, 8, 8, 8, 8, 8, 0, 8, 8, 6, 6, 6, 8, 8, 10, 8, 8, 8, 8, 1, 10, 8, 10, 2, 8, 8, 8, 8, 8, 10, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 6, 8, 5, 5, 8, 8, 5, 8, 8, 6, 7, 8, 8, 8, 4, 8, 8, 8, 6, 1, 8, 8, 10, 2, 8, 8, 5, 8, 6, 10, 8, 8, 8, 8, 8, 6, 4, 1, 8, 8, 8, 2, 8, 8, 8, 8, 8, 1, 8, 8, 5, 8, 10, 8, 8, 8, 5, 8, 8, 8, 8, 0]"
0,[ 3  1 -3 -2  3 -1  2  3 -2],20,50,-0.31,"[5, 7, 8, 5, 10, 5, 8, 6, 5, 8, 8, 1, 7, 8, 8, 8, 8, 0, 1, 10, 10, 8, 8, 8, 9, 8, 8, 8, 8, 8, 7, 8, 8, 4, 7, 8, 8, 8, 4, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 6, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 5, 8, 8, 8, 8, 8, 8, 10, 8, 8, 5, 8, 8, 0, 8, 10, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 10, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 7, 8, 10, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 0]"
0,[-1 -3 -2  3  1 -3 -2  3 -2],20,85,-0.18,"[8, 8, 5, 8, 8, 7, 8, 8, 8, 8, 10, 8, 7, 1, 8, 6, 8, 8, 8, 8, 8, 1, 6, 10, 8, 8, 7, 5, 8, 7, 1, 8, 8, 8, 8, 8, 8, 8, 1, 10, 8, 8, 8, 8, 4, 8, 8, 8, 1, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9, 8, 8, 8, 0, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 9, 10, 10, 8, 8, 10, 4, 8, 8, 8, 8, 9, 9, 8, 0, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
