,Braid,Epoch,Step,Reward,Action_list
0,[-2 -2 -3  2  2  2 -1],5,88,0.12,"[3, 5, 2, 8, 8, 3, 2, 2, 5, 3, 2, 12, 6, 8, 3, 2, 2, 5, 3, 0, 3, 2, 7, 0, 3, 5, 8, 3, 8, 3, 3, 8, 8, 3, 5, 8, 8, 9, 8, 8, 8, 8, 3, 9, 2, 8, 3, 9, 3, 3, 8, 8, 7, 3, 8, 3, 3, 3, 8, 8, 8, 2, 0, 0, 2, 9, 8, 5, 2, 8, 8, 9, 2, 3, 2, 3, 5, 3, 8, 8, 8, 8, 8, 3, 2, 9, 0, 8]"
0,[-2 -2 -3  2  2  2 -1],5,93,0.21,"[8, 2, 3, 9, 9, 8, 2, 0, 5, 3, 3, 8, 2, 2, 2, 8, 9, 8, 0, 9, 8, 3, 8, 3, 9, 9, 8, 2, 3, 9, 9, 2, 8, 8, 3, 5, 8, 2, 8, 7, 8, 2, 8, 3, 8, 3, 3, 2, 5, 8, 8, 7, 3, 2, 9, 8, 3, 3, 6, 9, 0, 8, 8, 8, 8, 9, 3, 8, 8, 3, 5, 8, 9, 10, 9, 2, 3, 8, 0]"
0,[-2 -2 -3  2  2  2 -1],6,2,0.37,"[8, 2, 3, 2, 8, 8, 8, 8, 0, 2, 9, 9, 3, 8, 3, 5, 3, 2, 3, 9, 0, 3, 3, 3, 2, 2, 8, 8, 9, 9, 9, 2, 5, 8, 2, 8, 2, 5, 3, 7, 10, 3, 4, 3, 5, 2, 2, 5, 3, 2, 8, 8, 8, 2, 3, 9, 8, 3, 2, 3, 3, 3, 0]"
0,[-2 -2 -3  2  2  2 -1],6,3,0.43,"[8, 3, 2, 3, 8, 8, 3, 8, 8, 2, 9, 3, 8, 5, 8, 8, 9, 8, 0, 3, 8, 3, 2, 8, 3, 8, 3, 9, 8, 3, 8, 8, 3, 5, 8, 9, 2, 8, 2, 8, 8, 3, 0, 9, 3, 3, 9, 3, 9, 3, 3, 2, 8, 8, 9, 3, 0]"
0,[-2 -2 -3  2  2  2 -1],6,5,0.18,"[2, 9, 2, 9, 9, 8, 3, 3, 8, 8, 8, 2, 3, 9, 8, 3, 6, 2, 3, 3, 2, 8, 8, 8, 8, 8, 3, 3, 9, 5, 0, 8, 8, 2, 8, 8, 8, 1, 3, 8, 2, 9, 3, 2, 8, 2, 3, 3, 9, 3, 8, 0, 3, 2, 3, 6, 8, 2, 10, 9, 8, 2, 8, 8, 8, 9, 10, 3, 8, 5, 8, 3, 3, 7, 5, 8, 2, 2, 8, 2, 2, 0]"
0,[-2 -2 -3  2  2  2 -1],6,7,-0.81,"[8, 3, 8, 6, 8, 8, 3, 8, 8, 8, 2, 3, 8, 8, 8, 3, 9, 8, 8, 8, 9, 3, 10, 8, 8, 2, 2, 2, 8, 5, 8, 3, 7, 9, 2, 3, 8, 8, 8, 8, 2, 3, 3, 2, 5, 2, 8, 3, 8, 8, 8, 2, 7, 8, 9, 9, 9, 3, 3, 2, 8, 8, 9, 2, 9, 8, 2, 3, 8, 8, 8, 3, 8, 8, 8, 3, 8, 8, 2, 8, 2, 8, 3, 3, 2, 0, 8, 8, 9, 8, 8, 2, 2, 3, 2, 8, 3, 2, 8, 6, 5, 3, 9, 8, 3, 3, 8, 3, 2, 2, 5, 8, 8, 9, 3, 2, 8, 3, 3, 8, 2, 9, 8, 2, 2, 3, 8, 8, 9, 8, 9, 2, 9, 3, 8, 8, 9, 8, 9, 10, 3, 8, 5, 8, 0, 8, 9, 3, 8, 8, 9, 8, 8, 3, 5, 3, 8, 8, 9, 3, 2, 3, 2, 3, 9, 3, 9, 8, 3, 8, 3, 3, 3, 9, 8, 2, 2, 8, 8, 8, 0]"
0,[-2 -2 -3  2  2  2 -1],6,14,-0.04,"[8, 9, 3, 8, 3, 9, 2, 9, 8, 3, 3, 10, 3, 8, 2, 3, 8, 2, 9, 3, 8, 5, 8, 3, 9, 0, 2, 0, 3, 2, 2, 9, 3, 3, 8, 9, 9, 2, 3, 3, 8, 3, 2, 3, 8, 2, 8, 2, 3, 3, 2, 8, 5, 8, 2, 9, 5, 3, 3, 5, 3, 9, 3, 8, 9, 8, 3, 8, 5, 3, 3, 3, 8, 3, 2, 3, 8, 10, 3, 9, 8, 8, 3, 5, 3, 2, 9, 9, 2, 3, 3, 9, 8, 3, 10, 3, 3, 2, 3, 2, 2, 3, 8, 0]"
0,[-2 -2 -3  2  2  2 -1],6,16,-0.0,"[8, 2, 8, 2, 3, 8, 8, 9, 3, 8, 8, 9, 9, 8, 3, 3, 2, 6, 3, 3, 9, 8, 2, 2, 8, 2, 8, 3, 2, 8, 3, 8, 2, 8, 2, 8, 8, 9, 0, 3, 5, 1, 0, 8, 2, 9, 3, 3, 2, 2, 9, 3, 3, 8, 3, 3, 8, 8, 2, 2, 8, 2, 2, 8, 8, 3, 3, 8, 2, 3, 3, 8, 5, 3, 9, 8, 9, 2, 8, 9, 8, 9, 2, 9, 8, 10, 3, 8, 8, 2, 8, 3, 8, 3, 8, 5, 8, 3, 9, 0]"
0,[-2 -2 -3  2  2  2 -1],6,17,0.06,"[2, 2, 2, 2, 3, 2, 2, 5, 0, 3, 8, 2, 3, 8, 3, 9, 3, 8, 8, 8, 5, 3, 2, 2, 3, 8, 3, 3, 10, 9, 3, 3, 3, 2, 9, 8, 2, 8, 3, 9, 9, 2, 9, 8, 8, 2, 8, 8, 8, 2, 2, 3, 9, 3, 2, 3, 8, 9, 2, 3, 3, 3, 8, 8, 8, 3, 2, 2, 5, 3, 8, 8, 8, 5, 3, 2, 2, 9, 8, 9, 8, 0, 8, 8, 9, 8, 3, 8, 2, 8, 2, 8, 9, 0]"
0,[-2 -2 -3  2  2  2 -1],6,23,-0.72,"[9, 3, 2, 2, 6, 9, 9, 3, 8, 3, 2, 3, 3, 8, 9, 5, 5, 4, 3, 6, 2, 8, 5, 2, 8, 8, 8, 2, 9, 9, 9, 5, 2, 8, 2, 3, 3, 8, 9, 3, 9, 3, 8, 8, 3, 2, 3, 8, 3, 8, 8, 5, 2, 8, 6, 9, 3, 6, 8, 8, 8, 3, 3, 3, 8, 3, 3, 8, 8, 8, 2, 8, 9, 2, 2, 5, 8, 2, 3, 0, 8, 3, 8, 8, 3, 5, 3, 5, 5, 3, 8, 8, 8, 3, 8, 3, 8, 8, 2, 8, 8, 3, 8, 5, 8, 10, 8, 3, 3, 2, 2, 3, 10, 9, 5, 3, 8, 9, 8, 2, 8, 2, 3, 3, 8, 9, 8, 3, 8, 3, 9, 3, 8, 8, 8, 2, 8, 2, 0, 8, 3, 1, 3, 4, 3, 3, 8, 8, 3, 3, 9, 8, 3, 8, 3, 3, 2, 2, 8, 1, 8, 8, 3, 4, 2, 2, 2, 3, 9, 3, 9, 0]"
0,[-2 -2 -3  2  2  2 -1],6,25,-0.01,"[8, 2, 3, 8, 3, 9, 3, 3, 3, 8, 9, 3, 9, 10, 2, 3, 9, 8, 8, 3, 8, 6, 2, 3, 8, 9, 0, 9, 8, 3, 8, 8, 10, 9, 2, 8, 3, 9, 3, 3, 5, 9, 9, 7, 10, 5, 8, 8, 8, 5, 9, 8, 3, 8, 3, 3, 8, 9, 3, 2, 9, 8, 2, 3, 9, 0, 8, 8, 8, 9, 3, 9, 9, 5, 8, 8, 8, 5, 3, 10, 8, 3, 3, 8, 3, 9, 8, 3, 2, 3, 3, 8, 8, 3, 8, 8, 3, 3, 8, 2, 0]"
0,[-2 -2 -3  2  2  2 -1],6,30,-0.2,"[10, 8, 3, 2, 8, 3, 2, 9, 8, 5, 5, 2, 3, 8, 3, 10, 3, 8, 9, 6, 8, 3, 3, 0, 6, 8, 3, 8, 8, 2, 8, 8, 3, 3, 9, 8, 3, 2, 9, 3, 8, 10, 8, 3, 3, 2, 3, 8, 8, 3, 5, 3, 5, 2, 8, 9, 3, 8, 8, 3, 8, 8, 2, 3, 8, 9, 3, 8, 4, 5, 3, 9, 8, 2, 8, 3, 8, 8, 3, 2, 2, 3, 5, 3, 8, 9, 0, 8, 8, 8, 3, 5, 8, 10, 8, 3, 8, 9, 2, 2, 9, 8, 2, 3, 7, 2, 3, 8, 2, 1, 8, 8, 8, 3, 10, 8, 3, 2, 8, 0]"
0,[-2 -2 -3  2  2  2 -1],6,31,0.71,"[2, 10, 3, 8, 2, 8, 3, 8, 0, 3, 2, 2, 3, 8, 2, 8, 6, 8, 9, 8, 2, 0, 3, 5, 5, 3, 8, 8, 0]"
0,[-2 -2 -3  2  2  2 -1],6,37,-0.03,"[9, 2, 2, 6, 3, 8, 0, 8, 5, 3, 2, 3, 9, 2, 3, 8, 3, 2, 3, 8, 8, 8, 3, 9, 9, 10, 3, 2, 3, 8, 2, 8, 3, 2, 3, 3, 8, 3, 8, 2, 8, 8, 2, 9, 8, 3, 5, 2, 5, 5, 3, 3, 9, 3, 3, 5, 3, 3, 8, 0, 3, 5, 3, 9, 8, 8, 8, 3, 8, 3, 7, 3, 2, 8, 9, 8, 2, 8, 9, 2, 4, 3, 8, 4, 5, 8, 3, 2, 9, 8, 9, 2, 9, 2, 2, 8, 5, 3, 8, 8, 9, 2, 0]"
0,[-2 -2 -3  2  2  2 -1],6,39,-0.18,"[2, 2, 9, 9, 3, 9, 3, 9, 12, 2, 3, 3, 0, 8, 0, 3, 8, 8, 9, 10, 3, 2, 8, 10, 3, 5, 9, 8, 9, 8, 8, 9, 9, 8, 8, 4, 3, 2, 3, 6, 5, 9, 2, 9, 2, 8, 2, 2, 3, 9, 9, 2, 9, 8, 8, 9, 9, 8, 9, 3, 3, 9, 3, 3, 2, 8, 2, 3, 3, 3, 8, 2, 5, 8, 8, 2, 6, 8, 3, 8, 2, 3, 3, 9, 3, 9, 8, 2, 8, 5, 8, 8, 2, 8, 8, 8, 8, 8, 0, 8, 5, 9, 2, 8, 8, 5, 8, 3, 8, 9, 2, 3, 8, 3, 9, 8, 8, 0]"
0,[-2 -2 -3  2  2  2 -1],6,49,-0.68,"[8, 8, 3, 8, 9, 8, 3, 3, 3, 8, 3, 3, 2, 2, 2, 7, 5, 8, 2, 3, 8, 3, 3, 8, 8, 3, 2, 2, 8, 3, 8, 2, 8, 3, 2, 3, 8, 8, 3, 2, 9, 8, 3, 8, 2, 2, 10, 3, 3, 3, 1, 3, 3, 8, 9, 10, 3, 8, 3, 0, 8, 8, 2, 3, 8, 3, 3, 2, 8, 9, 8, 2, 8, 2, 8, 9, 2, 2, 8, 8, 9, 8, 8, 5, 3, 6, 3, 2, 3, 2, 3, 3, 8, 7, 3, 8, 2, 2, 3, 8, 7, 3, 3, 9, 7, 8, 3, 8, 3, 8, 8, 2, 3, 8, 3, 2, 9, 3, 2, 2, 9, 8, 8, 5, 2, 2, 5, 8, 2, 2, 5, 9, 8, 9, 8, 8, 3, 5, 2, 5, 3, 3, 2, 3, 2, 5, 8, 3, 2, 3, 8, 7, 2, 8, 0, 5, 9, 5, 8, 8, 3, 3, 2, 3, 2, 3, 2, 0]"
0,[-2 -2 -3  2  2  2 -1],6,71,0.33,"[8, 4, 8, 8, 2, 3, 2, 3, 2, 3, 8, 9, 3, 3, 3, 8, 3, 9, 9, 8, 3, 8, 3, 5, 3, 3, 2, 8, 3, 9, 3, 0, 8, 8, 3, 3, 0, 2, 9, 9, 5, 8, 8, 8, 2, 3, 8, 3, 2, 8, 7, 2, 3, 8, 2, 3, 2, 3, 8, 8, 8, 8, 8, 8, 8, 2, 0]"
0,[-2 -2 -3  2  2  2 -1],6,72,-0.02,"[3, 9, 3, 3, 8, 6, 5, 2, 3, 3, 0, 9, 4, 8, 8, 8, 2, 8, 8, 3, 3, 8, 8, 3, 0, 8, 3, 7, 0, 3, 8, 9, 8, 8, 2, 9, 9, 3, 8, 3, 0, 3, 3, 8, 3, 2, 2, 3, 3, 2, 9, 8, 3, 3, 3, 3, 8, 3, 8, 8, 8, 2, 9, 3, 5, 8, 2, 8, 8, 3, 3, 8, 3, 8, 8, 3, 9, 2, 0, 2, 9, 2, 9, 3, 8, 8, 8, 9, 8, 8, 5, 0, 9, 9, 8, 8, 2, 8, 8, 5, 2, 0]"
0,[-2 -2 -3  2  2  2 -1],6,73,0.33,"[3, 3, 5, 8, 8, 3, 2, 6, 8, 8, 3, 3, 8, 2, 6, 8, 9, 0, 3, 3, 3, 8, 2, 8, 7, 7, 5, 2, 0, 0, 8, 2, 3, 3, 8, 2, 2, 3, 0, 3, 8, 2, 10, 9, 9, 8, 8, 9, 9, 3, 2, 9, 9, 8, 6, 3, 9, 8, 3, 8, 3, 8, 3, 8, 3, 2, 0]"
0,[-2 -2 -3  2  2  2 -1],6,74,0.27,"[2, 5, 6, 8, 8, 2, 9, 2, 8, 9, 8, 2, 8, 5, 8, 5, 8, 3, 8, 9, 3, 0, 2, 9, 3, 8, 9, 8, 3, 8, 8, 8, 3, 8, 8, 2, 3, 9, 2, 9, 8, 2, 3, 3, 9, 2, 3, 8, 8, 2, 9, 9, 8, 0, 9, 8, 9, 3, 8, 2, 5, 3, 9, 2, 5, 5, 3, 8, 3, 8, 8, 8, 0]"
0,[-1 -2  1  3  2  1  3],6,81,0.26,"[9, 8, 3, 2, 3, 8, 9, 3, 3, 8, 2, 8, 9, 8, 3, 9, 5, 2, 8, 3, 3, 3, 2, 1, 3, 8, 3, 4, 8, 0, 8, 9, 3, 3, 3, 8, 3, 8, 3, 8, 2, 8, 8, 8, 9, 3, 2, 3, 2, 8, 8, 3, 8, 8, 8, 10, 3, 5, 9, 0, 10, 8, 8, 3, 3, 9, 6, 3, 5, 8, 3, 8, 2, 0]"
0,[-1 -2  1  3  2  1  3],6,86,-0.65,"[8, 9, 3, 2, 2, 3, 2, 2, 3, 3, 8, 8, 3, 9, 3, 8, 8, 8, 5, 3, 3, 8, 8, 5, 8, 2, 8, 2, 2, 8, 8, 2, 8, 8, 5, 3, 3, 8, 3, 9, 3, 2, 3, 2, 8, 8, 8, 3, 3, 8, 9, 8, 3, 3, 8, 2, 7, 3, 9, 8, 8, 5, 8, 8, 3, 8, 3, 2, 8, 5, 8, 8, 9, 0, 8, 2, 3, 2, 2, 3, 3, 8, 3, 2, 3, 8, 3, 9, 3, 2, 9, 9, 8, 3, 8, 8, 3, 2, 3, 3, 8, 8, 2, 8, 5, 9, 5, 8, 8, 8, 2, 8, 8, 9, 4, 2, 9, 5, 8, 3, 3, 8, 3, 2, 9, 0, 3, 9, 3, 8, 3, 8, 8, 4, 8, 2, 9, 9, 10, 8, 9, 3, 2, 8, 2, 2, 1, 5, 5, 2, 8, 5, 8, 3, 8, 2, 9, 3, 3, 2, 3, 3, 9, 3, 0]"
0,[-1 -2  1  3  2  1  3],6,90,0.45,"[3, 5, 8, 8, 3, 6, 8, 5, 2, 3, 2, 9, 3, 8, 0, 8, 3, 3, 9, 9, 2, 8, 3, 8, 2, 2, 3, 6, 2, 9, 8, 8, 2, 7, 3, 8, 8, 8, 3, 2, 8, 8, 2, 5, 2, 8, 2, 9, 3, 0, 5, 3, 8, 2, 0]"
0,[-1 -2  1  3  2  1  3],6,91,-0.07,"[8, 3, 9, 5, 3, 2, 3, 3, 3, 2, 3, 5, 0, 9, 3, 9, 5, 6, 8, 8, 8, 3, 9, 3, 5, 9, 3, 8, 3, 9, 3, 8, 3, 3, 3, 3, 7, 8, 2, 8, 6, 3, 8, 2, 2, 0, 8, 8, 2, 8, 3, 8, 8, 3, 2, 3, 8, 8, 8, 3, 3, 5, 8, 8, 10, 9, 2, 2, 3, 3, 10, 2, 3, 8, 2, 2, 7, 3, 3, 9, 8, 8, 6, 3, 8, 3, 3, 3, 9, 3, 2, 10, 2, 2, 5, 3, 8, 2, 2, 8, 8, 8, 2, 8, 2, 9, 0]"
0,[-1 -2  1  3  2  1  3],6,93,-0.78,"[8, 3, 8, 3, 3, 8, 2, 3, 3, 5, 3, 3, 8, 3, 2, 3, 8, 8, 3, 6, 2, 0, 9, 3, 2, 3, 8, 8, 2, 10, 2, 9, 3, 8, 3, 3, 8, 8, 2, 2, 9, 8, 8, 2, 3, 3, 9, 5, 8, 3, 7, 8, 8, 3, 3, 2, 8, 8, 2, 2, 3, 3, 3, 8, 8, 8, 8, 3, 1, 2, 2, 2, 8, 10, 2, 8, 5, 2, 3, 8, 3, 8, 8, 8, 9, 8, 9, 8, 8, 3, 3, 3, 8, 8, 3, 8, 8, 2, 8, 3, 9, 3, 4, 3, 6, 9, 2, 2, 3, 8, 9, 2, 8, 3, 8, 8, 3, 3, 3, 3, 2, 9, 3, 3, 9, 3, 9, 9, 8, 8, 5, 9, 8, 8, 3, 2, 9, 9, 3, 9, 8, 8, 3, 9, 2, 3, 0, 2, 3, 3, 8, 3, 2, 3, 8, 3, 2, 3, 3, 9, 9, 9, 8, 5, 8, 8, 2, 8, 8, 3, 8, 2, 10, 3, 2, 5, 3, 0]"
0,[-1 -2  1  3  2  1  3],6,98,-0.1,"[8, 8, 2, 5, 8, 2, 8, 2, 2, 9, 9, 8, 3, 3, 9, 2, 10, 9, 8, 10, 8, 3, 8, 8, 9, 3, 9, 8, 3, 9, 3, 3, 8, 5, 2, 6, 3, 8, 3, 2, 2, 3, 2, 5, 9, 3, 3, 3, 9, 8, 8, 9, 9, 8, 2, 9, 8, 0, 3, 8, 8, 3, 3, 2, 2, 3, 8, 2, 2, 3, 5, 3, 8, 3, 3, 2, 3, 3, 8, 5, 8, 8, 6, 3, 2, 2, 8, 3, 2, 9, 2, 8, 9, 3, 8, 9, 8, 3, 8, 3, 2, 8, 9, 3, 8, 0, 3, 3, 3, 0]"
0,[-1 -2  1  3  2  1  3],7,0,-0.92,"[2, 8, 3, 8, 9, 2, 8, 8, 8, 8, 2, 8, 6, 8, 5, 8, 3, 3, 8, 8, 3, 8, 9, 3, 3, 3, 8, 3, 2, 2, 3, 8, 8, 3, 8, 3, 3, 2, 8, 2, 3, 5, 8, 3, 8, 2, 8, 8, 3, 5, 3, 8, 3, 8, 2, 2, 3, 2, 2, 9, 9, 9, 10, 3, 3, 2, 3, 3, 9, 8, 2, 2, 8, 3, 3, 2, 8, 5, 8, 8, 3, 8, 8, 3, 3, 3, 2, 3, 8, 8, 8, 8, 8, 3, 2, 8, 8, 2, 8, 9, 3, 2, 0, 8, 8, 3, 3, 3, 2, 8, 3, 2, 7, 3, 2, 3, 8, 9, 8, 3, 3, 3, 5, 3, 8, 2, 8, 10, 8, 9, 3, 3, 8, 3, 9, 7, 8, 2, 3, 9, 8, 3, 3, 2, 2, 3, 3, 3, 2, 2, 9, 8, 1, 2, 3, 8, 8, 3, 8, 2, 8, 3, 2, 3, 3, 3, 3, 9, 2, 8, 9, 3, 9, 8, 3, 2, 0, 8, 3, 7, 8, 8, 8, 3, 2, 3, 3, 2, 3, 9, 3, 0]"
0,[-1 -2  1  3  2  1  3],7,4,0.01,"[3, 8, 8, 2, 9, 8, 8, 3, 3, 5, 9, 8, 8, 2, 8, 9, 3, 8, 10, 0, 2, 8, 8, 9, 8, 3, 3, 3, 3, 3, 3, 8, 8, 6, 8, 3, 8, 3, 9, 2, 3, 8, 8, 9, 3, 3, 3, 8, 3, 8, 10, 5, 6, 2, 8, 7, 3, 4, 2, 3, 3, 5, 5, 8, 3, 3, 9, 3, 2, 6, 8, 3, 8, 3, 3, 8, 8, 3, 3, 8, 3, 8, 2, 7, 3, 9, 2, 9, 2, 7, 2, 3, 3, 8, 0, 5, 8, 8, 0]"
0,[-1 -2  1  3  2  1  3],7,8,0.46,"[3, 3, 2, 9, 3, 5, 3, 9, 8, 8, 8, 8, 8, 3, 5, 8, 9, 8, 8, 3, 3, 8, 2, 0, 9, 3, 3, 8, 2, 8, 8, 3, 2, 8, 8, 9, 0, 8, 3, 7, 8, 1, 8, 2, 3, 9, 8, 6, 2, 3, 10, 3, 8, 0]"
0,[-1 -2  1  3  2  1  3],7,9,-0.16,"[5, 3, 2, 3, 2, 9, 2, 3, 5, 3, 3, 5, 3, 2, 2, 3, 2, 2, 8, 8, 3, 8, 9, 3, 2, 9, 2, 3, 2, 2, 3, 2, 3, 3, 6, 8, 3, 2, 2, 5, 8, 10, 3, 8, 9, 3, 8, 2, 8, 3, 3, 8, 8, 3, 3, 2, 9, 8, 2, 3, 3, 8, 9, 8, 9, 3, 8, 8, 3, 3, 8, 8, 3, 8, 8, 5, 8, 9, 8, 3, 3, 3, 8, 2, 3, 8, 2, 3, 2, 3, 2, 3, 2, 7, 9, 2, 3, 3, 3, 0, 2, 8, 8, 8, 3, 8, 5, 5, 0, 8, 8, 3, 8, 3, 3, 0]"
0,[-1 -2  1  3  2  1  3],7,22,-0.29,"[3, 3, 3, 3, 3, 2, 2, 8, 7, 9, 2, 8, 9, 10, 3, 3, 3, 2, 3, 9, 8, 9, 9, 2, 3, 8, 3, 3, 3, 8, 8, 5, 3, 2, 9, 8, 3, 8, 3, 3, 3, 3, 8, 8, 2, 8, 3, 3, 3, 2, 3, 1, 10, 3, 8, 8, 3, 5, 8, 8, 9, 0, 2, 3, 9, 5, 9, 3, 2, 2, 3, 9, 3, 6, 9, 10, 8, 3, 8, 2, 3, 3, 1, 3, 5, 8, 8, 3, 9, 2, 10, 10, 3, 8, 9, 2, 3, 7, 9, 8, 6, 3, 8, 8, 8, 2, 4, 2, 3, 5, 8, 2, 8, 3, 3, 2, 8, 8, 2, 0, 3, 3, 2, 9, 10, 3, 8, 3, 0]"
0,[-1 -2  1  3  2  1  3],7,24,0.44,"[8, 9, 9, 3, 2, 3, 8, 3, 3, 8, 2, 0, 2, 8, 3, 3, 3, 9, 3, 3, 5, 2, 3, 5, 2, 8, 8, 6, 9, 10, 5, 8, 12, 3, 8, 2, 0, 8, 3, 8, 4, 3, 5, 5, 3, 8, 0, 5, 9, 9, 3, 8, 8, 2, 8, 0]"
0,[-1 -2  1  3  2  1  3],7,27,0.34,"[9, 2, 3, 8, 3, 8, 2, 3, 10, 5, 8, 9, 2, 3, 5, 9, 3, 3, 9, 3, 8, 8, 8, 3, 8, 3, 9, 10, 2, 8, 3, 2, 8, 8, 9, 3, 8, 3, 3, 8, 3, 3, 8, 3, 8, 8, 3, 0, 9, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 5, 0, 2, 3, 8, 3, 0]"
0,[-1 -2  1  3  2  1  3],7,43,-0.1,"[8, 2, 2, 8, 3, 9, 2, 3, 2, 3, 8, 3, 3, 3, 9, 9, 9, 9, 3, 3, 2, 9, 3, 5, 3, 8, 8, 8, 8, 5, 3, 8, 2, 9, 8, 8, 3, 8, 9, 9, 7, 0, 3, 8, 8, 0, 3, 6, 8, 8, 9, 2, 8, 9, 8, 3, 8, 2, 3, 8, 2, 3, 0, 5, 8, 9, 8, 3, 5, 3, 2, 9, 8, 5, 8, 2, 9, 3, 3, 2, 7, 3, 5, 3, 5, 8, 2, 9, 8, 3, 5, 8, 8, 3, 2, 3, 9, 0, 5, 3, 5, 3, 8, 8, 3, 2, 8, 5, 3, 0]"
0,[-1 -2  1  3  2  1  3],7,47,0.57,"[3, 9, 8, 5, 8, 0, 8, 8, 10, 8, 3, 8, 5, 8, 8, 3, 2, 3, 3, 2, 9, 8, 3, 8, 3, 2, 3, 3, 3, 0, 2, 3, 2, 3, 8, 2, 9, 2, 3, 3, 2, 8, 0]"
0,[-1 -2  1  3  2  1  3],7,56,-0.89,"[3, 3, 9, 0, 3, 2, 3, 3, 10, 8, 10, 3, 8, 8, 3, 8, 3, 2, 2, 2, 3, 8, 5, 3, 8, 8, 2, 10, 7, 9, 2, 3, 2, 8, 8, 2, 9, 9, 9, 3, 8, 5, 8, 3, 3, 9, 8, 9, 8, 8, 3, 3, 3, 8, 9, 8, 6, 9, 9, 2, 10, 3, 9, 8, 8, 3, 3, 2, 8, 0, 4, 2, 3, 5, 3, 2, 3, 8, 8, 3, 3, 8, 2, 8, 4, 2, 8, 2, 6, 0, 3, 5, 2, 3, 8, 3, 3, 2, 8, 8, 3, 2, 2, 2, 8, 10, 2, 8, 8, 8, 3, 3, 8, 2, 8, 3, 2, 9, 2, 3, 10, 5, 8, 5, 0, 3, 3, 2, 2, 8, 9, 2, 8, 2, 3, 2, 3, 2, 2, 3, 3, 8, 3, 3, 9, 8, 8, 2, 3, 6, 8, 3, 3, 8, 3, 8, 2, 2, 3, 5, 5, 2, 3, 10, 8, 8, 8, 9, 9, 3, 8, 7, 8, 3, 5, 8, 8, 8, 3, 9, 8, 3, 2, 3, 8, 3, 8, 9, 0]"
0,[-1 -2  1  3  2  1  3],7,59,0.25,"[8, 3, 3, 9, 2, 2, 5, 8, 2, 8, 2, 8, 8, 8, 8, 3, 3, 8, 8, 3, 5, 3, 2, 5, 8, 2, 3, 2, 8, 2, 0, 2, 8, 3, 5, 5, 9, 4, 3, 3, 8, 3, 3, 3, 8, 9, 9, 8, 5, 3, 3, 9, 8, 3, 2, 3, 8, 3, 0, 8, 8, 3, 8, 2, 5, 8, 3, 3, 8, 2, 8, 5, 9, 3, 0]"
0,[-1 -2  1  3  2  1  3],7,65,-0.99,"[5, 3, 8, 3, 5, 9, 5, 8, 2, 8, 3, 9, 2, 3, 3, 2, 2, 8, 3, 5, 2, 3, 8, 8, 3, 7, 2, 0, 8, 8, 3, 3, 3, 3, 3, 3, 8, 2, 9, 3, 8, 3, 8, 9, 10, 8, 4, 8, 8, 3, 2, 8, 8, 9, 3, 3, 8, 9, 3, 9, 9, 2, 9, 5, 9, 5, 3, 8, 2, 8, 3, 9, 3, 3, 9, 3, 3, 3, 3, 3, 3, 6, 8, 8, 3, 3, 3, 3, 3, 9, 8, 3, 8, 8, 8, 3, 3, 3, 9, 3, 9, 9, 3, 8, 8, 2, 3, 5, 3, 3, 2, 3, 8, 3, 8, 2, 3, 3, 3, 5, 8, 8, 9, 0, 2, 9, 9, 8, 9, 3, 3, 8, 2, 3, 2, 9, 2, 8, 8, 3, 8, 3, 6, 2, 5, 3, 5, 8, 8, 3, 9, 3, 3, 2, 8, 3, 3, 9, 5, 8, 9, 8, 9, 7, 8, 3, 8, 2, 8, 8, 3, 3, 3, 3, 3, 9, 6, 8, 3, 8, 8, 9, 3, 3, 3, 3, 2, 3, 3, 7, 5, 3, 2, 3, 9, 8, 3, 2, 0]"
0,[-1 -2  1  3  2  1  3],7,67,-0.83,"[5, 8, 3, 8, 2, 8, 3, 9, 5, 8, 2, 8, 3, 8, 5, 2, 9, 3, 3, 8, 9, 2, 8, 5, 3, 8, 3, 9, 3, 8, 2, 0, 8, 3, 5, 3, 2, 3, 3, 2, 3, 9, 2, 8, 3, 3, 2, 2, 2, 5, 2, 3, 2, 2, 3, 8, 3, 2, 8, 8, 2, 2, 3, 8, 3, 3, 3, 2, 9, 3, 8, 8, 3, 3, 2, 3, 2, 8, 2, 8, 8, 8, 3, 8, 2, 3, 3, 9, 9, 3, 3, 8, 9, 3, 9, 3, 10, 9, 9, 3, 8, 3, 8, 9, 3, 9, 3, 2, 3, 3, 8, 3, 7, 8, 3, 8, 8, 2, 3, 8, 9, 9, 2, 0, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 2, 9, 2, 3, 9, 3, 3, 3, 3, 5, 2, 9, 8, 8, 7, 3, 3, 3, 8, 8, 2, 8, 8, 3, 3, 3, 8, 3, 3, 8, 9, 8, 8, 0]"
