,Braid,Epoch,Step,Reward,Action_list
0,[-1 -2  3  2  1  3 -2],2,70,0.11,"[3, 8, 8, 8, 8, 6, 3, 8, 2, 10, 3, 8, 5, 3, 8, 8, 0, 6, 2, 5, 5, 8, 6, 8, 3, 8, 8, 3, 3, 8, 3, 3, 9, 2, 0, 3, 3, 8, 9, 8, 3, 2, 3, 8, 3, 8, 5, 3, 9, 8, 3, 3, 3, 8, 8, 2, 9, 8, 8, 2, 3, 2, 2, 1, 3, 8, 3, 9, 4, 3, 2, 3, 2, 3, 8, 8, 8, 9, 3, 8, 8, 2, 8, 3, 8, 8, 3, 2, 0]"
0,[-1 -2  3  2  1  3 -2],2,75,0.63,"[2, 8, 2, 3, 0, 3, 8, 3, 3, 8, 2, 8, 5, 8, 8, 8, 9, 3, 0, 8, 3, 5, 8, 8, 2, 8, 8, 9, 8, 3, 8, 8, 8, 8, 3, 3, 0]"
0,[-1 -2  3  2  1  3 -2],2,77,-0.31,"[8, 2, 10, 8, 8, 3, 2, 3, 3, 3, 3, 8, 8, 8, 3, 8, 6, 8, 8, 9, 8, 8, 8, 4, 3, 7, 4, 2, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 2, 3, 5, 3, 3, 9, 8, 0, 8, 3, 5, 2, 3, 2, 8, 3, 3, 3, 10, 3, 3, 8, 8, 8, 3, 6, 8, 8, 9, 8, 3, 3, 3, 2, 10, 8, 3, 3, 2, 8, 8, 8, 3, 3, 5, 8, 8, 3, 3, 8, 6, 6, 8, 0, 9, 5, 3, 2, 9, 8, 3, 10, 8, 8, 2, 8, 8, 9, 8, 8, 3, 8, 3, 2, 9, 8, 8, 3, 9, 0, 2, 3, 2, 8, 3, 8, 8, 0, 4, 2, 8, 8, 0]"
0,[-1 -2  3  2  1  3 -2],2,78,0.76,"[8, 8, 8, 3, 8, 8, 0, 3, 3, 8, 3, 9, 0, 8, 8, 8, 3, 3, 8, 8, 8, 8, 8, 0]"
0,[-1 -2  3  2  1  3 -2],2,79,0.33,"[3, 9, 0, 3, 3, 3, 0, 9, 3, 8, 8, 2, 3, 3, 8, 8, 3, 8, 3, 8, 3, 3, 3, 5, 8, 8, 8, 2, 8, 8, 10, 3, 10, 2, 3, 3, 3, 8, 8, 3, 2, 3, 8, 8, 3, 8, 8, 2, 8, 2, 8, 1, 3, 8, 2, 9, 5, 8, 8, 8, 8, 9, 2, 9, 8, 3, 0]"
0,[-1 -2  3  2  1  3 -2],2,80,0.56,"[8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 3, 8, 5, 8, 8, 8, 8, 8, 3, 8, 2, 8, 2, 8, 2, 0, 10, 3, 9, 3, 8, 8, 3, 8, 5, 3, 3, 5, 2, 5, 8, 8, 0, 0]"
0,[-1 -2  3  2  1  3 -2],2,82,0.79,"[3, 9, 8, 8, 2, 0, 8, 2, 8, 3, 0, 3, 9, 8, 5, 8, 8, 8, 3, 3, 0]"
0,[-1 -2  3  2  1  3 -2],2,84,0.24,"[9, 3, 3, 8, 8, 8, 2, 8, 1, 2, 8, 3, 3, 8, 3, 2, 8, 2, 3, 9, 3, 3, 5, 10, 9, 2, 8, 8, 4, 9, 8, 8, 8, 8, 8, 9, 3, 5, 4, 3, 8, 8, 3, 4, 8, 8, 8, 5, 8, 8, 8, 3, 3, 3, 8, 8, 0, 9, 9, 3, 8, 5, 2, 3, 3, 8, 5, 3, 2, 9, 8, 3, 9, 0, 8, 0]"
0,[-1 -2  3  2  1  3 -2],2,86,0.62,"[8, 2, 3, 8, 2, 8, 8, 8, 10, 0, 8, 3, 2, 9, 8, 2, 8, 9, 8, 9, 3, 8, 9, 8, 8, 8, 3, 3, 3, 0, 8, 3, 3, 3, 8, 2, 3, 0]"
0,[-1 -2  3  2  1  3 -2],2,87,-0.13,"[9, 2, 0, 8, 2, 8, 3, 8, 8, 8, 8, 8, 9, 9, 8, 2, 9, 8, 2, 3, 5, 3, 5, 2, 8, 4, 2, 5, 2, 5, 8, 3, 9, 0, 3, 7, 3, 3, 0, 9, 8, 5, 3, 8, 3, 8, 0, 5, 8, 8, 3, 2, 3, 8, 8, 3, 8, 5, 8, 3, 3, 3, 7, 3, 8, 9, 8, 9, 9, 8, 8, 3, 9, 9, 1, 8, 7, 5, 9, 2, 8, 3, 9, 8, 8, 3, 3, 2, 8, 8, 2, 5, 8, 9, 3, 8, 8, 4, 9, 3, 9, 8, 8, 5, 5, 3, 8, 3, 3, 3, 8, 8, 0]"
0,[-1 -2  3  2  1  3 -2],2,91,0.56,"[6, 8, 3, 0, 3, 8, 3, 3, 2, 2, 8, 3, 3, 8, 8, 8, 9, 8, 2, 2, 3, 5, 5, 8, 0, 3, 3, 6, 9, 8, 3, 8, 5, 3, 9, 8, 8, 3, 5, 2, 8, 3, 3, 0]"
0,[-1 -2  3  2  1  3 -2],2,93,0.24,"[8, 2, 8, 3, 5, 8, 8, 10, 5, 3, 8, 9, 10, 8, 8, 3, 9, 8, 3, 8, 3, 8, 2, 0, 8, 9, 7, 8, 8, 8, 8, 3, 3, 2, 5, 3, 8, 8, 8, 8, 9, 8, 8, 3, 5, 2, 9, 2, 9, 3, 8, 3, 9, 3, 3, 8, 8, 9, 8, 8, 8, 10, 2, 3, 3, 3, 8, 10, 2, 8, 9, 8, 0, 8, 8, 0]"
0,[-1 -2  3  2  1  3 -2],2,94,0.66,"[8, 3, 3, 3, 3, 8, 5, 8, 2, 2, 3, 9, 3, 2, 3, 0, 4, 8, 3, 8, 3, 2, 8, 3, 8, 8, 8, 8, 9, 9, 8, 8, 0, 0]"
0,[-1 -2  3  2  1  3 -2],2,95,-0.24,"[9, 3, 2, 3, 3, 8, 6, 3, 0, 8, 8, 8, 8, 2, 0, 5, 9, 2, 8, 8, 2, 3, 2, 2, 8, 8, 9, 2, 3, 3, 10, 3, 3, 8, 8, 3, 8, 8, 5, 8, 8, 3, 8, 8, 8, 2, 3, 8, 8, 8, 8, 8, 8, 9, 3, 3, 2, 3, 6, 3, 8, 8, 8, 2, 8, 3, 7, 3, 2, 8, 8, 3, 0, 8, 3, 3, 5, 2, 3, 8, 3, 8, 8, 8, 3, 8, 8, 2, 5, 3, 8, 8, 10, 8, 9, 8, 6, 8, 8, 8, 8, 2, 9, 3, 3, 8, 3, 0, 8, 9, 2, 3, 8, 8, 3, 8, 8, 8, 8, 2, 3, 7, 8, 0]"
0,[-1 -2  3  2  1  3 -2],3,2,0.22,"[8, 3, 8, 6, 2, 9, 8, 8, 2, 3, 8, 10, 3, 2, 8, 3, 8, 9, 3, 8, 3, 9, 8, 3, 9, 3, 0, 9, 3, 5, 2, 3, 0, 8, 3, 8, 8, 8, 10, 2, 2, 9, 3, 8, 2, 3, 3, 3, 2, 3, 8, 8, 3, 5, 3, 8, 8, 9, 10, 3, 5, 3, 3, 2, 3, 9, 3, 3, 7, 3, 8, 3, 8, 9, 3, 3, 8, 0]"
0,[-1 -2  3  2  1  3 -2],3,4,0.33,"[2, 8, 8, 3, 8, 9, 3, 8, 9, 8, 8, 3, 9, 2, 5, 2, 2, 3, 3, 3, 3, 3, 8, 9, 8, 8, 3, 3, 2, 8, 3, 9, 4, 0, 8, 3, 8, 8, 8, 2, 8, 9, 8, 8, 8, 8, 9, 8, 8, 8, 0, 3, 2, 8, 2, 2, 8, 3, 2, 8, 8, 5, 5, 8, 3, 8, 0]"
0,[-1 -2  3  2  1  3 -2],3,6,0.69,"[3, 3, 8, 3, 3, 8, 9, 2, 8, 0, 3, 0, 3, 3, 8, 9, 3, 5, 2, 3, 2, 2, 8, 5, 3, 3, 3, 8, 8, 2, 0]"
0,[-1 -2  3  2  1  3 -2],3,12,-0.27,"[8, 3, 3, 8, 8, 10, 8, 3, 9, 8, 8, 8, 8, 8, 8, 8, 5, 10, 8, 3, 8, 1, 3, 3, 8, 8, 3, 5, 8, 3, 3, 5, 8, 5, 8, 3, 5, 3, 3, 2, 5, 8, 2, 8, 8, 8, 2, 8, 3, 0, 3, 2, 3, 9, 9, 3, 3, 9, 3, 8, 8, 8, 3, 2, 8, 9, 3, 3, 8, 5, 8, 8, 3, 8, 2, 10, 8, 8, 2, 9, 8, 5, 10, 5, 8, 8, 8, 3, 7, 3, 0, 3, 3, 3, 3, 8, 9, 8, 8, 3, 8, 8, 8, 8, 8, 2, 8, 10, 9, 5, 3, 8, 6, 9, 8, 8, 2, 3, 8, 8, 5, 8, 8, 8, 3, 2, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,14,0.23,"[8, 8, 8, 7, 3, 8, 3, 6, 8, 8, 8, 8, 3, 10, 8, 3, 9, 2, 8, 3, 2, 8, 5, 8, 8, 8, 3, 8, 3, 8, 6, 8, 2, 3, 2, 5, 3, 3, 8, 3, 1, 10, 8, 3, 2, 3, 2, 9, 5, 9, 2, 9, 2, 3, 3, 8, 2, 8, 3, 8, 3, 8, 8, 8, 8, 3, 8, 8, 3, 3, 0, 8, 0, 5, 8, 8, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,16,0.33,"[0, 8, 2, 8, 3, 4, 8, 8, 2, 2, 8, 3, 3, 8, 8, 8, 8, 3, 3, 2, 5, 2, 8, 3, 9, 5, 9, 8, 6, 3, 8, 3, 3, 8, 8, 3, 2, 8, 5, 9, 8, 8, 8, 2, 8, 3, 8, 5, 3, 2, 3, 8, 8, 8, 10, 8, 6, 3, 2, 2, 8, 8, 8, 0, 8, 3, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,18,0.58,"[5, 8, 0, 5, 2, 2, 3, 3, 8, 3, 2, 2, 8, 3, 8, 8, 8, 8, 8, 3, 3, 2, 9, 3, 8, 3, 6, 8, 8, 0, 3, 3, 7, 3, 3, 3, 9, 8, 4, 8, 3, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,24,0.32,"[8, 6, 9, 9, 2, 3, 8, 3, 3, 8, 3, 8, 3, 0, 3, 9, 3, 8, 3, 8, 8, 5, 8, 5, 8, 2, 8, 8, 9, 3, 8, 3, 3, 9, 3, 8, 2, 3, 3, 3, 8, 3, 3, 8, 2, 2, 8, 3, 3, 3, 3, 3, 8, 3, 8, 9, 0, 2, 8, 8, 3, 3, 3, 8, 2, 5, 3, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,28,-0.47,"[8, 8, 3, 8, 0, 5, 2, 8, 8, 8, 8, 3, 9, 5, 8, 3, 2, 8, 6, 3, 8, 2, 2, 8, 8, 3, 8, 8, 8, 2, 9, 8, 2, 3, 9, 3, 3, 8, 8, 2, 8, 8, 3, 8, 3, 8, 3, 3, 8, 8, 2, 3, 5, 8, 3, 6, 8, 8, 2, 3, 3, 8, 2, 8, 8, 8, 0, 6, 3, 8, 8, 8, 2, 3, 4, 9, 9, 6, 2, 9, 8, 8, 8, 8, 2, 8, 2, 5, 2, 8, 3, 2, 8, 8, 3, 5, 3, 8, 8, 2, 3, 6, 2, 2, 9, 8, 2, 3, 8, 8, 2, 8, 5, 8, 8, 3, 8, 3, 8, 2, 10, 4, 3, 8, 8, 2, 2, 8, 6, 7, 8, 8, 3, 3, 2, 4, 3, 8, 2, 3, 8, 8, 8, 2, 8, 8, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,30,0.39,"[2, 8, 8, 5, 8, 3, 2, 0, 8, 9, 8, 8, 3, 3, 8, 8, 9, 2, 8, 8, 3, 0, 6, 9, 3, 3, 9, 8, 2, 2, 8, 8, 3, 3, 9, 2, 4, 8, 3, 8, 2, 5, 2, 2, 3, 9, 8, 2, 3, 2, 3, 5, 9, 2, 8, 8, 2, 3, 3, 8, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,32,0.6,"[2, 0, 8, 3, 3, 6, 3, 9, 8, 8, 8, 3, 8, 2, 3, 8, 8, 3, 3, 2, 8, 0, 8, 3, 8, 8, 8, 2, 8, 2, 2, 8, 2, 8, 8, 8, 5, 3, 8, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,34,0.31,"[8, 3, 8, 3, 0, 8, 8, 4, 5, 3, 9, 2, 2, 9, 3, 8, 9, 8, 3, 8, 8, 9, 2, 3, 3, 8, 8, 5, 3, 8, 8, 8, 8, 3, 8, 8, 8, 3, 9, 3, 3, 3, 3, 9, 3, 9, 9, 8, 2, 3, 3, 8, 8, 8, 3, 8, 9, 0, 8, 3, 3, 3, 3, 8, 9, 2, 8, 8, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,35,0.55,"[3, 8, 8, 3, 3, 8, 0, 8, 3, 2, 2, 0, 2, 8, 9, 2, 8, 3, 3, 5, 8, 8, 8, 8, 3, 3, 8, 9, 8, 8, 8, 3, 8, 2, 7, 8, 3, 2, 3, 8, 8, 2, 3, 3, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,36,0.62,"[3, 3, 9, 8, 8, 0, 8, 8, 8, 3, 2, 3, 3, 3, 5, 2, 8, 9, 8, 9, 3, 8, 3, 8, 2, 8, 0, 3, 3, 8, 3, 8, 8, 2, 5, 9, 2, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,42,0.35,"[5, 3, 3, 9, 8, 8, 3, 9, 3, 0, 3, 6, 3, 5, 2, 8, 8, 3, 8, 3, 3, 8, 3, 3, 6, 3, 3, 8, 9, 10, 3, 8, 9, 3, 3, 8, 9, 0, 8, 3, 8, 3, 3, 3, 8, 3, 2, 3, 8, 6, 3, 8, 8, 8, 9, 8, 7, 9, 3, 3, 3, 2, 0, 3, 8]"
0,[-3 -1 -2  1  1 -2 -2],3,43,0.21,"[2, 8, 8, 8, 3, 2, 8, 8, 3, 8, 5, 2, 3, 2, 8, 3, 3, 5, 8, 8, 8, 2, 8, 8, 3, 3, 8, 8, 9, 8, 3, 8, 9, 8, 8, 3, 3, 5, 8, 9, 3, 8, 8, 3, 8, 9, 2, 8, 0, 6, 8, 8, 2, 8, 2, 8, 2, 3, 3, 2, 3, 3, 3, 2, 2, 9, 0, 2, 2, 9, 8, 8, 3, 6, 3, 8, 8, 5, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,45,-0.35,"[8, 3, 6, 2, 8, 8, 2, 3, 2, 3, 8, 8, 8, 8, 3, 6, 3, 3, 3, 8, 3, 3, 3, 9, 8, 8, 9, 8, 5, 8, 2, 8, 8, 9, 0, 8, 3, 9, 8, 2, 2, 8, 3, 2, 8, 8, 8, 0, 3, 6, 3, 3, 9, 8, 8, 3, 6, 8, 5, 8, 2, 3, 2, 5, 3, 8, 3, 8, 9, 8, 8, 1, 3, 9, 3, 8, 8, 5, 8, 5, 3, 3, 3, 2, 3, 10, 5, 8, 9, 3, 3, 8, 8, 8, 2, 2, 2, 2, 8, 4, 2, 8, 8, 2, 5, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 9, 2, 9, 8, 3, 3, 10, 3, 3, 2, 3, 2, 9, 2, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,47,-0.14,"[3, 5, 3, 8, 3, 2, 3, 8, 3, 3, 3, 9, 3, 8, 3, 8, 3, 8, 0, 3, 9, 8, 8, 8, 2, 8, 2, 2, 8, 3, 9, 2, 8, 8, 9, 3, 3, 8, 8, 8, 7, 9, 9, 3, 9, 8, 3, 3, 9, 8, 3, 8, 8, 8, 8, 8, 9, 8, 3, 2, 3, 2, 9, 11, 3, 2, 8, 8, 8, 5, 8, 9, 3, 0, 9, 8, 8, 3, 8, 8, 2, 3, 9, 2, 9, 8, 2, 8, 9, 8, 9, 0, 5, 8, 3, 8, 5, 3, 2, 3, 3, 3, 10, 10, 3, 3, 2, 5, 9, 8, 3, 8, 1, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,51,0.45,"[9, 3, 8, 8, 8, 9, 3, 8, 8, 9, 2, 10, 8, 8, 0, 8, 9, 8, 3, 9, 3, 9, 7, 3, 3, 8, 3, 8, 2, 8, 8, 7, 2, 8, 8, 2, 8, 8, 8, 5, 3, 8, 2, 8, 5, 3, 8, 3, 8, 2, 0, 2, 3, 8, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,57,-0.03,"[2, 0, 8, 9, 3, 8, 8, 9, 3, 3, 3, 8, 2, 8, 3, 0, 3, 8, 8, 3, 8, 9, 2, 8, 8, 2, 3, 8, 2, 3, 8, 5, 3, 9, 8, 2, 8, 8, 8, 7, 8, 8, 3, 8, 1, 8, 1, 8, 3, 3, 3, 1, 3, 2, 9, 9, 8, 6, 8, 8, 5, 8, 8, 8, 5, 2, 8, 2, 8, 3, 3, 2, 6, 9, 3, 8, 8, 8, 8, 3, 8, 2, 1, 9, 3, 3, 9, 2, 8, 3, 3, 3, 8, 8, 3, 8, 8, 3, 3, 8, 2, 2, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,63,0.76,"[8, 2, 3, 8, 9, 3, 8, 9, 8, 2, 8, 8, 3, 9, 3, 0, 8, 0, 3, 2, 3, 8, 8, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,64,0.32,"[2, 8, 8, 3, 0, 8, 2, 8, 8, 8, 8, 9, 8, 8, 8, 8, 9, 8, 2, 2, 2, 8, 3, 2, 8, 8, 9, 9, 8, 9, 3, 8, 0, 8, 8, 8, 8, 2, 10, 8, 3, 3, 2, 2, 3, 8, 3, 6, 3, 3, 2, 8, 8, 3, 3, 10, 3, 3, 2, 3, 8, 8, 3, 8, 3, 8, 10, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,67,0.6,"[8, 2, 3, 3, 3, 8, 8, 4, 2, 3, 8, 8, 9, 3, 8, 8, 3, 8, 0, 3, 8, 8, 0, 3, 3, 2, 8, 8, 10, 8, 8, 8, 8, 3, 8, 3, 3, 2, 8, 0]"
0,[-3 -1 -2  1  1 -2 -2],3,74,0.53,"[5, 0, 3, 8, 3, 8, 3, 8, 8, 9, 8, 2, 8, 9, 2, 8, 8, 3, 2, 3, 3, 8, 5, 3, 3, 3, 8, 8, 8, 8, 8, 9, 9, 8, 6, 8, 3, 8, 3, 8, 9, 0, 2, 2, 2, 5, 0]"
0,[ 1  2 -3 -2  3],3,75,0.82,"[0, 8, 0, 8, 8, 8, 8, 8, 8, 8, 3, 8, 8, 9, 8, 2, 3, 0]"
0,[ 1  2 -3 -2  3],3,76,-0.33,"[2, 3, 8, 8, 8, 8, 2, 8, 2, 3, 1, 8, 2, 9, 8, 8, 8, 8, 10, 2, 5, 2, 3, 3, 2, 8, 3, 3, 8, 2, 2, 8, 5, 3, 8, 3, 3, 2, 3, 8, 3, 8, 9, 8, 5, 3, 8, 2, 2, 0, 3, 2, 2, 10, 8, 8, 2, 8, 3, 3, 2, 8, 3, 8, 8, 8, 8, 9, 8, 8, 3, 9, 3, 3, 8, 5, 8, 8, 8, 8, 8, 6, 8, 8, 8, 9, 8, 3, 8, 3, 8, 3, 9, 3, 8, 3, 2, 8, 8, 8, 4, 3, 8, 8, 8, 8, 3, 0, 3, 5, 2, 2, 8, 10, 9, 3, 8, 5, 8, 10, 8, 8, 9, 8, 3, 10, 8, 8, 3, 3, 3, 8, 0]"
0,[ 1  2 -3 -2  3],3,77,0.38,"[8, 8, 8, 8, 2, 8, 9, 3, 5, 8, 8, 2, 3, 8, 3, 8, 3, 3, 8, 9, 0, 3, 7, 8, 6, 3, 2, 3, 8, 3, 7, 8, 3, 3, 8, 8, 3, 3, 2, 8, 3, 8, 8, 0, 3, 2, 8, 5, 2, 6, 8, 9, 2, 8, 2, 8, 5, 9, 8, 8, 2, 0]"
0,[ 1  2 -3 -2  3],3,78,0.41,"[3, 8, 2, 2, 8, 8, 10, 3, 8, 8, 8, 8, 8, 9, 8, 8, 3, 2, 3, 8, 3, 3, 8, 1, 3, 8, 8, 8, 2, 2, 3, 7, 7, 8, 9, 2, 3, 8, 8, 3, 3, 2, 3, 8, 0, 3, 8, 8, 0, 3, 6, 3, 3, 8, 3, 2, 8, 5, 0]"
0,[ 1  2 -3 -2  3],3,79,0.71,"[2, 8, 2, 3, 8, 8, 8, 8, 8, 2, 8, 3, 9, 8, 3, 2, 8, 0, 3, 8, 3, 0, 8, 3, 6, 2, 8, 8, 0]"
0,[ 1  2 -3 -2  3],3,80,-0.64,"[3, 8, 2, 8, 5, 8, 2, 3, 9, 8, 3, 3, 7, 9, 3, 8, 8, 5, 8, 3, 9, 8, 3, 3, 8, 5, 3, 3, 5, 2, 8, 2, 2, 8, 3, 2, 3, 3, 7, 3, 8, 8, 5, 8, 5, 3, 3, 8, 8, 9, 9, 9, 8, 2, 8, 3, 8, 3, 8, 9, 2, 8, 3, 8, 9, 8, 3, 8, 2, 8, 8, 8, 3, 3, 8, 8, 8, 2, 9, 9, 2, 2, 9, 9, 3, 0, 2, 5, 8, 0, 3, 8, 4, 8, 2, 9, 3, 3, 10, 10, 2, 8, 2, 3, 2, 3, 3, 7, 5, 9, 0, 5, 2, 3, 5, 8, 5, 8, 6, 7, 3, 2, 3, 8, 2, 8, 3, 2, 3, 9, 9, 8, 8, 9, 9, 8, 3, 8, 8, 8, 9, 8, 9, 8, 3, 9, 8, 8, 4, 8, 3, 8, 3, 8, 6, 3, 3, 3, 0, 3, 8, 3, 0, 0]"
0,[ 1  2 -3 -2  3],3,82,-0.31,"[9, 3, 3, 8, 3, 3, 0, 8, 8, 3, 5, 8, 8, 3, 8, 3, 8, 2, 3, 8, 8, 5, 3, 2, 1, 2, 4, 9, 8, 2, 3, 9, 8, 8, 9, 9, 8, 2, 3, 3, 3, 8, 3, 8, 8, 3, 3, 8, 5, 8, 8, 8, 5, 3, 8, 3, 3, 2, 8, 3, 8, 8, 8, 6, 3, 3, 10, 8, 8, 6, 9, 2, 7, 2, 3, 3, 8, 5, 3, 8, 2, 8, 0, 0, 2, 3, 3, 8, 8, 8, 8, 1, 8, 8, 9, 3, 4, 3, 1, 3, 3, 8, 8, 9, 8, 8, 8, 3, 8, 8, 8, 8, 9, 3, 7, 9, 5, 3, 8, 8, 3, 9, 8, 2, 2, 0, 8, 8, 6, 8, 0]"
0,[ 1  2 -3 -2  3],3,83,0.37,"[3, 8, 3, 10, 2, 3, 3, 3, 3, 8, 8, 8, 3, 2, 3, 9, 2, 8, 3, 0, 8, 8, 7, 8, 3, 3, 0, 8, 3, 2, 8, 3, 3, 9, 9, 4, 3, 8, 8, 5, 3, 3, 8, 3, 8, 3, 8, 7, 8, 3, 3, 8, 8, 3, 2, 8, 6, 8, 3, 8, 8, 5, 0]"
0,[ 1  2 -3 -2  3],3,84,-0.22,"[8, 8, 8, 9, 5, 9, 5, 2, 5, 3, 8, 8, 3, 8, 2, 3, 3, 8, 8, 3, 9, 3, 9, 8, 3, 8, 8, 9, 0, 2, 3, 8, 3, 3, 3, 3, 3, 8, 3, 8, 3, 0, 7, 8, 8, 8, 3, 2, 2, 3, 8, 3, 3, 8, 3, 8, 8, 3, 8, 3, 2, 8, 8, 8, 8, 5, 2, 8, 3, 3, 3, 3, 8, 8, 2, 2, 8, 8, 3, 8, 6, 8, 8, 2, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 3, 8, 6, 8, 3, 3, 3, 8, 9, 3, 8, 8, 3, 9, 9, 8, 2, 9, 2, 8, 5, 8, 8, 8, 8, 0]"
0,[ 1  2 -3 -2  3],3,85,0.13,"[2, 3, 6, 2, 5, 9, 6, 3, 8, 3, 8, 9, 10, 3, 8, 3, 8, 3, 9, 9, 3, 9, 8, 8, 8, 8, 8, 3, 8, 9, 7, 2, 5, 9, 10, 3, 3, 5, 5, 8, 3, 9, 8, 9, 5, 8, 8, 3, 9, 3, 3, 0, 8, 2, 3, 9, 3, 2, 3, 0, 2, 2, 3, 8, 5, 8, 3, 4, 8, 2, 3, 8, 8, 8, 8, 3, 9, 3, 8, 3, 2, 2, 3, 8, 0, 9, 0]"
0,[ 1  2 -3 -2  3],3,86,0.84,"[3, 9, 0, 2, 8, 2, 3, 3, 0, 3, 3, 2, 9, 3, 8, 0]"
0,[ 1  2 -3 -2  3],3,87,0.06,"[3, 8, 8, 8, 0, 8, 5, 8, 8, 8, 3, 8, 3, 3, 3, 3, 2, 8, 8, 8, 3, 3, 3, 8, 8, 3, 9, 8, 3, 6, 5, 3, 8, 3, 8, 9, 8, 8, 2, 8, 2, 3, 8, 3, 5, 8, 3, 2, 9, 3, 8, 3, 5, 8, 8, 5, 3, 3, 8, 8, 3, 8, 2, 8, 8, 8, 8, 8, 3, 10, 8, 0, 3, 8, 3, 3, 8, 8, 5, 3, 3, 9, 3, 8, 3, 8, 8, 3, 3, 8, 8, 3, 8, 0]"
0,[ 1  2 -3 -2  3],3,89,0.64,"[3, 8, 9, 8, 2, 3, 3, 3, 9, 3, 3, 3, 8, 3, 0, 8, 3, 3, 8, 3, 8, 8, 1, 5, 9, 2, 8, 0, 3, 2, 3, 8, 9, 3, 8, 0]"
0,[ 1  2 -3 -2  3],3,92,0.54,"[8, 3, 8, 2, 8, 2, 3, 2, 3, 0, 2, 8, 9, 9, 8, 2, 8, 9, 3, 8, 2, 5, 3, 2, 0, 8, 8, 2, 8, 3, 8, 10, 8, 3, 8, 3, 3, 8, 3, 3, 3, 8, 8, 8, 2, 0]"
0,[ 1  2 -3 -2  3],3,93,0.7,"[8, 0, 3, 8, 8, 3, 2, 8, 2, 2, 3, 3, 8, 0, 3, 2, 2, 8, 3, 3, 3, 8, 8, 2, 8, 8, 3, 3, 9, 0]"
0,[ 1  2 -3 -2  3],3,94,0.47,"[8, 2, 8, 3, 2, 8, 3, 3, 3, 3, 10, 8, 3, 0, 3, 3, 8, 3, 8, 9, 8, 3, 8, 8, 2, 2, 3, 2, 0, 8, 10, 8, 2, 2, 9, 8, 2, 2, 3, 3, 3, 8, 9, 3, 8, 3, 8, 8, 3, 2, 5, 3, 0]"
0,[ 1  2 -3 -2  3],3,95,0.32,"[3, 8, 3, 5, 3, 3, 0, 3, 2, 8, 2, 8, 8, 8, 2, 2, 3, 8, 5, 8, 8, 3, 3, 3, 8, 3, 3, 3, 10, 8, 5, 8, 3, 5, 2, 8, 3, 5, 3, 4, 5, 0, 8, 8, 8, 2, 2, 3, 3, 8, 3, 8, 8, 8, 3, 8, 9, 8, 8, 8, 3, 8, 2, 3, 8, 3, 3, 0]"
0,[ 1  2 -3 -2  3],3,96,-0.17,"[5, 5, 8, 8, 8, 8, 8, 8, 3, 3, 2, 8, 2, 8, 10, 8, 8, 2, 9, 8, 3, 8, 8, 6, 8, 5, 3, 2, 5, 8, 8, 3, 9, 3, 3, 5, 8, 2, 8, 8, 3, 2, 9, 3, 7, 0, 3, 10, 2, 9, 3, 8, 3, 8, 3, 8, 5, 0, 6, 8, 8, 8, 3, 3, 8, 0, 3, 6, 8, 8, 3, 5, 3, 9, 8, 3, 2, 3, 2, 8, 3, 2, 0, 3, 8, 8, 3, 3, 7, 3, 8, 8, 8, 8, 2, 3, 3, 8, 8, 9, 3, 8, 8, 2, 2, 8, 5, 8, 8, 8, 3, 3, 8, 9, 2, 2, 0]"
0,[ 1  2 -3 -2  3],3,97,-0.21,"[2, 8, 3, 3, 3, 5, 3, 2, 8, 2, 8, 2, 8, 8, 5, 2, 5, 8, 8, 3, 0, 12, 8, 8, 8, 8, 8, 8, 0, 3, 8, 9, 2, 3, 8, 3, 2, 3, 8, 8, 9, 8, 5, 6, 2, 9, 3, 2, 8, 8, 8, 8, 10, 8, 2, 8, 9, 8, 9, 9, 8, 2, 8, 2, 10, 3, 3, 3, 3, 2, 8, 8, 8, 2, 6, 2, 9, 8, 5, 8, 8, 7, 3, 8, 3, 8, 3, 9, 2, 5, 0, 8, 3, 3, 3, 9, 3, 8, 8, 2, 8, 2, 5, 8, 2, 2, 3, 3, 8, 8, 8, 8, 6, 8, 2, 8, 8, 2, 8, 8, 0]"
