,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -1 -1 -1 -1 -1],0,64,-6.52,"[8, 3, 9, 3, 3, 3, 3, 8, 3, 3, 8, 8, 8, 3, 8, 8, 8, 3, 3, 3, 8, 9, 3, 2, 3, 3, 3, 2, 3, 2, 8, 3, 10, 2, 3, 3, 3, 8, 3, 9, 3, 9, 0, 9, 8, 3, 9, 3, 8, 9, 8, 8, 3, 9, 8, 3, 7, 2, 5, 3, 8, 3, 3, 3, 9, 8, 3, 8, 9, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 9, 3, 8, 8, 8, 0, 8, 3, 8, 3, 0, 0, 3, 9, 2, 7, 3, 8, 0, 6, 8, 3, 3, 7, 0, 8, 3, 9, 2, 2, 2, 9, 3, 3, 3, 8, 9, 8, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 3, 8, 2, 3, 5, 9, 3, 10, 8, 2, 8, 2, 9, 3, 0, 5, 10, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],0,65,-6.54,"[3, 8, 2, 8, 8, 2, 0, 3, 2, 0, 3, 5, 8, 8, 3, 10, 3, 3, 2, 9, 3, 8, 3, 8, 3, 8, 3, 3, 3, 3, 8, 8, 9, 8, 3, 2, 8, 9, 3, 8, 3, 3, 2, 3, 9, 5, 8, 3, 3, 9, 3, 1, 3, 3, 5, 2, 8, 3, 0, 2, 3, 1, 9, 8, 9, 3, 5, 2, 6, 3, 2, 3, 7, 3, 8, 3, 5, 8, 3, 7, 9, 8, 8, 3, 3, 3, 8, 8, 4, 8, 3, 8, 9, 3, 3, 8, 2, 3, 2, 8, 8, 8, 9, 5, 8, 8, 3, 4, 3, 8, 2, 3, 0, 3, 9, 2, 3, 8, 10, 2, 2, 8, 9, 2, 3, 10, 9, 9, 0, 3, 10, 8, 2, 3, 8, 8, 2, 8, 2, 3, 2, 8, 3, 8, 0, 2, 8, 3, 3, 8, 3, 7, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],0,66,-5.92,"[10, 0, 8, 3, 0, 9, 3, 3, 9, 2, 3, 2, 8, 3, 3, 3, 2, 2, 0, 3, 3, 3, 3, 3, 8, 9, 2, 8, 8, 5, 8, 3, 3, 8, 8, 3, 2, 8, 3, 3, 8, 5, 8, 3, 3, 3, 9, 2, 3, 3, 8, 8, 3, 5, 3, 8, 3, 3, 3, 2, 10, 3, 4, 8, 9, 3, 3, 3, 3, 8, 2, 0, 3, 10, 10, 3, 3, 0, 2, 8, 3, 3, 9, 3, 2, 8, 3, 8, 3, 3, 0, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],0,67,-6.23,"[2, 5, 9, 5, 3, 9, 3, 3, 0, 3, 3, 9, 3, 6, 3, 2, 0, 2, 2, 8, 3, 9, 3, 2, 2, 3, 0, 2, 3, 8, 2, 10, 6, 5, 9, 8, 3, 3, 8, 3, 8, 0, 3, 9, 3, 9, 8, 9, 3, 8, 3, 3, 3, 3, 2, 0, 0, 3, 3, 8, 8, 2, 3, 3, 3, 9, 9, 8, 8, 3, 8, 8, 3, 3, 2, 8, 3, 2, 8, 3, 7, 8, 8, 9, 8, 7, 2, 8, 3, 0, 2, 3, 8, 8, 8, 8, 8, 3, 8, 3, 3, 3, 8, 5, 3, 7, 2, 8, 3, 2, 9, 3, 9, 8, 5, 0, 10, 3, 8, 9, 10, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],0,69,-5.51,"[2, 8, 3, 9, 3, 8, 0, 3, 3, 8, 3, 2, 0, 2, 3, 3, 3, 0, 5, 9, 3, 0, 2, 8, 5, 3, 8, 3, 9, 4, 3, 8, 3, 0, 3, 8, 3, 3, 0, 8, 8, 3, 9, 8, 9, 2, 8, 9, 3, 5, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],0,70,-6.25,"[1, 8, 0, 8, 3, 3, 8, 9, 3, 8, 8, 8, 8, 3, 9, 8, 3, 8, 3, 2, 10, 5, 3, 0, 2, 3, 8, 8, 8, 3, 3, 3, 3, 2, 3, 8, 8, 2, 8, 5, 3, 3, 0, 3, 3, 5, 5, 2, 3, 8, 3, 2, 8, 8, 2, 3, 3, 2, 10, 3, 3, 3, 3, 8, 3, 9, 8, 8, 3, 3, 2, 8, 8, 0, 8, 3, 3, 3, 3, 8, 5, 6, 8, 3, 3, 2, 2, 3, 5, 3, 0, 8, 2, 8, 2, 9, 9, 8, 9, 2, 8, 5, 5, 3, 2, 8, 9, 3, 0, 8, 9, 8, 8, 2, 3, 2, 8, 3, 8, 9, 5, 9, 5, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],0,71,-5.99,"[2, 2, 3, 9, 5, 8, 0, 0, 3, 6, 3, 7, 9, 3, 8, 9, 2, 3, 9, 6, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 9, 3, 3, 5, 8, 3, 3, 2, 8, 2, 3, 2, 8, 3, 2, 8, 5, 8, 0, 2, 3, 5, 8, 6, 9, 8, 8, 7, 8, 2, 5, 8, 0, 5, 2, 10, 5, 8, 7, 2, 3, 2, 3, 3, 8, 0, 8, 9, 3, 3, 5, 3, 3, 8, 3, 8, 3, 3, 8, 9, 0, 3, 8, 3, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],0,72,-6.47,"[0, 8, 8, 9, 3, 8, 8, 2, 8, 2, 3, 7, 8, 3, 8, 2, 3, 5, 3, 9, 8, 8, 3, 9, 8, 3, 3, 8, 7, 3, 8, 3, 5, 8, 3, 8, 3, 3, 8, 3, 8, 9, 3, 3, 0, 8, 3, 2, 3, 9, 0, 3, 5, 3, 6, 9, 5, 3, 9, 2, 3, 3, 2, 2, 7, 0, 7, 2, 9, 8, 8, 2, 8, 9, 3, 5, 8, 0, 7, 8, 8, 9, 5, 5, 2, 9, 2, 0, 8, 8, 8, 9, 10, 3, 8, 8, 7, 3, 4, 2, 0, 3, 3, 3, 3, 0, 0, 7, 8, 2, 5, 3, 8, 9, 3, 0, 9, 3, 9, 3, 2, 5, 3, 9, 10, 8, 8, 3, 3, 3, 8, 9, 3, 2, 3, 3, 3, 8, 3, 10, 9, 2, 3, 8, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],0,73,-5.8,"[9, 3, 9, 3, 8, 8, 8, 8, 0, 3, 3, 8, 2, 8, 9, 3, 3, 2, 0, 0, 8, 8, 2, 3, 3, 8, 9, 2, 0, 8, 3, 9, 9, 8, 3, 3, 8, 10, 9, 4, 3, 2, 3, 4, 3, 9, 3, 7, 8, 8, 2, 3, 10, 0, 8, 8, 3, 3, 8, 8, 9, 3, 0, 9, 2, 3, 3, 8, 3, 5, 6, 3, 3, 3, 8, 9, 3, 3, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],0,77,0.41,"[8, 3, 2, 3, 2, 3, 0, 10, 9, 8, 9, 8, 8, 3, 3, 8, 2, 0, 2, 9, 2, 3, 2, 8, 2, 9, 5, 3, 9, 8, 8, 3, 3, 8, 3, 9, 3, 3, 3, 2, 2, 8, 3, 3, 7, 3, 2, 7, 2, 2, 0, 9, 3, 3, 8, 3, 3, 8, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,5,-0.33,"[3, 3, 3, 8, 2, 8, 2, 8, 10, 0, 8, 5, 3, 9, 9, 8, 6, 2, 8, 8, 9, 3, 3, 3, 8, 9, 9, 8, 8, 2, 4, 9, 8, 9, 2, 10, 8, 9, 7, 3, 0, 3, 9, 4, 3, 8, 8, 3, 8, 0, 4, 3, 8, 3, 5, 8, 8, 2, 3, 9, 8, 5, 3, 8, 5, 3, 5, 3, 9, 9, 3, 3, 5, 3, 8, 3, 2, 8, 3, 3, 8, 8, 3, 3, 3, 3, 3, 5, 3, 5, 8, 8, 2, 9, 3, 3, 3, 3, 2, 2, 9, 6, 2, 3, 2, 9, 8, 8, 2, 0, 3, 3, 8, 8, 8, 2, 9, 9, 8, 2, 3, 9, 3, 8, 2, 8, 3, 9, 3, 9, 8, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,11,0.58,"[3, 2, 3, 2, 8, 5, 8, 5, 0, 8, 2, 3, 3, 8, 3, 2, 9, 3, 4, 8, 8, 2, 9, 3, 8, 8, 5, 3, 8, 9, 2, 0, 3, 3, 3, 3, 3, 2, 7, 2, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,20,-0.07,"[8, 8, 3, 8, 8, 3, 3, 8, 9, 3, 8, 3, 3, 3, 8, 3, 8, 2, 9, 8, 3, 3, 2, 3, 3, 3, 3, 3, 8, 3, 8, 2, 2, 2, 3, 8, 3, 8, 3, 9, 3, 8, 2, 8, 8, 8, 3, 9, 3, 8, 5, 9, 8, 5, 3, 8, 3, 3, 3, 8, 3, 9, 8, 3, 8, 8, 8, 8, 3, 8, 8, 0, 3, 8, 8, 3, 8, 7, 9, 2, 3, 8, 3, 5, 8, 8, 8, 3, 3, 4, 3, 8, 3, 3, 10, 10, 0, 8, 8, 3, 8, 5, 8, 3, 8, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,22,0.46,"[3, 2, 2, 3, 8, 0, 8, 2, 3, 9, 8, 3, 3, 3, 3, 3, 0, 5, 9, 3, 8, 8, 3, 8, 3, 9, 8, 8, 8, 3, 3, 8, 8, 3, 8, 8, 8, 3, 3, 10, 8, 8, 8, 3, 9, 2, 7, 9, 3, 0, 3, 2, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,27,0.21,"[8, 3, 3, 3, 3, 3, 2, 3, 6, 8, 3, 3, 9, 8, 3, 2, 3, 3, 8, 0, 3, 3, 2, 2, 9, 3, 2, 3, 4, 8, 9, 8, 0, 5, 8, 3, 9, 8, 8, 8, 8, 10, 8, 3, 2, 6, 9, 0, 8, 8, 6, 3, 2, 8, 8, 8, 8, 8, 8, 10, 2, 2, 10, 3, 9, 9, 4, 3, 3, 2, 8, 3, 8, 3, 7, 0, 0, 2, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,30,0.33,"[3, 8, 8, 8, 9, 9, 9, 9, 9, 9, 3, 2, 8, 2, 3, 8, 3, 3, 8, 8, 8, 3, 8, 3, 8, 3, 8, 1, 2, 8, 2, 5, 8, 8, 8, 7, 8, 3, 9, 8, 8, 9, 3, 8, 2, 0, 8, 0, 5, 3, 10, 3, 8, 3, 3, 2, 3, 3, 8, 3, 3, 3, 8, 2, 8, 9, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,37,0.47,"[2, 3, 2, 5, 3, 8, 3, 3, 8, 9, 2, 3, 0, 7, 8, 9, 8, 8, 5, 3, 9, 8, 3, 9, 3, 2, 3, 8, 9, 8, 8, 8, 8, 8, 3, 9, 8, 2, 3, 3, 3, 3, 8, 3, 0, 3, 3, 3, 8, 3, 3, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,59,-0.7,"[3, 8, 8, 9, 5, 9, 3, 3, 9, 2, 3, 8, 3, 9, 3, 9, 8, 3, 6, 3, 2, 8, 8, 3, 2, 8, 3, 8, 3, 8, 8, 3, 8, 8, 8, 3, 8, 3, 3, 8, 2, 9, 8, 3, 2, 8, 8, 8, 2, 3, 8, 3, 5, 3, 8, 6, 8, 3, 8, 3, 8, 9, 3, 8, 8, 3, 8, 3, 9, 4, 9, 8, 2, 3, 8, 5, 8, 3, 8, 3, 8, 3, 9, 8, 2, 3, 3, 9, 2, 3, 3, 3, 3, 3, 8, 8, 3, 5, 2, 3, 8, 8, 2, 9, 2, 3, 0, 3, 8, 3, 8, 8, 8, 8, 3, 10, 9, 2, 8, 3, 8, 5, 3, 8, 3, 3, 7, 8, 8, 3, 3, 2, 3, 8, 3, 3, 8, 8, 4, 0, 8, 10, 9, 10, 3, 9, 8, 2, 6, 8, 8, 8, 8, 3, 10, 3, 8, 2, 8, 8, 8, 2, 8, 8, 8, 5, 3, 3, 8, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,60,-0.17,"[8, 5, 3, 2, 3, 9, 3, 2, 3, 0, 3, 2, 5, 9, 9, 3, 2, 9, 2, 3, 3, 8, 6, 8, 5, 3, 3, 8, 3, 2, 3, 3, 3, 3, 4, 3, 2, 5, 8, 8, 2, 8, 9, 3, 3, 8, 3, 3, 2, 8, 9, 3, 8, 5, 8, 3, 3, 8, 1, 3, 3, 3, 8, 8, 3, 2, 7, 8, 8, 3, 8, 8, 2, 3, 3, 9, 8, 3, 8, 4, 8, 0, 9, 8, 9, 8, 8, 8, 3, 3, 5, 9, 9, 3, 2, 3, 8, 10, 3, 8, 4, 4, 2, 3, 3, 3, 3, 9, 8, 8, 3, 3, 8, 5, 8, 2, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,80,0.54,"[8, 2, 8, 8, 2, 3, 9, 3, 0, 3, 3, 8, 8, 3, 2, 3, 3, 5, 2, 2, 8, 2, 2, 3, 8, 2, 8, 3, 2, 9, 2, 2, 2, 8, 3, 3, 2, 8, 0, 8, 8, 3, 3, 5, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],1,85,-0.15,"[3, 3, 3, 8, 3, 8, 8, 2, 9, 8, 8, 5, 3, 8, 8, 3, 8, 8, 2, 8, 3, 8, 2, 3, 3, 9, 0, 9, 8, 9, 5, 3, 8, 9, 8, 2, 8, 9, 8, 8, 9, 9, 3, 8, 3, 8, 8, 9, 8, 3, 5, 3, 3, 9, 4, 2, 3, 3, 8, 10, 8, 7, 8, 3, 5, 8, 8, 8, 2, 3, 8, 3, 3, 8, 2, 3, 3, 0, 2, 8, 2, 3, 8, 9, 2, 3, 3, 8, 9, 9, 6, 2, 8, 2, 8, 8, 9, 8, 9, 2, 8, 3, 3, 8, 8, 3, 8, 9, 9, 8, 3, 3, 3, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],2,5,0.2,"[9, 3, 8, 9, 2, 5, 2, 10, 8, 9, 8, 3, 2, 3, 8, 3, 3, 3, 10, 8, 2, 8, 8, 3, 2, 8, 3, 4, 3, 8, 3, 3, 8, 0, 6, 3, 8, 3, 3, 8, 8, 8, 3, 5, 2, 4, 8, 8, 8, 10, 8, 2, 8, 3, 9, 8, 8, 5, 8, 3, 3, 9, 9, 3, 2, 8, 3, 10, 0, 10, 8, 8, 4, 3, 2, 9, 8, 1, 8, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],2,7,0.39,"[10, 2, 3, 7, 3, 2, 8, 8, 0, 2, 9, 3, 5, 8, 2, 9, 9, 3, 8, 2, 10, 0, 3, 8, 3, 10, 8, 7, 8, 3, 9, 9, 9, 8, 3, 7, 8, 8, 8, 8, 8, 9, 3, 3, 9, 9, 9, 3, 8, 8, 3, 8, 8, 3, 8, 2, 3, 8, 1, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],2,17,-0.37,"[9, 8, 2, 3, 2, 8, 8, 8, 3, 9, 8, 3, 8, 9, 8, 0, 8, 5, 3, 3, 4, 3, 2, 8, 5, 0, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 8, 3, 3, 2, 8, 9, 8, 8, 8, 8, 9, 3, 8, 3, 8, 4, 8, 3, 8, 3, 8, 3, 3, 8, 8, 2, 3, 3, 9, 2, 8, 7, 3, 2, 3, 8, 5, 3, 8, 2, 8, 2, 7, 3, 8, 3, 8, 6, 3, 8, 9, 3, 5, 3, 2, 8, 9, 5, 3, 9, 2, 9, 2, 3, 8, 3, 2, 3, 8, 7, 3, 3, 8, 8, 2, 2, 2, 5, 5, 9, 8, 3, 6, 8, 3, 3, 8, 8, 5, 8, 2, 8, 3, 8, 9, 3, 3, 8, 8, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],2,18,0.65,"[3, 8, 8, 2, 10, 8, 8, 8, 8, 3, 8, 3, 3, 2, 3, 8, 8, 0, 10, 3, 8, 2, 5, 3, 3, 3, 3, 3, 9, 5, 8, 8, 0, 8, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],2,22,0.52,"[8, 8, 8, 7, 3, 3, 8, 8, 2, 3, 3, 8, 3, 2, 10, 8, 5, 3, 9, 8, 10, 3, 9, 3, 8, 8, 3, 2, 0, 3, 8, 8, 3, 3, 9, 8, 3, 8, 3, 9, 9, 0, 3, 8, 8, 8, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],2,24,0.24,"[3, 3, 2, 8, 8, 2, 3, 0, 5, 2, 8, 2, 8, 8, 3, 8, 3, 3, 8, 3, 8, 10, 3, 8, 8, 8, 9, 8, 3, 3, 7, 3, 0, 2, 3, 8, 3, 8, 3, 9, 8, 9, 8, 3, 0, 3, 8, 9, 5, 9, 2, 9, 2, 8, 2, 9, 9, 3, 8, 2, 8, 8, 3, 9, 3, 8, 3, 9, 8, 2, 2, 8, 0, 8, 2, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],2,35,0.23,"[9, 2, 8, 10, 9, 8, 8, 2, 2, 8, 8, 8, 9, 8, 3, 0, 8, 8, 8, 3, 3, 3, 8, 2, 3, 8, 5, 8, 3, 3, 5, 9, 2, 8, 3, 2, 3, 8, 8, 8, 3, 3, 8, 5, 8, 8, 8, 2, 9, 8, 3, 5, 2, 8, 2, 2, 3, 8, 2, 3, 2, 0, 9, 5, 4, 9, 2, 3, 5, 8, 8, 9, 9, 3, 3, 3, 0]"
0,[ 3  1 -2 -3 -1 -3 -2],2,36,-0.06,"[8, 8, 9, 8, 3, 2, 9, 3, 3, 8, 8, 3, 2, 8, 2, 2, 3, 8, 3, 8, 8, 8, 3, 5, 3, 1, 8, 3, 3, 3, 2, 9, 2, 8, 2, 3, 0, 3, 3, 3, 8, 8, 3, 8, 3, 8, 10, 3, 3, 2, 8, 2, 8, 8, 5, 2, 2, 8, 8, 8, 5, 3, 3, 3, 8, 3, 9, 3, 8, 8, 3, 2, 8, 2, 10, 3, 3, 9, 8, 3, 8, 3, 3, 3, 8, 3, 0, 3, 9, 9, 3, 3, 2, 9, 3, 3, 3, 8, 8, 2, 3, 2, 3, 4, 8, 0]"
0,[1 1 1 1 1 2],2,37,-3.84,"[0, 2, 3, 8, 8, 9, 9, 3, 8, 0, 3, 8, 3, 3, 2, 3, 3, 8, 9, 7, 8, 0, 8, 8, 3, 8, 2, 8, 5, 2, 8, 8, 8, 3, 3, 8, 8, 3, 3, 8, 2, 5, 10, 9, 2, 2, 3, 3, 8, 3, 2, 8, 8, 2, 8, 3, 8, 2, 8, 5, 3, 8, 8, 3, 2, 2, 9, 3, 8, 9, 4, 9, 3, 0, 3, 3, 2, 0, 9, 7, 8, 3, 2, 0]"
0,[1 1 1 1 1 2],2,39,-4.77,"[3, 8, 3, 8, 5, 9, 5, 5, 3, 8, 2, 7, 5, 3, 8, 2, 8, 2, 8, 8, 8, 2, 8, 9, 3, 3, 7, 8, 5, 2, 8, 8, 8, 3, 3, 8, 8, 3, 9, 8, 8, 8, 3, 2, 3, 10, 3, 8, 8, 0, 8, 3, 8, 2, 8, 8, 8, 3, 3, 8, 3, 3, 8, 8, 5, 3, 0, 8, 9, 8, 8, 8, 3, 5, 8, 3, 9, 3, 2, 8, 9, 3, 8, 9, 3, 8, 3, 3, 3, 8, 10, 4, 8, 8, 2, 9, 0, 3, 8, 8, 10, 8, 3, 2, 3, 3, 8, 8, 9, 2, 8, 8, 8, 9, 3, 4, 2, 3, 3, 9, 9, 3, 2, 9, 0, 2, 8, 9, 5, 5, 3, 8, 8, 8, 8, 2, 8, 9, 9, 9, 2, 0, 5, 3, 8, 5, 2, 3, 3, 4, 8, 3, 8, 3, 3, 3, 2, 8, 8, 3, 8, 9, 3, 2, 6, 2, 3, 3, 3, 2, 3, 8, 8, 8, 3, 2, 0]"
0,[1 1 1 1 1 2],2,42,-3.87,"[8, 8, 3, 3, 9, 8, 8, 8, 3, 8, 8, 8, 3, 8, 8, 2, 8, 7, 8, 2, 2, 2, 8, 3, 8, 3, 2, 8, 8, 0, 8, 3, 3, 9, 3, 3, 3, 8, 3, 3, 8, 0, 3, 8, 8, 3, 8, 0, 3, 3, 3, 9, 3, 3, 8, 3, 8, 3, 9, 3, 2, 3, 3, 8, 8, 8, 8, 3, 8, 10, 8, 3, 3, 8, 8, 8, 3, 8, 8, 3, 3, 8, 0, 3, 0, 9, 0]"
0,[1 1 1 1 1 2],2,43,-3.9,"[3, 3, 2, 0, 3, 3, 3, 2, 8, 8, 0, 8, 3, 8, 8, 8, 3, 3, 8, 5, 8, 3, 9, 8, 8, 8, 8, 5, 0, 3, 2, 3, 5, 3, 9, 8, 3, 10, 8, 3, 3, 3, 2, 8, 7, 8, 3, 3, 3, 3, 3, 8, 8, 2, 8, 8, 2, 3, 0, 3, 2, 0, 5, 8, 8, 8, 3, 8, 3, 5, 8, 8, 8, 3, 2, 2, 3, 9, 10, 3, 2, 8, 8, 5, 3, 5, 3, 8, 3, 0]"
0,[1 1 1 1 1 2],2,44,-4.53,"[3, 3, 3, 8, 2, 8, 0, 3, 8, 8, 8, 8, 3, 3, 9, 8, 2, 8, 3, 3, 8, 9, 3, 3, 8, 8, 5, 8, 8, 8, 2, 3, 9, 3, 3, 8, 3, 8, 8, 8, 3, 8, 3, 2, 3, 2, 8, 3, 3, 3, 7, 8, 9, 3, 8, 8, 2, 3, 8, 8, 4, 8, 6, 0, 8, 3, 2, 8, 3, 3, 9, 8, 3, 3, 3, 3, 3, 8, 8, 8, 8, 8, 8, 8, 8, 3, 8, 8, 2, 3, 3, 3, 8, 3, 0, 2, 8, 0, 8, 8, 2, 6, 9, 8, 3, 8, 8, 8, 5, 0, 3, 8, 3, 0, 2, 10, 2, 9, 8, 8, 9, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 3, 8, 9, 3, 8, 0, 3, 2, 5, 8, 8, 8, 8, 3, 9, 1, 3, 8, 5, 3, 0]"
0,[1 1 1 1 1 2],2,46,-3.77,"[3, 2, 5, 3, 9, 0, 5, 8, 8, 3, 3, 3, 9, 8, 8, 0, 8, 0, 10, 9, 8, 7, 8, 2, 10, 3, 2, 2, 5, 3, 8, 3, 8, 8, 2, 0, 3, 8, 8, 8, 3, 5, 8, 8, 8, 8, 8, 9, 9, 3, 8, 4, 3, 2, 0, 2, 3, 2, 2, 8, 3, 2, 5, 3, 3, 9, 6, 3, 9, 8, 8, 8, 9, 3, 10, 8, 0]"
0,[1 1 1 1 1 2],2,48,-4.26,"[8, 8, 8, 2, 3, 3, 3, 2, 8, 8, 9, 8, 2, 2, 8, 8, 8, 8, 3, 9, 3, 9, 8, 10, 2, 3, 2, 9, 3, 9, 2, 3, 8, 3, 8, 0, 8, 8, 9, 9, 8, 8, 2, 3, 2, 8, 3, 3, 8, 8, 2, 8, 8, 2, 9, 8, 2, 8, 3, 3, 8, 8, 8, 9, 2, 3, 2, 9, 8, 3, 2, 9, 3, 8, 5, 8, 5, 9, 5, 8, 8, 3, 2, 9, 3, 0, 3, 2, 8, 3, 0, 3, 3, 8, 3, 6, 8, 3, 9, 8, 9, 3, 8, 3, 2, 3, 9, 9, 0, 2, 8, 3, 8, 8, 0, 8, 2, 2, 2, 3, 3, 3, 9, 9, 8, 0]"
0,[1 1 1 1 1 2],2,50,-4.02,"[8, 3, 8, 6, 2, 3, 8, 3, 3, 3, 9, 9, 3, 8, 9, 0, 8, 2, 8, 8, 8, 3, 8, 3, 8, 9, 8, 9, 2, 0, 7, 8, 2, 0, 2, 8, 8, 8, 3, 5, 8, 2, 5, 4, 8, 8, 2, 9, 5, 3, 3, 8, 3, 8, 8, 8, 2, 8, 3, 9, 3, 9, 2, 8, 1, 3, 0, 8, 2, 8, 2, 3, 3, 8, 9, 2, 8, 10, 6, 5, 8, 3, 8, 9, 0, 8, 3, 8, 8, 8, 8, 8, 2, 8, 8, 2, 8, 3, 8, 3, 8, 0]"
0,[1 1 1 1 1 2],2,51,-4.36,"[0, 2, 2, 8, 2, 2, 2, 3, 10, 3, 8, 3, 8, 3, 3, 8, 2, 9, 8, 3, 8, 8, 8, 3, 3, 3, 3, 2, 8, 8, 0, 3, 7, 3, 3, 2, 9, 8, 3, 2, 3, 8, 9, 10, 3, 8, 3, 8, 3, 0, 2, 8, 8, 8, 3, 5, 8, 2, 9, 3, 8, 3, 3, 3, 8, 9, 2, 8, 8, 10, 5, 7, 8, 5, 8, 3, 8, 8, 3, 8, 2, 6, 9, 9, 8, 3, 9, 0, 8, 9, 2, 8, 9, 3, 3, 8, 8, 0, 3, 3, 9, 8, 8, 3, 3, 8, 3, 8, 9, 10, 8, 8, 2, 8, 8, 8, 8, 3, 9, 8, 8, 2, 3, 3, 8, 2, 3, 8, 2, 3, 3, 5, 8, 8, 2, 0]"
0,[1 1 1 1 1 2],2,53,-3.61,"[8, 10, 8, 8, 9, 6, 9, 2, 8, 2, 8, 8, 8, 2, 0, 3, 2, 8, 2, 9, 8, 8, 4, 5, 8, 8, 8, 6, 3, 3, 8, 3, 0, 3, 9, 2, 2, 5, 5, 3, 5, 9, 0, 8, 8, 0, 2, 2, 0, 8, 8, 8, 2, 2, 2, 3, 8, 4, 8, 9, 0]"
0,[1 1 1 1 1 2],2,54,-4.0,"[9, 8, 2, 8, 3, 3, 3, 9, 3, 8, 3, 8, 8, 3, 8, 10, 8, 8, 0, 3, 9, 2, 2, 3, 9, 0, 3, 3, 2, 8, 3, 9, 3, 3, 3, 3, 8, 3, 3, 3, 8, 2, 8, 8, 5, 3, 9, 8, 8, 8, 3, 3, 3, 7, 9, 8, 8, 2, 3, 3, 8, 8, 8, 5, 3, 2, 5, 3, 3, 3, 3, 9, 8, 9, 3, 8, 7, 8, 3, 0, 3, 9, 0, 3, 8, 8, 3, 8, 2, 3, 0, 3, 3, 3, 8, 8, 8, 3, 8, 0]"
0,[1 1 1 1 1 2],2,55,-4.53,"[3, 3, 0, 3, 8, 3, 8, 9, 3, 8, 4, 3, 8, 3, 3, 2, 3, 3, 3, 3, 8, 8, 9, 2, 8, 2, 8, 0, 2, 3, 3, 8, 8, 10, 3, 8, 7, 9, 10, 8, 9, 2, 3, 2, 3, 8, 0, 3, 2, 2, 3, 3, 8, 2, 9, 8, 3, 2, 9, 5, 8, 8, 2, 8, 0, 3, 3, 8, 8, 2, 3, 8, 2, 9, 8, 2, 8, 4, 3, 8, 3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 8, 8, 8, 9, 3, 3, 2, 6, 0, 9, 3, 0, 2, 4, 10, 2, 2, 3, 8, 8, 8, 8, 8, 2, 9, 9, 9, 2, 8, 9, 8, 3, 9, 3, 8, 8, 8, 2, 10, 3, 3, 2, 3, 9, 2, 8, 3, 0, 9, 8, 9, 9, 3, 9, 3, 9, 5, 8, 5, 8, 8, 8, 0]"
0,[1 1 1 1 1 2],2,58,-4.0,"[9, 8, 8, 6, 8, 3, 7, 9, 2, 3, 8, 3, 3, 8, 9, 8, 8, 2, 9, 8, 6, 3, 8, 8, 8, 9, 10, 3, 8, 2, 0, 8, 8, 8, 8, 8, 3, 3, 8, 8, 3, 8, 9, 3, 0, 8, 3, 3, 3, 3, 8, 3, 9, 0, 0, 2, 4, 0, 3, 8, 8, 1, 8, 8, 8, 2, 3, 3, 2, 8, 3, 8, 3, 8, 9, 8, 3, 5, 8, 3, 2, 3, 8, 2, 2, 3, 8, 2, 8, 9, 3, 8, 8, 3, 8, 3, 8, 9, 8, 0]"
