,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -1 -1 -1 -1 -1],20,91,-6.93,"[8, 3, 8, 8, 8, 8, 5, 2, 3, 8, 3, 8, 3, 3, 9, 2, 8, 8, 9, 10, 9, 3, 8, 2, 3, 3, 3, 8, 3, 3, 3, 9, 8, 3, 3, 9, 3, 5, 5, 8, 8, 3, 5, 8, 3, 3, 8, 9, 3, 3, 8, 2, 9, 9, 3, 2, 3, 2, 3, 3, 9, 9, 0, 9, 2, 2, 8, 8, 8, 5, 2, 3, 3, 3, 3, 8, 2, 3, 0, 3, 3, 3, 9, 2, 3, 5, 9, 9, 3, 3, 3, 3, 9, 3, 2, 8, 8, 3, 3, 3, 0, 8, 9, 3, 9, 3, 2, 3, 9, 3, 9, 2, 8, 8, 3, 3, 0, 2, 3, 9, 8, 3, 3, 10, 9, 3, 3, 3, 3, 3, 3, 8, 0, 3, 8, 3, 3, 8, 8, 2, 8, 9, 8, 8, 9, 8, 3, 3, 2, 3, 2, 3, 3, 10, 3, 3, 8, 3, 10, 3, 8, 3, 3, 2, 9, 8, 2, 3, 8, 2, 8, 8, 0, 3, 9, 3, 8, 2, 8, 9, 7, 2, 3, 3, 9, 3, 2, 3, 8, 2, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],20,92,-6.74,"[8, 8, 8, 6, 8, 8, 7, 3, 8, 3, 8, 8, 5, 8, 3, 9, 2, 3, 0, 0, 3, 9, 8, 8, 8, 5, 3, 3, 2, 2, 3, 5, 3, 3, 3, 3, 8, 8, 0, 3, 2, 3, 10, 9, 3, 8, 2, 3, 8, 3, 7, 8, 0, 8, 8, 3, 8, 9, 3, 8, 3, 3, 2, 9, 9, 8, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 3, 3, 3, 5, 8, 7, 8, 3, 8, 3, 8, 3, 3, 9, 9, 8, 3, 8, 9, 8, 3, 3, 9, 9, 3, 8, 3, 8, 8, 9, 3, 2, 3, 8, 8, 0, 3, 3, 8, 8, 2, 8, 3, 9, 2, 8, 3, 3, 8, 3, 3, 9, 2, 3, 8, 9, 3, 3, 9, 2, 3, 8, 3, 8, 3, 8, 3, 8, 3, 2, 9, 8, 3, 8, 0, 9, 3, 8, 3, 2, 9, 9, 8, 8, 8, 3, 8, 2, 5, 8, 8, 3, 3, 3, 8, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],20,93,-6.8,"[3, 3, 0, 3, 9, 8, 9, 9, 3, 3, 3, 3, 2, 10, 8, 3, 2, 2, 7, 8, 9, 9, 2, 8, 3, 0, 3, 8, 7, 9, 3, 8, 3, 8, 3, 3, 8, 3, 3, 5, 2, 9, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8, 2, 9, 3, 10, 0, 8, 3, 8, 9, 3, 2, 3, 3, 8, 9, 2, 3, 3, 3, 3, 3, 10, 8, 3, 3, 3, 8, 2, 8, 3, 3, 2, 9, 3, 3, 8, 8, 10, 9, 3, 8, 3, 2, 8, 8, 3, 8, 3, 4, 3, 9, 3, 8, 10, 3, 3, 3, 2, 3, 3, 2, 8, 2, 3, 2, 3, 9, 3, 3, 9, 8, 2, 3, 8, 9, 8, 2, 8, 2, 7, 2, 3, 8, 2, 5, 8, 3, 3, 9, 9, 2, 9, 9, 3, 9, 3, 3, 3, 2, 0, 3, 0, 3, 8, 8, 3, 3, 2, 9, 3, 3, 3, 3, 2, 8, 9, 5, 3, 0, 2, 9, 9, 8, 3, 8, 8, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],20,95,-6.79,"[3, 9, 3, 2, 8, 9, 8, 0, 3, 3, 9, 10, 3, 3, 5, 3, 3, 3, 3, 3, 8, 8, 9, 3, 0, 3, 9, 3, 5, 2, 8, 0, 3, 9, 8, 9, 0, 8, 3, 8, 3, 3, 8, 8, 3, 8, 3, 1, 3, 9, 8, 3, 8, 3, 9, 2, 3, 3, 9, 3, 10, 8, 3, 10, 2, 3, 9, 9, 8, 8, 3, 2, 9, 2, 3, 3, 3, 3, 3, 3, 8, 8, 8, 2, 3, 3, 2, 8, 3, 3, 3, 3, 3, 5, 3, 2, 0, 3, 9, 9, 8, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 8, 3, 2, 3, 5, 8, 3, 9, 3, 8, 2, 8, 8, 8, 8, 8, 8, 2, 2, 8, 3, 9, 3, 8, 7, 3, 3, 2, 9, 9, 9, 0, 0, 8, 3, 2, 3, 5, 3, 3, 3, 3, 8, 3, 3, 8, 8, 2, 8, 3, 0, 9, 3, 2, 9, 3, 8, 3, 3, 9, 3, 9, 3, 3, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],20,98,-6.46,"[8, 8, 3, 3, 2, 9, 9, 10, 9, 8, 9, 8, 9, 2, 8, 3, 3, 3, 8, 0, 3, 3, 9, 8, 8, 3, 3, 8, 9, 3, 9, 3, 3, 8, 5, 2, 8, 8, 3, 8, 0, 8, 8, 2, 0, 8, 3, 8, 3, 8, 3, 9, 3, 9, 8, 3, 3, 3, 8, 9, 8, 9, 10, 8, 3, 8, 3, 9, 8, 3, 3, 8, 3, 5, 5, 3, 9, 6, 3, 9, 3, 8, 8, 3, 8, 3, 8, 2, 3, 0, 3, 0, 3, 3, 8, 8, 8, 3, 3, 10, 8, 9, 3, 8, 8, 3, 2, 3, 3, 3, 8, 10, 3, 0, 8, 9, 5, 10, 5, 3, 9, 8, 3, 5, 7, 3, 3, 8, 8, 3, 8, 8, 8, 8, 3, 3, 8, 9, 9, 9, 3, 9, 2, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,0,-6.3,"[3, 8, 10, 8, 3, 3, 0, 3, 3, 2, 8, 0, 8, 3, 8, 3, 8, 9, 0, 3, 8, 9, 3, 2, 8, 0, 10, 3, 8, 8, 3, 8, 3, 9, 3, 5, 2, 9, 4, 3, 10, 8, 3, 3, 3, 8, 3, 8, 9, 3, 9, 3, 9, 9, 3, 8, 10, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 9, 9, 3, 3, 0, 9, 3, 8, 2, 8, 9, 3, 8, 3, 3, 8, 2, 3, 8, 3, 8, 5, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 8, 9, 8, 5, 8, 8, 8, 9, 3, 9, 8, 3, 10, 2, 2, 8, 8, 9, 8, 3, 8, 0, 8, 7, 8, 3, 3, 3, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,1,-6.88,"[7, 3, 3, 0, 3, 3, 9, 2, 3, 3, 8, 8, 3, 3, 3, 8, 3, 3, 3, 8, 8, 8, 9, 3, 8, 8, 0, 9, 3, 9, 2, 8, 8, 3, 9, 9, 3, 9, 8, 3, 3, 8, 2, 2, 2, 3, 3, 8, 8, 8, 8, 0, 5, 9, 8, 2, 3, 9, 9, 8, 3, 3, 9, 3, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 2, 8, 9, 3, 3, 9, 3, 8, 8, 9, 8, 3, 9, 3, 8, 9, 0, 3, 3, 8, 10, 8, 3, 2, 3, 10, 3, 3, 8, 8, 3, 8, 3, 8, 3, 9, 3, 8, 7, 3, 5, 8, 9, 8, 3, 3, 3, 8, 5, 8, 3, 3, 3, 3, 9, 3, 9, 3, 9, 9, 5, 8, 0, 8, 10, 3, 9, 8, 3, 3, 2, 9, 3, 3, 0, 9, 3, 6, 0, 8, 3, 3, 9, 3, 3, 3, 3, 8, 5, 3, 3, 2, 3, 9, 9, 0, 8, 3, 8, 8, 3, 8, 3, 7, 2, 9, 8, 3, 5, 8, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,3,-6.38,"[3, 8, 3, 9, 2, 9, 3, 9, 3, 8, 2, 3, 8, 2, 3, 3, 5, 9, 3, 8, 3, 8, 8, 3, 8, 3, 3, 3, 9, 8, 3, 3, 9, 3, 9, 3, 9, 2, 5, 9, 2, 3, 8, 8, 9, 3, 9, 8, 9, 9, 9, 3, 3, 5, 9, 3, 2, 8, 8, 3, 9, 0, 0, 3, 3, 3, 8, 8, 3, 3, 8, 2, 3, 3, 3, 3, 3, 9, 2, 9, 3, 8, 3, 4, 7, 3, 2, 8, 3, 3, 3, 3, 9, 2, 8, 4, 3, 9, 0, 3, 8, 3, 3, 3, 8, 8, 3, 3, 3, 10, 8, 8, 3, 3, 3, 0, 8, 9, 3, 2, 3, 3, 3, 3, 0, 3, 3, 0, 8, 3, 2, 8, 8, 3, 8, 8, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,5,-6.49,"[8, 3, 8, 8, 2, 3, 9, 9, 3, 9, 2, 8, 8, 3, 2, 8, 5, 3, 2, 3, 2, 9, 3, 9, 8, 8, 3, 8, 0, 8, 3, 5, 8, 8, 3, 8, 8, 3, 8, 3, 3, 3, 8, 3, 0, 3, 8, 3, 3, 0, 2, 3, 8, 3, 5, 3, 3, 2, 5, 9, 8, 3, 3, 8, 2, 8, 2, 3, 3, 3, 8, 2, 3, 10, 0, 2, 3, 8, 3, 3, 9, 9, 3, 3, 9, 3, 3, 9, 2, 3, 8, 3, 9, 8, 0, 2, 8, 3, 3, 8, 3, 2, 3, 3, 3, 2, 3, 3, 8, 3, 6, 8, 8, 8, 5, 2, 5, 0, 8, 3, 3, 2, 3, 3, 8, 3, 8, 3, 8, 8, 3, 9, 5, 7, 3, 3, 8, 8, 10, 8, 8, 3, 8, 5, 8, 8, 5, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,6,-6.79,"[3, 3, 0, 0, 3, 8, 3, 8, 8, 3, 9, 9, 3, 8, 8, 3, 8, 8, 3, 8, 10, 2, 3, 2, 9, 1, 2, 8, 7, 0, 3, 2, 3, 9, 8, 3, 3, 3, 3, 8, 8, 5, 8, 3, 3, 3, 3, 3, 8, 8, 9, 8, 8, 8, 3, 8, 8, 8, 3, 2, 8, 3, 8, 2, 3, 9, 9, 5, 3, 9, 9, 9, 3, 8, 3, 6, 3, 9, 3, 5, 3, 8, 0, 8, 3, 7, 3, 6, 9, 10, 8, 8, 10, 7, 3, 8, 8, 3, 9, 7, 7, 5, 8, 2, 8, 9, 8, 3, 0, 3, 3, 8, 3, 3, 5, 3, 8, 8, 3, 3, 3, 3, 3, 2, 8, 2, 8, 8, 3, 3, 8, 0, 0, 8, 3, 3, 3, 0, 3, 8, 2, 3, 8, 3, 8, 8, 7, 3, 3, 9, 9, 8, 3, 3, 5, 8, 9, 3, 3, 3, 8, 8, 3, 2, 3, 10, 7, 3, 8, 3, 3, 3, 3, 9, 5, 8, 8, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,9,-6.1,"[3, 3, 3, 2, 8, 9, 8, 3, 0, 0, 3, 3, 9, 8, 0, 3, 3, 3, 3, 8, 3, 3, 8, 8, 3, 9, 8, 8, 9, 3, 3, 8, 8, 3, 8, 3, 2, 3, 7, 3, 3, 3, 9, 3, 8, 3, 8, 3, 9, 10, 3, 3, 3, 3, 8, 2, 3, 2, 9, 3, 3, 3, 8, 8, 3, 8, 0, 3, 8, 8, 3, 2, 3, 8, 3, 3, 9, 8, 10, 10, 8, 0, 8, 9, 3, 3, 2, 8, 7, 8, 8, 3, 3, 3, 0, 3, 8, 3, 3, 8, 9, 3, 2, 2, 3, 3, 5, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,11,-5.96,"[8, 3, 3, 9, 3, 8, 8, 2, 3, 8, 3, 3, 8, 3, 3, 3, 2, 8, 9, 3, 3, 8, 8, 3, 9, 5, 8, 2, 3, 3, 3, 8, 2, 9, 3, 8, 0, 7, 9, 5, 9, 3, 3, 3, 3, 8, 9, 8, 3, 5, 3, 2, 8, 8, 0, 0, 3, 8, 3, 0, 8, 8, 8, 0, 2, 9, 3, 8, 3, 8, 3, 8, 2, 8, 3, 0, 3, 10, 3, 7, 3, 3, 7, 3, 9, 2, 3, 8, 8, 3, 3, 8, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,15,-6.23,"[9, 8, 3, 5, 3, 0, 8, 8, 8, 2, 8, 4, 2, 8, 3, 0, 8, 3, 8, 2, 3, 8, 8, 8, 3, 2, 2, 3, 3, 0, 8, 2, 8, 8, 8, 9, 9, 8, 2, 3, 8, 3, 9, 3, 8, 7, 9, 3, 8, 3, 3, 3, 8, 3, 9, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 8, 7, 3, 3, 0, 8, 8, 3, 2, 3, 8, 9, 10, 2, 9, 3, 2, 10, 3, 3, 3, 8, 3, 0, 2, 3, 3, 8, 6, 3, 10, 2, 3, 6, 8, 8, 8, 9, 8, 8, 10, 3, 9, 0, 8, 3, 3, 8, 3, 2, 8, 9, 8, 3, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,16,-6.25,"[3, 8, 3, 9, 3, 3, 3, 3, 8, 8, 8, 3, 3, 3, 0, 8, 1, 3, 5, 3, 8, 8, 3, 2, 8, 3, 9, 8, 3, 3, 3, 8, 8, 8, 2, 9, 3, 9, 2, 9, 9, 3, 9, 3, 3, 9, 9, 3, 8, 8, 8, 0, 3, 9, 1, 9, 3, 8, 3, 0, 2, 3, 2, 7, 9, 5, 3, 3, 3, 3, 2, 7, 4, 8, 3, 2, 2, 3, 3, 3, 8, 8, 0, 9, 3, 8, 3, 3, 3, 8, 3, 3, 2, 3, 3, 3, 8, 3, 8, 8, 3, 0, 9, 8, 2, 2, 3, 2, 3, 0, 3, 9, 3, 3, 8, 8, 3, 8, 2, 3, 3, 3, 8, 5, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,19,-6.57,"[8, 3, 3, 3, 8, 8, 3, 5, 8, 3, 2, 3, 3, 9, 8, 3, 0, 3, 2, 7, 8, 8, 9, 8, 2, 8, 3, 8, 3, 9, 10, 3, 3, 2, 3, 3, 8, 3, 8, 3, 0, 3, 3, 8, 8, 2, 3, 9, 8, 8, 3, 3, 9, 3, 9, 3, 8, 9, 8, 3, 8, 3, 9, 9, 8, 3, 0, 3, 8, 3, 5, 8, 7, 8, 3, 9, 2, 3, 3, 3, 3, 9, 8, 0, 3, 3, 8, 9, 3, 3, 9, 3, 8, 9, 3, 7, 9, 9, 3, 3, 8, 3, 3, 0, 7, 3, 3, 9, 8, 9, 3, 7, 8, 0, 9, 2, 8, 8, 3, 8, 5, 8, 3, 8, 3, 8, 3, 8, 9, 8, 9, 9, 8, 3, 3, 2, 10, 5, 3, 3, 3, 3, 3, 10, 2, 9, 5, 3, 7, 3, 2, 3, 3, 8, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,20,-6.48,"[8, 7, 8, 3, 9, 5, 3, 3, 9, 8, 3, 8, 3, 0, 3, 3, 8, 8, 3, 0, 0, 0, 3, 3, 3, 3, 8, 8, 3, 3, 8, 9, 5, 3, 3, 8, 3, 3, 8, 3, 8, 3, 2, 3, 8, 3, 2, 9, 2, 8, 3, 3, 3, 3, 9, 3, 3, 3, 8, 3, 0, 8, 9, 8, 3, 5, 3, 3, 8, 9, 8, 3, 3, 8, 3, 3, 2, 8, 3, 8, 8, 8, 3, 8, 9, 5, 8, 8, 3, 3, 3, 8, 8, 2, 9, 8, 8, 3, 3, 8, 9, 3, 8, 3, 3, 9, 3, 3, 1, 3, 3, 3, 0, 3, 3, 8, 3, 8, 3, 9, 8, 3, 2, 2, 3, 8, 3, 3, 9, 8, 8, 3, 2, 3, 3, 1, 3, 3, 3, 3, 2, 10, 9, 2, 3, 2, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,23,-6.7,"[3, 8, 9, 8, 3, 3, 8, 2, 8, 8, 3, 0, 3, 3, 8, 8, 3, 2, 3, 8, 0, 3, 3, 3, 9, 8, 0, 2, 3, 3, 3, 3, 9, 5, 8, 8, 3, 3, 8, 3, 3, 3, 9, 9, 8, 3, 9, 8, 2, 5, 9, 3, 2, 9, 3, 9, 2, 0, 4, 3, 9, 6, 5, 3, 8, 8, 8, 9, 8, 8, 3, 3, 9, 8, 3, 3, 8, 9, 8, 9, 3, 9, 3, 9, 8, 3, 3, 3, 3, 5, 3, 3, 8, 8, 3, 8, 0, 8, 9, 8, 3, 3, 9, 3, 2, 9, 3, 3, 5, 8, 3, 3, 2, 3, 3, 2, 3, 10, 3, 3, 3, 9, 8, 5, 2, 3, 7, 8, 5, 8, 2, 8, 9, 3, 3, 5, 3, 8, 3, 9, 3, 8, 9, 3, 8, 8, 8, 3, 3, 3, 8, 3, 7, 3, 7, 2, 8, 8, 3, 3, 7, 8, 0, 8, 2, 8, 3, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],21,25,-6.88,"[3, 8, 3, 8, 8, 3, 2, 3, 2, 3, 3, 8, 3, 8, 3, 8, 3, 3, 9, 8, 3, 8, 8, 8, 9, 3, 9, 8, 8, 9, 9, 8, 8, 5, 3, 1, 3, 5, 3, 3, 3, 8, 3, 7, 8, 3, 3, 8, 3, 3, 9, 9, 8, 3, 2, 3, 9, 3, 8, 8, 8, 2, 9, 8, 3, 8, 2, 0, 3, 8, 3, 9, 8, 2, 3, 8, 8, 8, 8, 2, 3, 0, 3, 3, 8, 3, 0, 9, 0, 8, 5, 9, 3, 9, 8, 3, 3, 3, 3, 3, 9, 3, 3, 3, 0, 3, 9, 8, 3, 8, 8, 3, 3, 3, 8, 3, 5, 3, 3, 3, 3, 3, 3, 8, 10, 3, 8, 2, 8, 8, 3, 9, 3, 0, 3, 3, 8, 8, 3, 8, 3, 3, 3, 8, 3, 7, 8, 3, 3, 3, 8, 8, 8, 3, 3, 2, 8, 9, 3, 8, 8, 3, 10, 3, 3, 3, 9, 9, 8, 3, 9, 2, 3, 3, 3, 8, 8, 3, 8, 2, 8, 6, 8, 5, 3, 3, 3, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,40,-0.28,"[3, 9, 3, 9, 8, 8, 2, 8, 3, 3, 5, 3, 2, 2, 8, 3, 3, 9, 3, 9, 8, 5, 2, 3, 3, 8, 3, 3, 8, 8, 2, 3, 3, 3, 9, 2, 8, 3, 9, 3, 8, 3, 8, 5, 3, 3, 8, 4, 3, 3, 3, 7, 9, 3, 9, 2, 3, 8, 0, 2, 3, 3, 9, 3, 8, 3, 9, 8, 3, 5, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 8, 8, 8, 8, 3, 3, 8, 8, 0, 7, 8, 8, 8, 8, 8, 9, 9, 8, 0, 3, 3, 8, 3, 3, 3, 3, 8, 8, 2, 8, 9, 2, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 7, 8, 2, 2, 2, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,43,0.47,"[3, 2, 8, 9, 2, 9, 10, 9, 9, 3, 3, 2, 3, 3, 3, 9, 3, 9, 8, 8, 3, 3, 3, 3, 0, 8, 10, 3, 8, 2, 2, 3, 2, 2, 0, 10, 0, 10, 3, 9, 2, 7, 3, 5, 8, 6, 3, 8, 9, 3, 8, 8, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,48,-0.04,"[3, 2, 3, 9, 8, 2, 8, 3, 8, 3, 9, 8, 2, 5, 3, 3, 3, 6, 7, 3, 8, 3, 3, 3, 3, 3, 3, 9, 8, 8, 8, 3, 3, 3, 9, 0, 2, 8, 3, 2, 8, 3, 3, 3, 3, 9, 10, 8, 3, 8, 9, 8, 8, 3, 8, 2, 6, 9, 10, 3, 5, 8, 3, 9, 5, 3, 3, 8, 8, 2, 3, 8, 8, 3, 3, 8, 0, 3, 5, 8, 3, 5, 2, 9, 8, 8, 9, 9, 2, 9, 2, 0, 3, 8, 8, 2, 8, 3, 3, 3, 3, 9, 3, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,57,0.34,"[3, 3, 8, 10, 3, 3, 9, 3, 2, 8, 8, 8, 8, 3, 3, 9, 8, 2, 3, 8, 3, 3, 3, 3, 3, 3, 9, 9, 9, 2, 3, 3, 3, 2, 3, 3, 5, 3, 10, 3, 3, 6, 8, 2, 9, 8, 0, 3, 0, 9, 8, 8, 3, 9, 8, 0, 8, 9, 2, 3, 7, 8, 8, 3, 8, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,63,-0.18,"[3, 8, 3, 3, 3, 3, 5, 3, 3, 3, 9, 3, 2, 3, 8, 3, 9, 8, 3, 6, 8, 8, 8, 3, 8, 8, 8, 9, 4, 2, 8, 8, 3, 8, 10, 3, 9, 8, 8, 2, 8, 3, 8, 0, 9, 3, 8, 8, 8, 8, 3, 8, 8, 9, 3, 3, 3, 3, 4, 8, 3, 3, 9, 3, 3, 3, 3, 8, 3, 3, 8, 8, 10, 8, 3, 0, 3, 3, 2, 3, 3, 8, 8, 3, 8, 8, 2, 8, 9, 8, 8, 3, 3, 1, 3, 3, 8, 3, 3, 3, 3, 9, 2, 3, 3, 8, 3, 9, 0, 2, 9, 3, 9, 3, 2, 3, 3, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,64,-0.5,"[9, 8, 3, 2, 2, 8, 8, 3, 3, 3, 3, 3, 8, 3, 8, 8, 9, 3, 3, 3, 8, 3, 3, 3, 3, 9, 3, 8, 9, 9, 9, 3, 3, 3, 9, 8, 3, 8, 8, 8, 9, 3, 3, 3, 6, 8, 3, 8, 3, 2, 3, 3, 0, 3, 3, 3, 8, 9, 2, 8, 9, 5, 8, 0, 3, 9, 3, 3, 3, 3, 2, 8, 9, 3, 3, 8, 8, 8, 8, 5, 9, 9, 9, 3, 3, 3, 3, 8, 3, 8, 3, 8, 8, 8, 3, 3, 3, 7, 3, 9, 8, 8, 9, 3, 3, 9, 9, 9, 3, 8, 8, 8, 10, 2, 9, 3, 2, 9, 3, 9, 3, 8, 2, 3, 6, 8, 3, 3, 5, 3, 3, 9, 3, 8, 8, 3, 3, 8, 8, 2, 8, 3, 2, 9, 2, 5, 2, 0, 3, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,69,0.11,"[8, 3, 8, 3, 7, 8, 3, 8, 3, 7, 1, 3, 5, 8, 3, 3, 8, 8, 8, 2, 3, 3, 3, 8, 2, 8, 3, 3, 3, 2, 0, 8, 3, 9, 8, 9, 8, 8, 3, 3, 3, 3, 9, 8, 3, 3, 3, 9, 3, 3, 8, 3, 2, 3, 9, 3, 9, 3, 3, 3, 10, 4, 8, 2, 5, 9, 2, 3, 8, 3, 8, 9, 3, 3, 8, 0, 3, 9, 3, 0, 3, 8, 8, 3, 3, 8, 3, 3, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,73,0.19,"[8, 8, 9, 8, 2, 3, 3, 3, 3, 9, 8, 8, 8, 8, 3, 3, 3, 8, 3, 7, 2, 3, 8, 3, 3, 9, 3, 8, 8, 3, 9, 3, 3, 3, 3, 8, 8, 8, 2, 3, 3, 3, 8, 8, 3, 8, 3, 0, 8, 8, 3, 3, 5, 8, 3, 8, 10, 10, 3, 3, 5, 3, 3, 0, 8, 8, 3, 9, 9, 3, 3, 2, 9, 1, 8, 8, 3, 2, 3, 0, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,75,-0.19,"[8, 9, 2, 3, 3, 2, 3, 10, 3, 3, 8, 3, 8, 3, 3, 9, 9, 3, 9, 3, 3, 3, 7, 8, 2, 9, 3, 8, 3, 2, 3, 3, 8, 8, 8, 8, 5, 3, 3, 3, 3, 3, 8, 7, 3, 0, 3, 3, 3, 3, 3, 8, 8, 9, 3, 3, 8, 8, 8, 8, 0, 8, 3, 9, 3, 10, 2, 9, 3, 8, 9, 3, 8, 8, 3, 7, 9, 9, 8, 0, 3, 3, 7, 5, 8, 8, 8, 3, 9, 8, 10, 2, 9, 3, 8, 4, 5, 3, 8, 8, 6, 3, 8, 3, 3, 5, 3, 3, 3, 3, 7, 9, 3, 3, 8, 3, 10, 9, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,78,-0.18,"[9, 2, 3, 3, 3, 3, 3, 9, 8, 3, 3, 3, 8, 2, 2, 3, 2, 8, 3, 9, 8, 10, 8, 3, 8, 3, 9, 2, 3, 3, 0, 8, 0, 9, 3, 3, 2, 8, 3, 8, 8, 8, 9, 6, 3, 8, 8, 6, 3, 2, 3, 3, 3, 8, 3, 3, 9, 8, 3, 8, 3, 3, 8, 2, 3, 3, 3, 3, 8, 8, 8, 3, 3, 8, 8, 9, 8, 3, 3, 3, 8, 3, 3, 9, 3, 9, 9, 9, 2, 3, 3, 8, 10, 3, 3, 3, 9, 4, 3, 3, 2, 8, 7, 3, 8, 8, 3, 8, 0, 3, 8, 8, 3, 3, 3, 9, 9, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,80,-0.52,"[8, 3, 2, 3, 8, 8, 7, 2, 8, 9, 3, 8, 3, 8, 8, 8, 9, 3, 8, 9, 8, 8, 9, 8, 3, 8, 8, 3, 3, 7, 2, 9, 8, 5, 0, 9, 8, 8, 8, 3, 9, 8, 8, 3, 9, 9, 5, 10, 3, 3, 3, 8, 3, 3, 8, 2, 9, 3, 3, 5, 3, 10, 8, 3, 3, 3, 4, 3, 3, 9, 8, 8, 9, 3, 8, 8, 3, 3, 3, 2, 3, 2, 8, 3, 3, 1, 2, 3, 3, 9, 3, 3, 3, 9, 8, 3, 3, 5, 8, 3, 3, 8, 0, 3, 8, 2, 8, 3, 2, 8, 8, 3, 9, 3, 2, 9, 0, 3, 9, 9, 3, 8, 3, 9, 9, 9, 3, 8, 10, 3, 8, 5, 3, 3, 8, 2, 8, 8, 10, 3, 8, 3, 3, 6, 8, 3, 8, 3, 8, 3, 8, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,82,-0.72,"[9, 3, 3, 3, 2, 2, 9, 3, 8, 9, 10, 3, 9, 8, 3, 9, 1, 3, 8, 3, 3, 8, 3, 3, 2, 3, 3, 9, 0, 3, 5, 8, 8, 3, 3, 9, 10, 3, 9, 0, 5, 8, 7, 3, 8, 3, 3, 8, 3, 8, 9, 8, 9, 9, 9, 9, 2, 3, 10, 3, 3, 3, 3, 8, 5, 7, 8, 9, 8, 8, 3, 5, 3, 3, 5, 8, 8, 8, 5, 3, 3, 8, 3, 8, 3, 2, 9, 9, 9, 8, 3, 9, 3, 3, 3, 5, 3, 8, 3, 3, 3, 3, 9, 8, 3, 3, 3, 8, 8, 8, 3, 8, 3, 3, 3, 3, 7, 3, 8, 3, 8, 3, 5, 8, 9, 3, 8, 3, 3, 8, 8, 8, 3, 9, 8, 3, 3, 3, 9, 8, 9, 8, 8, 3, 8, 3, 2, 3, 9, 8, 0, 3, 3, 3, 3, 8, 3, 8, 8, 2, 3, 9, 8, 8, 3, 3, 5, 3, 3, 3, 3, 0]"
0,[ 1 -2 -1 -1 -4 -3],21,83,0.08,"[5, 8, 3, 5, 7, 8, 8, 7, 3, 2, 9, 2, 0, 3, 8, 2, 8, 8, 4, 3, 0, 3, 3, 3, 2, 10, 3, 8, 3, 5, 8, 3, 3, 9, 0, 9, 9, 8, 9, 3, 3, 8, 1, 8, 3, 8, 9, 3, 2, 9, 9, 2, 9, 3, 3, 3, 3, 8, 8, 8, 8, 2, 8, 9, 8, 2, 5, 8, 7, 10, 3, 5, 8, 3, 3, 3, 9, 6, 8, 3, 8, 3, 3, 3, 3, 2, 5, 9, 3, 3, 3, 0]"
