,Braid,Epoch,Step,Reward,Action_list
0,[1 1 1 1 1],22,5,-3.41,"[9, 3, 2, 8, 3, 0, 8, 9, 3, 8, 3, 8, 3, 3, 2, 3, 10, 3, 3, 3, 3, 9, 0, 3, 5, 3, 3, 3, 3, 8, 4, 10, 0, 4, 3, 3, 3, 2, 3, 0, 0]"
0,[1 1 1 1 1],22,6,-3.53,"[9, 0, 9, 3, 10, 9, 3, 8, 3, 5, 0, 8, 3, 8, 3, 8, 0, 4, 3, 9, 2, 9, 3, 3, 2, 3, 0, 8, 3, 3, 5, 3, 3, 8, 8, 8, 7, 0, 3, 6, 3, 8, 2, 3, 8, 1, 2, 2, 9, 3, 3, 3, 0]"
0,[1 1 1 1 1],22,7,-3.35,"[4, 8, 3, 9, 3, 3, 0, 1, 0, 3, 0, 3, 3, 3, 9, 3, 9, 2, 3, 8, 2, 3, 9, 3, 3, 9, 0, 8, 2, 3, 3, 3, 8, 5, 0]"
0,[1 1 1 1 1],22,8,-3.35,"[3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 9, 3, 10, 8, 3, 2, 0, 2, 9, 0, 2, 3, 3, 2, 3, 8, 8, 3, 3, 0, 9, 3, 5, 0, 0]"
0,[1 1 1 1 1],22,9,-3.33,"[4, 3, 8, 9, 3, 3, 0, 1, 7, 3, 9, 9, 5, 8, 3, 0, 10, 3, 3, 3, 10, 3, 5, 8, 5, 0, 3, 8, 0, 3, 3, 3, 0]"
0,[1 1 1 1 1],22,10,-3.47,"[8, 5, 3, 0, 6, 8, 3, 2, 3, 8, 8, 8, 9, 8, 3, 11, 9, 5, 5, 8, 8, 2, 8, 6, 3, 0, 9, 3, 3, 3, 3, 9, 2, 9, 3, 8, 10, 3, 0, 8, 9, 0, 0, 10, 5, 3, 0]"
0,[1 1 1 1 1],22,11,-3.32,"[8, 3, 7, 0, 8, 8, 8, 2, 2, 0, 9, 9, 5, 3, 0, 1, 9, 0, 0, 8, 9, 3, 0, 3, 3, 12, 4, 7, 2, 2, 3, 0]"
0,[1 1 1 1 1],22,12,-3.27,"[3, 0, 3, 9, 8, 3, 3, 9, 3, 8, 8, 5, 1, 3, 3, 3, 3, 3, 2, 0, 9, 3, 0, 8, 5, 0, 0]"
0,[1 1 1 1 1],22,13,-3.63,"[0, 3, 8, 3, 3, 10, 3, 2, 3, 9, 0, 3, 3, 2, 3, 0, 0, 2, 3, 3, 10, 8, 12, 9, 5, 3, 8, 9, 5, 8, 11, 8, 5, 7, 3, 8, 3, 5, 8, 3, 9, 5, 12, 3, 8, 3, 8, 0, 0, 8, 2, 2, 10, 9, 3, 3, 8, 0, 9, 3, 3, 3, 0]"
0,[1 1 1 1 1],22,14,-3.65,"[8, 3, 8, 3, 3, 5, 8, 0, 5, 9, 3, 3, 0, 8, 2, 3, 3, 12, 8, 3, 3, 9, 8, 3, 3, 5, 0, 5, 9, 3, 3, 9, 5, 2, 2, 5, 8, 3, 3, 8, 8, 8, 2, 2, 3, 3, 5, 3, 5, 3, 9, 8, 5, 0, 9, 8, 3, 0, 2, 8, 3, 2, 3, 2, 0]"
0,[1 1 1 1 1],22,15,-3.56,"[8, 0, 3, 2, 3, 8, 3, 3, 12, 0, 3, 3, 0, 3, 9, 0, 3, 9, 3, 8, 8, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 9, 3, 8, 3, 2, 3, 3, 3, 9, 2, 9, 5, 2, 10, 8, 5, 3, 0, 3, 3, 3, 2, 5, 8, 0]"
0,[1 1 1 1 1],22,16,-3.54,"[2, 9, 3, 3, 2, 3, 3, 4, 3, 3, 8, 8, 3, 6, 5, 3, 1, 3, 0, 10, 6, 8, 0, 8, 5, 3, 5, 0, 3, 8, 3, 8, 5, 3, 0, 3, 8, 3, 3, 8, 8, 9, 8, 3, 3, 3, 0, 3, 2, 0, 9, 2, 3, 0]"
0,[1 1 1 1 1],22,17,-3.58,"[0, 9, 3, 2, 1, 5, 4, 3, 2, 3, 8, 9, 5, 9, 3, 3, 8, 0, 3, 8, 3, 3, 9, 3, 1, 9, 3, 6, 11, 3, 11, 0, 8, 3, 8, 7, 12, 5, 3, 3, 0, 8, 5, 11, 3, 0, 0, 8, 9, 3, 3, 0, 3, 1, 0, 3, 3, 0]"
0,[1 1 1 1 1],22,18,-3.29,"[8, 8, 8, 3, 5, 3, 9, 5, 8, 8, 3, 3, 2, 8, 9, 0, 0, 2, 3, 8, 2, 0, 3, 5, 0, 5, 3, 3, 0]"
0,[1 1 1 1 1],22,19,-4.55,"[10, 8, 3, 3, 5, 9, 10, 6, 3, 3, 3, 5, 0, 3, 9, 10, 8, 2, 3, 3, 3, 3, 9, 8, 8, 8, 8, 3, 8, 3, 9, 3, 2, 1, 9, 8, 3, 8, 6, 8, 10, 2, 3, 8, 3, 3, 8, 8, 3, 2, 3, 8, 8, 3, 3, 1, 3, 8, 10, 2, 3, 3, 8, 0, 3, 0, 5, 7, 3, 0, 1, 5, 2, 3, 2, 2, 3, 5, 3, 3, 9, 3, 3, 0, 3, 5, 0, 8, 3, 2, 3, 3, 9, 3, 2, 2, 11, 2, 2, 2, 0, 3, 4, 3, 3, 9, 9, 9, 0, 5, 5, 3, 8, 3, 8, 8, 2, 8, 8, 3, 2, 2, 2, 8, 7, 3, 3, 12, 2, 7, 3, 3, 6, 3, 3, 3, 9, 3, 8, 2, 3, 4, 0, 0, 3, 3, 9, 8, 3, 9, 5, 3, 2, 0, 0]"
0,[1 1 1 1 1],22,20,-3.83,"[9, 3, 3, 2, 2, 2, 3, 9, 5, 3, 3, 2, 3, 3, 8, 3, 3, 10, 3, 3, 3, 5, 0, 2, 3, 5, 3, 3, 3, 9, 0, 3, 8, 8, 3, 3, 3, 2, 3, 3, 5, 3, 5, 4, 3, 2, 2, 9, 8, 3, 3, 3, 3, 8, 2, 8, 8, 3, 3, 3, 3, 2, 3, 8, 3, 5, 9, 8, 3, 3, 2, 8, 3, 3, 3, 3, 5, 0, 3, 0, 5, 4, 0]"
0,[1 1 1 1 1],22,21,-3.25,"[3, 2, 5, 3, 9, 8, 0, 3, 9, 8, 5, 8, 3, 3, 9, 0, 3, 3, 3, 0, 4, 3, 0, 9, 0]"
0,[1 1 1 1 1],22,22,-3.41,"[3, 8, 0, 0, 9, 3, 3, 3, 8, 3, 4, 9, 3, 5, 3, 0, 2, 3, 9, 8, 3, 7, 5, 4, 0, 9, 3, 3, 0, 3, 8, 0, 8, 5, 3, 4, 9, 2, 3, 3, 0]"
0,[1 1 1 1 1],22,23,-3.38,"[3, 3, 3, 5, 8, 0, 3, 3, 0, 2, 3, 3, 9, 3, 9, 3, 3, 0, 3, 3, 8, 3, 2, 3, 3, 5, 8, 2, 8, 0, 3, 3, 5, 3, 11, 0, 9, 0]"
0,[2 1],22,24,0.88,"[3, 8, 3, 2, 9, 8, 9, 0, 3, 3, 2, 0]"
0,[2 1],22,25,0.84,"[3, 5, 3, 8, 2, 2, 9, 0, 9, 5, 3, 8, 3, 2, 9, 0]"
0,[2 1],22,26,0.9,"[9, 9, 0, 3, 12, 8, 0, 3, 9, 0]"
0,[2 1],22,27,0.85,"[3, 3, 3, 8, 5, 3, 3, 8, 3, 8, 0, 9, 9, 3, 0]"
0,[2 1],22,28,0.88,"[3, 0, 3, 3, 8, 9, 3, 9, 9, 8, 2, 0]"
0,[2 1],22,29,0.93,"[2, 8, 8, 8, 0, 5, 0]"
0,[2 1],22,30,0.78,"[3, 3, 9, 3, 8, 3, 3, 3, 0, 3, 3, 11, 3, 2, 3, 8, 5, 5, 9, 3, 10, 0]"
0,[2 1],22,31,0.83,"[9, 0, 3, 3, 6, 5, 3, 2, 2, 10, 9, 4, 8, 5, 3, 9, 0]"
0,[2 1],22,33,-0.3,"[3, 12, 12, 3, 2, 3, 10, 3, 5, 6, 3, 1, 0, 8, 8, 3, 8, 8, 5, 3, 3, 3, 8, 3, 0, 8, 0, 2, 12, 3, 3, 8, 8, 10, 9, 2, 1, 3, 9, 3, 4, 5, 5, 3, 3, 3, 7, 8, 3, 3, 2, 3, 0, 3, 9, 5, 2, 3, 3, 3, 3, 3, 3, 9, 2, 3, 3, 9, 8, 3, 3, 8, 9, 8, 3, 3, 8, 3, 7, 3, 5, 0, 0, 5, 3, 3, 3, 3, 5, 3, 9, 8, 3, 4, 3, 0, 5, 8, 3, 9, 8, 3, 3, 3, 0, 3, 9, 3, 8, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 8, 7, 3, 11, 8, 3, 0, 3, 6, 8, 0]"
0,[2 1],22,34,0.7,"[8, 7, 8, 2, 3, 9, 3, 5, 9, 3, 0, 3, 3, 3, 5, 5, 5, 6, 3, 2, 9, 2, 2, 5, 3, 3, 0, 9, 5, 0]"
0,[2 1],22,35,0.34,"[8, 3, 8, 4, 3, 3, 9, 3, 3, 6, 3, 3, 9, 6, 5, 0, 7, 6, 0, 3, 3, 8, 3, 8, 8, 3, 2, 3, 2, 3, 9, 0, 3, 8, 5, 0, 3, 9, 12, 8, 8, 3, 3, 0, 3, 4, 2, 0, 7, 3, 3, 3, 5, 0, 3, 8, 7, 3, 3, 3, 8, 2, 2, 3, 8, 0]"
0,[2 1],22,37,0.93,"[8, 3, 5, 0, 3, 9, 0]"
0,[2 1],22,38,0.83,"[2, 2, 8, 3, 3, 0, 3, 9, 7, 9, 8, 3, 5, 3, 8, 3, 0]"
0,[2 1],22,39,0.33,"[3, 3, 0, 10, 3, 3, 3, 3, 5, 3, 3, 8, 8, 3, 3, 2, 5, 3, 3, 8, 3, 3, 2, 8, 11, 2, 3, 11, 6, 0, 2, 2, 5, 9, 3, 3, 3, 5, 3, 3, 3, 8, 5, 8, 2, 3, 3, 3, 3, 0, 3, 5, 3, 8, 9, 8, 3, 3, 7, 2, 4, 3, 0, 3, 0, 2, 0]"
0,[2 1],22,40,0.71,"[8, 5, 8, 8, 3, 3, 3, 2, 3, 0, 3, 3, 5, 3, 8, 3, 2, 8, 2, 5, 9, 3, 2, 3, 3, 5, 3, 3, 0]"
0,[2 1],22,41,0.91,"[3, 2, 8, 3, 0, 8, 8, 3, 0]"
0,[2 1],22,42,0.89,"[3, 8, 8, 8, 3, 8, 3, 3, 0, 3, 0]"
0,[2 1],22,43,0.98,"[0, 0]"
0,[2 1],22,44,0.92,"[0, 9, 3, 2, 8, 3, 3, 0]"
0,[2 1],22,45,0.79,"[0, 3, 3, 8, 3, 2, 3, 9, 3, 8, 8, 3, 10, 3, 8, 9, 3, 3, 5, 5, 0]"
0,[1 2],22,46,0.92,"[2, 3, 2, 0, 3, 3, 8, 0]"
0,[1 2],22,47,0.91,"[1, 8, 3, 0, 5, 2, 5, 3, 0]"
0,[1 2],22,48,0.93,"[9, 3, 2, 3, 3, 0, 0]"
0,[1 2],22,49,0.81,"[3, 0, 9, 3, 8, 8, 5, 8, 3, 3, 3, 8, 2, 9, 9, 8, 10, 10, 0]"
0,[1 2],22,50,0.86,"[3, 0, 3, 8, 3, 8, 6, 0, 2, 9, 0, 3, 2, 0]"
0,[1 2],22,51,0.92,"[0, 8, 5, 3, 9, 3, 9, 0]"
0,[1 2],22,52,0.82,"[2, 3, 3, 10, 1, 3, 2, 8, 3, 0, 7, 3, 3, 0, 5, 0, 5, 0]"
0,[1 2],22,53,0.94,"[8, 3, 3, 8, 0, 0]"
0,[1 2],22,54,0.72,"[7, 8, 3, 2, 2, 8, 8, 3, 3, 3, 2, 9, 8, 5, 1, 8, 2, 3, 8, 2, 0, 2, 3, 5, 8, 2, 3, 0]"
0,[1 2],22,55,0.85,"[3, 8, 3, 2, 5, 3, 3, 3, 0, 9, 3, 8, 10, 3, 0]"
0,[1 2],22,56,0.86,"[3, 2, 3, 9, 3, 0, 3, 1, 3, 2, 4, 2, 4, 0]"
0,[1 2],22,57,0.84,"[2, 8, 8, 3, 3, 0, 9, 9, 3, 3, 3, 3, 9, 3, 9, 0]"
0,[1 2],22,58,0.53,"[8, 8, 3, 4, 3, 3, 0, 9, 2, 6, 3, 3, 9, 1, 0, 11, 2, 3, 5, 3, 8, 9, 2, 3, 9, 0, 3, 3, 3, 7, 8, 2, 2, 8, 8, 3, 2, 2, 9, 3, 8, 12, 2, 3, 8, 8, 0]"
0,[1 2],22,59,0.94,"[0, 5, 8, 5, 3, 0]"
0,[1 2],22,60,0.93,"[9, 3, 3, 3, 5, 0, 0]"
0,[1 2],22,61,0.81,"[1, 9, 7, 3, 8, 1, 2, 3, 3, 3, 3, 8, 5, 9, 3, 0, 9, 2, 0]"
0,[1 2],22,62,0.88,"[3, 5, 3, 3, 3, 0, 3, 3, 2, 3, 3, 0]"
0,[1 2],22,63,0.8,"[3, 0, 3, 6, 2, 3, 2, 8, 8, 7, 8, 9, 8, 3, 9, 8, 9, 2, 8, 0]"
0,[1 2],22,64,0.86,"[10, 3, 2, 2, 5, 2, 8, 2, 0, 3, 3, 5, 8, 0]"
0,[1 2],22,65,0.95,"[8, 0, 1, 9, 0]"
0,[ 1 -2 -3],22,66,0.53,"[8, 8, 3, 8, 9, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 9, 4, 3, 5, 3, 4, 9, 8, 9, 3, 2, 3, 8, 5, 3, 10, 8, 3, 2, 8, 0, 8, 3, 3, 5, 8, 9, 3, 8, 0, 0]"
0,[ 1 -2 -3],22,67,0.78,"[0, 3, 3, 3, 7, 5, 8, 2, 8, 3, 3, 3, 3, 3, 3, 0, 5, 5, 8, 2, 9, 0]"
0,[ 1 -2 -3],22,68,0.83,"[0, 2, 8, 0, 3, 3, 8, 9, 3, 3, 5, 3, 9, 2, 9, 8, 0]"
0,[ 1 -2 -3],22,69,0.78,"[5, 9, 0, 3, 0, 8, 9, 3, 3, 9, 3, 3, 3, 9, 4, 8, 3, 1, 3, 2, 8, 0]"
0,[ 1 -2 -3],22,72,0.42,"[3, 5, 3, 3, 2, 8, 12, 8, 0, 3, 3, 8, 3, 9, 3, 3, 3, 0, 8, 3, 3, 2, 2, 8, 8, 3, 8, 8, 3, 0, 8, 3, 9, 9, 9, 9, 8, 8, 3, 9, 9, 10, 8, 2, 3, 9, 8, 8, 8, 3, 3, 3, 8, 3, 2, 3, 1, 0]"
0,[ 1 -2 -3],22,73,0.84,"[3, 0, 3, 9, 3, 3, 0, 9, 2, 9, 5, 3, 8, 2, 9, 0]"
0,[ 1 -2 -3],22,74,0.27,"[3, 8, 9, 3, 1, 9, 9, 8, 2, 12, 9, 2, 9, 10, 8, 3, 8, 9, 8, 8, 3, 9, 3, 3, 3, 2, 0, 8, 2, 2, 3, 9, 0, 0, 3, 2, 8, 3, 8, 9, 9, 8, 2, 3, 8, 2, 2, 2, 8, 8, 5, 3, 3, 9, 3, 5, 3, 9, 3, 5, 3, 3, 9, 3, 3, 9, 3, 2, 8, 2, 3, 5, 0]"
0,[ 1 -2 -3],22,75,0.88,"[6, 3, 2, 0, 3, 3, 8, 8, 2, 0, 9, 0]"
0,[ 1 -2 -3],22,76,0.82,"[3, 9, 3, 3, 5, 9, 3, 2, 3, 3, 0, 3, 0, 9, 3, 3, 9, 0]"
0,[ 1 -2 -3],22,77,0.35,"[2, 8, 5, 3, 3, 8, 0, 3, 3, 8, 3, 3, 3, 3, 8, 7, 5, 1, 5, 3, 3, 11, 2, 3, 3, 3, 0, 3, 2, 5, 3, 3, 2, 2, 3, 0, 3, 8, 8, 0, 2, 11, 0, 2, 3, 3, 5, 10, 9, 3, 8, 9, 8, 5, 3, 3, 2, 5, 8, 3, 4, 3, 8, 0, 0]"
0,[ 1 -2 -3],22,78,0.09,"[3, 8, 3, 3, 12, 3, 3, 3, 3, 9, 8, 8, 3, 9, 3, 0, 2, 7, 3, 0, 0, 2, 3, 8, 3, 3, 3, 0, 0, 1, 3, 12, 3, 2, 2, 2, 2, 8, 5, 4, 3, 9, 9, 8, 3, 2, 7, 3, 3, 3, 3, 2, 5, 2, 3, 2, 8, 3, 0, 9, 1, 5, 8, 3, 3, 3, 3, 5, 4, 2, 3, 3, 12, 3, 9, 9, 3, 3, 8, 3, 3, 8, 0, 12, 3, 10, 3, 8, 3, 3, 0]"
0,[ 1 -2 -3],22,79,0.87,"[3, 9, 3, 3, 5, 3, 0, 8, 9, 0, 3, 8, 0]"
0,[ 1 -2 -3],22,80,0.81,"[3, 8, 3, 5, 0, 3, 0, 8, 9, 8, 9, 8, 3, 5, 9, 3, 5, 2, 0]"
0,[ 1 -2 -3],22,81,0.68,"[8, 5, 3, 9, 3, 3, 12, 9, 2, 3, 0, 11, 8, 3, 8, 3, 5, 9, 0, 5, 3, 0, 0, 3, 2, 3, 3, 3, 8, 2, 3, 0]"
0,[ 1 -2 -3],22,82,0.64,"[3, 8, 8, 7, 5, 8, 3, 3, 3, 2, 2, 2, 2, 9, 3, 2, 3, 2, 2, 11, 3, 8, 2, 3, 8, 3, 0, 9, 8, 8, 3, 8, 3, 0, 0, 0]"
0,[ 1 -2 -3],22,83,0.77,"[3, 3, 0, 2, 3, 7, 0, 12, 9, 9, 3, 1, 5, 10, 3, 9, 10, 9, 8, 3, 3, 0, 0]"
0,[ 1 -2 -3],22,84,0.52,"[0, 2, 9, 3, 2, 3, 5, 8, 2, 3, 3, 9, 9, 9, 8, 5, 8, 2, 9, 4, 8, 3, 8, 9, 3, 8, 2, 5, 2, 3, 10, 8, 9, 2, 3, 5, 8, 3, 8, 3, 3, 8, 2, 2, 3, 4, 0, 0]"
0,[ 1 -2 -3],22,85,0.92,"[8, 0, 9, 0, 3, 3, 3, 0]"
0,[ 1 -2 -3],22,86,0.57,"[3, 8, 0, 3, 3, 11, 3, 3, 11, 0, 3, 3, 0, 9, 12, 6, 3, 7, 4, 3, 3, 5, 9, 3, 5, 8, 3, 9, 5, 9, 3, 1, 3, 8, 3, 8, 2, 5, 9, 8, 0, 0, 0]"
0,[ 1 -2 -3],22,87,0.96,"[0, 0, 3, 0]"
0,[2 1],22,88,0.63,"[0, 9, 3, 12, 8, 5, 8, 3, 8, 3, 8, 3, 3, 2, 8, 3, 5, 3, 5, 8, 9, 10, 2, 2, 8, 2, 2, 2, 3, 9, 3, 4, 8, 8, 8, 2, 0]"
0,[2 1],22,89,0.95,"[3, 2, 3, 0, 0]"
0,[2 1],22,90,0.31,"[1, 3, 3, 2, 3, 10, 3, 3, 2, 4, 3, 5, 9, 8, 7, 1, 8, 8, 3, 3, 5, 8, 9, 5, 5, 3, 5, 5, 3, 5, 6, 3, 8, 10, 5, 8, 9, 8, 5, 3, 3, 8, 3, 3, 3, 3, 7, 9, 3, 3, 5, 3, 9, 2, 3, 3, 8, 8, 3, 3, 3, 3, 0, 3, 2, 3, 3, 8, 0]"
0,[2 1],22,91,0.87,"[3, 8, 4, 5, 3, 2, 3, 0, 2, 8, 12, 10, 0]"
0,[2 1],22,92,0.79,"[2, 10, 2, 12, 2, 3, 5, 3, 8, 2, 3, 8, 1, 5, 8, 2, 8, 5, 8, 8, 0]"
0,[2 1],22,93,0.74,"[3, 2, 3, 2, 5, 3, 3, 3, 3, 3, 3, 9, 3, 0, 8, 3, 3, 9, 3, 5, 3, 1, 3, 9, 5, 0]"
0,[2 1],22,94,0.9,"[2, 9, 5, 8, 9, 0, 3, 8, 3, 0]"
0,[2 1],22,95,0.71,"[12, 8, 3, 8, 9, 3, 3, 1, 9, 5, 12, 8, 5, 8, 7, 2, 6, 3, 2, 2, 8, 0, 8, 3, 3, 9, 3, 3, 0]"
0,[2 1],22,96,0.84,"[3, 0, 9, 9, 8, 7, 10, 8, 10, 7, 4, 5, 3, 9, 8, 0]"
0,[2 1],22,97,0.89,"[9, 2, 8, 5, 3, 3, 9, 0, 3, 2, 0]"
0,[2 1],22,99,0.97,"[0, 9, 0]"
0,[2 1],23,0,0.69,"[3, 9, 3, 3, 8, 3, 2, 9, 8, 8, 3, 8, 12, 0, 8, 3, 5, 3, 5, 3, 8, 9, 5, 5, 3, 0, 5, 2, 3, 5, 0]"
0,[2 1],23,1,0.98,"[0, 0]"
0,[2 1],23,2,0.24,"[9, 9, 5, 8, 3, 3, 3, 3, 3, 8, 2, 3, 3, 3, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 2, 8, 8, 9, 3, 8, 6, 3, 11, 2, 2, 5, 9, 0, 4, 8, 8, 2, 10, 2, 8, 10, 8, 3, 3, 9, 3, 3, 3, 8, 2, 0, 9, 8, 4, 12, 2, 8, 8, 5, 8, 5, 5, 9, 3, 3, 8, 0, 2, 3, 5, 0]"
0,[2 1],23,4,0.88,"[4, 5, 8, 3, 2, 10, 3, 0, 3, 2, 2, 0]"
0,[2 1],23,5,0.78,"[0, 1, 9, 10, 2, 5, 3, 2, 2, 2, 8, 3, 6, 3, 7, 2, 3, 4, 8, 8, 3, 0]"
0,[2 1],23,6,0.75,"[10, 3, 3, 10, 3, 3, 3, 9, 9, 3, 12, 9, 8, 3, 9, 5, 8, 0, 8, 3, 0, 3, 2, 9, 0]"
0,[2 1],23,7,0.75,"[3, 2, 2, 3, 0, 7, 0, 3, 3, 3, 4, 9, 0, 8, 8, 3, 8, 3, 3, 2, 9, 3, 8, 8, 0]"
0,[2 1],23,8,0.78,"[5, 5, 5, 3, 7, 2, 9, 3, 8, 9, 2, 0, 3, 9, 2, 3, 3, 3, 4, 9, 2, 0]"
0,[2 1],23,9,0.83,"[0, 6, 5, 4, 5, 3, 2, 3, 3, 3, 4, 8, 5, 3, 3, 3, 0]"
0,[-2  1],23,10,0.8,"[2, 2, 8, 3, 8, 8, 3, 9, 3, 3, 8, 9, 8, 5, 9, 0, 3, 3, 3, 0]"
0,[-2  1],23,11,0.9,"[5, 3, 5, 5, 3, 3, 0, 3, 8, 0]"
0,[-2  1],23,12,0.57,"[3, 9, 8, 8, 2, 2, 6, 2, 8, 1, 6, 5, 5, 0, 8, 5, 2, 3, 3, 2, 3, 3, 3, 9, 3, 0, 3, 8, 8, 2, 8, 2, 10, 8, 8, 3, 8, 5, 9, 8, 2, 9, 0]"
0,[-2  1],23,13,0.84,"[2, 5, 3, 8, 3, 3, 2, 3, 3, 9, 0, 3, 2, 2, 5, 0]"
0,[-2  1],23,14,0.51,"[3, 3, 8, 0, 3, 3, 3, 9, 8, 4, 8, 7, 3, 3, 5, 5, 5, 0, 5, 2, 9, 3, 9, 2, 3, 8, 3, 5, 9, 2, 2, 3, 8, 3, 8, 9, 3, 3, 3, 5, 8, 3, 8, 0, 9, 9, 10, 3, 0]"
0,[-2  1],23,15,0.95,"[9, 0, 3, 10, 0]"
0,[-2  1],23,16,0.86,"[8, 3, 0, 3, 2, 8, 3, 3, 9, 3, 3, 8, 3, 0]"
0,[-2  1],23,17,0.92,"[3, 0, 2, 9, 3, 9, 3, 0]"
0,[-2  1],23,18,0.9,"[4, 3, 0, 3, 2, 8, 3, 2, 3, 0]"
0,[-2  1],23,19,0.93,"[3, 0, 8, 8, 8, 8, 0]"
0,[-2  1],23,20,0.7,"[10, 3, 3, 3, 5, 3, 3, 8, 3, 8, 4, 0, 3, 3, 3, 8, 3, 2, 5, 3, 6, 8, 3, 9, 2, 8, 8, 5, 2, 0]"
0,[-2  1],23,21,0.93,"[8, 3, 10, 0, 3, 8, 0]"
0,[-2  1],23,23,0.76,"[8, 3, 8, 5, 3, 2, 3, 9, 9, 0, 8, 8, 2, 8, 9, 3, 3, 8, 8, 8, 8, 10, 9, 0]"
0,[-2  1],23,24,0.8,"[3, 8, 3, 5, 2, 8, 2, 2, 8, 3, 0, 3, 9, 3, 3, 3, 5, 8, 3, 0]"
0,[-2  1],23,25,0.82,"[8, 0, 3, 5, 2, 3, 4, 3, 8, 3, 3, 8, 7, 3, 3, 8, 8, 0]"
0,[-2  1],23,26,0.85,"[3, 4, 8, 8, 2, 12, 9, 9, 2, 2, 8, 3, 8, 3, 0]"
0,[-2  1],23,27,0.91,"[0, 8, 8, 3, 8, 3, 9, 8, 0]"
0,[-2  1],23,28,0.98,"[0, 0]"
0,[-2  1],23,29,0.95,"[5, 2, 0, 2, 0]"
0,[-2  1],23,30,0.84,"[2, 4, 3, 2, 9, 3, 3, 7, 9, 8, 3, 0, 3, 8, 2, 0]"
0,[2 1],23,31,0.95,"[0, 3, 3, 9, 0]"
0,[2 1],23,32,0.92,"[9, 0, 3, 4, 8, 3, 2, 0]"
0,[2 1],23,33,0.72,"[9, 8, 3, 3, 2, 9, 3, 2, 9, 12, 5, 3, 0, 0, 8, 9, 8, 3, 10, 2, 3, 2, 3, 3, 5, 3, 8, 0]"
0,[2 1],23,34,0.25,"[3, 8, 8, 0, 7, 3, 9, 3, 6, 3, 3, 0, 3, 3, 3, 10, 3, 3, 8, 3, 7, 3, 8, 3, 3, 0, 4, 0, 3, 8, 8, 3, 5, 7, 3, 3, 9, 3, 8, 3, 2, 2, 3, 8, 3, 2, 2, 1, 5, 8, 9, 3, 0, 3, 3, 1, 8, 3, 3, 2, 8, 12, 8, 9, 0, 3, 3, 8, 8, 3, 8, 3, 3, 9, 0]"
0,[2 1],23,35,0.93,"[9, 0, 8, 3, 8, 8, 0]"
0,[2 1],23,36,0.77,"[3, 3, 9, 8, 8, 3, 12, 3, 0, 3, 2, 9, 3, 0, 5, 3, 5, 3, 12, 0, 2, 3, 0]"
0,[2 1],23,37,0.87,"[9, 3, 3, 3, 9, 3, 8, 9, 0, 8, 9, 3, 0]"
0,[2 1],23,38,0.94,"[8, 0, 3, 5, 8, 0]"
0,[2 1],23,39,0.67,"[8, 2, 5, 3, 3, 9, 9, 0, 3, 5, 3, 3, 3, 8, 2, 3, 8, 11, 5, 3, 9, 3, 3, 9, 0, 3, 5, 3, 2, 8, 5, 8, 0]"
0,[2 1],23,41,0.84,"[5, 9, 8, 3, 9, 9, 0, 8, 9, 3, 8, 9, 9, 8, 9, 0]"
0,[2 1],23,42,0.59,"[8, 3, 3, 3, 0, 3, 8, 3, 2, 3, 3, 2, 11, 8, 2, 5, 8, 5, 9, 8, 0, 8, 8, 5, 3, 3, 5, 2, 3, 8, 8, 8, 5, 5, 5, 3, 3, 9, 3, 8, 0]"
0,[2 1],23,43,0.96,"[8, 3, 0, 0]"
0,[2 1],23,44,0.7,"[8, 2, 3, 5, 9, 3, 8, 3, 9, 3, 12, 7, 0, 5, 3, 5, 0, 5, 5, 0, 8, 2, 2, 8, 3, 2, 3, 8, 0, 0]"
0,[2 1],23,45,0.95,"[12, 3, 2, 8, 0]"
0,[2 1],23,46,0.94,"[3, 0, 8, 9, 10, 0]"
0,[2 1],23,48,0.86,"[4, 12, 9, 4, 8, 4, 2, 5, 3, 8, 9, 9, 3, 0]"
0,[2 1],23,49,0.72,"[2, 8, 5, 3, 8, 3, 3, 8, 9, 3, 8, 8, 3, 3, 3, 3, 8, 8, 10, 8, 5, 8, 2, 2, 3, 3, 0, 0]"
0,[2 1],23,50,0.95,"[9, 3, 9, 0, 0]"
0,[2 1],23,51,0.79,"[2, 3, 3, 0, 3, 3, 5, 3, 8, 8, 8, 10, 5, 8, 2, 3, 3, 3, 2, 8, 0]"
0,[2 1],23,52,0.74,"[3, 3, 2, 9, 3, 2, 2, 9, 8, 0, 3, 3, 9, 2, 3, 3, 8, 3, 2, 3, 8, 6, 8, 8, 8, 0]"
0,[ 2 -1 -2  1],23,53,0.61,"[8, 9, 8, 9, 3, 3, 2, 8, 8, 5, 3, 3, 8, 8, 8, 3, 3, 8, 4, 0, 7, 4, 3, 3, 0, 3, 9, 0, 3, 2, 3, 3, 7, 2, 8, 8, 9, 5, 0]"
0,[ 2 -1 -2  1],23,54,0.84,"[0, 9, 9, 4, 8, 3, 6, 3, 3, 5, 3, 2, 3, 8, 3, 0]"
