,Braid,Epoch,Step,Reward,Action_list
0,[-1  2  2 -1 -1 -2  1 -2],12,15,0.44,"[2, 2, 2, 3, 3, 3, 1, 3, 3, 2, 2, 5, 8, 3, 9, 3, 9, 9, 8, 0, 9, 3, 8, 2, 3, 8, 8, 3, 3, 8, 8, 8, 3, 2, 3, 3, 3, 9, 8, 8, 12, 3, 3, 3, 2, 8, 8, 2, 5, 3, 9, 3, 3, 3, 3, 0]"
0,[-1  2  2 -1 -1 -2  1 -2],12,65,-0.78,"[2, 5, 3, 8, 2, 3, 9, 3, 3, 3, 2, 3, 2, 9, 8, 3, 3, 3, 2, 2, 3, 2, 2, 8, 9, 3, 3, 9, 3, 3, 3, 2, 9, 2, 8, 3, 3, 3, 2, 2, 3, 9, 9, 2, 3, 3, 3, 3, 8, 3, 5, 3, 2, 2, 2, 3, 9, 3, 3, 2, 3, 2, 8, 2, 2, 3, 3, 9, 3, 3, 3, 3, 2, 3, 3, 9, 2, 3, 3, 2, 2, 3, 9, 8, 3, 3, 5, 9, 8, 3, 0, 2, 3, 8, 3, 9, 3, 2, 2, 5, 2, 2, 2, 3, 3, 2, 2, 3, 3, 8, 8, 2, 3, 3, 9, 2, 8, 3, 3, 9, 3, 3, 9, 3, 3, 8, 2, 3, 3, 3, 3, 9, 8, 3, 3, 9, 8, 3, 8, 8, 9, 3, 3, 8, 2, 2, 8, 3, 3, 3, 8, 3, 3, 3, 6, 3, 2, 8, 2, 3, 3, 8, 3, 3, 3, 8, 3, 8, 1, 3, 3, 3, 3, 3, 3, 9, 2, 0]"
0,[-1  2  2 -1 -1 -2  1 -2],12,71,0.24,"[8, 6, 2, 3, 8, 8, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 6, 3, 2, 3, 3, 2, 3, 2, 3, 3, 0, 2, 8, 9, 2, 8, 3, 3, 3, 8, 5, 3, 9, 8, 3, 3, 3, 8, 2, 2, 8, 2, 2, 9, 3, 2, 8, 8, 3, 2, 3, 3, 9, 2, 8, 3, 3, 3, 5, 3, 5, 8, 8, 3, 3, 3, 3, 3, 3, 0]"
0,[-1  2  2 -1 -1 -2  1 -2],13,0,0.51,"[2, 3, 3, 9, 3, 2, 8, 2, 8, 3, 2, 3, 0, 2, 9, 3, 3, 3, 8, 2, 8, 3, 2, 3, 8, 2, 9, 2, 3, 3, 8, 8, 3, 3, 8, 3, 2, 3, 2, 4, 8, 8, 2, 2, 8, 8, 3, 8, 0]"
0,[-1  2  2 -1 -1 -2  1 -2],13,64,-0.27,"[3, 2, 2, 9, 3, 3, 3, 3, 8, 9, 2, 9, 3, 9, 3, 3, 8, 3, 9, 3, 2, 3, 5, 8, 8, 3, 8, 8, 3, 3, 0, 8, 3, 6, 3, 8, 2, 3, 3, 2, 2, 6, 2, 3, 3, 3, 9, 3, 2, 3, 3, 8, 3, 3, 3, 3, 3, 8, 8, 8, 3, 8, 3, 3, 2, 3, 3, 3, 3, 2, 6, 3, 3, 8, 9, 2, 8, 3, 3, 2, 3, 3, 8, 9, 3, 8, 8, 2, 3, 3, 3, 8, 6, 9, 3, 0, 3, 9, 2, 3, 0, 3, 9, 2, 2, 2, 3, 8, 8, 3, 2, 3, 3, 2, 3, 9, 3, 2, 8, 2, 3, 1, 2, 3, 8, 3, 0]"
0,[-1  2  2 -1 -1 -2  1 -2],13,66,0.35,"[8, 8, 3, 3, 2, 8, 2, 3, 3, 9, 3, 3, 3, 9, 3, 10, 2, 3, 3, 3, 3, 8, 9, 3, 2, 3, 3, 3, 3, 0, 3, 3, 3, 8, 3, 9, 3, 3, 8, 8, 8, 3, 3, 3, 9, 3, 3, 3, 3, 2, 2, 9, 2, 3, 3, 3, 3, 0, 8, 9, 3, 3, 3, 3, 8]"
0,[-1  2  2 -1 -1 -2  1 -2],14,42,0.34,"[3, 2, 3, 3, 8, 2, 2, 2, 8, 8, 3, 9, 0, 9, 3, 3, 8, 3, 8, 2, 3, 8, 3, 3, 4, 8, 9, 10, 3, 3, 2, 10, 3, 3, 8, 3, 9, 2, 8, 2, 2, 3, 2, 3, 3, 8, 3, 8, 3, 3, 3, 3, 9, 3, 3, 3, 2, 8, 2, 5, 6, 3, 8, 3, 9, 0]"
0,[-1  2  2 -1 -1 -2  1 -2],14,46,0.3,"[3, 9, 3, 8, 3, 10, 3, 3, 8, 2, 4, 3, 3, 3, 8, 5, 2, 2, 3, 8, 8, 3, 9, 2, 3, 8, 8, 9, 2, 3, 3, 8, 3, 8, 3, 3, 0, 3, 5, 3, 5, 2, 3, 3, 3, 3, 2, 2, 5, 9, 3, 8, 2, 9, 8, 8, 2, 9, 2, 8, 9, 9, 8, 10, 9, 2, 9, 3, 3, 0]"
0,[-1  2  2 -1 -1 -2  1 -2],14,90,0.53,"[3, 8, 3, 9, 3, 3, 2, 9, 9, 3, 2, 8, 2, 3, 8, 8, 3, 2, 3, 8, 3, 3, 3, 9, 0, 2, 8, 3, 8, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 10, 5, 8, 5, 3, 8, 9, 0]"
0,[ 2  1  3 -2  1  2 -3  2 -1],14,99,0.24,"[3, 0, 2, 9, 3, 2, 8, 2, 3, 3, 2, 8, 5, 9, 3, 3, 3, 3, 3, 8, 3, 9, 3, 3, 3, 2, 3, 3, 2, 8, 2, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 2, 2, 3, 2, 8, 3, 3, 8, 8, 2, 3, 2, 2, 3, 0, 8, 9, 2, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 9, 9, 2, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,0,0.06,"[2, 3, 5, 0, 3, 2, 9, 3, 3, 8, 2, 3, 8, 3, 3, 2, 2, 2, 3, 3, 3, 8, 8, 9, 3, 10, 3, 3, 8, 3, 3, 8, 2, 3, 9, 2, 2, 2, 8, 3, 2, 3, 3, 3, 2, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 4, 3, 3, 3, 2, 8, 8, 3, 9, 3, 3, 3, 3, 8, 3, 3, 8, 3, 2, 3, 3, 3, 9, 3, 8, 2, 8, 3, 3, 3, 3, 3, 8, 0, 8, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,2,0.01,"[2, 9, 2, 3, 8, 2, 3, 3, 3, 3, 3, 2, 8, 2, 0, 3, 3, 3, 2, 0, 3, 2, 2, 2, 3, 2, 9, 2, 8, 8, 9, 8, 9, 10, 2, 3, 3, 9, 3, 3, 2, 2, 2, 3, 3, 2, 8, 3, 3, 3, 3, 9, 3, 3, 2, 10, 2, 2, 3, 3, 3, 8, 2, 8, 2, 8, 3, 3, 3, 2, 9, 8, 9, 9, 2, 3, 3, 2, 3, 3, 9, 3, 3, 5, 2, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 9, 2, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,3,0.11,"[9, 3, 3, 2, 2, 3, 10, 2, 8, 3, 2, 6, 8, 2, 3, 3, 2, 2, 3, 2, 2, 8, 8, 3, 8, 3, 2, 8, 3, 9, 8, 3, 3, 2, 8, 3, 3, 3, 3, 0, 2, 8, 3, 3, 8, 9, 3, 8, 8, 2, 3, 9, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 9, 0, 8, 2, 9, 8, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,5,0.23,"[8, 8, 3, 8, 8, 3, 9, 3, 8, 3, 3, 8, 0, 2, 2, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 5, 3, 9, 8, 3, 9, 3, 2, 3, 3, 3, 0, 2, 3, 3, 3, 8, 3, 2, 3, 9, 2, 3, 3, 8, 3, 9, 3, 9, 9, 2, 2, 3, 3, 9, 2, 8, 9, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,8,0.7,"[3, 2, 3, 0, 8, 2, 3, 3, 8, 3, 2, 3, 3, 9, 3, 3, 3, 0, 3, 3, 9, 10, 8, 3, 10, 8, 3, 3, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,11,0.16,"[3, 3, 3, 8, 3, 3, 2, 2, 8, 2, 3, 2, 2, 8, 8, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 8, 3, 3, 9, 3, 3, 3, 8, 3, 3, 2, 0, 8, 8, 8, 3, 3, 4, 3, 3, 3, 3, 2, 3, 8, 2, 9, 3, 3, 9, 9, 3, 0, 9, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 2, 8, 3, 9, 8, 8, 9, 8, 3, 2, 8, 2, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,13,0.08,"[3, 3, 2, 8, 8, 9, 3, 8, 8, 9, 3, 2, 8, 8, 8, 3, 9, 3, 8, 3, 8, 8, 9, 8, 3, 2, 3, 9, 2, 3, 2, 3, 3, 3, 8, 3, 0, 9, 3, 2, 3, 3, 2, 3, 2, 8, 9, 3, 8, 3, 5, 8, 3, 2, 3, 0, 2, 8, 3, 2, 8, 3, 3, 3, 3, 8, 9, 8, 8, 9, 3, 3, 2, 8, 3, 8, 6, 3, 3, 9, 3, 9, 3, 2, 3, 3, 8, 3, 3, 3, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,17,-0.19,"[3, 3, 8, 3, 3, 2, 3, 6, 3, 3, 3, 2, 3, 3, 8, 8, 3, 2, 8, 2, 3, 2, 8, 10, 3, 4, 3, 9, 3, 9, 8, 8, 3, 3, 2, 3, 8, 9, 3, 3, 8, 2, 3, 2, 9, 8, 3, 3, 0, 2, 8, 3, 8, 8, 3, 8, 2, 2, 3, 3, 3, 2, 9, 3, 2, 8, 2, 2, 3, 3, 8, 8, 3, 0, 8, 8, 8, 3, 8, 3, 8, 2, 3, 3, 3, 3, 2, 3, 8, 3, 3, 2, 3, 8, 2, 3, 8, 2, 9, 8, 3, 8, 9, 9, 3, 3, 2, 9, 2, 3, 8, 2, 2, 2, 3, 9, 2, 8, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,19,0.01,"[2, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 3, 8, 9, 2, 3, 8, 3, 9, 9, 2, 3, 8, 3, 3, 8, 8, 8, 3, 3, 2, 8, 8, 8, 3, 8, 8, 3, 0, 9, 8, 2, 3, 3, 8, 2, 8, 3, 3, 3, 3, 3, 9, 9, 2, 8, 9, 3, 3, 5, 3, 8, 3, 9, 3, 3, 3, 8, 8, 3, 3, 3, 3, 8, 3, 3, 8, 8, 3, 3, 3, 2, 8, 8, 8, 3, 8, 9, 9, 8, 8, 3, 8, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,21,0.46,"[3, 3, 2, 3, 9, 2, 0, 8, 2, 8, 2, 10, 8, 2, 3, 3, 2, 9, 8, 3, 8, 8, 2, 3, 8, 2, 3, 9, 8, 3, 2, 3, 8, 3, 0, 8, 2, 2, 2, 8, 3, 8, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,22,-0.6,"[9, 3, 2, 3, 8, 8, 2, 1, 8, 3, 9, 9, 9, 8, 9, 3, 3, 3, 3, 8, 2, 3, 8, 9, 3, 0, 3, 3, 2, 3, 3, 9, 9, 8, 4, 3, 3, 3, 3, 2, 3, 2, 2, 8, 8, 5, 2, 8, 8, 3, 3, 9, 8, 3, 3, 8, 3, 8, 3, 2, 2, 3, 8, 3, 2, 3, 3, 8, 3, 2, 3, 3, 3, 2, 3, 8, 3, 8, 3, 3, 8, 5, 8, 3, 3, 3, 8, 3, 2, 2, 8, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 5, 3, 3, 2, 8, 8, 3, 9, 8, 3, 3, 8, 2, 3, 3, 2, 8, 0, 8, 8, 3, 8, 8, 3, 8, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 8, 2, 3, 3, 5, 2, 2, 3, 3, 3, 3, 9, 8, 2, 3, 3, 5, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,25,0.53,"[8, 9, 8, 6, 9, 9, 3, 3, 3, 8, 6, 2, 2, 3, 8, 8, 0, 8, 3, 3, 8, 2, 3, 2, 8, 9, 10, 2, 3, 3, 2, 3, 2, 0, 8, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 2, 8]"
0,[-3 -3  2 -3 -2  3 -1],15,30,-0.15,"[8, 3, 8, 2, 3, 2, 3, 2, 3, 8, 3, 8, 3, 8, 3, 3, 8, 2, 3, 2, 5, 2, 3, 3, 3, 3, 9, 3, 5, 2, 3, 3, 9, 8, 3, 8, 3, 2, 5, 3, 9, 8, 3, 3, 3, 8, 2, 3, 3, 9, 2, 9, 0, 2, 3, 3, 8, 3, 8, 3, 3, 5, 8, 3, 2, 2, 3, 2, 3, 3, 3, 8, 3, 3, 3, 9, 2, 9, 2, 0, 8, 2, 2, 9, 9, 3, 3, 8, 3, 8, 3, 5, 3, 8, 9, 2, 3, 3, 8, 2, 2, 8, 2, 3, 2, 8, 3, 8, 2, 8, 2, 3, 9, 2, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,34,0.16,"[8, 2, 3, 2, 2, 8, 2, 3, 3, 3, 3, 8, 9, 2, 8, 2, 3, 8, 8, 3, 2, 2, 8, 8, 9, 8, 3, 2, 8, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 8, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 0, 3, 8, 2, 9, 3, 3, 2, 3, 3, 3, 9, 2, 9, 9, 0, 8, 3, 9, 8, 3, 8, 3, 2, 8, 8, 8, 3, 8, 3, 3, 3, 2, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,35,0.47,"[2, 3, 3, 3, 8, 8, 9, 8, 2, 3, 9, 3, 9, 9, 9, 0, 8, 3, 3, 3, 3, 3, 3, 9, 3, 3, 8, 3, 5, 0, 8, 8, 2, 9, 5, 3, 3, 3, 3, 8, 10, 3, 2, 3, 3, 8, 2, 6, 3, 9, 8, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,36,0.4,"[9, 3, 0, 2, 3, 3, 3, 8, 8, 9, 3, 3, 2, 3, 3, 0, 7, 3, 2, 8, 9, 3, 3, 8, 8, 9, 2, 4, 3, 9, 8, 5, 3, 2, 3, 2, 2, 5, 8, 2, 3, 3, 8, 3, 3, 3, 3, 2, 2, 3, 8, 3, 5, 8, 2, 9, 8, 8, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,38,0.75,"[3, 2, 3, 2, 8, 3, 6, 8, 3, 9, 8, 3, 8, 0, 9, 8, 2, 9, 3, 2, 3, 2, 8, 0, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,40,0.39,"[3, 8, 9, 8, 0, 3, 3, 3, 8, 3, 8, 2, 8, 3, 2, 0, 9, 8, 3, 8, 2, 3, 3, 3, 3, 8, 8, 3, 3, 3, 10, 3, 8, 9, 2, 9, 9, 2, 3, 8, 8, 2, 9, 3, 2, 8, 2, 9, 2, 2, 2, 2, 3, 3, 8, 2, 3, 3, 8, 8, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,43,-0.08,"[3, 3, 3, 3, 2, 3, 3, 3, 2, 8, 0, 3, 3, 8, 2, 6, 3, 9, 0, 8, 0, 3, 8, 3, 8, 9, 2, 8, 8, 8, 2, 2, 3, 9, 9, 3, 3, 9, 2, 3, 8, 3, 9, 0, 4, 8, 2, 3, 8, 3, 3, 3, 9, 9, 3, 3, 3, 3, 8, 3, 9, 3, 2, 8, 8, 8, 2, 8, 8, 8, 8, 3, 3, 8, 3, 3, 3, 2, 3, 2, 8, 9, 9, 2, 3, 2, 6, 0, 2, 8, 3, 3, 8, 0, 8, 3, 2, 3, 8, 3, 2, 9, 9, 8, 3, 8, 3, 0]"
0,[-3 -3  2 -3 -2  3 -1],15,46,0.22,"[8, 3, 8, 3, 8, 3, 3, 9, 8, 8, 9, 3, 2, 3, 2, 3, 3, 3, 8, 3, 2, 5, 3, 9, 5, 3, 2, 3, 3, 9, 3, 1, 3, 2, 8, 8, 3, 9, 3, 5, 9, 2, 2, 8, 2, 0, 3, 8, 3, 3, 3, 3, 2, 3, 3, 2, 9, 2, 3, 3, 3, 2, 3, 8, 3, 9, 8, 8, 3, 2, 10, 3, 3, 8, 0, 3, 8, 0]"
0,[1 1 1 1 1 1 1],15,47,-6.42,"[8, 4, 9, 2, 3, 9, 8, 2, 3, 2, 3, 3, 8, 3, 3, 2, 2, 3, 8, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 8, 3, 9, 3, 3, 8, 2, 3, 3, 3, 2, 9, 8, 8, 3, 3, 3, 2, 3, 9, 8, 3, 3, 2, 3, 3, 8, 3, 3, 3, 3, 9, 8, 3, 8, 8, 8, 3, 0, 10, 9, 8, 0, 3, 3, 8, 2, 10, 3, 3, 3, 0, 2, 6, 3, 3, 3, 3, 1, 3, 3, 2, 8, 2, 3, 2, 0, 9, 3, 3, 9, 3, 8, 3, 3, 3, 2, 2, 8, 3, 8, 3, 8, 9, 5, 3, 9, 8, 3, 0, 2, 3, 2, 2, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 8, 5, 2, 3, 3, 3, 3, 0]"
0,[1 1 1 1 1 1 1],15,48,-6.27,"[3, 3, 3, 2, 8, 3, 3, 8, 2, 8, 3, 3, 2, 9, 8, 3, 8, 3, 3, 2, 8, 2, 3, 3, 3, 2, 8, 2, 9, 10, 8, 8, 7, 9, 2, 3, 3, 3, 2, 8, 3, 5, 3, 8, 8, 3, 3, 2, 8, 2, 3, 3, 3, 2, 3, 9, 0, 2, 3, 3, 0, 8, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 9, 8, 3, 3, 5, 3, 8, 5, 3, 0, 9, 3, 8, 2, 3, 8, 3, 3, 3, 3, 8, 9, 2, 2, 3, 3, 3, 3, 8, 3, 9, 8, 8, 0, 3, 5, 8, 8, 3, 3, 9, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 0, 8, 8, 0]"
0,[1 1 1 1 1 1 1],15,49,-6.41,"[2, 0, 8, 8, 3, 8, 8, 3, 0, 3, 0, 8, 3, 9, 3, 0, 3, 3, 9, 3, 2, 8, 8, 2, 3, 3, 3, 3, 2, 3, 9, 3, 0, 3, 9, 2, 3, 3, 3, 9, 8, 3, 2, 8, 3, 3, 8, 2, 9, 3, 8, 3, 5, 9, 3, 3, 9, 9, 0, 9, 6, 3, 3, 3, 9, 3, 2, 8, 2, 3, 3, 8, 9, 3, 3, 3, 2, 2, 8, 8, 5, 8, 3, 2, 3, 3, 8, 3, 3, 3, 2, 2, 3, 8, 8, 8, 8, 9, 2, 9, 8, 3, 3, 2, 3, 3, 8, 2, 9, 8, 3, 3, 8, 2, 2, 2, 8, 3, 8, 8, 8, 8, 3, 5, 2, 8, 3, 9, 3, 3, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 0]"
0,[1 1 1 1 1 1 1],15,51,-6.92,"[3, 2, 2, 8, 2, 3, 8, 0, 2, 9, 3, 3, 2, 3, 3, 3, 2, 3, 8, 3, 3, 0, 9, 3, 2, 3, 3, 8, 3, 8, 3, 3, 9, 3, 2, 3, 3, 8, 8, 3, 8, 3, 3, 2, 8, 8, 3, 9, 2, 2, 2, 9, 3, 3, 3, 3, 3, 8, 8, 3, 0, 3, 3, 9, 3, 3, 9, 9, 3, 8, 3, 5, 3, 2, 3, 3, 8, 3, 8, 3, 3, 3, 2, 8, 3, 3, 3, 3, 8, 3, 2, 3, 3, 3, 3, 8, 8, 9, 3, 3, 8, 8, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 3, 5, 3, 8, 3, 9, 0, 3, 3, 0, 8, 8, 3, 3, 9, 2, 8, 3, 2, 3, 3, 2, 6, 3, 2, 9, 9, 3, 3, 3, 3, 2, 3, 2, 8, 8, 8, 3, 3, 9, 9, 3, 8, 3, 3, 3, 8, 3, 3, 8, 5, 9, 3, 2, 3, 3, 9, 5, 3, 2, 3, 0, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 2, 2, 0]"
0,[1 1 1 1 1 1 1],15,53,-6.52,"[8, 8, 2, 8, 3, 8, 5, 3, 3, 0, 8, 3, 3, 8, 6, 2, 2, 8, 3, 8, 3, 7, 3, 3, 3, 8, 2, 9, 3, 2, 8, 2, 3, 8, 2, 5, 8, 8, 3, 3, 3, 3, 5, 8, 3, 3, 9, 9, 9, 5, 2, 3, 3, 3, 8, 3, 3, 8, 9, 3, 2, 3, 3, 9, 8, 3, 2, 8, 9, 8, 3, 3, 3, 3, 2, 2, 9, 9, 10, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 5, 3, 3, 0, 9, 3, 8, 10, 3, 9, 3, 3, 3, 3, 9, 8, 3, 3, 3, 3, 3, 5, 3, 8, 3, 0, 0, 8, 2, 3, 3, 3, 3, 3, 8, 10, 5, 2, 2, 3, 2, 8, 0, 3, 8, 3, 2, 8, 8, 3, 8, 8, 3, 3, 8, 0, 3, 8, 3, 0]"
0,[1 1 1 1 1 1 1],15,54,-6.17,"[2, 5, 0, 8, 0, 8, 2, 8, 3, 3, 8, 8, 5, 3, 2, 8, 3, 2, 4, 3, 3, 3, 3, 8, 6, 3, 3, 3, 8, 9, 3, 2, 3, 3, 8, 9, 3, 3, 3, 3, 3, 8, 0, 3, 8, 2, 8, 3, 3, 9, 9, 3, 0, 9, 8, 8, 2, 8, 3, 2, 9, 3, 3, 2, 3, 3, 9, 8, 2, 8, 10, 3, 8, 3, 8, 2, 3, 9, 3, 3, 9, 0, 5, 8, 8, 8, 3, 8, 9, 8, 5, 8, 3, 3, 3, 8, 2, 8, 2, 9, 3, 3, 3, 2, 2, 3, 2, 8, 2, 3, 3, 9, 0, 8, 8, 3, 0]"
0,[1 1 1 1 1 1 1],15,56,-6.97,"[8, 2, 9, 3, 3, 2, 8, 8, 5, 2, 3, 8, 3, 3, 9, 3, 3, 3, 3, 8, 8, 3, 8, 8, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 8, 5, 8, 3, 3, 3, 3, 2, 8, 3, 2, 8, 3, 8, 10, 2, 3, 3, 3, 8, 3, 8, 3, 0, 2, 3, 3, 9, 3, 8, 3, 3, 3, 3, 2, 3, 2, 3, 3, 4, 9, 8, 8, 2, 9, 3, 9, 3, 2, 3, 3, 8, 3, 9, 3, 8, 3, 0, 3, 9, 3, 8, 0, 8, 3, 3, 3, 5, 8, 3, 5, 9, 8, 3, 2, 3, 9, 2, 8, 3, 3, 3, 0, 3, 9, 8, 2, 3, 3, 9, 9, 3, 3, 8, 3, 8, 8, 3, 3, 9, 9, 8, 3, 5, 2, 8, 8, 3, 2, 9, 5, 2, 9, 2, 3, 8, 9, 3, 5, 2, 3, 3, 8, 2, 2, 9, 3, 9, 2, 3, 8, 8, 3, 2, 8, 0, 2, 8, 2, 3, 3, 2, 8, 8, 3, 8, 2, 3, 0, 2, 6, 2, 3, 3, 9, 3, 8, 8, 3, 2, 3, 0]"
0,[1 1 1 1 1 1 1],15,57,-6.21,"[3, 3, 8, 3, 3, 3, 2, 2, 3, 3, 8, 3, 3, 8, 3, 2, 5, 3, 9, 3, 3, 8, 9, 3, 9, 3, 8, 3, 9, 8, 2, 2, 2, 2, 8, 9, 8, 2, 3, 0, 9, 3, 3, 3, 3, 2, 8, 3, 3, 3, 8, 2, 8, 3, 3, 8, 3, 2, 2, 3, 9, 3, 3, 0, 2, 3, 3, 8, 3, 3, 3, 3, 8, 8, 9, 6, 2, 0, 8, 3, 3, 8, 2, 8, 5, 0, 3, 3, 2, 3, 3, 3, 8, 0, 5, 3, 0, 3, 2, 2, 3, 3, 3, 9, 3, 2, 3, 2, 3, 3, 3, 3, 9, 8, 8, 3, 9, 2, 8, 3, 0]"
0,[1 1 1 1 1 1 1],15,59,-6.28,"[5, 3, 2, 3, 6, 2, 3, 2, 0, 8, 5, 0, 0, 9, 3, 3, 9, 3, 8, 3, 3, 3, 3, 8, 8, 8, 2, 0, 3, 8, 3, 3, 2, 2, 3, 9, 8, 3, 9, 3, 8, 2, 3, 0, 2, 2, 3, 3, 3, 2, 2, 9, 9, 3, 3, 9, 8, 3, 3, 3, 2, 3, 8, 5, 8, 3, 3, 8, 3, 8, 2, 9, 8, 9, 10, 3, 3, 3, 9, 8, 5, 3, 3, 3, 8, 8, 3, 3, 8, 2, 9, 2, 9, 0, 3, 3, 3, 9, 3, 2, 3, 3, 2, 8, 3, 8, 8, 3, 3, 9, 5, 8, 3, 3, 8, 2, 8, 2, 5, 2, 3, 3, 9, 9, 9, 3, 8, 0]"
0,[1 1 1 1 1 1 1],15,63,-5.7,"[5, 0, 8, 8, 8, 2, 3, 0, 3, 8, 3, 5, 3, 3, 3, 3, 2, 0, 3, 2, 8, 3, 2, 8, 3, 3, 8, 2, 0, 8, 2, 2, 9, 2, 8, 2, 3, 3, 8, 3, 6, 3, 8, 3, 3, 3, 3, 8, 3, 8, 9, 0, 2, 9, 2, 3, 2, 9, 3, 8, 3, 0, 3, 3, 2, 3, 3, 8, 8, 0]"
0,[1 1 1 1 1 1 1],15,64,-6.65,"[3, 9, 9, 8, 3, 8, 3, 3, 2, 9, 2, 3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 8, 3, 3, 9, 8, 2, 0, 2, 3, 8, 3, 2, 9, 3, 3, 8, 3, 8, 9, 3, 3, 2, 3, 2, 5, 10, 8, 3, 2, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 2, 0, 8, 8, 3, 3, 3, 3, 9, 8, 3, 3, 3, 2, 3, 3, 9, 0, 2, 3, 3, 8, 8, 3, 3, 3, 8, 3, 3, 9, 3, 9, 1, 3, 2, 3, 8, 9, 8, 8, 3, 8, 2, 3, 3, 8, 3, 9, 9, 8, 8, 3, 6, 3, 8, 2, 8, 8, 9, 2, 2, 0, 2, 9, 5, 8, 3, 0, 8, 3, 8, 3, 3, 8, 9, 2, 9, 2, 2, 3, 9, 2, 3, 8, 3, 2, 8, 8, 3, 9, 9, 9, 3, 2, 5, 3, 8, 0, 3, 3, 0]"
0,[1 1 1 1 1 1 1],15,66,-5.82,"[3, 0, 3, 3, 8, 2, 3, 8, 3, 9, 8, 2, 8, 5, 3, 0, 8, 3, 3, 8, 8, 3, 0, 2, 3, 2, 3, 2, 0, 3, 2, 2, 2, 3, 3, 3, 3, 8, 8, 3, 3, 2, 8, 9, 3, 3, 9, 8, 3, 3, 3, 8, 8, 5, 0, 8, 3, 3, 3, 3, 3, 3, 9, 8, 8, 3, 2, 3, 0, 8, 8, 2, 9, 3, 2, 2, 9, 5, 3, 3, 2, 0]"
0,[1 1 1 1 1 1 1],15,67,-5.91,"[3, 3, 9, 8, 3, 8, 9, 3, 3, 8, 3, 3, 8, 9, 2, 3, 9, 3, 9, 9, 0, 3, 0, 3, 2, 9, 3, 2, 3, 8, 8, 9, 8, 3, 8, 3, 3, 0, 3, 3, 8, 0, 3, 8, 8, 2, 2, 8, 2, 9, 3, 3, 8, 2, 3, 8, 2, 3, 0, 8, 8, 3, 3, 3, 3, 2, 9, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 10, 0, 8, 3, 3, 8, 9, 2, 3, 2, 3, 0]"
