,Braid,Epoch,Step,Reward,Action_list
0,[ 2  1 -2 -2  1 -2  1  2],7,46,-0.22,"[3, 2, 2, 2, 8, 3, 3, 3, 3, 3, 8, 9, 3, 3, 3, 2, 3, 8, 10, 2, 8, 3, 8, 3, 2, 2, 2, 8, 3, 5, 3, 8, 3, 3, 3, 3, 8, 1, 9, 3, 3, 3, 3, 3, 3, 0, 9, 2, 9, 10, 3, 3, 3, 9, 2, 2, 8, 2, 2, 3, 8, 9, 9, 9, 3, 8, 4, 8, 9, 3, 6, 3, 2, 1, 10, 2, 9, 8, 3, 9, 3, 8, 8, 3, 3, 3, 3, 8, 9, 8, 1, 3, 9, 2, 3, 3, 3, 3, 3, 3, 3, 3, 9, 3, 8, 9, 3, 2, 8, 3, 3, 2, 9, 10, 3, 8, 3, 2, 3, 8, 3, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],7,59,0.23,"[2, 8, 8, 8, 3, 3, 9, 2, 9, 2, 3, 8, 3, 8, 9, 2, 2, 3, 8, 9, 3, 3, 2, 3, 8, 6, 2, 3, 8, 3, 8, 5, 0, 3, 8, 3, 3, 2, 3, 2, 2, 2, 3, 8, 3, 8, 8, 8, 8, 3, 3, 9, 3, 8, 8, 3, 2, 3, 3, 3, 3, 8, 2, 6, 8, 3, 9, 2, 3, 2, 8, 8, 8, 9, 8, 3, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],7,75,0.73,"[3, 3, 3, 8, 3, 9, 3, 9, 2, 3, 9, 8, 2, 3, 2, 0, 2, 3, 8, 3, 8, 3, 9, 3, 10, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],7,93,-0.04,"[2, 3, 8, 9, 8, 8, 8, 8, 9, 2, 9, 3, 9, 9, 9, 5, 3, 3, 10, 3, 3, 3, 3, 9, 2, 3, 9, 3, 2, 3, 0, 8, 3, 9, 3, 2, 8, 2, 3, 3, 3, 8, 8, 7, 3, 3, 3, 3, 3, 3, 3, 9, 2, 6, 9, 8, 9, 3, 5, 8, 8, 3, 8, 3, 3, 3, 3, 3, 9, 2, 3, 9, 8, 9, 9, 3, 2, 8, 3, 2, 8, 9, 3, 2, 9, 8, 3, 10, 3, 9, 3, 2, 9, 3, 5, 2, 8, 3, 2, 3, 3, 9, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],8,4,0.07,"[9, 2, 9, 8, 9, 1, 3, 2, 3, 8, 2, 3, 2, 3, 8, 8, 3, 3, 3, 8, 8, 3, 8, 3, 3, 8, 0, 8, 9, 3, 8, 3, 8, 3, 9, 3, 3, 8, 5, 3, 9, 3, 3, 2, 8, 2, 2, 2, 2, 3, 3, 9, 9, 9, 3, 8, 3, 8, 3, 3, 3, 8, 2, 3, 8, 3, 9, 8, 9, 8, 8, 2, 3, 3, 3, 3, 8, 3, 8, 3, 3, 8, 3, 2, 2, 8, 2, 3, 9, 3, 9, 3, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],8,14,-0.46,"[3, 3, 8, 3, 3, 3, 3, 3, 3, 2, 3, 8, 3, 3, 3, 3, 3, 8, 9, 3, 3, 8, 3, 8, 3, 9, 3, 8, 3, 8, 3, 8, 9, 5, 9, 8, 3, 2, 9, 9, 3, 3, 3, 3, 3, 3, 9, 8, 3, 9, 3, 3, 8, 3, 7, 8, 8, 8, 8, 2, 3, 2, 3, 9, 2, 3, 3, 9, 3, 8, 9, 3, 3, 3, 9, 5, 2, 2, 8, 3, 8, 2, 3, 3, 9, 8, 2, 3, 9, 3, 8, 2, 8, 3, 8, 2, 9, 2, 2, 9, 3, 3, 3, 3, 8, 3, 8, 0, 3, 9, 9, 2, 8, 3, 9, 3, 3, 5, 3, 2, 2, 8, 9, 2, 8, 2, 2, 8, 9, 3, 8, 3, 3, 2, 2, 8, 8, 3, 3, 2, 9, 3, 7, 8, 8, 0]"
0,[-2  1  2  2  2  1  1  1],8,16,-4.7,"[3, 5, 3, 8, 8, 8, 3, 8, 8, 9, 3, 0, 3, 9, 2, 3, 3, 3, 3, 8, 3, 9, 3, 3, 2, 3, 8, 9, 3, 3, 3, 4, 2, 3, 3, 9, 3, 3, 3, 2, 3, 3, 3, 3, 9, 2, 3, 3, 0, 8, 9, 2, 3, 2, 2, 9, 2, 9, 9, 3, 3, 3, 2, 3, 8, 9, 9, 9, 3, 3, 9, 3, 2, 9, 8, 8, 3, 3, 8, 2, 2, 3, 2, 8, 9, 3, 2, 9, 0, 8, 2, 6, 3, 3, 3, 3, 8, 8, 3, 3, 9, 0, 2, 9, 8, 3, 3, 8, 2, 10, 3, 3, 9, 0, 8, 3, 3, 2, 3, 3, 3, 8, 3, 8, 2, 3, 3, 3, 10, 8, 3, 3, 3, 8, 3, 3, 3, 9, 2, 5, 8, 9, 3, 3, 8, 3, 9, 2, 3, 8, 5, 9, 8, 3, 7, 3, 8, 3, 2, 8, 9, 2, 2, 3, 2, 3, 2, 9, 2, 0]"
0,[-2  1  2  2  2  1  1  1],8,19,-3.94,"[9, 3, 3, 9, 2, 9, 5, 2, 8, 8, 3, 2, 8, 3, 3, 8, 3, 8, 5, 2, 8, 3, 9, 8, 9, 8, 8, 3, 3, 3, 3, 8, 3, 3, 3, 0, 8, 7, 3, 3, 2, 3, 9, 8, 8, 9, 0, 3, 2, 3, 3, 8, 3, 3, 3, 3, 9, 9, 2, 8, 3, 2, 3, 4, 2, 3, 3, 8, 9, 9, 2, 3, 8, 9, 2, 3, 9, 0, 6, 8, 9, 2, 0, 3, 3, 3, 3, 5, 8, 9, 3, 0, 8, 0]"
0,[-2  1  2  2  2  1  1  1],8,25,-4.91,"[9, 3, 8, 2, 5, 3, 3, 8, 3, 3, 8, 0, 6, 3, 8, 9, 3, 9, 2, 8, 4, 8, 2, 3, 9, 8, 9, 8, 2, 8, 3, 3, 2, 8, 3, 2, 0, 2, 2, 10, 3, 3, 3, 3, 8, 8, 8, 3, 9, 8, 6, 3, 9, 3, 3, 8, 2, 3, 9, 8, 3, 3, 3, 8, 3, 10, 2, 3, 3, 3, 8, 3, 3, 4, 2, 3, 8, 9, 5, 3, 9, 8, 3, 2, 3, 3, 8, 3, 3, 9, 2, 3, 8, 3, 3, 1, 3, 9, 2, 3, 3, 3, 3, 3, 8, 0, 3, 8, 3, 3, 5, 3, 2, 8, 8, 8, 3, 3, 2, 3, 3, 8, 3, 3, 8, 2, 3, 9, 9, 9, 2, 4, 9, 3, 3, 9, 0, 3, 6, 8, 5, 3, 2, 2, 2, 2, 3, 3, 3, 0, 3, 9, 3, 5, 3, 3, 3, 10, 2, 8, 3, 3, 3, 9, 3, 8, 8, 9, 3, 8, 3, 8, 9, 3, 8, 3, 3, 8, 3, 3, 3, 3, 8, 3, 9, 3, 8, 9, 8, 3, 0]"
0,[-2  1  2  2  2  1  1  1],8,64,-4.91,"[3, 3, 8, 8, 8, 9, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 4, 9, 3, 2, 8, 8, 3, 8, 3, 3, 3, 0, 2, 8, 3, 9, 3, 5, 8, 3, 8, 3, 9, 2, 0, 2, 3, 8, 9, 9, 3, 10, 2, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 8, 3, 3, 3, 3, 3, 9, 8, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 8, 2, 8, 0, 3, 9, 8, 3, 3, 3, 9, 8, 8, 3, 9, 3, 3, 3, 3, 8, 3, 2, 4, 5, 2, 3, 6, 3, 3, 3, 2, 2, 3, 8, 8, 3, 9, 8, 3, 9, 8, 9, 3, 4, 3, 3, 3, 8, 9, 3, 8, 8, 2, 3, 3, 8, 2, 9, 8, 2, 3, 2, 2, 3, 3, 3, 9, 3, 8, 3, 3, 9, 3, 10, 8, 9, 3, 2, 3, 3, 8, 3, 3, 2, 3, 8, 10, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 8, 8, 9, 10, 3, 9, 0, 0]"
0,[-2  1  2  2  2  1  1  1],8,75,-4.89,"[3, 2, 3, 3, 2, 2, 8, 3, 2, 8, 3, 0, 8, 3, 9, 3, 3, 0, 8, 3, 8, 8, 2, 2, 2, 2, 3, 9, 2, 8, 8, 3, 3, 8, 3, 3, 8, 8, 2, 2, 3, 3, 3, 9, 3, 8, 3, 3, 3, 9, 2, 8, 2, 3, 3, 8, 3, 2, 8, 2, 8, 3, 9, 3, 3, 0, 3, 9, 8, 3, 8, 2, 3, 3, 3, 2, 3, 3, 0, 9, 2, 9, 3, 9, 3, 3, 8, 3, 9, 3, 2, 8, 2, 3, 8, 3, 8, 9, 2, 8, 3, 6, 8, 3, 2, 3, 8, 9, 8, 2, 3, 2, 3, 8, 9, 8, 2, 6, 3, 8, 3, 2, 2, 8, 2, 2, 3, 3, 3, 3, 3, 3, 8, 3, 10, 3, 3, 3, 3, 8, 8, 3, 3, 3, 7, 1, 2, 2, 8, 2, 8, 9, 2, 2, 3, 3, 3, 0, 3, 8, 3, 10, 8, 8, 3, 3, 3, 2, 3, 3, 8, 9, 3, 3, 2, 2, 2, 3, 3, 8, 8, 8, 3, 8, 8, 3, 8, 3, 0]"
0,[-2  1  2  2  2  1  1  1],8,80,-4.8,"[8, 1, 3, 5, 9, 2, 3, 3, 9, 8, 0, 3, 9, 3, 8, 3, 3, 3, 2, 3, 3, 2, 3, 3, 8, 8, 10, 8, 3, 8, 9, 3, 3, 2, 0, 3, 9, 3, 3, 3, 3, 2, 1, 8, 3, 3, 9, 3, 3, 3, 9, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 8, 3, 3, 10, 3, 8, 2, 3, 8, 9, 8, 2, 3, 8, 3, 2, 3, 3, 2, 8, 8, 3, 3, 8, 8, 9, 3, 2, 3, 2, 3, 5, 8, 3, 8, 3, 9, 0, 3, 3, 3, 3, 2, 8, 9, 8, 3, 3, 2, 2, 8, 3, 3, 3, 8, 3, 3, 9, 2, 8, 9, 3, 8, 9, 2, 3, 3, 3, 3, 8, 9, 9, 2, 3, 3, 3, 8, 8, 3, 0, 9, 3, 9, 3, 3, 3, 8, 8, 3, 8, 9, 2, 3, 3, 8, 3, 3, 3, 5, 8, 2, 3, 3, 8, 0]"
0,[-2  1  2  2  2  1  1  1],8,81,-4.6,"[3, 3, 9, 1, 3, 6, 9, 9, 3, 0, 3, 2, 3, 5, 0, 8, 5, 2, 3, 3, 8, 3, 8, 9, 0, 6, 3, 2, 3, 3, 3, 4, 3, 9, 8, 9, 2, 9, 3, 3, 8, 2, 3, 3, 3, 2, 3, 9, 2, 2, 9, 2, 10, 5, 3, 3, 8, 8, 2, 2, 3, 0, 8, 3, 2, 8, 2, 3, 3, 3, 3, 3, 2, 3, 9, 9, 8, 3, 8, 2, 3, 3, 3, 8, 8, 3, 2, 8, 3, 9, 3, 2, 3, 3, 3, 3, 3, 2, 8, 3, 9, 3, 3, 8, 2, 3, 3, 8, 3, 8, 0, 2, 3, 3, 2, 0, 8, 3, 2, 9, 8, 3, 8, 3, 3, 9, 2, 3, 3, 3, 8, 8, 3, 2, 3, 8, 3, 3, 9, 8, 10, 8, 3, 9, 3, 0, 3, 3, 3, 8, 3, 8, 8, 2, 8, 3, 3, 9, 3, 0]"
0,[-2  1  2  2  2  1  1  1],8,86,-4.66,"[2, 8, 8, 9, 3, 0, 8, 3, 9, 3, 3, 2, 3, 9, 3, 8, 3, 3, 3, 3, 9, 3, 3, 3, 10, 0, 2, 8, 0, 5, 2, 2, 8, 8, 3, 9, 9, 9, 3, 9, 9, 2, 3, 9, 2, 8, 3, 3, 3, 3, 8, 9, 2, 3, 2, 1, 2, 2, 9, 8, 3, 9, 3, 9, 2, 3, 6, 9, 3, 3, 2, 8, 3, 2, 3, 2, 2, 8, 3, 8, 3, 3, 3, 8, 2, 3, 3, 2, 9, 3, 3, 3, 8, 8, 3, 3, 3, 3, 8, 8, 3, 10, 3, 2, 3, 3, 3, 2, 6, 3, 3, 8, 3, 2, 0, 3, 2, 3, 8, 3, 3, 3, 8, 3, 8, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 8, 8, 3, 3, 9, 9, 2, 2, 3, 9, 3, 3, 3, 8, 5, 1, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 0]"
0,[-2  1  2  2  2  1  1  1],8,94,-4.46,"[2, 8, 3, 8, 9, 3, 3, 2, 3, 3, 2, 8, 8, 9, 0, 9, 0, 2, 8, 3, 9, 8, 2, 8, 3, 3, 3, 0, 2, 8, 8, 8, 9, 3, 3, 9, 2, 9, 3, 9, 3, 3, 2, 9, 2, 8, 5, 6, 0, 2, 2, 9, 3, 3, 3, 8, 3, 3, 8, 3, 9, 3, 9, 3, 3, 10, 9, 8, 8, 3, 8, 3, 3, 3, 3, 2, 2, 8, 8, 2, 3, 2, 3, 3, 3, 3, 9, 3, 3, 3, 3, 9, 6, 2, 3, 8, 8, 2, 3, 2, 3, 8, 2, 3, 3, 3, 2, 2, 0, 3, 8, 9, 8, 3, 2, 3, 2, 8, 3, 3, 3, 2, 3, 3, 9, 3, 9, 3, 3, 3, 3, 3, 9, 3, 3, 9, 3, 3, 0, 3, 3, 8, 3, 8, 2, 0]"
0,[-2  1  2  2  2  1  1  1],8,95,-4.2,"[8, 3, 3, 8, 3, 4, 8, 5, 3, 8, 9, 5, 3, 8, 8, 3, 10, 9, 8, 3, 8, 3, 3, 3, 3, 3, 3, 2, 9, 9, 3, 8, 3, 3, 3, 8, 3, 8, 2, 2, 2, 3, 3, 3, 2, 3, 5, 2, 0, 3, 3, 2, 3, 3, 3, 0, 3, 2, 3, 2, 8, 3, 7, 2, 2, 3, 8, 2, 3, 3, 2, 8, 8, 3, 8, 2, 8, 3, 8, 9, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 8, 3, 10, 3, 8, 2, 3, 3, 3, 8, 3, 2, 3, 3, 0, 9, 0, 2, 3, 0, 8, 2, 3, 3, 3, 3, 2, 8, 3, 0]"
0,[-2  1  2  2  2  1  1  1],8,98,-4.22,"[3, 3, 8, 9, 0, 2, 3, 3, 2, 2, 0, 3, 3, 2, 3, 3, 3, 2, 3, 1, 2, 3, 3, 3, 9, 2, 2, 8, 8, 3, 3, 3, 2, 8, 8, 3, 0, 3, 2, 9, 3, 3, 9, 3, 5, 3, 8, 8, 3, 8, 3, 2, 3, 3, 3, 1, 2, 9, 8, 9, 3, 2, 8, 8, 3, 3, 3, 2, 3, 4, 0, 8, 3, 2, 3, 2, 8, 9, 9, 2, 8, 9, 3, 8, 9, 2, 3, 3, 3, 3, 9, 3, 3, 3, 3, 2, 0, 3, 8, 3, 3, 8, 2, 3, 3, 6, 3, 8, 8, 8, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 9, 0]"
0,[-2  1  2  2  2  1  1  1],9,9,-4.81,"[2, 8, 3, 8, 3, 3, 3, 3, 8, 2, 9, 3, 9, 3, 2, 3, 3, 9, 8, 9, 8, 3, 5, 8, 9, 2, 2, 3, 2, 3, 3, 0, 2, 8, 3, 2, 3, 5, 2, 3, 3, 3, 2, 0, 8, 2, 2, 3, 8, 3, 3, 8, 10, 3, 2, 9, 4, 3, 2, 9, 3, 2, 6, 8, 9, 3, 0, 8, 7, 8, 9, 8, 3, 8, 3, 8, 3, 3, 2, 9, 3, 2, 0, 2, 8, 3, 8, 8, 9, 2, 3, 2, 8, 3, 3, 2, 2, 2, 3, 10, 3, 8, 3, 3, 2, 8, 8, 8, 2, 8, 3, 3, 5, 3, 3, 8, 8, 2, 8, 3, 2, 5, 1, 8, 2, 3, 3, 8, 3, 3, 3, 8, 3, 8, 3, 2, 9, 3, 3, 8, 8, 3, 9, 8, 3, 2, 3, 8, 3, 3, 2, 2, 3, 2, 6, 2, 8, 8, 3, 3, 3, 3, 3, 2, 2, 0, 9, 3, 3, 8, 12, 9, 3, 2, 2, 9, 3, 2, 2, 3, 0]"
0,[-2  1  2  2  2  1  1  1],9,10,-4.52,"[3, 9, 3, 2, 3, 9, 3, 8, 9, 9, 3, 3, 3, 9, 3, 1, 2, 2, 8, 3, 3, 3, 9, 9, 3, 3, 3, 3, 3, 7, 3, 3, 8, 2, 3, 8, 3, 3, 3, 9, 3, 3, 3, 2, 8, 8, 8, 2, 3, 9, 3, 3, 8, 2, 3, 3, 3, 9, 3, 3, 3, 3, 2, 0, 3, 9, 3, 2, 8, 2, 3, 2, 2, 8, 3, 0, 3, 3, 3, 8, 8, 2, 9, 8, 2, 10, 3, 3, 8, 3, 3, 9, 3, 8, 8, 8, 3, 3, 0, 8, 9, 8, 8, 2, 3, 2, 8, 3, 3, 3, 3, 9, 8, 3, 6, 9, 9, 3, 2, 8, 0, 3, 3, 2, 2, 8, 3, 3, 8, 3, 3, 3, 9, 3, 9, 3, 3, 3, 2, 0, 2, 3, 3, 2, 2, 3, 8, 8, 3, 3, 3, 0]"
0,[-2  1  2  2  2  1  1  1],9,14,-4.28,"[9, 9, 8, 3, 3, 3, 8, 9, 8, 3, 2, 2, 3, 2, 9, 3, 8, 3, 8, 8, 3, 3, 2, 8, 3, 8, 9, 8, 8, 3, 3, 8, 8, 3, 0, 3, 9, 9, 3, 8, 2, 3, 3, 7, 2, 8, 3, 3, 3, 2, 3, 3, 3, 2, 3, 8, 0, 3, 3, 9, 3, 3, 9, 2, 9, 9, 2, 3, 3, 3, 8, 3, 3, 2, 3, 2, 3, 8, 3, 2, 10, 2, 9, 4, 2, 3, 9, 9, 3, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 0, 3, 3, 3, 3, 8, 5, 3, 2, 3, 8, 9, 3, 8, 3, 9, 3, 8, 2, 3, 0, 8, 0, 0]"
0,[-2  1  2  2  2  1  1  1],9,17,-4.15,"[8, 9, 8, 3, 3, 3, 2, 3, 3, 9, 8, 3, 3, 3, 3, 9, 2, 9, 3, 9, 3, 3, 9, 8, 3, 2, 3, 3, 0, 3, 8, 8, 3, 2, 2, 8, 3, 3, 3, 8, 2, 3, 3, 8, 5, 3, 9, 3, 3, 3, 3, 2, 3, 8, 3, 3, 9, 8, 5, 9, 8, 3, 2, 3, 3, 3, 9, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 8, 9, 3, 3, 3, 8, 3, 3, 0, 9, 3, 8, 3, 2, 8, 3, 3, 3, 8, 0, 3, 9, 3, 0, 8, 2, 2, 8, 3, 3, 3, 3, 3, 3, 9, 3, 0]"
0,[-2  1  2  2  2  1  1  1],9,18,-3.91,"[3, 10, 3, 3, 9, 2, 3, 2, 2, 3, 3, 3, 3, 3, 9, 3, 3, 8, 3, 3, 8, 3, 9, 3, 8, 10, 3, 3, 8, 9, 3, 9, 9, 9, 8, 3, 3, 6, 2, 8, 2, 0, 10, 8, 2, 3, 3, 2, 2, 8, 3, 3, 2, 3, 3, 10, 8, 3, 3, 9, 9, 2, 2, 2, 2, 9, 3, 0, 5, 8, 3, 8, 9, 2, 2, 8, 0, 8, 0, 9, 0, 2, 8, 6, 3, 3, 2, 9, 3, 3, 0]"
0,[-2  1  2  2  2  1  1  1],9,33,-3.98,"[3, 3, 9, 2, 3, 0, 8, 2, 8, 8, 3, 8, 3, 3, 3, 3, 3, 9, 0, 3, 3, 3, 3, 9, 8, 2, 0, 8, 9, 3, 8, 3, 3, 3, 2, 6, 3, 8, 2, 8, 3, 9, 8, 9, 8, 2, 0, 8, 3, 3, 8, 3, 3, 8, 8, 3, 3, 2, 2, 2, 8, 8, 8, 2, 3, 3, 0, 3, 3, 9, 10, 8, 3, 8, 3, 3, 3, 3, 2, 3, 3, 2, 9, 3, 2, 3, 3, 9, 3, 3, 3, 9, 2, 2, 3, 3, 9, 0]"
0,[-2  1  2  2  2  1  1  1],9,34,-3.97,"[3, 3, 3, 9, 3, 8, 3, 3, 2, 3, 3, 3, 0, 8, 8, 3, 8, 3, 3, 2, 0, 2, 2, 3, 3, 8, 8, 2, 2, 2, 3, 3, 3, 3, 3, 2, 8, 3, 6, 3, 3, 3, 2, 3, 8, 2, 0, 9, 2, 8, 3, 3, 6, 3, 3, 3, 8, 8, 3, 3, 3, 8, 8, 3, 0, 8, 3, 3, 8, 2, 3, 2, 2, 2, 9, 8, 3, 8, 3, 8, 0, 5, 3, 3, 8, 8, 4, 5, 9, 3, 2, 8, 3, 3, 3, 3, 0]"
0,[-2  1  2  2  2  1  1  1],9,41,-4.65,"[8, 2, 3, 3, 8, 3, 3, 3, 8, 3, 2, 3, 3, 8, 3, 3, 3, 8, 2, 2, 2, 9, 5, 5, 3, 4, 8, 8, 3, 5, 8, 3, 8, 2, 9, 8, 8, 9, 3, 2, 9, 3, 2, 3, 3, 9, 2, 9, 3, 3, 3, 8, 8, 3, 3, 0, 3, 9, 9, 3, 3, 8, 9, 3, 3, 3, 3, 2, 9, 8, 3, 8, 8, 3, 3, 3, 3, 8, 8, 3, 3, 8, 2, 2, 3, 0, 0, 2, 3, 10, 3, 9, 2, 8, 3, 3, 2, 6, 3, 3, 8, 3, 5, 3, 0, 3, 2, 3, 5, 9, 9, 0, 3, 9, 2, 3, 3, 2, 8, 8, 2, 2, 3, 2, 2, 8, 3, 3, 8, 3, 3, 3, 10, 2, 7, 9, 3, 3, 3, 9, 8, 8, 3, 2, 8, 8, 2, 8, 8, 8, 9, 3, 2, 9, 3, 9, 8, 5, 2, 9, 9, 3, 8, 9, 0]"
0,[-2  1  2  2  2  1  1  1],9,48,-4.76,"[2, 3, 2, 3, 3, 9, 3, 3, 3, 5, 3, 2, 3, 8, 10, 3, 3, 0, 8, 0, 3, 8, 3, 3, 5, 3, 3, 8, 3, 9, 3, 9, 9, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 8, 3, 3, 3, 8, 3, 8, 3, 3, 2, 3, 0, 3, 3, 3, 2, 3, 2, 3, 2, 3, 9, 0, 9, 3, 2, 3, 3, 3, 8, 3, 2, 3, 8, 9, 3, 10, 3, 2, 3, 8, 3, 3, 8, 3, 8, 3, 2, 8, 2, 3, 8, 2, 3, 2, 3, 3, 3, 3, 2, 8, 2, 3, 3, 8, 9, 3, 9, 8, 8, 8, 8, 0, 3, 2, 3, 9, 3, 8, 3, 3, 8, 8, 8, 3, 3, 2, 3, 8, 3, 2, 3, 8, 6, 3, 3, 3, 3, 10, 3, 9, 2, 2, 8, 8, 9, 3, 9, 2, 8, 8, 4, 9, 3, 3, 5, 3, 3, 2, 9, 2, 8, 2, 3, 3, 2, 3, 8, 8, 0]"
0,[ 2 -1 -1  2  1  2],9,49,0.7,"[8, 3, 3, 8, 8, 8, 8, 2, 2, 3, 3, 2, 8, 3, 3, 3, 2, 9, 2, 2, 8, 3, 2, 0, 8, 3, 2, 3, 8, 0]"
0,[ 2 -1 -1  2  1  2],9,51,0.26,"[2, 3, 3, 9, 8, 3, 2, 8, 8, 2, 9, 10, 8, 3, 3, 8, 3, 2, 3, 8, 6, 3, 8, 2, 3, 9, 8, 3, 7, 3, 8, 9, 9, 2, 2, 8, 2, 3, 8, 3, 3, 8, 3, 8, 9, 8, 8, 9, 2, 8, 3, 8, 8, 8, 8, 8, 3, 3, 8, 0, 9, 9, 3, 3, 2, 9, 8, 8, 8, 3, 3, 3, 2, 0]"
0,[ 2 -1 -1  2  1  2],9,52,0.73,"[8, 3, 3, 2, 3, 0, 3, 3, 8, 9, 8, 3, 3, 2, 8, 8, 3, 3, 3, 3, 2, 3, 9, 8, 8, 3, 0]"
0,[ 2 -1 -1  2  1  2],9,53,0.58,"[3, 3, 6, 3, 2, 2, 9, 3, 3, 8, 2, 8, 8, 3, 3, 3, 3, 9, 3, 2, 8, 8, 2, 3, 3, 2, 2, 8, 3, 3, 3, 3, 3, 3, 3, 0, 8, 9, 5, 3, 3, 0]"
0,[ 2 -1 -1  2  1  2],9,54,0.78,"[3, 3, 9, 8, 3, 3, 8, 3, 2, 2, 3, 2, 8, 10, 3, 3, 2, 2, 9, 8, 0, 0]"
0,[ 2 -1 -1  2  1  2],9,55,0.7,"[8, 3, 3, 3, 2, 8, 2, 3, 2, 2, 9, 3, 8, 3, 2, 10, 9, 3, 3, 3, 3, 8, 8, 8, 6, 2, 8, 0, 3, 0]"
0,[ 2 -1 -1  2  1  2],9,56,0.29,"[3, 3, 5, 3, 3, 9, 8, 9, 3, 9, 3, 3, 8, 3, 9, 3, 3, 8, 3, 9, 3, 8, 10, 2, 9, 3, 3, 3, 3, 3, 2, 3, 8, 9, 3, 3, 3, 2, 3, 2, 9, 3, 3, 8, 9, 8, 8, 3, 3, 8, 3, 2, 3, 2, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 8, 3, 2, 8, 3, 2, 0]"
0,[ 2 -1 -1  2  1  2],9,58,0.63,"[3, 5, 2, 8, 0, 2, 3, 3, 9, 2, 2, 2, 8, 4, 3, 2, 3, 8, 3, 8, 9, 8, 3, 3, 3, 3, 2, 2, 3, 3, 5, 3, 2, 9, 2, 3, 0]"
0,[ 2 -1 -1  2  1  2],9,59,0.43,"[3, 2, 2, 9, 8, 2, 3, 3, 3, 3, 3, 8, 3, 3, 5, 8, 3, 2, 2, 7, 8, 9, 3, 3, 8, 3, 3, 8, 8, 3, 2, 2, 3, 0, 3, 3, 5, 3, 3, 8, 3, 3, 3, 9, 3, 3, 2, 3, 5, 2, 9, 8, 8, 9, 9, 4, 0]"
0,[ 2 -1 -1  2  1  2],9,60,-0.31,"[9, 3, 9, 3, 9, 9, 5, 3, 9, 2, 2, 3, 3, 8, 8, 9, 2, 3, 9, 8, 3, 2, 10, 9, 2, 8, 8, 3, 2, 8, 8, 3, 3, 10, 2, 3, 3, 2, 2, 3, 0, 8, 3, 3, 8, 8, 9, 9, 10, 8, 2, 7, 8, 3, 8, 3, 8, 3, 8, 2, 2, 3, 2, 2, 2, 3, 3, 8, 3, 3, 2, 3, 2, 2, 1, 8, 2, 3, 2, 3, 8, 3, 8, 2, 8, 3, 8, 3, 8, 3, 2, 2, 5, 3, 3, 9, 5, 8, 8, 9, 3, 3, 9, 2, 3, 3, 2, 3, 2, 8, 2, 8, 8, 8, 8, 3, 8, 3, 8, 3, 2, 3, 5, 9, 8, 8, 9, 3, 3, 8, 0]"
0,[ 2 -1 -1  2  1  2],9,64,-0.16,"[3, 9, 3, 3, 5, 8, 3, 9, 8, 3, 8, 8, 8, 3, 2, 3, 5, 3, 8, 3, 9, 2, 3, 8, 3, 2, 3, 8, 2, 2, 3, 3, 3, 2, 5, 3, 3, 2, 8, 8, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 9, 0, 3, 8, 2, 2, 8, 2, 9, 3, 2, 3, 8, 5, 9, 2, 3, 3, 8, 2, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 3, 8, 3, 3, 2, 3, 3, 9, 2, 3, 3, 8, 3, 8, 3, 3, 8, 7, 3, 8, 3, 3, 9, 3, 3, 2, 8, 3, 3, 9, 3, 8, 3, 0]"
0,[ 2 -1 -1  2  1  2],9,65,-0.0,"[8, 3, 3, 3, 3, 0, 3, 2, 9, 2, 3, 3, 2, 3, 2, 9, 9, 3, 3, 3, 10, 8, 8, 3, 8, 3, 3, 2, 3, 9, 2, 3, 2, 3, 3, 3, 3, 8, 8, 9, 8, 3, 3, 3, 3, 3, 2, 3, 3, 8, 7, 3, 8, 2, 2, 2, 9, 3, 8, 3, 8, 3, 2, 3, 9, 8, 3, 3, 8, 2, 3, 2, 3, 3, 8, 2, 9, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 8, 3, 9, 9, 10, 8, 3, 3, 8, 0]"
