,Braid,Epoch,Step,Reward,Action_list
0,[ 1  2  3  2  3  1 -2 -3 -2],3,82,0.13,"[3, 9, 3, 3, 3, 0, 8, 3, 8, 3, 8, 8, 3, 3, 9, 3, 3, 3, 3, 3, 8, 3, 10, 2, 3, 3, 2, 3, 3, 8, 7, 2, 3, 9, 2, 3, 2, 9, 8, 7, 3, 3, 3, 3, 3, 3, 8, 8, 9, 9, 3, 7, 3, 2, 8, 3, 2, 2, 8, 9, 3, 8, 3, 3, 3, 8, 0, 8, 8, 2, 3, 9, 10, 3, 9, 2, 9, 8, 8, 3, 2, 3, 3, 8, 8, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,84,0.5,"[3, 10, 9, 2, 3, 3, 9, 3, 3, 8, 2, 3, 3, 8, 2, 10, 2, 9, 9, 3, 3, 2, 8, 0, 2, 5, 3, 0, 3, 3, 3, 3, 3, 3, 8, 9, 3, 3, 3, 8, 3, 3, 8, 3, 8, 8, 8, 2, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,85,0.11,"[8, 3, 5, 3, 2, 3, 8, 3, 8, 3, 3, 0, 9, 3, 3, 2, 3, 3, 2, 8, 2, 8, 8, 3, 2, 2, 10, 9, 8, 3, 3, 3, 3, 9, 8, 3, 3, 8, 9, 3, 3, 8, 8, 3, 3, 3, 3, 9, 8, 9, 3, 3, 9, 3, 9, 8, 0, 8, 9, 8, 8, 2, 3, 8, 3, 8, 2, 8, 3, 9, 3, 3, 6, 8, 3, 8, 3, 3, 2, 2, 9, 2, 8, 3, 3, 3, 3, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,93,-0.04,"[8, 3, 8, 3, 3, 2, 3, 3, 8, 3, 3, 0, 3, 3, 3, 2, 3, 3, 8, 9, 8, 2, 3, 8, 3, 3, 8, 3, 6, 2, 3, 8, 2, 3, 2, 3, 8, 8, 3, 3, 8, 8, 8, 3, 8, 8, 3, 8, 8, 3, 4, 3, 2, 3, 3, 9, 8, 10, 3, 8, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 2, 9, 8, 8, 3, 9, 3, 8, 8, 2, 8, 2, 8, 2, 3, 10, 3, 9, 10, 3, 3, 8, 9, 8, 3, 9, 2, 3, 8, 2, 8, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],4,0,0.39,"[9, 3, 9, 3, 3, 6, 2, 8, 3, 2, 2, 9, 3, 2, 3, 3, 2, 8, 8, 9, 8, 8, 9, 10, 2, 3, 3, 3, 3, 3, 10, 2, 2, 2, 3, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 8, 0, 0, 3, 3, 3, 8, 3, 8, 3, 8, 10, 3, 3, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,6,0.4,"[8, 3, 3, 8, 3, 8, 8, 8, 9, 8, 10, 9, 8, 8, 8, 3, 8, 8, 8, 3, 3, 9, 3, 2, 2, 3, 1, 3, 3, 3, 8, 2, 0, 3, 5, 3, 3, 3, 8, 9, 2, 0, 3, 3, 9, 3, 8, 2, 3, 9, 9, 5, 8, 2, 2, 2, 12, 8, 2, 0]"
0,[-2 -2  1 -2 -1  2  3],4,8,0.15,"[2, 8, 8, 8, 8, 3, 3, 8, 8, 8, 8, 3, 8, 3, 3, 8, 3, 2, 10, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 2, 3, 3, 8, 9, 8, 0, 2, 8, 3, 8, 3, 8, 9, 8, 3, 2, 8, 8, 3, 9, 3, 3, 3, 8, 8, 3, 9, 8, 8, 3, 8, 3, 3, 5, 3, 3, 10, 3, 8, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 2, 0]"
0,[-2 -2  1 -2 -1  2  3],4,13,0.07,"[3, 8, 3, 8, 8, 3, 8, 9, 8, 8, 10, 8, 3, 3, 8, 3, 3, 8, 9, 10, 2, 9, 9, 3, 8, 8, 1, 2, 3, 9, 8, 3, 8, 2, 3, 3, 8, 8, 3, 3, 3, 3, 6, 8, 3, 3, 3, 3, 3, 9, 3, 3, 5, 3, 2, 3, 2, 3, 8, 3, 2, 2, 3, 0, 2, 3, 8, 3, 8, 3, 8, 5, 8, 10, 3, 8, 3, 3, 3, 3, 3, 8, 3, 9, 0, 3, 3, 9, 8, 9, 3, 2, 0]"
0,[-2 -2  1 -2 -1  2  3],4,16,0.44,"[2, 3, 3, 3, 8, 3, 8, 2, 9, 3, 9, 3, 9, 3, 10, 8, 3, 3, 8, 3, 9, 3, 3, 8, 3, 8, 8, 8, 0, 9, 8, 3, 3, 3, 8, 9, 5, 0, 2, 9, 3, 8, 3, 3, 8, 3, 2, 2, 8, 3, 8, 8, 9, 2, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,20,0.58,"[3, 10, 3, 2, 3, 3, 0, 3, 8, 9, 2, 9, 2, 8, 3, 0, 3, 3, 9, 3, 3, 3, 3, 9, 3, 3, 8, 2, 3, 8, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,32,0.6,"[2, 10, 2, 3, 0, 3, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 10, 9, 3, 2, 8, 3, 3, 9, 0, 8, 3, 3, 3, 8, 3, 2, 9, 3, 8, 4, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,35,0.23,"[3, 3, 9, 3, 0, 3, 3, 7, 3, 2, 2, 2, 3, 8, 3, 3, 2, 9, 8, 3, 8, 3, 3, 3, 8, 3, 8, 2, 8, 3, 2, 3, 9, 2, 0, 3, 8, 1, 2, 3, 8, 3, 8, 3, 3, 8, 8, 3, 5, 10, 3, 3, 2, 3, 3, 2, 3, 9, 3, 8, 3, 3, 3, 2, 3, 9, 2, 3, 3, 8, 8, 2, 8, 8, 3, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,39,-0.23,"[8, 3, 9, 5, 3, 8, 2, 8, 3, 2, 3, 8, 8, 8, 3, 9, 3, 8, 8, 3, 8, 7, 3, 8, 3, 3, 9, 3, 7, 3, 3, 8, 2, 8, 8, 4, 8, 2, 3, 3, 3, 3, 2, 9, 3, 9, 9, 8, 3, 3, 2, 3, 3, 8, 8, 3, 3, 3, 8, 9, 2, 2, 3, 2, 3, 3, 8, 8, 8, 3, 3, 9, 2, 1, 3, 8, 8, 8, 6, 2, 3, 0, 2, 3, 9, 3, 8, 9, 3, 8, 3, 8, 9, 3, 3, 3, 3, 3, 2, 8, 8, 3, 2, 3, 3, 3, 0, 8, 9, 10, 3, 8, 3, 9, 9, 3, 3, 9, 3, 9, 8, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,41,0.23,"[3, 8, 8, 3, 1, 3, 8, 3, 8, 2, 2, 3, 8, 9, 9, 8, 2, 3, 2, 8, 3, 8, 3, 8, 3, 9, 8, 2, 8, 3, 2, 3, 8, 3, 0, 3, 3, 3, 2, 3, 8, 3, 3, 3, 8, 8, 2, 3, 8, 3, 8, 8, 8, 2, 10, 3, 3, 8, 2, 8, 2, 3, 3, 9, 0, 3, 8, 3, 9, 3, 8, 9, 3, 3, 3, 2, 0]"
0,[-2 -2  1 -2 -1  2  3],4,43,-0.66,"[3, 3, 8, 2, 8, 8, 8, 8, 8, 8, 9, 2, 3, 3, 2, 8, 9, 8, 10, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 8, 2, 2, 8, 8, 8, 8, 3, 3, 9, 8, 9, 3, 2, 3, 3, 8, 5, 3, 3, 8, 3, 8, 8, 9, 3, 8, 3, 9, 3, 9, 3, 8, 8, 3, 8, 2, 3, 3, 3, 8, 8, 2, 3, 3, 3, 8, 8, 3, 3, 9, 3, 2, 9, 3, 2, 2, 3, 3, 9, 8, 3, 3, 3, 9, 8, 0, 3, 3, 8, 2, 8, 8, 3, 2, 3, 3, 9, 8, 6, 8, 8, 3, 2, 3, 2, 8, 3, 3, 3, 10, 3, 2, 3, 3, 8, 8, 8, 9, 3, 8, 3, 8, 8, 9, 9, 3, 3, 3, 3, 2, 9, 3, 10, 9, 8, 8, 9, 3, 3, 3, 2, 8, 8, 9, 3, 2, 2, 0, 3, 3, 3, 8, 0, 9, 2, 8]"
0,[-2 -2  1 -2 -1  2  3],4,56,0.38,"[7, 3, 3, 9, 2, 8, 3, 8, 8, 2, 3, 0, 3, 3, 8, 8, 3, 8, 9, 8, 2, 3, 3, 8, 8, 3, 3, 10, 0, 3, 8, 8, 3, 3, 8, 10, 8, 9, 3, 3, 9, 3, 3, 9, 3, 8, 8, 2, 8, 3, 3, 3, 3, 3, 9, 9, 3, 3, 8, 3, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,59,-0.56,"[3, 2, 3, 8, 9, 3, 3, 3, 8, 3, 0, 3, 8, 2, 3, 2, 8, 3, 9, 3, 3, 3, 3, 3, 8, 8, 9, 3, 8, 3, 8, 2, 2, 3, 3, 3, 8, 2, 8, 2, 3, 8, 9, 8, 8, 3, 8, 8, 8, 9, 8, 3, 2, 2, 3, 9, 7, 3, 3, 3, 3, 3, 8, 9, 3, 2, 8, 3, 4, 9, 3, 2, 3, 8, 3, 8, 3, 6, 3, 3, 3, 8, 3, 3, 9, 8, 8, 2, 8, 3, 3, 2, 3, 9, 3, 3, 3, 7, 8, 6, 3, 3, 8, 3, 3, 3, 2, 3, 3, 8, 3, 8, 8, 9, 9, 8, 8, 3, 3, 2, 3, 2, 8, 3, 3, 3, 3, 8, 3, 8, 2, 3, 3, 0, 3, 8, 3, 9, 3, 2, 8, 3, 3, 3, 3, 3, 9, 8, 3, 9, 8, 3, 8, 8, 8, 0]"
0,[-2 -2  1 -2 -1  2  3],4,63,0.07,"[3, 3, 3, 8, 3, 8, 8, 2, 3, 3, 3, 8, 2, 2, 3, 8, 8, 3, 8, 2, 8, 2, 3, 7, 3, 3, 8, 3, 8, 8, 3, 8, 3, 2, 3, 3, 3, 8, 3, 8, 2, 0, 3, 3, 3, 8, 3, 2, 8, 8, 3, 3, 3, 3, 8, 8, 3, 8, 3, 8, 2, 2, 2, 3, 8, 8, 3, 2, 2, 3, 3, 5, 8, 3, 3, 9, 9, 3, 8, 3, 3, 3, 0, 3, 2, 9, 5, 8, 3, 8, 9, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,65,0.6,"[3, 3, 6, 8, 8, 9, 2, 8, 9, 2, 9, 8, 6, 8, 8, 3, 8, 3, 5, 0, 8, 3, 2, 9, 8, 9, 3, 0, 8, 3, 8, 8, 8, 9, 4, 3, 3, 3, 8, 0]"
0,[-2 -2  1 -2 -1  2  3],4,71,0.53,"[9, 9, 3, 3, 8, 3, 9, 0, 3, 8, 2, 3, 9, 8, 8, 8, 3, 2, 9, 0, 3, 3, 3, 3, 3, 2, 3, 3, 10, 8, 8, 2, 9, 3, 3, 8, 3, 3, 8, 2, 3, 3, 3, 3, 3, 2, 0]"
0,[-2 -2  1 -2 -1  2  3],4,75,0.23,"[3, 3, 3, 3, 9, 8, 3, 3, 3, 9, 9, 3, 3, 3, 6, 9, 2, 9, 2, 9, 3, 3, 8, 0, 3, 2, 3, 3, 2, 3, 8, 3, 8, 9, 3, 8, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 8, 3, 8, 3, 3, 8, 8, 2, 8, 8, 8, 9, 3, 3, 8, 3, 3, 2, 8, 8, 2, 3, 4, 9, 2, 2, 2, 3, 2, 0]"
0,[-2 -2  1 -2 -1  2  3],4,76,-0.69,"[8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 3, 3, 8, 8, 8, 3, 9, 3, 2, 3, 3, 3, 8, 9, 8, 3, 3, 3, 2, 3, 8, 10, 3, 3, 3, 10, 8, 3, 3, 9, 8, 3, 3, 2, 3, 2, 2, 9, 3, 3, 3, 3, 3, 8, 2, 1, 3, 3, 8, 8, 3, 9, 3, 3, 8, 0, 3, 3, 2, 3, 8, 8, 0, 3, 9, 8, 3, 3, 8, 3, 8, 3, 3, 8, 8, 3, 8, 9, 2, 8, 2, 8, 3, 8, 2, 9, 8, 3, 3, 3, 3, 8, 8, 3, 8, 2, 3, 9, 3, 8, 8, 3, 8, 3, 8, 3, 2, 8, 2, 8, 3, 8, 9, 8, 3, 3, 3, 8, 3, 8, 3, 8, 2, 3, 3, 8, 2, 3, 2, 2, 9, 2, 4, 3, 3, 3, 8, 2, 6, 3, 0, 3, 3, 9, 9, 2, 8, 3, 9, 8, 8, 3, 3, 8, 3, 2, 8, 8, 0]"
0,[-2 -2  1 -2 -1  2  3],4,78,0.47,"[9, 3, 8, 0, 8, 8, 3, 3, 8, 8, 3, 2, 8, 3, 8, 3, 8, 3, 9, 3, 3, 9, 3, 8, 3, 8, 8, 3, 2, 8, 3, 9, 8, 8, 3, 8, 9, 6, 3, 9, 8, 3, 9, 0, 8, 8, 2, 8, 3, 3, 8, 3, 0]"
0,[-2 -2  1 -2 -1  2  3],4,82,0.16,"[3, 3, 9, 8, 8, 8, 8, 3, 8, 3, 8, 3, 3, 8, 10, 8, 3, 9, 8, 10, 9, 3, 8, 3, 3, 8, 3, 3, 8, 9, 3, 8, 3, 3, 8, 8, 3, 3, 8, 3, 9, 3, 3, 3, 2, 3, 9, 2, 3, 3, 3, 0, 2, 9, 8, 3, 8, 2, 9, 3, 2, 8, 8, 3, 3, 3, 9, 6, 3, 3, 2, 5, 8, 3, 8, 3, 0, 10, 3, 3, 3, 8, 2, 0]"
0,[-2 -2  1 -2 -1  2  3],4,83,0.2,"[9, 3, 8, 8, 3, 3, 2, 8, 2, 3, 8, 8, 3, 8, 3, 8, 3, 3, 0, 3, 8, 3, 3, 3, 8, 3, 8, 3, 8, 3, 8, 3, 8, 3, 3, 5, 8, 3, 3, 3, 8, 3, 9, 3, 7, 8, 3, 2, 8, 3, 0, 3, 9, 3, 8, 3, 3, 5, 2, 3, 8, 3, 10, 3, 2, 3, 3, 3, 3, 3, 3, 8, 8, 2, 3, 3, 3, 8, 3, 0]"
0,[-2  1 -3  1 -2 -3 -1],4,86,0.15,"[2, 3, 8, 2, 3, 3, 9, 8, 6, 3, 2, 9, 3, 3, 8, 3, 3, 3, 8, 3, 3, 0, 3, 3, 3, 3, 8, 3, 8, 3, 8, 8, 3, 9, 3, 8, 8, 9, 3, 3, 8, 3, 3, 3, 3, 3, 9, 2, 8, 9, 8, 0, 2, 8, 2, 2, 2, 9, 3, 8, 3, 4, 9, 3, 10, 8, 8, 9, 2, 3, 8, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 8, 3, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,0,-0.16,"[2, 3, 3, 3, 8, 8, 8, 2, 10, 3, 8, 3, 8, 2, 3, 8, 8, 3, 2, 3, 3, 3, 3, 3, 8, 8, 3, 8, 2, 8, 6, 3, 3, 9, 8, 3, 3, 8, 3, 3, 9, 8, 9, 8, 8, 8, 3, 3, 9, 9, 9, 2, 8, 3, 8, 8, 8, 2, 3, 8, 9, 8, 8, 3, 8, 8, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 3, 2, 3, 3, 2, 2, 0, 3, 8, 8, 8, 9, 5, 3, 3, 9, 3, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 8, 3, 3, 9, 8, 0, 3, 3, 9, 8, 3, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,5,-0.83,"[8, 3, 8, 3, 8, 3, 3, 0, 8, 3, 3, 8, 8, 8, 9, 3, 3, 8, 5, 3, 3, 3, 9, 6, 2, 9, 3, 3, 8, 8, 8, 9, 3, 3, 3, 3, 3, 3, 8, 2, 9, 8, 3, 3, 8, 2, 8, 2, 9, 8, 8, 8, 3, 3, 3, 8, 9, 2, 3, 8, 3, 8, 3, 9, 2, 8, 3, 3, 6, 3, 3, 3, 3, 3, 3, 9, 8, 9, 8, 2, 8, 2, 3, 9, 9, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 5, 3, 9, 7, 9, 3, 5, 8, 10, 2, 8, 2, 3, 2, 8, 3, 8, 9, 3, 5, 3, 8, 8, 8, 3, 3, 2, 8, 0, 3, 8, 3, 3, 9, 10, 3, 3, 3, 8, 3, 8, 8, 2, 8, 8, 9, 3, 8, 3, 9, 3, 3, 2, 9, 3, 8, 3, 9, 3, 3, 9, 9, 3, 8, 3, 9, 3, 8, 3, 2, 3, 9, 3, 3, 8, 9, 8, 3, 3, 3, 3, 3, 3, 3, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,7,-0.7,"[0, 8, 8, 3, 3, 8, 3, 3, 8, 8, 3, 10, 8, 8, 9, 8, 3, 9, 9, 8, 8, 3, 8, 3, 2, 3, 3, 3, 8, 7, 8, 2, 2, 9, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 8, 8, 3, 3, 2, 3, 9, 8, 9, 3, 2, 3, 3, 3, 8, 9, 8, 8, 3, 3, 3, 8, 2, 9, 3, 3, 2, 8, 9, 8, 3, 3, 3, 9, 8, 3, 3, 8, 9, 3, 3, 8, 9, 3, 3, 3, 3, 2, 8, 3, 3, 8, 3, 3, 2, 3, 2, 2, 3, 8, 8, 8, 9, 3, 3, 3, 3, 9, 3, 2, 8, 0, 3, 2, 3, 9, 3, 8, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 8, 8, 8, 8, 8, 3, 9, 3, 8, 6, 3, 9, 3, 2, 8, 2, 8, 2, 10, 3, 3, 9, 3, 9, 3, 8, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,9,-0.69,"[10, 2, 8, 9, 8, 8, 2, 3, 2, 3, 8, 3, 3, 2, 3, 8, 8, 8, 8, 3, 8, 3, 9, 3, 3, 8, 2, 8, 3, 7, 8, 10, 8, 3, 3, 7, 3, 3, 2, 2, 3, 3, 8, 8, 8, 8, 2, 8, 8, 8, 8, 3, 8, 8, 3, 3, 3, 3, 8, 3, 2, 5, 8, 5, 3, 3, 8, 3, 3, 8, 9, 2, 3, 3, 8, 2, 2, 3, 8, 3, 3, 8, 3, 3, 3, 9, 8, 3, 8, 3, 8, 8, 3, 5, 3, 9, 3, 3, 3, 9, 8, 8, 10, 9, 8, 3, 3, 3, 9, 2, 8, 8, 3, 9, 8, 3, 3, 1, 0, 8, 5, 3, 8, 3, 2, 8, 8, 3, 2, 2, 3, 3, 8, 8, 3, 1, 2, 3, 2, 3, 8, 3, 3, 3, 3, 8, 9, 3, 3, 8, 3, 8, 8, 8, 8, 2, 3, 3, 10, 8, 8, 9, 8, 3, 8, 3, 3, 0, 0]"
0,[-2 -3 -2  1  3  2 -1],5,22,0.01,"[8, 8, 3, 3, 3, 9, 8, 8, 8, 2, 3, 3, 8, 3, 8, 2, 3, 8, 0, 9, 3, 3, 3, 3, 3, 3, 9, 3, 8, 3, 3, 3, 2, 8, 9, 2, 8, 8, 8, 8, 9, 8, 8, 8, 8, 9, 3, 3, 8, 8, 8, 3, 8, 9, 3, 8, 8, 8, 3, 3, 8, 8, 3, 2, 8, 3, 9, 3, 3, 3, 2, 3, 8, 2, 3, 9, 3, 3, 8, 2, 9, 3, 9, 3, 3, 5, 5, 3, 8, 3, 8, 3, 9, 9, 3, 9, 0, 8, 0]"
0,[-2 -3 -2  1  3  2 -1],5,24,-0.99,"[3, 8, 10, 5, 8, 8, 3, 2, 8, 8, 2, 8, 2, 8, 8, 8, 3, 3, 3, 8, 3, 9, 8, 2, 3, 2, 3, 3, 3, 8, 2, 8, 3, 2, 3, 3, 9, 2, 8, 3, 3, 2, 3, 6, 2, 3, 3, 8, 2, 0, 8, 8, 3, 3, 5, 3, 3, 9, 8, 3, 9, 9, 8, 3, 3, 8, 8, 8, 3, 2, 9, 3, 8, 3, 3, 3, 3, 8, 3, 3, 3, 2, 8, 8, 3, 3, 3, 9, 2, 8, 9, 2, 3, 3, 8, 3, 0, 3, 3, 5, 3, 3, 8, 9, 3, 8, 3, 3, 2, 3, 3, 3, 9, 3, 3, 10, 8, 10, 3, 3, 3, 3, 8, 2, 8, 3, 8, 3, 8, 3, 3, 2, 9, 3, 3, 5, 8, 3, 2, 2, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 9, 9, 8, 8, 3, 3, 3, 8, 5, 8, 2, 3, 3, 2, 3, 3, 8, 3, 3, 3, 9, 3, 3, 8, 3, 2, 9, 8, 3, 3, 3, 2, 9, 9, 3, 3, 3, 5, 8, 9, 8, 3, 2, 3, 2, 3, 8, 8, 0]"
0,[-2 -3 -2  1  3  2 -1],5,27,-0.53,"[8, 3, 8, 3, 3, 8, 3, 8, 8, 3, 3, 3, 3, 8, 9, 3, 8, 3, 8, 8, 3, 8, 10, 3, 8, 3, 9, 3, 3, 3, 3, 3, 9, 8, 8, 3, 3, 3, 8, 3, 9, 3, 8, 3, 0, 3, 8, 3, 3, 9, 3, 3, 8, 9, 8, 2, 3, 8, 3, 3, 2, 9, 3, 8, 8, 2, 2, 3, 0, 3, 8, 8, 2, 2, 3, 8, 3, 5, 8, 3, 9, 3, 9, 3, 9, 9, 3, 8, 9, 2, 8, 3, 3, 8, 3, 8, 3, 3, 3, 8, 3, 3, 8, 8, 2, 9, 8, 3, 3, 3, 8, 3, 2, 9, 8, 2, 3, 9, 3, 8, 3, 9, 8, 3, 3, 2, 8, 9, 8, 3, 9, 8, 3, 3, 8, 3, 2, 3, 8, 2, 8, 8, 2, 8, 8, 2, 3, 6, 8, 3, 2, 10, 0]"
0,[-2 -3 -2  1  3  2 -1],5,32,0.23,"[3, 9, 9, 8, 8, 3, 8, 9, 0, 3, 8, 2, 9, 3, 3, 9, 3, 8, 9, 9, 9, 3, 8, 3, 8, 3, 3, 3, 2, 3, 2, 9, 3, 2, 3, 3, 8, 2, 8, 8, 8, 9, 8, 9, 0, 9, 3, 3, 3, 9, 3, 3, 5, 9, 8, 3, 8, 3, 8, 3, 3, 2, 3, 8, 3, 9, 8, 3, 5, 2, 3, 3, 8, 8, 8, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,35,-0.83,"[3, 8, 8, 9, 8, 3, 2, 3, 3, 3, 8, 2, 9, 3, 8, 5, 3, 8, 8, 3, 8, 8, 2, 8, 3, 0, 3, 8, 2, 3, 3, 2, 3, 10, 9, 5, 8, 3, 3, 3, 8, 8, 3, 3, 8, 3, 3, 3, 3, 6, 3, 3, 3, 2, 3, 3, 3, 8, 2, 8, 8, 2, 2, 8, 3, 3, 8, 8, 8, 8, 2, 8, 3, 8, 3, 8, 3, 3, 3, 8, 8, 3, 0, 3, 8, 8, 8, 8, 8, 3, 2, 4, 3, 3, 3, 3, 7, 3, 8, 3, 8, 3, 3, 3, 3, 3, 8, 3, 8, 8, 3, 2, 8, 9, 2, 8, 8, 2, 10, 8, 8, 3, 9, 3, 6, 2, 5, 3, 8, 3, 3, 8, 3, 3, 9, 8, 8, 3, 8, 8, 3, 3, 9, 8, 10, 3, 8, 3, 9, 3, 9, 9, 3, 3, 3, 10, 3, 3, 3, 8, 3, 9, 2, 8, 9, 9, 9, 3, 2, 8, 2, 3, 2, 3, 3, 8, 2, 3, 2, 8, 8, 8, 0]"
0,[-2 -3 -2  1  3  2 -1],5,37,-0.61,"[9, 8, 3, 3, 3, 3, 5, 8, 3, 3, 8, 9, 2, 2, 5, 8, 3, 3, 10, 3, 8, 3, 7, 2, 3, 8, 8, 9, 3, 8, 3, 3, 2, 3, 2, 8, 2, 3, 3, 8, 3, 2, 10, 3, 3, 8, 3, 3, 8, 9, 8, 8, 3, 2, 8, 9, 2, 3, 9, 3, 8, 5, 3, 3, 8, 8, 10, 9, 3, 3, 5, 3, 9, 8, 9, 3, 3, 9, 3, 3, 3, 8, 8, 2, 3, 8, 3, 2, 0, 8, 3, 3, 8, 8, 3, 3, 8, 9, 3, 8, 3, 8, 3, 3, 3, 3, 2, 0, 9, 3, 8, 8, 5, 3, 3, 3, 8, 3, 2, 9, 9, 9, 3, 3, 3, 5, 9, 8, 3, 8, 3, 3, 8, 8, 8, 2, 8, 3, 3, 9, 8, 8, 8, 8, 8, 2, 3, 3, 3, 3, 9, 9, 3, 8, 3, 2, 8, 8, 3, 3, 0]"
0,[-2 -3 -2  1  3  2 -1],5,38,-0.03,"[3, 9, 8, 4, 8, 3, 8, 9, 3, 3, 2, 5, 3, 9, 8, 3, 8, 3, 8, 8, 9, 3, 3, 8, 3, 8, 8, 9, 8, 8, 3, 3, 0, 8, 8, 3, 8, 8, 3, 3, 3, 3, 3, 8, 8, 8, 8, 2, 3, 3, 8, 3, 9, 2, 2, 8, 2, 10, 3, 8, 3, 3, 2, 8, 3, 9, 8, 3, 3, 8, 3, 3, 4, 8, 2, 2, 0, 8, 9, 3, 3, 3, 2, 8, 8, 8, 3, 10, 8, 8, 3, 3, 9, 8, 3, 8, 3, 3, 8, 3, 3, 2, 0]"
0,[-2 -3 -2  1  3  2 -1],5,40,0.2,"[8, 5, 8, 2, 2, 3, 3, 5, 8, 9, 3, 3, 9, 3, 3, 3, 3, 8, 8, 9, 8, 3, 8, 2, 3, 8, 2, 9, 8, 2, 8, 8, 3, 3, 2, 9, 8, 8, 3, 3, 3, 3, 3, 10, 9, 8, 9, 2, 3, 3, 2, 2, 8, 0, 9, 2, 8, 8, 3, 10, 9, 3, 3, 3, 3, 9, 3, 8, 8, 3, 8, 3, 3, 3, 9, 0, 8, 3, 8, 0]"
0,[-2 -3 -2  1  3  2 -1],5,45,-0.27,"[3, 5, 9, 8, 3, 8, 3, 9, 3, 3, 2, 9, 10, 2, 3, 0, 3, 3, 9, 8, 9, 2, 3, 8, 8, 3, 10, 8, 2, 8, 3, 9, 8, 11, 8, 8, 3, 9, 8, 8, 8, 8, 8, 3, 8, 8, 9, 3, 10, 3, 3, 10, 8, 3, 8, 8, 3, 3, 5, 1, 8, 3, 3, 0, 3, 3, 9, 3, 3, 3, 3, 3, 9, 2, 5, 8, 8, 3, 3, 3, 3, 8, 8, 3, 8, 9, 3, 8, 2, 3, 8, 8, 3, 0, 3, 8, 2, 2, 3, 2, 9, 2, 3, 2, 2, 8, 9, 8, 4, 3, 3, 2, 3, 8, 2, 9, 9, 2, 8, 10, 2, 3, 8, 9, 3, 1, 0]"
0,[-2 -3 -2  1  3  2 -1],5,50,0.78,"[9, 9, 2, 3, 3, 2, 3, 9, 0, 3, 8, 2, 2, 9, 3, 0, 8, 8, 3, 2, 9, 0]"
0,[-2 -3 -2  1  3  2 -1],5,52,-0.56,"[8, 3, 2, 8, 3, 3, 8, 3, 3, 2, 8, 0, 2, 8, 3, 2, 3, 8, 2, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 9, 8, 8, 2, 8, 9, 3, 3, 3, 8, 10, 3, 3, 8, 3, 2, 9, 3, 3, 3, 9, 9, 9, 3, 3, 3, 9, 9, 3, 3, 8, 3, 3, 3, 8, 3, 5, 3, 9, 0, 3, 8, 3, 3, 3, 3, 9, 8, 3, 2, 3, 8, 9, 9, 3, 3, 8, 3, 8, 3, 8, 2, 8, 8, 3, 3, 8, 6, 2, 3, 0, 10, 3, 8, 8, 2, 3, 2, 3, 5, 8, 3, 8, 3, 6, 3, 3, 3, 3, 8, 3, 3, 8, 8, 3, 9, 8, 9, 8, 3, 8, 8, 2, 3, 8, 8, 3, 3, 8, 3, 1, 9, 3, 2, 6, 3, 9, 9, 9, 3, 2, 8, 9, 8, 8, 0]"
