,Braid,Epoch,Step,Reward,Action_list
0,[ 2  3  1  2  3 -1 -3],10,35,-0.56,"[8, 8, 3, 3, 3, 3, 3, 10, 8, 9, 3, 5, 9, 8, 8, 3, 2, 8, 8, 3, 3, 3, 9, 3, 8, 8, 9, 8, 2, 2, 8, 3, 10, 5, 3, 9, 8, 3, 3, 3, 8, 3, 3, 8, 8, 3, 9, 8, 2, 8, 3, 6, 8, 6, 2, 8, 3, 8, 8, 3, 3, 3, 8, 5, 3, 3, 0, 8, 9, 3, 9, 9, 3, 5, 3, 3, 6, 7, 3, 8, 3, 8, 3, 8, 3, 3, 9, 3, 8, 8, 0, 2, 8, 8, 8, 5, 8, 8, 3, 3, 3, 9, 2, 9, 3, 2, 9, 3, 8, 8, 3, 2, 8, 2, 3, 8, 8, 3, 3, 10, 9, 9, 3, 3, 9, 3, 2, 3, 3, 8, 3, 2, 3, 3, 3, 3, 3, 3, 3, 8, 2, 2, 3, 3, 3, 3, 9, 8, 8, 3, 3, 2, 2, 3, 2, 0]"
0,[ 2  3  1  2  3 -1 -3],10,43,-0.06,"[8, 2, 9, 3, 3, 3, 8, 3, 0, 3, 8, 3, 3, 5, 3, 9, 2, 8, 9, 9, 9, 3, 2, 2, 3, 2, 8, 8, 3, 3, 3, 3, 8, 3, 2, 8, 3, 3, 3, 9, 0, 3, 5, 2, 3, 8, 1, 3, 2, 9, 3, 2, 2, 8, 3, 2, 2, 9, 3, 2, 3, 8, 2, 3, 2, 2, 3, 2, 2, 9, 2, 2, 9, 8, 2, 3, 9, 9, 8, 8, 2, 5, 8, 8, 6, 2, 2, 3, 3, 2, 3, 3, 8, 5, 3, 2, 3, 5, 2, 3, 8, 3, 9, 8, 9, 0]"
0,[ 2  3  1  2  3 -1 -3],10,50,0.11,"[8, 0, 9, 3, 3, 3, 3, 3, 3, 3, 8, 3, 7, 3, 3, 8, 8, 2, 3, 8, 8, 3, 3, 2, 8, 9, 3, 8, 3, 8, 8, 3, 3, 3, 2, 9, 2, 8, 3, 0, 3, 2, 3, 2, 8, 3, 3, 2, 2, 3, 8, 3, 3, 8, 10, 2, 3, 2, 2, 3, 8, 3, 3, 3, 3, 3, 3, 9, 8, 9, 3, 8, 3, 3, 3, 2, 3, 2, 8, 8, 8, 6, 8, 8, 2, 3, 8, 8, 0]"
0,[ 2  3  1  2  3 -1 -3],10,51,-0.95,"[8, 2, 2, 2, 9, 3, 9, 3, 3, 2, 9, 3, 8, 2, 8, 9, 8, 2, 8, 8, 3, 8, 2, 3, 8, 3, 3, 8, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 10, 5, 8, 2, 3, 8, 3, 3, 3, 9, 9, 3, 6, 9, 6, 3, 3, 3, 2, 8, 3, 2, 2, 8, 3, 9, 9, 3, 8, 9, 9, 8, 8, 9, 3, 2, 8, 2, 3, 3, 10, 3, 3, 3, 8, 8, 3, 3, 8, 2, 8, 3, 3, 2, 3, 3, 9, 3, 3, 3, 8, 9, 9, 2, 8, 3, 8, 2, 3, 9, 3, 9, 9, 8, 8, 8, 3, 2, 8, 8, 3, 9, 3, 3, 3, 3, 2, 3, 2, 8, 3, 3, 6, 3, 3, 3, 8, 8, 10, 8, 3, 3, 3, 9, 2, 2, 3, 9, 3, 3, 8, 8, 6, 8, 3, 10, 9, 8, 8, 2, 9, 2, 2, 8, 8, 9, 5, 2, 8, 9, 0, 0, 8, 3, 10, 2, 2, 3, 3, 9, 3, 3, 8, 2, 2, 3, 8, 8, 8, 3, 8, 3, 3, 2, 0]"
0,[ 2  3  1  2  3 -1 -3],10,52,-0.24,"[3, 3, 3, 3, 8, 8, 9, 3, 2, 8, 8, 8, 2, 3, 9, 2, 2, 3, 3, 3, 8, 3, 3, 9, 3, 8, 3, 8, 3, 2, 3, 2, 3, 7, 3, 8, 2, 3, 2, 3, 8, 3, 3, 3, 3, 8, 3, 0, 3, 8, 3, 3, 3, 3, 3, 9, 3, 3, 8, 8, 9, 3, 9, 3, 3, 3, 8, 8, 8, 3, 8, 8, 8, 8, 8, 2, 3, 3, 3, 3, 2, 2, 0, 3, 3, 3, 9, 8, 9, 3, 8, 8, 2, 3, 3, 3, 9, 3, 3, 9, 8, 8, 3, 9, 9, 3, 3, 8, 2, 8, 2, 8, 3, 3, 2, 2, 8, 3, 9, 8, 3, 2, 3, 0]"
0,[ 2  3  1  2  3 -1 -3],10,54,-0.22,"[3, 3, 3, 0, 3, 9, 3, 3, 8, 9, 2, 9, 8, 3, 3, 2, 3, 3, 9, 3, 3, 3, 8, 8, 3, 8, 8, 8, 3, 3, 3, 3, 9, 8, 8, 3, 3, 2, 6, 8, 9, 3, 3, 8, 3, 3, 2, 8, 3, 2, 3, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 2, 8, 3, 3, 3, 3, 3, 9, 3, 8, 0, 3, 8, 3, 3, 9, 2, 3, 3, 8, 3, 9, 8, 9, 3, 3, 8, 8, 9, 3, 2, 3, 6, 2, 9, 8, 8, 3, 8, 3, 3, 9, 9, 3, 3, 3, 8, 3, 3, 2, 2, 8, 8, 3, 2, 3, 3, 2, 0]"
0,[ 2  3  1  2  3 -1 -3],10,55,-0.53,"[8, 3, 3, 9, 3, 8, 3, 3, 2, 9, 3, 3, 9, 8, 8, 3, 0, 3, 2, 3, 2, 3, 3, 3, 8, 9, 2, 2, 8, 3, 2, 3, 3, 3, 3, 8, 3, 8, 3, 2, 6, 2, 2, 0, 8, 3, 8, 8, 3, 3, 3, 8, 2, 3, 3, 3, 10, 9, 2, 8, 2, 8, 3, 8, 3, 8, 6, 3, 8, 6, 8, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 7, 8, 3, 3, 2, 2, 3, 8, 8, 10, 3, 9, 9, 2, 2, 9, 9, 2, 3, 3, 2, 8, 2, 3, 9, 3, 1, 3, 7, 3, 2, 8, 3, 9, 3, 8, 3, 2, 2, 8, 8, 3, 2, 8, 2, 3, 8, 3, 8, 8, 3, 3, 2, 2, 2, 5, 8, 3, 2, 2, 8, 5, 3, 3, 3, 8, 9, 8, 2, 3, 2, 0]"
0,[ 2  3  1  2  3 -1 -3],10,60,0.34,"[3, 0, 0, 8, 3, 3, 3, 9, 8, 3, 3, 2, 3, 2, 3, 3, 3, 8, 3, 3, 3, 8, 9, 3, 8, 5, 3, 6, 8, 2, 8, 8, 3, 2, 2, 3, 8, 3, 8, 3, 8, 3, 2, 3, 8, 8, 2, 2, 2, 3, 3, 3, 8, 3, 3, 10, 3, 3, 9, 3, 2, 8, 8, 3, 3, 0]"
0,[ 2  3  1  2  3 -1 -3],10,61,-0.22,"[3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 8, 8, 3, 2, 8, 8, 3, 3, 2, 3, 8, 3, 8, 3, 3, 9, 3, 8, 8, 3, 3, 2, 3, 2, 3, 3, 8, 10, 8, 8, 3, 3, 8, 3, 3, 8, 9, 8, 4, 8, 3, 3, 9, 8, 8, 3, 2, 9, 8, 9, 0, 3, 8, 0, 3, 2, 9, 3, 9, 8, 9, 3, 2, 10, 3, 5, 8, 8, 3, 8, 3, 3, 2, 2, 9, 3, 3, 2, 3, 2, 3, 3, 2, 3, 9, 5, 2, 3, 8, 2, 3, 8, 8, 3, 3, 9, 3, 9, 2, 8, 2, 3, 8, 3, 3, 8, 3, 8, 2, 0]"
0,[ 2  3  1  2  3 -1 -3],10,63,0.06,"[3, 8, 3, 3, 3, 2, 3, 3, 9, 3, 10, 0, 8, 5, 9, 9, 9, 3, 3, 3, 8, 2, 9, 2, 9, 8, 0, 3, 9, 8, 9, 3, 9, 2, 3, 8, 3, 3, 3, 3, 8, 2, 8, 3, 8, 3, 3, 3, 2, 2, 9, 8, 9, 8, 3, 8, 3, 8, 3, 3, 8, 8, 8, 9, 2, 3, 3, 3, 2, 2, 9, 2, 2, 8, 3, 2, 2, 3, 3, 5, 8, 3, 8, 8, 8, 2, 3, 2, 3, 2, 8, 3, 3, 0]"
0,[ 2  3  1  2  3 -1 -3],10,67,0.43,"[2, 0, 5, 2, 3, 3, 3, 3, 9, 3, 2, 9, 3, 9, 2, 3, 3, 2, 3, 3, 9, 8, 3, 3, 3, 8, 3, 3, 3, 3, 9, 9, 2, 5, 8, 8, 3, 8, 9, 3, 9, 8, 3, 3, 8, 2, 3, 0, 8, 9, 3, 8, 2, 3, 2, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],10,71,-0.09,"[5, 3, 2, 8, 3, 3, 2, 9, 2, 2, 3, 3, 3, 2, 3, 8, 3, 2, 3, 8, 0, 3, 8, 3, 9, 8, 8, 3, 3, 2, 8, 8, 3, 9, 8, 2, 8, 9, 9, 9, 3, 2, 3, 10, 3, 2, 10, 8, 2, 3, 9, 3, 3, 3, 3, 6, 5, 8, 9, 8, 3, 3, 4, 2, 9, 3, 8, 3, 3, 3, 3, 8, 2, 2, 2, 2, 8, 9, 2, 3, 8, 5, 3, 8, 2, 2, 3, 8, 2, 8, 8, 8, 8, 8, 6, 3, 8, 3, 8, 3, 3, 8, 9, 3, 3, 8, 3, 9, 0]"
0,[-1  2  2  1 -2 -2  1  2],10,77,-0.36,"[8, 8, 2, 10, 3, 2, 8, 3, 3, 3, 3, 8, 2, 8, 3, 8, 8, 2, 3, 5, 8, 2, 3, 2, 3, 2, 8, 3, 3, 8, 3, 3, 2, 3, 9, 2, 4, 8, 2, 3, 2, 2, 3, 2, 8, 2, 8, 3, 8, 8, 3, 3, 2, 2, 3, 3, 3, 3, 0, 3, 3, 10, 2, 8, 2, 2, 9, 3, 3, 9, 3, 3, 3, 3, 9, 3, 2, 3, 2, 2, 3, 8, 8, 3, 9, 2, 9, 2, 2, 9, 3, 2, 2, 3, 3, 3, 10, 8, 3, 3, 2, 2, 8, 3, 2, 3, 3, 3, 10, 3, 2, 3, 2, 8, 3, 3, 2, 8, 2, 2, 2, 10, 3, 2, 3, 2, 3, 2, 8, 3, 3, 9, 3, 3, 2, 0]"
0,[-1  2  2  1 -2 -2  1  2],10,78,0.29,"[2, 2, 3, 9, 3, 3, 3, 3, 8, 0, 3, 2, 7, 3, 8, 2, 9, 2, 3, 3, 8, 3, 8, 3, 2, 2, 2, 5, 2, 3, 3, 8, 3, 8, 3, 8, 3, 3, 3, 3, 8, 2, 8, 8, 3, 2, 9, 3, 8, 3, 8, 8, 8, 3, 9, 3, 3, 3, 2, 3, 2, 8, 2, 3, 2, 2, 9, 9, 3, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],10,81,-0.57,"[8, 3, 9, 3, 3, 2, 3, 9, 2, 3, 9, 2, 3, 9, 3, 3, 9, 2, 10, 2, 3, 8, 3, 2, 3, 0, 8, 2, 3, 3, 3, 8, 9, 8, 8, 3, 2, 3, 2, 2, 8, 3, 2, 3, 3, 3, 8, 2, 3, 3, 2, 2, 2, 9, 9, 3, 8, 3, 8, 2, 3, 2, 2, 2, 8, 10, 8, 3, 3, 3, 8, 2, 3, 2, 3, 9, 2, 2, 3, 2, 8, 9, 3, 3, 3, 2, 3, 8, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 9, 3, 3, 3, 3, 3, 2, 3, 8, 8, 2, 10, 3, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 2, 2, 3, 3, 6, 2, 3, 3, 2, 8, 9, 8, 10, 3, 3, 9, 3, 9, 2, 2, 8, 8, 2, 2, 8, 9, 2, 3, 3, 8, 3, 3, 8, 3, 2, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,2,0.54,"[3, 3, 8, 3, 3, 3, 3, 9, 3, 3, 8, 8, 2, 8, 9, 2, 3, 3, 3, 9, 8, 0, 9, 8, 9, 8, 3, 3, 3, 3, 2, 8, 8, 3, 8, 8, 3, 8, 9, 3, 3, 3, 3, 8, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,13,0.45,"[3, 3, 3, 8, 9, 2, 2, 3, 10, 8, 8, 9, 3, 3, 3, 3, 3, 10, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 8, 3, 3, 2, 3, 2, 3, 3, 3, 3, 8, 3, 8, 3, 9, 8, 3, 3, 3, 8, 9, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,14,0.21,"[3, 9, 3, 8, 2, 8, 10, 2, 9, 2, 3, 8, 3, 5, 3, 3, 3, 2, 3, 2, 8, 3, 3, 9, 3, 3, 8, 2, 9, 2, 8, 3, 3, 3, 3, 5, 8, 3, 3, 2, 9, 0, 3, 3, 3, 8, 9, 3, 9, 3, 3, 8, 3, 9, 3, 3, 3, 10, 3, 3, 3, 8, 3, 3, 3, 2, 8, 3, 1, 3, 8, 3, 3, 8, 3, 3, 3, 8, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,26,0.2,"[3, 8, 3, 3, 3, 3, 2, 9, 3, 3, 5, 3, 2, 8, 3, 3, 3, 5, 3, 8, 2, 9, 3, 3, 9, 3, 8, 3, 3, 9, 2, 3, 9, 3, 5, 9, 9, 9, 3, 3, 3, 3, 3, 3, 8, 2, 9, 0, 9, 2, 2, 3, 3, 3, 3, 3, 9, 8, 5, 8, 8, 3, 3, 2, 8, 3, 9, 3, 3, 8, 3, 9, 3, 2, 3, 8, 3, 3, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,32,0.75,"[8, 3, 3, 3, 8, 3, 3, 9, 2, 3, 2, 0, 3, 8, 3, 2, 3, 2, 3, 8, 3, 2, 8, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,47,0.17,"[3, 2, 9, 3, 3, 3, 2, 3, 3, 9, 5, 3, 3, 3, 3, 3, 0, 3, 3, 3, 5, 8, 9, 8, 2, 2, 8, 8, 3, 3, 8, 8, 3, 3, 8, 8, 9, 5, 2, 8, 2, 8, 8, 3, 3, 5, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 8, 3, 2, 8, 3, 8, 9, 9, 3, 3, 8, 2, 3, 2, 3, 2, 8, 8, 8, 3, 2, 3, 9, 3, 9, 9, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,73,-0.32,"[6, 3, 3, 3, 9, 5, 3, 3, 3, 9, 9, 3, 9, 3, 3, 3, 4, 8, 2, 3, 3, 3, 8, 3, 8, 3, 3, 3, 2, 2, 9, 3, 9, 8, 2, 8, 3, 2, 8, 8, 3, 8, 2, 8, 3, 0, 9, 9, 8, 8, 2, 3, 9, 8, 3, 3, 2, 8, 3, 3, 3, 8, 3, 8, 2, 3, 2, 8, 8, 3, 6, 3, 9, 8, 2, 8, 2, 2, 9, 3, 3, 3, 8, 8, 8, 3, 3, 3, 8, 3, 2, 3, 8, 2, 2, 3, 9, 3, 3, 8, 8, 3, 3, 3, 3, 2, 8, 3, 2, 3, 3, 2, 3, 3, 8, 8, 3, 2, 8, 8, 2, 2, 3, 3, 3, 3, 8, 3, 3, 2, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,75,0.14,"[8, 8, 3, 3, 2, 3, 3, 9, 3, 9, 3, 3, 8, 2, 8, 8, 2, 3, 3, 3, 9, 3, 3, 3, 3, 9, 3, 2, 8, 10, 2, 9, 8, 3, 9, 3, 8, 3, 3, 8, 4, 0, 2, 3, 2, 3, 9, 8, 8, 3, 3, 8, 2, 2, 2, 3, 9, 2, 8, 8, 6, 9, 9, 3, 8, 8, 9, 3, 8, 2, 3, 3, 3, 3, 8, 8, 2, 3, 3, 2, 9, 3, 4, 3, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,81,-0.17,"[3, 3, 3, 3, 3, 8, 2, 2, 8, 8, 10, 3, 8, 8, 8, 3, 3, 2, 8, 3, 8, 8, 3, 10, 3, 3, 2, 2, 8, 8, 3, 9, 9, 8, 10, 3, 9, 3, 9, 3, 3, 3, 3, 0, 8, 8, 8, 3, 3, 9, 2, 3, 9, 3, 3, 3, 3, 8, 2, 3, 8, 8, 8, 3, 8, 3, 8, 3, 2, 3, 3, 3, 3, 8, 2, 2, 8, 8, 3, 3, 3, 8, 3, 3, 8, 3, 2, 9, 3, 8, 3, 8, 5, 8, 6, 3, 3, 3, 2, 9, 8, 3, 9, 3, 9, 3, 3, 8, 3, 9, 3, 3, 3, 10, 9, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],11,82,0.59,"[8, 3, 8, 3, 2, 3, 3, 3, 9, 9, 8, 3, 3, 3, 3, 8, 3, 8, 3, 2, 10, 0, 9, 8, 9, 2, 8, 5, 9, 8, 3, 3, 3, 2, 9, 9, 9, 3, 3, 2, 0]"
0,[-1  2  2  1 -2 -2  1  2],12,5,0.76,"[9, 3, 2, 3, 5, 3, 2, 2, 0, 3, 9, 8, 8, 10, 3, 9, 3, 3, 3, 8, 8, 3, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],12,11,0.6,"[3, 8, 3, 8, 3, 3, 3, 2, 3, 2, 8, 0, 3, 3, 9, 3, 8, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 8, 3, 3, 9, 3, 3, 8, 3, 8, 2, 2, 9, 0]"
0,[-1  2  2  1 -2 -2  1  2],12,16,0.33,"[3, 8, 3, 8, 2, 3, 8, 3, 8, 3, 9, 2, 0, 3, 3, 3, 8, 2, 3, 8, 3, 3, 10, 9, 3, 3, 3, 3, 3, 2, 9, 8, 3, 2, 2, 2, 3, 9, 3, 2, 9, 8, 2, 3, 2, 3, 2, 3, 8, 8, 2, 2, 2, 8, 3, 3, 2, 2, 9, 3, 9, 9, 3, 8, 2, 3, 0]"
0,[-1  2  2  1 -2 -2  1  2],12,31,0.75,"[3, 2, 2, 9, 3, 3, 0, 3, 8, 3, 2, 3, 8, 2, 3, 8, 3, 8, 8, 3, 3, 2, 3, 2, 0]"
0,[-1  2  2  1 -2 -2  1  2],12,80,-0.22,"[3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 0, 9, 3, 8, 3, 2, 3, 2, 9, 3, 3, 3, 3, 2, 8, 3, 2, 8, 9, 3, 2, 3, 3, 3, 8, 2, 3, 3, 3, 3, 8, 9, 3, 3, 8, 9, 7, 1, 3, 3, 3, 8, 3, 3, 8, 8, 3, 3, 3, 5, 8, 8, 3, 3, 2, 3, 3, 2, 3, 3, 2, 9, 9, 3, 3, 9, 3, 2, 3, 2, 2, 6, 5, 3, 3, 2, 8, 3, 9, 3, 2, 8, 3, 8, 3, 9, 3, 2, 5, 3, 3, 8, 2, 3, 3, 9, 3, 8, 2, 8, 8, 3, 2, 3, 3, 3, 8, 8, 2, 3, 2, 0]"
0,[-1  2  2  1 -2 -2  1  2],12,92,0.1,"[3, 3, 2, 2, 2, 9, 2, 8, 9, 3, 8, 8, 3, 3, 2, 8, 2, 2, 3, 3, 2, 3, 3, 8, 8, 3, 3, 3, 5, 3, 8, 2, 9, 5, 3, 3, 9, 2, 3, 8, 3, 3, 3, 8, 3, 8, 2, 3, 3, 3, 3, 3, 2, 3, 8, 3, 3, 8, 8, 3, 3, 0, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 8, 2, 3, 3, 9, 0]"
0,[-1 -3 -2  3  3  1  2],12,96,0.51,"[2, 8, 3, 3, 9, 3, 3, 2, 0, 3, 3, 3, 2, 2, 3, 2, 2, 8, 3, 8, 9, 8, 2, 3, 8, 3, 3, 3, 3, 8, 3, 3, 3, 2, 3, 3, 3, 3, 9, 2, 3, 8, 0, 2, 8, 9, 2, 3, 0]"
0,[-1 -3 -2  3  3  1  2],12,99,0.42,"[3, 3, 3, 3, 9, 8, 3, 2, 2, 2, 3, 2, 9, 0, 2, 9, 9, 3, 3, 2, 2, 3, 2, 3, 3, 9, 8, 3, 3, 5, 8, 2, 3, 2, 8, 0, 2, 3, 3, 3, 5, 2, 8, 3, 3, 3, 2, 3, 3, 9, 3, 3, 2, 8, 2, 9, 3, 0]"
0,[-1 -3 -2  3  3  1  2],13,1,0.11,"[3, 2, 9, 3, 8, 3, 3, 3, 8, 3, 2, 3, 3, 3, 3, 3, 3, 3, 8, 8, 8, 3, 8, 3, 3, 8, 3, 3, 8, 9, 3, 0, 8, 3, 8, 3, 3, 3, 3, 3, 8, 3, 3, 2, 2, 3, 2, 9, 9, 0, 3, 3, 2, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 8, 3, 3, 3, 3, 3, 8, 3, 8, 3, 2, 3, 8, 2, 5, 9, 2, 2, 0]"
0,[-1 -3 -2  3  3  1  2],13,6,0.26,"[2, 8, 3, 2, 3, 9, 3, 5, 9, 3, 8, 2, 3, 3, 9, 2, 2, 8, 3, 8, 8, 3, 9, 3, 3, 3, 3, 8, 2, 9, 3, 9, 3, 5, 9, 9, 3, 3, 8, 0, 8, 8, 3, 3, 3, 3, 2, 3, 8, 3, 2, 2, 3, 8, 3, 3, 8, 3, 2, 8, 3, 2, 0, 8, 3, 3, 2, 8, 2, 9, 8, 9, 8, 0]"
0,[-1 -3 -2  3  3  1  2],13,16,0.21,"[3, 3, 8, 2, 9, 3, 9, 10, 3, 3, 3, 3, 2, 8, 10, 2, 3, 3, 3, 2, 8, 3, 2, 3, 2, 3, 0, 3, 0, 9, 3, 2, 9, 3, 3, 8, 2, 2, 9, 8, 3, 2, 8, 8, 3, 3, 3, 8, 2, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 8, 2, 9, 8, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 8, 9, 8, 0]"
0,[-1 -3 -2  3  3  1  2],13,28,0.68,"[8, 3, 9, 3, 3, 2, 3, 2, 3, 0, 3, 8, 3, 3, 2, 8, 3, 8, 6, 0, 9, 8, 7, 8, 2, 0, 9, 9, 3, 3, 8, 0]"
0,[-1 -3 -2  3  3  1  2],13,29,0.44,"[8, 3, 2, 2, 3, 8, 2, 2, 8, 3, 2, 3, 3, 3, 5, 3, 8, 3, 3, 8, 3, 3, 8, 8, 9, 8, 3, 9, 0, 9, 8, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 9, 2, 3, 0, 3, 8, 3, 8, 8, 8, 9, 2, 3, 3, 0]"
0,[-1 -3 -2  3  3  1  2],13,30,0.3,"[2, 8, 3, 3, 9, 2, 0, 3, 8, 6, 3, 8, 3, 3, 3, 3, 8, 2, 3, 8, 3, 8, 8, 3, 3, 8, 2, 9, 2, 3, 3, 9, 3, 3, 2, 9, 3, 5, 3, 2, 2, 3, 2, 3, 8, 2, 3, 3, 3, 3, 2, 3, 3, 8, 9, 3, 3, 8, 2, 8, 0, 3, 3, 2, 8, 3, 3, 3, 2, 0]"
0,[-1 -3 -2  3  3  1  2],13,34,-0.42,"[3, 5, 3, 3, 8, 3, 9, 3, 2, 9, 2, 3, 3, 9, 3, 8, 0, 8, 9, 8, 5, 8, 8, 2, 8, 2, 10, 3, 2, 0, 8, 5, 8, 2, 3, 3, 8, 8, 3, 8, 8, 2, 3, 8, 3, 3, 3, 8, 10, 3, 8, 9, 3, 3, 2, 2, 3, 3, 9, 3, 7, 8, 8, 3, 8, 8, 3, 3, 3, 9, 3, 3, 3, 3, 3, 2, 3, 3, 2, 8, 3, 8, 5, 2, 9, 2, 3, 2, 3, 9, 3, 3, 2, 3, 3, 8, 3, 2, 8, 8, 2, 8, 3, 3, 9, 3, 9, 3, 3, 3, 2, 8, 8, 8, 2, 2, 2, 3, 3, 2, 2, 8, 2, 3, 8, 9, 8, 2, 3, 3, 5, 8, 3, 3, 3, 3, 8, 2, 3, 9, 9, 0]"
0,[-1 -3 -2  3  3  1  2],13,45,-0.06,"[3, 3, 3, 8, 8, 2, 8, 3, 8, 8, 8, 8, 9, 8, 3, 8, 3, 3, 2, 8, 3, 8, 3, 2, 3, 8, 8, 8, 8, 9, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 8, 3, 3, 3, 3, 8, 0, 8, 5, 2, 3, 0, 9, 5, 9, 3, 8, 3, 3, 3, 8, 2, 8, 2, 2, 8, 4, 9, 3, 2, 3, 6, 9, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 9, 3, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 8, 0]"
0,[-1 -3 -2  3  3  1  2],13,46,0.64,"[3, 3, 2, 8, 3, 3, 8, 2, 3, 3, 8, 3, 8, 8, 3, 3, 0, 5, 8, 8, 2, 3, 2, 3, 3, 3, 0, 9, 10, 2, 3, 2, 3, 8, 3, 0]"
0,[-1 -3 -2  3  3  1  2],13,69,-0.04,"[3, 3, 2, 8, 3, 8, 9, 8, 2, 9, 9, 5, 2, 8, 9, 9, 8, 0, 8, 2, 2, 3, 3, 9, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 5, 2, 3, 8, 2, 3, 8, 8, 9, 3, 8, 3, 2, 2, 9, 3, 2, 3, 8, 9, 8, 8, 2, 8, 8, 8, 3, 8, 8, 8, 2, 5, 2, 0, 3, 8, 3, 8, 3, 3, 9, 3, 9, 8, 8, 8, 2, 2, 2, 2, 3, 3, 9, 3, 3, 2, 3, 9, 2, 2, 2, 3, 3, 3, 2, 3, 2, 3, 8, 0]"
0,[-1 -3 -2  3  3  1  2],13,73,0.31,"[3, 3, 3, 3, 3, 2, 2, 0, 2, 3, 8, 3, 2, 9, 3, 3, 8, 8, 2, 3, 9, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 9, 2, 3, 3, 9, 3, 8, 3, 9, 9, 6, 3, 3, 3, 8, 3, 2, 8, 8, 3, 6, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 0, 3, 0]"
0,[-1 -3 -2  3  3  1  2],13,74,-0.6,"[1, 10, 3, 8, 2, 8, 3, 2, 3, 3, 9, 3, 3, 1, 2, 3, 3, 9, 3, 8, 3, 8, 2, 8, 3, 3, 2, 2, 8, 3, 3, 9, 3, 8, 3, 3, 3, 8, 3, 8, 3, 3, 9, 3, 2, 3, 3, 2, 3, 3, 9, 3, 3, 2, 8, 3, 8, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 2, 9, 3, 0, 3, 10, 8, 10, 2, 3, 3, 8, 3, 3, 3, 2, 8, 3, 3, 6, 2, 8, 3, 8, 2, 8, 3, 9, 3, 3, 9, 3, 2, 8, 3, 3, 2, 3, 6, 8, 3, 2, 3, 8, 2, 9, 2, 3, 3, 2, 3, 8, 3, 2, 3, 0, 5, 2, 3, 2, 8, 3, 2, 4, 2, 3, 2, 3, 8, 5, 8, 8, 5, 6, 8, 3, 3, 4, 3, 8, 8, 3, 8, 4, 3, 2, 8, 3, 8, 9, 3, 0]"
0,[-1 -3 -2  3  3  1  2],13,77,0.39,"[8, 3, 2, 9, 2, 3, 3, 8, 8, 3, 3, 3, 3, 3, 2, 3, 2, 3, 8, 2, 3, 2, 8, 3, 3, 3, 3, 0, 3, 3, 3, 3, 5, 3, 8, 0, 3, 8, 8, 3, 8, 3, 3, 8, 5, 2, 3, 3, 3, 3, 3, 3, 3, 3, 9, 8, 5, 2, 8, 3, 0]"
