,Braid,Epoch,Step,Reward,Action_list
0,[-2  1  2 -1  2  2 -3],6,1,0.3,"[3, 9, 2, 8, 8, 9, 2, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 9, 9, 8, 3, 8, 3, 3, 7, 5, 3, 2, 3, 2, 2, 3, 9, 3, 3, 0, 2, 2, 3, 3, 3, 8, 3, 3, 8, 3, 3, 8, 5, 2, 2, 3, 2, 3, 9, 8, 3, 0, 2, 3, 2, 3, 9, 8, 3, 8, 8, 3, 3, 0]"
0,[-2  1  2 -1  2  2 -3],6,2,-0.07,"[8, 9, 8, 3, 8, 3, 3, 8, 3, 8, 9, 8, 6, 3, 3, 9, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 0, 8, 3, 3, 3, 3, 3, 9, 3, 2, 3, 3, 3, 9, 9, 8, 8, 2, 8, 3, 2, 3, 8, 2, 2, 3, 2, 8, 3, 3, 8, 3, 3, 3, 3, 3, 2, 9, 10, 2, 8, 3, 3, 3, 3, 3, 8, 3, 9, 3, 3, 2, 2, 3, 3, 3, 8, 3, 2, 3, 9, 8, 2, 8, 2, 3, 1, 3, 3, 3, 3, 3, 0, 9, 3, 3, 3, 3, 9, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,3,-0.46,"[8, 8, 3, 3, 8, 8, 9, 5, 3, 3, 9, 3, 3, 3, 8, 3, 3, 4, 2, 9, 2, 8, 3, 3, 3, 2, 8, 8, 3, 8, 3, 0, 3, 3, 3, 9, 3, 5, 2, 3, 9, 2, 0, 9, 2, 3, 3, 3, 3, 8, 9, 3, 2, 3, 3, 2, 9, 8, 2, 9, 3, 8, 2, 3, 3, 3, 3, 3, 5, 3, 9, 3, 3, 3, 3, 2, 9, 3, 2, 3, 3, 8, 2, 3, 8, 2, 2, 5, 8, 8, 8, 3, 3, 6, 9, 9, 3, 0, 3, 3, 7, 4, 2, 8, 2, 8, 3, 9, 3, 3, 2, 3, 3, 3, 9, 3, 3, 3, 3, 9, 9, 3, 3, 9, 3, 3, 3, 9, 3, 0, 3, 5, 3, 8, 2, 9, 3, 9, 8, 3, 2, 3, 3, 3, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,4,0.28,"[3, 9, 0, 3, 9, 3, 3, 3, 2, 8, 3, 3, 2, 2, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 3, 9, 3, 9, 3, 9, 3, 3, 9, 3, 3, 8, 3, 3, 3, 3, 8, 3, 9, 3, 8, 3, 3, 8, 3, 5, 8, 3, 9, 8, 8, 2, 3, 2, 2, 0, 3, 3, 9, 9, 1, 3, 8, 2, 2, 8, 9, 0]"
0,[-2 -2 -1  2  1  2 -3],6,7,0.43,"[3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 8, 10, 3, 9, 9, 3, 3, 3, 3, 3, 2, 3, 3, 9, 8, 3, 2, 0, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 3, 3, 8, 8, 2, 9, 2, 3, 3, 3, 0, 3, 5, 9, 9, 0]"
0,[-2 -2 -1  2  1  2 -3],6,8,-0.72,"[3, 3, 2, 3, 8, 3, 9, 2, 8, 3, 3, 3, 3, 3, 2, 3, 5, 9, 3, 9, 2, 3, 3, 3, 3, 3, 2, 3, 9, 3, 2, 3, 0, 3, 3, 2, 3, 8, 3, 3, 9, 8, 9, 2, 3, 9, 3, 2, 8, 2, 3, 8, 3, 3, 3, 2, 3, 3, 8, 3, 3, 3, 2, 3, 3, 5, 8, 3, 8, 3, 3, 9, 2, 3, 3, 3, 8, 0, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 8, 9, 8, 3, 3, 3, 2, 2, 3, 3, 2, 2, 9, 3, 3, 3, 3, 2, 3, 8, 3, 3, 8, 8, 3, 3, 3, 8, 3, 3, 3, 2, 8, 3, 3, 8, 9, 9, 3, 9, 3, 3, 2, 3, 3, 3, 8, 3, 3, 2, 3, 3, 3, 2, 3, 9, 9, 3, 3, 3, 2, 8, 5, 3, 8, 3, 2, 9, 3, 2, 2, 3, 8, 2, 3, 2, 8, 3, 8, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,13,-0.23,"[8, 8, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 2, 8, 3, 3, 2, 3, 2, 3, 2, 2, 9, 2, 3, 3, 8, 3, 8, 2, 3, 9, 3, 8, 3, 3, 2, 3, 2, 3, 2, 3, 8, 3, 3, 8, 3, 3, 3, 8, 2, 3, 8, 0, 3, 3, 3, 8, 8, 9, 5, 9, 5, 2, 9, 8, 3, 3, 8, 3, 3, 2, 3, 2, 3, 2, 2, 3, 9, 3, 3, 5, 3, 8, 3, 3, 8, 2, 9, 3, 9, 5, 3, 2, 3, 3, 9, 8, 3, 3, 8, 3, 2, 9, 0, 5, 2, 3, 5, 2, 3, 9, 9, 3, 8, 3, 2, 9, 3, 8, 3, 8, 0]"
0,[-2 -2 -1  2  1  2 -3],6,14,0.41,"[3, 8, 8, 3, 3, 9, 3, 2, 8, 3, 3, 3, 2, 3, 9, 3, 3, 2, 8, 3, 3, 2, 3, 3, 9, 2, 8, 0, 2, 3, 3, 8, 8, 2, 3, 3, 2, 8, 2, 3, 3, 9, 3, 3, 3, 9, 3, 0, 3, 8, 3, 1, 9, 3, 3, 9, 8, 9, 0]"
0,[-2 -2 -1  2  1  2 -3],6,15,0.53,"[3, 8, 3, 3, 3, 9, 8, 3, 8, 9, 8, 5, 3, 2, 2, 0, 8, 3, 3, 6, 3, 6, 2, 2, 3, 2, 3, 5, 3, 2, 3, 2, 8, 0, 4, 3, 2, 8, 9, 8, 3, 8, 8, 3, 3, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,16,0.2,"[8, 3, 3, 0, 3, 3, 3, 3, 3, 8, 8, 8, 3, 3, 3, 5, 3, 3, 3, 3, 3, 2, 9, 3, 8, 3, 3, 10, 3, 9, 3, 3, 9, 3, 2, 3, 3, 9, 9, 3, 3, 9, 0, 8, 2, 3, 2, 3, 3, 2, 5, 2, 3, 3, 8, 3, 3, 3, 3, 9, 2, 2, 9, 3, 2, 3, 3, 3, 3, 2, 3, 8, 3, 3, 8, 3, 8, 3, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,17,-0.46,"[3, 3, 3, 3, 8, 8, 3, 6, 8, 3, 3, 2, 3, 3, 3, 0, 5, 3, 8, 3, 3, 3, 3, 8, 3, 3, 2, 3, 9, 3, 3, 3, 8, 9, 3, 8, 9, 9, 3, 8, 8, 3, 8, 2, 9, 2, 2, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 9, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 2, 3, 3, 8, 9, 3, 3, 3, 2, 3, 2, 8, 3, 5, 3, 3, 3, 3, 8, 3, 3, 3, 2, 9, 3, 3, 3, 3, 3, 8, 3, 8, 9, 3, 3, 9, 3, 3, 3, 2, 3, 5, 3, 3, 6, 8, 3, 3, 2, 3, 3, 8, 2, 3, 8, 8, 8, 0, 3, 3, 3, 3, 2, 8, 3, 8, 5, 3, 8, 3, 3, 3, 3, 3, 8, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,19,0.58,"[9, 9, 9, 9, 3, 8, 3, 0, 9, 5, 2, 3, 8, 3, 9, 2, 4, 0, 9, 3, 8, 8, 8, 3, 3, 8, 3, 2, 8, 3, 8, 3, 8, 3, 9, 5, 9, 3, 3, 2, 2, 0]"
0,[-2 -2 -1  2  1  2 -3],6,22,0.57,"[3, 3, 8, 3, 3, 8, 2, 3, 3, 3, 8, 3, 9, 5, 3, 3, 0, 8, 3, 3, 9, 3, 8, 8, 3, 3, 8, 10, 3, 3, 3, 3, 9, 3, 3, 2, 3, 0, 3, 3, 3, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,23,0.3,"[8, 2, 3, 3, 2, 3, 3, 3, 3, 8, 2, 3, 10, 3, 8, 2, 2, 3, 9, 3, 3, 3, 3, 9, 3, 3, 2, 3, 8, 9, 3, 3, 5, 9, 5, 2, 0, 5, 5, 2, 9, 3, 3, 8, 8, 3, 8, 3, 3, 3, 8, 9, 8, 9, 3, 8, 9, 8, 0, 3, 9, 8, 3, 8, 8, 3, 9, 3, 9, 0]"
0,[-2 -2 -1  2  1  2 -3],6,24,-0.39,"[10, 2, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8, 5, 8, 0, 3, 3, 2, 3, 3, 8, 10, 9, 3, 8, 9, 1, 8, 3, 2, 3, 8, 3, 3, 3, 2, 1, 8, 8, 0, 3, 8, 3, 3, 8, 3, 2, 3, 8, 2, 2, 3, 2, 9, 3, 3, 8, 8, 3, 3, 3, 2, 3, 9, 9, 9, 2, 9, 3, 8, 3, 5, 9, 8, 9, 3, 3, 9, 2, 3, 2, 3, 2, 2, 9, 3, 8, 2, 6, 8, 3, 8, 9, 8, 3, 9, 9, 3, 3, 8, 3, 3, 3, 8, 3, 3, 8, 9, 2, 3, 3, 2, 3, 3, 5, 3, 8, 2, 3, 8, 8, 8, 8, 8, 8, 9, 8, 3, 3, 8, 3, 8, 3, 3, 2, 0]"
0,[-2 -2 -1  2  1  2 -3],6,25,-0.12,"[8, 8, 9, 8, 3, 8, 8, 8, 9, 3, 3, 2, 8, 5, 3, 8, 8, 3, 3, 2, 8, 0, 7, 8, 3, 3, 3, 9, 3, 3, 9, 3, 3, 3, 3, 3, 3, 2, 3, 0, 10, 8, 8, 3, 8, 8, 3, 8, 9, 2, 9, 8, 1, 3, 8, 8, 3, 8, 3, 3, 9, 3, 3, 3, 3, 5, 3, 3, 9, 8, 3, 3, 8, 2, 3, 3, 2, 8, 3, 9, 3, 2, 2, 3, 9, 8, 3, 5, 3, 3, 9, 3, 3, 9, 1, 3, 3, 2, 3, 3, 3, 8, 3, 9, 2, 3, 2, 3, 2, 2, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,26,0.61,"[3, 3, 5, 3, 3, 3, 3, 9, 3, 0, 3, 3, 3, 8, 2, 0, 2, 3, 2, 3, 2, 3, 8, 3, 3, 8, 2, 3, 3, 9, 9, 3, 3, 2, 3, 8, 3, 9, 0]"
0,[-2 -2 -1  2  1  2 -3],6,27,0.39,"[10, 3, 8, 8, 10, 2, 3, 3, 2, 5, 2, 3, 3, 9, 8, 3, 3, 3, 0, 3, 3, 3, 3, 5, 2, 3, 3, 3, 3, 3, 3, 2, 3, 9, 2, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 3, 3, 6, 8, 3, 0, 3, 2, 5, 9, 3, 3, 3, 3, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,28,0.09,"[3, 3, 3, 2, 3, 2, 9, 5, 3, 3, 8, 9, 9, 3, 3, 2, 9, 3, 2, 3, 3, 3, 9, 9, 2, 3, 3, 3, 9, 2, 3, 5, 3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 9, 3, 0, 8, 8, 8, 2, 3, 9, 3, 2, 0, 3, 9, 3, 3, 3, 2, 8, 3, 3, 8, 2, 8, 2, 3, 9, 10, 2, 3, 3, 9, 10, 2, 9, 3, 3, 5, 3, 8, 3, 0]"
0,[-2 -2 -1  2  1  2 -3],6,29,-0.13,"[3, 2, 3, 8, 3, 8, 3, 3, 2, 3, 8, 9, 8, 8, 3, 3, 2, 3, 3, 8, 2, 3, 9, 2, 8, 3, 8, 3, 3, 2, 9, 3, 8, 8, 8, 3, 8, 9, 8, 0, 2, 3, 2, 2, 8, 2, 9, 3, 3, 3, 3, 3, 8, 5, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 8, 3, 8, 3, 3, 5, 3, 3, 8, 3, 2, 3, 3, 3, 8, 3, 9, 9, 8, 3, 10, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 8, 2, 4, 3, 3, 3, 3, 8, 3, 0, 3, 2, 8, 0]"
0,[-2 -2 -1  2  1  2 -3],6,30,0.27,"[3, 3, 2, 8, 3, 3, 3, 9, 8, 3, 9, 8, 8, 2, 5, 3, 9, 8, 9, 3, 3, 9, 8, 2, 8, 8, 3, 9, 8, 3, 3, 8, 3, 8, 5, 3, 2, 3, 0, 3, 0, 9, 9, 3, 8, 3, 3, 3, 8, 3, 9, 3, 3, 2, 3, 2, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 3, 2, 3, 9, 3, 2, 0]"
0,[-2 -2 -1  2  1  2 -3],6,32,0.41,"[8, 3, 3, 2, 8, 3, 9, 3, 3, 9, 3, 9, 3, 3, 3, 3, 2, 3, 2, 8, 9, 3, 3, 8, 3, 9, 8, 2, 3, 9, 9, 8, 3, 3, 3, 3, 3, 3, 0, 3, 0, 9, 5, 3, 2, 3, 3, 3, 3, 8, 8, 3, 8, 3, 3, 5, 3, 9, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,44,0.45,"[3, 8, 9, 3, 3, 0, 3, 5, 8, 3, 3, 3, 8, 0, 3, 3, 9, 9, 8, 3, 3, 2, 8, 3, 3, 3, 9, 8, 8, 8, 3, 3, 5, 3, 3, 2, 2, 3, 3, 2, 3, 9, 2, 3, 8, 2, 8, 3, 8, 8, 3, 3, 3, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,45,-0.38,"[3, 6, 9, 3, 8, 3, 3, 2, 2, 3, 9, 6, 2, 3, 3, 2, 3, 8, 8, 2, 8, 3, 6, 9, 3, 8, 2, 8, 3, 9, 8, 3, 8, 3, 3, 5, 3, 3, 8, 8, 3, 3, 3, 5, 3, 5, 6, 8, 3, 9, 3, 3, 2, 3, 0, 3, 8, 8, 3, 3, 3, 3, 2, 3, 9, 8, 3, 3, 3, 10, 2, 3, 3, 9, 3, 3, 2, 3, 3, 3, 3, 8, 3, 5, 3, 10, 3, 6, 0, 3, 3, 3, 8, 9, 8, 8, 3, 3, 3, 0, 3, 2, 3, 3, 9, 3, 8, 5, 2, 3, 8, 8, 8, 3, 3, 8, 3, 3, 8, 8, 3, 3, 8, 2, 0, 3, 3, 8, 3, 3, 8, 2, 9, 2, 2, 8, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,46,0.01,"[8, 3, 8, 3, 3, 3, 8, 3, 9, 3, 3, 3, 1, 2, 9, 3, 3, 0, 3, 3, 3, 3, 8, 8, 3, 3, 3, 9, 3, 8, 9, 9, 2, 3, 9, 3, 8, 3, 3, 3, 3, 3, 2, 3, 8, 3, 9, 2, 5, 3, 2, 9, 6, 8, 3, 3, 3, 3, 3, 3, 8, 9, 9, 8, 2, 8, 3, 2, 3, 3, 2, 8, 8, 3, 3, 3, 9, 5, 3, 2, 2, 6, 8, 8, 2, 0, 3, 8, 3, 8, 3, 2, 3, 9, 3, 2, 3, 2, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,48,0.44,"[3, 9, 8, 2, 3, 3, 8, 8, 5, 9, 9, 3, 2, 3, 3, 3, 3, 3, 3, 0, 8, 3, 3, 3, 8, 8, 5, 3, 3, 3, 8, 3, 7, 8, 0, 9, 9, 2, 3, 8, 2, 3, 3, 5, 3, 3, 2, 3, 2, 3, 2, 3, 3, 8, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,58,0.26,"[3, 5, 3, 2, 3, 0, 3, 2, 3, 3, 8, 3, 3, 3, 9, 3, 8, 5, 9, 3, 8, 2, 9, 2, 2, 3, 8, 3, 2, 8, 3, 3, 0, 3, 3, 3, 8, 3, 2, 9, 8, 2, 3, 3, 8, 8, 8, 3, 8, 8, 3, 8, 8, 8, 2, 5, 9, 3, 9, 2, 9, 8, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 8, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,60,0.27,"[0, 2, 9, 3, 9, 3, 3, 8, 9, 3, 9, 3, 8, 3, 5, 9, 3, 3, 3, 3, 3, 8, 2, 8, 3, 3, 3, 3, 9, 3, 3, 3, 2, 8, 9, 3, 9, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 8, 9, 3, 3, 3, 9, 3, 8, 9, 3, 3, 0, 3, 3, 9, 3, 2, 8, 3, 3, 3, 9, 8, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,63,0.43,"[3, 3, 9, 8, 3, 3, 0, 2, 3, 8, 2, 3, 3, 3, 3, 8, 3, 3, 9, 8, 8, 8, 7, 3, 8, 8, 6, 9, 3, 3, 8, 5, 3, 9, 3, 0, 2, 3, 9, 8, 9, 3, 8, 3, 3, 2, 3, 3, 3, 8, 8, 3, 3, 5, 3, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,64,0.33,"[3, 3, 8, 3, 9, 3, 3, 3, 0, 3, 8, 3, 8, 3, 3, 3, 2, 9, 8, 2, 2, 3, 2, 2, 3, 8, 3, 9, 8, 3, 5, 3, 8, 3, 2, 2, 3, 3, 3, 8, 3, 2, 5, 3, 3, 8, 8, 9, 8, 2, 8, 3, 2, 3, 3, 9, 3, 5, 5, 8, 0, 3, 3, 3, 2, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,73,-0.12,"[8, 8, 2, 3, 5, 2, 3, 3, 8, 3, 4, 8, 3, 3, 2, 9, 3, 3, 3, 2, 2, 2, 9, 8, 2, 3, 8, 3, 2, 8, 3, 3, 8, 0, 2, 2, 2, 2, 2, 9, 9, 3, 3, 3, 3, 3, 5, 3, 3, 3, 8, 2, 5, 3, 3, 3, 9, 2, 3, 3, 8, 2, 3, 3, 2, 3, 3, 9, 8, 2, 3, 8, 3, 8, 8, 2, 3, 3, 3, 2, 8, 3, 3, 3, 0, 2, 8, 8, 8, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 8, 9, 8, 9, 3, 8, 9, 2, 3, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,77,0.42,"[9, 8, 3, 8, 8, 8, 3, 3, 8, 8, 8, 0, 8, 3, 8, 3, 0, 3, 3, 3, 9, 3, 9, 8, 3, 3, 3, 3, 3, 2, 8, 3, 3, 9, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 9, 3, 3, 3, 3, 8, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,79,0.45,"[0, 3, 3, 9, 8, 8, 3, 3, 8, 1, 8, 3, 0, 3, 9, 3, 8, 2, 9, 3, 3, 2, 8, 8, 3, 10, 3, 3, 8, 3, 9, 3, 8, 3, 2, 8, 8, 8, 3, 6, 3, 9, 3, 3, 3, 2, 1, 3, 9, 8, 2, 3, 3, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,81,-0.16,"[5, 9, 8, 3, 2, 3, 8, 0, 3, 8, 5, 10, 3, 3, 3, 3, 3, 3, 5, 3, 3, 2, 8, 3, 8, 3, 8, 8, 8, 3, 3, 8, 3, 3, 9, 3, 3, 8, 2, 3, 3, 3, 2, 3, 3, 8, 3, 3, 8, 3, 2, 9, 8, 9, 9, 6, 3, 3, 8, 8, 3, 3, 3, 3, 3, 8, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 3, 2, 6, 8, 9, 2, 8, 6, 3, 8, 3, 3, 3, 0, 3, 3, 8, 3, 3, 2, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 9, 9, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,85,0.39,"[8, 8, 2, 3, 3, 2, 2, 3, 3, 3, 3, 8, 8, 3, 8, 5, 3, 8, 8, 8, 3, 0, 6, 5, 9, 8, 3, 3, 3, 3, 2, 8, 8, 2, 3, 3, 2, 0, 9, 2, 8, 3, 8, 3, 8, 3, 8, 2, 2, 3, 3, 3, 2, 3, 2, 4, 5, 3, 8, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,87,0.34,"[3, 9, 3, 9, 0, 3, 8, 3, 9, 3, 3, 3, 8, 2, 2, 3, 3, 8, 3, 3, 3, 8, 9, 3, 8, 9, 3, 2, 2, 2, 3, 9, 3, 5, 3, 3, 8, 0, 3, 3, 2, 3, 9, 3, 3, 2, 3, 3, 3, 3, 5, 3, 8, 8, 9, 2, 3, 3, 8, 2, 9, 3, 3, 3, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,92,-0.21,"[9, 3, 3, 3, 2, 3, 3, 6, 9, 3, 3, 3, 3, 8, 8, 3, 8, 3, 5, 3, 3, 3, 3, 3, 3, 9, 3, 8, 8, 2, 8, 9, 8, 1, 2, 3, 3, 8, 9, 2, 9, 8, 3, 2, 3, 2, 3, 3, 3, 10, 8, 8, 2, 3, 2, 0, 3, 2, 3, 8, 9, 2, 3, 9, 2, 3, 3, 3, 3, 10, 2, 3, 3, 2, 8, 3, 3, 9, 8, 3, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 2, 3, 8, 2, 2, 3, 3, 3, 8, 3, 2, 8, 2, 8, 8, 8, 3, 0, 8, 8, 8, 9, 2, 3, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],6,95,0.31,"[8, 8, 8, 3, 3, 3, 2, 5, 9, 2, 3, 3, 9, 0, 5, 9, 3, 3, 2, 3, 2, 3, 8, 8, 2, 3, 9, 3, 3, 3, 3, 3, 8, 9, 3, 3, 8, 9, 9, 3, 2, 3, 3, 3, 9, 3, 3, 3, 3, 5, 3, 3, 8, 3, 8, 2, 3, 3, 2, 9, 3, 9, 3, 2, 3, 2, 5, 0, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],7,1,-0.02,"[9, 3, 8, 3, 9, 9, 3, 3, 3, 8, 3, 8, 3, 3, 3, 5, 3, 2, 5, 3, 2, 8, 8, 3, 8, 9, 9, 0, 3, 8, 3, 3, 4, 5, 9, 9, 2, 10, 3, 8, 8, 5, 8, 9, 0, 5, 2, 8, 8, 8, 3, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 2, 2, 9, 3, 2, 8, 5, 8, 3, 3, 3, 3, 3, 3, 2, 2, 3, 9, 9, 3, 8, 2, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 3, 8, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],7,4,-0.35,"[8, 3, 8, 3, 3, 3, 9, 9, 3, 2, 3, 3, 3, 3, 3, 3, 0, 3, 9, 2, 3, 9, 3, 8, 2, 3, 2, 3, 9, 2, 3, 3, 3, 3, 3, 8, 2, 3, 3, 3, 9, 3, 2, 3, 9, 3, 3, 2, 3, 9, 8, 3, 8, 1, 3, 3, 3, 9, 2, 3, 8, 3, 8, 3, 5, 8, 2, 8, 3, 8, 3, 2, 8, 6, 0, 8, 3, 2, 2, 2, 3, 8, 9, 3, 9, 3, 0, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 2, 8, 2, 3, 5, 3, 3, 3, 8, 3, 3, 6, 3, 8, 3, 3, 3, 3, 9, 3, 3, 3, 2, 3, 7, 8, 8, 3, 3, 8, 8, 9, 3, 3, 8, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],7,10,-0.84,"[3, 3, 8, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 8, 2, 3, 3, 3, 3, 9, 3, 3, 3, 3, 5, 3, 3, 3, 2, 3, 8, 2, 3, 8, 8, 3, 8, 3, 9, 3, 3, 8, 8, 3, 8, 2, 6, 9, 9, 8, 3, 2, 3, 2, 2, 8, 9, 2, 3, 8, 8, 8, 3, 10, 10, 3, 8, 3, 9, 2, 8, 3, 2, 3, 9, 8, 3, 3, 2, 8, 3, 8, 8, 8, 3, 3, 3, 9, 8, 3, 3, 8, 9, 3, 2, 3, 3, 3, 8, 3, 3, 3, 2, 9, 8, 3, 2, 3, 2, 8, 9, 3, 3, 8, 3, 2, 3, 3, 3, 8, 3, 3, 10, 3, 8, 2, 3, 2, 2, 2, 2, 3, 3, 3, 9, 3, 3, 3, 3, 2, 9, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 2, 9, 8, 3, 0, 2, 8, 3, 3, 2, 3, 3, 2, 3, 9, 3, 8, 9, 3, 9, 9, 2, 2, 3, 2, 8, 3, 0, 3, 8, 8, 0]"
0,[-1  3  2 -3  2  1 -2 -3  2],7,11,0.11,"[8, 3, 3, 8, 3, 8, 9, 3, 3, 2, 8, 8, 3, 3, 3, 8, 8, 9, 3, 8, 2, 3, 8, 8, 3, 3, 3, 5, 9, 2, 3, 3, 3, 3, 2, 3, 8, 2, 3, 3, 9, 3, 3, 3, 3, 8, 3, 3, 3, 3, 2, 9, 2, 3, 8, 3, 8, 8, 8, 0, 0, 3, 8, 3, 9, 3, 9, 8, 3, 3, 2, 3, 8, 3, 3, 3, 3, 8, 8, 3, 8, 3, 3, 9, 8, 9, 2, 3, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],7,12,-0.35,"[2, 2, 8, 8, 3, 3, 3, 8, 8, 10, 2, 2, 2, 3, 3, 8, 3, 8, 3, 8, 3, 8, 2, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 0, 8, 2, 3, 8, 9, 2, 3, 3, 3, 8, 3, 5, 3, 3, 8, 3, 3, 2, 0, 3, 2, 8, 8, 3, 2, 2, 3, 3, 3, 3, 5, 3, 3, 3, 10, 2, 3, 3, 9, 3, 8, 9, 3, 3, 3, 3, 3, 5, 8, 3, 9, 3, 3, 3, 6, 3, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 3, 8, 8, 3, 2, 3, 3, 5, 2, 8, 3, 8, 3, 3, 3, 8, 8, 3, 2, 3, 8, 2, 2, 3, 3, 8, 3, 8, 2, 0, 9, 3, 8, 2, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],7,42,0.11,"[9, 2, 2, 5, 3, 8, 3, 3, 3, 6, 3, 3, 3, 9, 2, 9, 3, 3, 3, 3, 2, 3, 3, 8, 8, 0, 9, 3, 9, 2, 8, 8, 2, 5, 3, 3, 3, 3, 9, 0, 3, 9, 3, 9, 9, 3, 2, 3, 5, 3, 3, 3, 2, 3, 8, 3, 3, 3, 2, 2, 2, 3, 8, 10, 8, 3, 2, 3, 3, 8, 2, 3, 3, 3, 3, 8, 3, 8, 8, 3, 3, 8, 8, 2, 8, 2, 0, 3, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],7,47,0.02,"[3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 2, 3, 3, 3, 3, 9, 3, 8, 3, 3, 8, 3, 2, 9, 3, 8, 3, 8, 0, 3, 8, 3, 3, 9, 3, 2, 3, 3, 2, 5, 2, 0, 3, 3, 7, 3, 8, 8, 10, 3, 3, 3, 3, 8, 8, 3, 8, 9, 3, 9, 3, 8, 3, 0, 3, 9, 2, 3, 3, 3, 3, 2, 5, 3, 3, 6, 9, 3, 3, 2, 8, 3, 2, 3, 3, 8, 3, 8, 9, 8, 8, 5, 8, 3, 3, 3, 0]"
