,Braid,Epoch,Step,Reward,Action_list
0,[ 2  3  2  1 -3 -3  2],10,38,-0.03,"[2, 3, 8, 3, 2, 8, 8, 8, 8, 3, 8, 2, 3, 2, 3, 8, 3, 3, 6, 5, 3, 9, 3, 5, 8, 8, 9, 2, 2, 3, 8, 3, 3, 3, 3, 3, 9, 2, 3, 8, 2, 3, 8, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 3, 8, 3, 3, 3, 0, 3, 2, 8, 8, 3, 3, 2, 3, 6, 3, 9, 3, 3, 3, 2, 3, 3, 0, 9, 3, 3, 3, 2, 2, 3, 8, 3, 3, 3, 3, 3, 2, 2, 3, 9, 8, 3, 9, 2, 0]"
0,[ 2  3  2  1 -3 -3  2],10,41,-0.94,"[3, 8, 8, 3, 3, 3, 3, 7, 8, 3, 8, 2, 8, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 3, 9, 2, 9, 2, 2, 3, 9, 3, 8, 3, 2, 2, 8, 2, 3, 8, 3, 3, 3, 9, 8, 3, 5, 0, 3, 3, 8, 3, 8, 8, 3, 3, 2, 2, 8, 3, 3, 2, 8, 3, 3, 8, 3, 8, 9, 3, 2, 8, 3, 3, 2, 8, 9, 3, 2, 2, 2, 2, 9, 3, 3, 3, 8, 3, 10, 2, 3, 8, 8, 3, 8, 3, 3, 3, 9, 3, 2, 2, 3, 3, 8, 8, 2, 2, 3, 2, 3, 2, 9, 3, 5, 3, 5, 3, 9, 3, 8, 3, 3, 3, 3, 8, 8, 3, 2, 9, 8, 8, 2, 3, 3, 3, 3, 8, 9, 3, 10, 3, 3, 3, 9, 3, 3, 8, 2, 8, 3, 3, 3, 9, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 9, 8, 3, 3, 3, 3, 8, 3, 3, 9, 3, 3, 8, 2, 9, 3, 8, 2, 8, 3, 6, 9, 2, 8, 2, 3, 8, 2, 0, 0]"
0,[ 2  3  2  1 -3 -3  2],10,44,0.13,"[8, 3, 3, 0, 3, 3, 9, 9, 2, 3, 9, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 3, 8, 1, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 8, 9, 8, 3, 3, 0, 8, 3, 8, 3, 3, 3, 3, 3, 3, 9, 3, 3, 3, 9, 2, 3, 3, 2, 8, 3, 3, 2, 3, 8, 3, 3, 8, 9, 3, 3, 8, 2, 2, 8, 9, 3, 8, 8, 8, 2, 8, 3, 9, 3, 3, 2, 0]"
0,[ 2  3  2  1 -3 -3  2],10,46,0.41,"[2, 2, 9, 9, 3, 3, 3, 9, 3, 3, 3, 8, 3, 2, 8, 9, 3, 3, 8, 0, 3, 8, 8, 0, 2, 3, 9, 9, 3, 3, 9, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 9, 3, 2, 2, 3, 3, 2, 9, 3, 6, 3, 3, 8, 8, 3, 9, 8, 0]"
0,[ 2  3  2  1 -3 -3  2],10,54,-0.74,"[3, 8, 5, 3, 3, 9, 3, 3, 3, 9, 9, 3, 8, 3, 3, 9, 2, 3, 8, 8, 3, 8, 2, 3, 3, 6, 3, 8, 8, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 8, 3, 9, 3, 2, 8, 3, 5, 9, 3, 3, 9, 2, 8, 3, 8, 8, 2, 8, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 3, 8, 8, 10, 3, 9, 3, 8, 3, 6, 2, 3, 3, 3, 3, 8, 3, 3, 3, 2, 9, 3, 3, 3, 3, 3, 8, 3, 0, 3, 8, 8, 3, 8, 3, 3, 8, 2, 2, 3, 3, 0, 3, 8, 3, 3, 3, 3, 8, 9, 3, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 9, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 9, 3, 3, 3, 2, 8, 3, 3, 8, 9, 8, 3, 8, 5, 8, 8, 9, 9, 3, 8, 9, 8, 3, 8, 9, 8, 9, 3, 3, 3, 2, 0]"
0,[ 2  3  2  1 -3 -3  2],10,56,-0.44,"[2, 3, 0, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 9, 3, 3, 9, 8, 3, 6, 5, 2, 3, 8, 8, 9, 3, 3, 3, 3, 3, 3, 0, 3, 8, 3, 8, 3, 8, 3, 3, 3, 3, 3, 2, 7, 8, 2, 8, 2, 3, 3, 3, 3, 3, 8, 5, 2, 9, 3, 3, 3, 3, 8, 9, 2, 8, 3, 8, 3, 3, 3, 8, 3, 2, 9, 8, 8, 3, 3, 3, 2, 3, 3, 3, 2, 8, 8, 8, 9, 3, 3, 3, 1, 3, 3, 2, 3, 2, 9, 8, 2, 3, 3, 3, 2, 9, 2, 9, 8, 8, 3, 3, 3, 3, 9, 3, 3, 9, 3, 2, 8, 8, 6, 8, 3, 3, 9, 3, 8, 2, 3, 3, 5, 3, 8, 9, 8, 2, 3, 3, 8, 3, 0]"
0,[ 2  3  2  1 -3 -3  2],10,58,-0.23,"[9, 3, 3, 2, 8, 2, 6, 9, 2, 8, 3, 3, 9, 8, 3, 3, 2, 3, 2, 3, 1, 2, 8, 3, 8, 3, 0, 2, 9, 8, 3, 3, 9, 3, 3, 3, 9, 3, 6, 8, 3, 8, 3, 8, 3, 3, 8, 8, 2, 3, 8, 8, 3, 3, 3, 9, 6, 3, 3, 0, 2, 3, 3, 8, 3, 8, 3, 9, 3, 9, 9, 3, 3, 3, 8, 9, 9, 3, 9, 3, 3, 3, 2, 8, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 9, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 3, 8, 8, 3, 3, 8, 3, 3, 8, 3, 9, 3, 8, 9, 0]"
0,[ 2  3  2  1 -3 -3  2],10,59,-0.12,"[3, 3, 2, 9, 3, 3, 3, 3, 8, 8, 8, 3, 3, 9, 8, 5, 8, 2, 9, 2, 3, 3, 8, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 2, 3, 9, 8, 3, 3, 5, 3, 10, 8, 8, 8, 9, 2, 3, 8, 3, 3, 3, 3, 0, 3, 2, 9, 3, 3, 8, 3, 3, 3, 9, 2, 3, 0, 9, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 9, 8, 3, 3, 8, 2, 2, 3, 8, 8, 3, 9, 3, 3, 8, 8, 3, 8, 3, 3, 8, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],10,62,0.38,"[3, 0, 3, 8, 5, 8, 9, 2, 2, 3, 3, 3, 3, 2, 8, 8, 8, 3, 8, 0, 3, 3, 2, 8, 2, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 3, 9, 8, 2, 3, 9, 8, 9, 2, 8, 2, 2, 9, 9, 8, 0]"
0,[ 1  2 -3  2  3  3 -2],10,66,-0.85,"[3, 3, 3, 6, 8, 0, 2, 8, 3, 3, 2, 8, 8, 3, 9, 9, 8, 3, 3, 9, 5, 3, 8, 3, 3, 2, 3, 9, 9, 8, 9, 8, 3, 3, 3, 3, 9, 3, 8, 2, 8, 9, 3, 9, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 9, 8, 3, 3, 3, 3, 2, 8, 3, 3, 3, 9, 3, 3, 3, 3, 2, 2, 9, 3, 2, 5, 3, 8, 8, 8, 3, 3, 3, 3, 8, 9, 2, 3, 8, 9, 3, 3, 3, 9, 3, 3, 3, 3, 2, 3, 8, 2, 3, 9, 8, 8, 3, 3, 3, 2, 8, 2, 2, 3, 8, 8, 3, 8, 9, 9, 3, 8, 2, 8, 3, 8, 3, 8, 3, 9, 8, 9, 10, 3, 3, 9, 3, 3, 3, 3, 2, 3, 9, 0, 3, 3, 3, 2, 5, 8, 3, 3, 8, 3, 3, 3, 3, 9, 3, 3, 9, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 9, 3, 3, 3, 3, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],10,68,0.23,"[3, 9, 3, 8, 2, 3, 9, 5, 3, 3, 5, 3, 5, 8, 3, 3, 3, 3, 9, 9, 3, 3, 3, 9, 2, 3, 3, 0, 2, 2, 2, 3, 3, 8, 3, 3, 2, 3, 3, 3, 3, 3, 8, 9, 3, 2, 8, 9, 8, 8, 8, 8, 8, 3, 3, 0, 3, 3, 8, 2, 3, 3, 8, 8, 3, 3, 8, 3, 2, 9, 3, 7, 9, 2, 2, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],10,72,0.18,"[8, 3, 3, 3, 3, 3, 3, 10, 3, 9, 3, 3, 3, 8, 3, 5, 3, 3, 3, 8, 2, 8, 9, 2, 3, 8, 3, 3, 9, 2, 8, 3, 3, 3, 2, 2, 3, 8, 3, 8, 8, 3, 3, 3, 3, 8, 3, 3, 8, 8, 3, 5, 0, 3, 3, 8, 3, 3, 3, 3, 8, 3, 9, 9, 9, 3, 3, 3, 8, 0, 8, 3, 9, 3, 3, 3, 3, 3, 3, 9, 8, 0]"
0,[ 1  2 -3  2  3  3 -2],10,73,0.43,"[3, 2, 2, 9, 8, 9, 8, 2, 2, 3, 3, 8, 8, 3, 9, 8, 3, 3, 3, 3, 3, 8, 2, 9, 9, 0, 0, 3, 3, 8, 9, 2, 3, 3, 8, 3, 2, 3, 9, 9, 3, 8, 3, 9, 3, 3, 3, 8, 3, 3, 3, 2, 9, 3, 3, 8, 0]"
0,[ 1  2 -3  2  3  3 -2],10,76,-0.42,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 3, 2, 3, 5, 9, 2, 2, 8, 3, 3, 3, 3, 3, 3, 3, 8, 3, 2, 3, 3, 3, 2, 8, 2, 3, 9, 3, 8, 3, 3, 8, 3, 8, 3, 3, 8, 8, 3, 3, 0, 3, 2, 8, 2, 3, 8, 3, 3, 3, 3, 9, 3, 3, 3, 2, 3, 3, 9, 2, 3, 2, 2, 8, 8, 9, 3, 3, 3, 3, 3, 8, 0, 9, 9, 3, 2, 8, 3, 3, 2, 3, 8, 3, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 2, 3, 8, 8, 8, 3, 2, 2, 8, 3, 9, 3, 3, 3, 9, 8, 8, 9, 5, 8, 3, 3, 8, 8, 3, 8, 8, 3, 3, 10, 3, 2, 8, 8, 2, 3, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],10,80,-0.03,"[3, 3, 2, 0, 3, 3, 9, 3, 3, 9, 2, 3, 8, 8, 3, 3, 3, 3, 3, 3, 8, 3, 9, 3, 8, 3, 3, 8, 3, 3, 3, 8, 8, 9, 3, 8, 3, 3, 3, 9, 9, 3, 3, 3, 9, 3, 9, 3, 8, 3, 9, 8, 3, 9, 8, 3, 3, 9, 9, 3, 8, 2, 8, 9, 3, 3, 3, 3, 2, 3, 2, 3, 8, 9, 8, 3, 2, 9, 9, 3, 2, 3, 8, 8, 9, 3, 0, 3, 3, 8, 3, 3, 3, 9, 3, 2, 9, 3, 2, 2, 9, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],10,86,0.27,"[3, 3, 8, 2, 8, 3, 3, 2, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 9, 3, 8, 3, 3, 2, 3, 2, 3, 3, 9, 3, 3, 3, 3, 9, 0, 8, 3, 2, 2, 9, 8, 3, 3, 3, 3, 2, 3, 8, 8, 3, 3, 9, 3, 3, 3, 3, 3, 2, 0, 3, 9, 2, 8, 3, 9, 5, 8, 9, 8, 8, 2, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],10,88,0.15,"[9, 3, 3, 2, 6, 2, 2, 7, 8, 3, 9, 6, 8, 3, 3, 3, 2, 3, 3, 9, 3, 3, 8, 3, 8, 3, 9, 3, 3, 9, 8, 8, 3, 3, 3, 3, 3, 2, 9, 9, 8, 8, 8, 3, 8, 9, 3, 3, 0, 3, 3, 2, 3, 3, 2, 3, 3, 9, 2, 3, 8, 8, 9, 8, 8, 2, 3, 9, 3, 8, 9, 3, 8, 3, 3, 9, 3, 8, 3, 0, 3, 3, 8, 9, 0]"
0,[ 1  2 -3  2  3  3 -2],10,92,-0.37,"[3, 3, 3, 3, 8, 8, 3, 9, 3, 3, 3, 9, 0, 3, 3, 3, 2, 3, 8, 5, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 8, 3, 10, 2, 8, 3, 9, 8, 9, 9, 3, 3, 3, 2, 3, 2, 8, 3, 3, 8, 3, 2, 3, 8, 9, 8, 3, 3, 3, 2, 8, 8, 9, 8, 5, 8, 3, 2, 3, 3, 3, 3, 8, 3, 3, 2, 8, 8, 3, 3, 2, 2, 3, 9, 8, 3, 8, 3, 3, 8, 9, 3, 3, 9, 3, 2, 9, 8, 3, 9, 3, 8, 3, 3, 3, 2, 3, 3, 3, 3, 3, 8, 9, 8, 3, 8, 9, 2, 3, 8, 9, 0, 2, 8, 9, 3, 3, 2, 3, 3, 3, 3, 3, 8, 9, 9, 0]"
0,[ 1  2 -3  2  3  3 -2],10,98,-0.59,"[2, 3, 3, 1, 3, 9, 8, 8, 9, 9, 3, 3, 2, 3, 3, 8, 8, 3, 3, 8, 3, 3, 3, 2, 2, 9, 3, 3, 0, 3, 3, 3, 3, 9, 9, 8, 3, 3, 8, 9, 3, 3, 8, 8, 3, 3, 3, 8, 3, 6, 3, 3, 3, 2, 3, 3, 3, 9, 3, 3, 3, 9, 3, 9, 3, 3, 2, 3, 3, 3, 3, 3, 9, 9, 8, 9, 2, 3, 3, 8, 3, 3, 6, 9, 3, 3, 2, 3, 3, 3, 3, 3, 9, 8, 3, 8, 7, 8, 3, 8, 2, 8, 3, 3, 3, 8, 8, 3, 8, 8, 9, 8, 0, 3, 2, 1, 3, 3, 9, 8, 9, 9, 3, 3, 3, 9, 3, 3, 3, 9, 3, 3, 9, 3, 3, 3, 3, 8, 8, 8, 5, 8, 8, 2, 3, 8, 9, 3, 8, 2, 3, 3, 2, 9, 8, 8, 3, 8, 0]"
0,[ 1  2 -3  2  3  3 -2],10,99,0.06,"[8, 9, 3, 3, 2, 8, 3, 3, 8, 5, 8, 8, 0, 8, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 3, 3, 8, 9, 3, 2, 9, 3, 3, 3, 8, 3, 9, 3, 3, 3, 8, 3, 3, 8, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 8, 3, 9, 3, 3, 8, 3, 9, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 2, 9, 3, 2, 10, 0, 2, 2, 9, 3, 2, 1, 3, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],11,0,0.53,"[8, 9, 3, 3, 3, 0, 9, 3, 2, 3, 2, 8, 2, 3, 8, 2, 8, 3, 9, 3, 3, 3, 3, 3, 2, 9, 9, 8, 8, 3, 9, 8, 3, 3, 8, 9, 0, 8, 3, 3, 3, 3, 3, 9, 10, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],11,2,-0.61,"[6, 8, 3, 3, 3, 8, 3, 9, 8, 2, 8, 3, 3, 0, 2, 8, 9, 2, 9, 3, 3, 3, 3, 2, 3, 8, 3, 9, 3, 8, 8, 8, 3, 3, 8, 3, 8, 2, 2, 8, 8, 5, 2, 8, 6, 8, 3, 3, 9, 3, 2, 8, 7, 2, 9, 3, 8, 3, 2, 9, 2, 3, 2, 3, 8, 2, 3, 8, 3, 8, 3, 3, 3, 2, 3, 9, 2, 2, 8, 9, 2, 2, 3, 3, 3, 8, 8, 8, 3, 3, 3, 9, 3, 3, 8, 3, 3, 3, 8, 3, 8, 3, 9, 8, 8, 2, 5, 8, 7, 9, 3, 6, 2, 3, 3, 3, 3, 9, 3, 3, 3, 3, 8, 9, 9, 9, 0, 3, 3, 2, 3, 8, 9, 2, 3, 2, 3, 0, 3, 2, 8, 3, 3, 2, 3, 8, 3, 3, 8, 3, 2, 8, 8, 9, 9, 9, 8, 3, 8, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],11,8,0.7,"[3, 8, 8, 0, 3, 8, 8, 3, 3, 3, 2, 9, 2, 3, 3, 3, 3, 8, 9, 8, 3, 0, 3, 9, 3, 3, 3, 3, 8, 0]"
0,[ 1  2 -3  2  3  3 -2],11,15,-0.69,"[8, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 3, 8, 2, 3, 8, 2, 9, 1, 2, 8, 8, 3, 2, 3, 8, 9, 2, 3, 3, 2, 8, 3, 3, 3, 8, 3, 5, 3, 8, 9, 3, 3, 8, 3, 9, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 3, 2, 2, 9, 9, 8, 3, 2, 8, 8, 8, 9, 2, 3, 3, 9, 3, 8, 2, 9, 9, 3, 10, 3, 3, 6, 3, 8, 8, 3, 9, 3, 8, 3, 9, 2, 3, 3, 3, 2, 8, 3, 3, 3, 3, 3, 9, 2, 9, 3, 8, 3, 3, 3, 5, 9, 0, 3, 3, 3, 3, 3, 3, 8, 3, 9, 8, 5, 9, 8, 8, 8, 3, 3, 8, 9, 3, 0, 2, 2, 3, 3, 3, 3, 9, 3, 3, 9, 9, 3, 6, 8, 8, 9, 2, 3, 2, 2, 3, 3, 3, 3, 8, 3, 8, 3, 8, 8, 3, 5, 0]"
0,[ 1  2 -3  2  3  3 -2],11,17,-0.25,"[3, 2, 2, 3, 3, 3, 8, 3, 3, 3, 9, 8, 6, 3, 3, 8, 9, 3, 3, 2, 3, 3, 8, 8, 8, 9, 3, 6, 3, 3, 3, 3, 3, 9, 3, 2, 2, 3, 3, 2, 3, 10, 3, 2, 2, 2, 3, 9, 3, 3, 8, 3, 0, 8, 1, 3, 9, 9, 2, 3, 9, 3, 3, 8, 0, 3, 3, 3, 3, 3, 9, 3, 3, 2, 8, 2, 8, 8, 8, 3, 8, 3, 5, 3, 3, 9, 3, 2, 8, 3, 2, 3, 3, 3, 9, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 9, 8, 8, 8, 8, 3, 3, 2, 9, 3, 9, 3, 8, 0]"
0,[ 1  2 -3  2  3  3 -2],11,18,-0.02,"[9, 8, 8, 3, 0, 9, 2, 9, 3, 8, 3, 3, 2, 0, 8, 3, 3, 3, 3, 3, 8, 8, 3, 8, 8, 3, 2, 3, 8, 8, 2, 3, 2, 3, 8, 5, 8, 3, 3, 8, 3, 8, 9, 3, 10, 8, 3, 3, 8, 2, 3, 9, 9, 3, 8, 8, 8, 5, 8, 3, 6, 3, 8, 8, 8, 3, 3, 3, 3, 9, 3, 3, 9, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 8, 8, 8, 8, 3, 3, 8, 8, 3, 0]"
0,[ 1  2 -3  2  3  3 -2],11,19,-0.16,"[3, 2, 3, 8, 8, 9, 9, 3, 3, 3, 9, 3, 8, 3, 9, 3, 3, 8, 9, 2, 8, 2, 9, 3, 3, 8, 3, 8, 3, 9, 2, 2, 9, 9, 10, 3, 5, 3, 9, 8, 3, 3, 3, 8, 8, 8, 3, 8, 2, 8, 8, 9, 3, 8, 8, 6, 3, 8, 3, 2, 6, 2, 3, 3, 8, 8, 2, 8, 9, 8, 8, 3, 9, 3, 9, 3, 9, 8, 3, 0, 3, 9, 3, 3, 8, 3, 9, 9, 3, 8, 8, 8, 3, 3, 2, 9, 3, 8, 3, 8, 9, 3, 3, 2, 3, 8, 8, 8, 8, 3, 3, 8, 3, 9, 0, 0]"
0,[ 1  2 -3  2  3  3 -2],11,21,-0.16,"[3, 3, 2, 3, 8, 8, 9, 9, 2, 2, 2, 3, 3, 0, 8, 3, 3, 8, 2, 2, 9, 3, 3, 3, 2, 3, 9, 3, 9, 3, 2, 3, 8, 8, 8, 3, 8, 9, 3, 3, 8, 3, 2, 8, 9, 3, 8, 3, 9, 3, 3, 8, 8, 9, 2, 8, 3, 3, 9, 8, 3, 3, 9, 9, 2, 8, 3, 3, 8, 2, 3, 8, 8, 2, 2, 3, 2, 3, 2, 9, 8, 3, 3, 2, 8, 3, 8, 3, 8, 8, 1, 3, 3, 8, 3, 8, 2, 3, 2, 8, 8, 2, 8, 0, 3, 2, 3, 3, 8, 3, 8, 3, 8, 3, 2, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],11,44,-0.38,"[3, 8, 8, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 3, 2, 9, 3, 9, 9, 3, 9, 8, 8, 3, 3, 3, 9, 3, 3, 3, 9, 9, 8, 3, 8, 2, 8, 3, 3, 3, 9, 2, 8, 3, 8, 1, 8, 9, 3, 9, 3, 9, 3, 8, 2, 2, 3, 8, 3, 8, 3, 9, 8, 8, 3, 3, 3, 3, 2, 6, 3, 3, 2, 8, 3, 8, 2, 3, 2, 3, 8, 8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 0, 5, 3, 8, 3, 3, 3, 2, 3, 2, 8, 3, 3, 2, 3, 8, 2, 2, 3, 9, 3, 2, 3, 3, 8, 0, 3, 3, 9, 2, 2, 3, 8, 3, 8, 2, 2, 3, 3, 3, 9, 3, 3, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],11,51,-0.94,"[2, 3, 8, 3, 3, 3, 0, 3, 3, 10, 3, 3, 0, 3, 3, 3, 3, 9, 3, 3, 9, 3, 3, 2, 3, 2, 3, 3, 8, 3, 3, 3, 5, 2, 3, 3, 2, 8, 3, 8, 8, 8, 8, 3, 3, 3, 8, 9, 3, 8, 8, 3, 8, 3, 8, 5, 8, 8, 3, 9, 3, 3, 9, 2, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 8, 3, 3, 9, 9, 3, 9, 3, 3, 8, 8, 9, 3, 3, 3, 8, 2, 3, 3, 3, 2, 3, 9, 3, 9, 3, 3, 8, 9, 8, 3, 2, 3, 3, 3, 8, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 9, 3, 8, 3, 8, 8, 2, 8, 8, 8, 3, 3, 2, 8, 2, 3, 3, 3, 2, 3, 3, 9, 9, 3, 8, 8, 8, 3, 3, 3, 8, 3, 2, 2, 6, 8, 3, 3, 9, 8, 3, 3, 3, 3, 2, 3, 9, 3, 2, 3, 2, 3, 3, 8, 9, 2, 9, 3, 3, 3, 2, 3, 3, 3, 9, 3, 3, 9, 9, 8, 8, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],11,56,0.21,"[8, 2, 2, 3, 3, 2, 3, 8, 3, 3, 8, 0, 3, 8, 9, 9, 8, 3, 3, 3, 2, 3, 8, 3, 3, 3, 3, 8, 2, 3, 3, 8, 8, 8, 9, 3, 3, 9, 3, 2, 3, 8, 3, 2, 3, 9, 3, 2, 3, 0, 2, 3, 8, 2, 2, 3, 9, 3, 8, 8, 9, 9, 3, 3, 9, 9, 2, 3, 3, 3, 8, 3, 3, 9, 3, 8, 8, 3, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],11,60,-0.02,"[3, 2, 8, 8, 3, 8, 3, 2, 3, 8, 3, 8, 3, 2, 3, 9, 3, 8, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 2, 8, 3, 5, 3, 9, 3, 3, 3, 2, 3, 8, 8, 10, 3, 3, 8, 3, 3, 3, 3, 3, 5, 9, 3, 8, 3, 3, 8, 8, 3, 9, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 8, 2, 3, 3, 0, 2, 3, 8, 2, 8, 2, 8, 2, 3, 8, 8, 5, 3, 2, 2, 8, 2, 3, 8, 8, 3, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],11,61,-0.13,"[3, 3, 3, 3, 9, 8, 9, 3, 3, 2, 3, 3, 3, 3, 2, 8, 2, 8, 3, 3, 9, 3, 9, 3, 3, 9, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 0, 3, 3, 9, 3, 2, 3, 3, 9, 3, 3, 0, 3, 3, 9, 3, 8, 3, 5, 3, 3, 3, 8, 3, 8, 2, 3, 8, 3, 3, 9, 3, 8, 3, 8, 3, 3, 2, 3, 9, 3, 9, 4, 2, 9, 2, 9, 3, 3, 3, 8, 8, 3, 3, 2, 3, 3, 3, 9, 3, 9, 2, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 8, 3, 2, 3, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],11,92,-0.08,"[9, 8, 3, 3, 8, 8, 9, 3, 2, 3, 2, 8, 2, 9, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 2, 8, 3, 8, 3, 2, 3, 3, 6, 9, 8, 9, 3, 3, 8, 2, 8, 3, 8, 2, 8, 3, 3, 3, 8, 0, 3, 2, 8, 3, 9, 8, 2, 3, 8, 8, 3, 9, 3, 3, 3, 9, 2, 3, 3, 3, 3, 8, 2, 2, 3, 0, 3, 9, 2, 2, 8, 8, 3, 3, 3, 8, 9, 3, 2, 8, 6, 9, 3, 2, 3, 3, 3, 3, 9, 3, 3, 3, 3, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],12,4,0.01,"[9, 3, 2, 8, 3, 3, 0, 2, 3, 8, 3, 3, 3, 8, 9, 8, 5, 9, 8, 3, 3, 2, 2, 3, 2, 8, 3, 9, 3, 8, 3, 3, 2, 3, 3, 9, 9, 2, 8, 3, 3, 9, 8, 3, 3, 3, 3, 0, 9, 8, 5, 3, 3, 3, 3, 8, 2, 3, 3, 10, 3, 8, 8, 2, 9, 3, 3, 2, 2, 3, 3, 8, 3, 3, 3, 9, 3, 9, 8, 3, 9, 9, 3, 8, 8, 3, 8, 3, 3, 8, 9, 8, 8, 3, 3, 3, 8, 8, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],12,19,0.61,"[2, 3, 9, 2, 9, 3, 2, 2, 3, 3, 8, 2, 2, 2, 2, 3, 0, 8, 2, 8, 8, 2, 8, 8, 3, 2, 3, 3, 2, 0, 8, 8, 8, 3, 9, 3, 3, 8, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],12,25,0.46,"[3, 3, 9, 3, 9, 8, 3, 2, 0, 3, 2, 3, 8, 3, 3, 8, 3, 10, 3, 9, 3, 8, 3, 3, 8, 8, 0, 9, 3, 3, 3, 3, 9, 3, 3, 8, 3, 3, 8, 3, 3, 8, 7, 9, 2, 8, 3, 3, 8, 3, 2, 3, 2, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],12,49,-0.5,"[3, 3, 3, 3, 3, 8, 0, 3, 8, 3, 3, 9, 2, 8, 8, 3, 9, 8, 3, 3, 3, 8, 9, 2, 8, 8, 3, 2, 3, 3, 9, 3, 3, 3, 2, 3, 8, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 9, 3, 3, 3, 8, 6, 2, 2, 3, 2, 8, 9, 3, 3, 2, 0, 3, 8, 2, 8, 2, 9, 2, 3, 8, 3, 8, 3, 9, 9, 8, 9, 8, 3, 9, 8, 3, 3, 8, 6, 8, 10, 3, 3, 2, 3, 3, 2, 3, 3, 1, 8, 3, 3, 9, 9, 8, 3, 9, 8, 3, 3, 3, 3, 8, 9, 9, 8, 8, 3, 3, 3, 3, 8, 8, 8, 3, 9, 3, 3, 8, 6, 5, 3, 3, 3, 3, 2, 9, 3, 8, 2, 3, 3, 9, 9, 0]"
