,Braid,Epoch,Step,Reward,Action_list
0,[ 1 -3 -2],19,68,0.54,"[2, 9, 8, 2, 3, 3, 2, 5, 9, 9, 8, 2, 2, 3, 8, 9, 8, 5, 3, 8, 9, 8, 0, 9, 2, 2, 3, 2, 9, 8, 5, 8, 3, 3, 0, 2, 9, 2, 3, 8, 3, 8, 8, 9, 9, 0]"
0,[ 1 -3 -2],19,69,0.76,"[6, 8, 3, 8, 3, 3, 0, 8, 10, 2, 8, 3, 9, 2, 2, 8, 3, 8, 8, 3, 9, 0, 8, 0]"
0,[ 1 -3 -2],19,70,0.64,"[3, 5, 3, 8, 2, 2, 8, 2, 8, 5, 5, 8, 8, 8, 0, 2, 2, 2, 8, 8, 2, 3, 8, 5, 8, 8, 2, 8, 3, 5, 3, 0, 8, 2, 8, 0]"
0,[-1 -1 -1 -1 -1],19,71,-3.83,"[3, 5, 8, 9, 0, 5, 9, 8, 3, 8, 9, 9, 3, 3, 4, 9, 3, 8, 10, 3, 8, 9, 0, 3, 3, 0, 2, 4, 8, 2, 8, 3, 2, 7, 7, 10, 8, 2, 2, 3, 2, 8, 3, 2, 3, 8, 3, 3, 3, 9, 3, 6, 8, 9, 2, 8, 3, 8, 0, 9, 2, 9, 9, 8, 3, 0, 6, 8, 3, 9, 3, 3, 8, 8, 2, 5, 2, 5, 3, 8, 8, 0, 0]"
0,[-1 -1 -1 -1 -1],19,72,-4.08,"[3, 9, 2, 8, 2, 0, 8, 3, 8, 7, 8, 2, 8, 2, 3, 3, 8, 8, 2, 8, 2, 8, 3, 3, 2, 2, 0, 3, 3, 2, 2, 3, 8, 9, 3, 8, 8, 3, 8, 3, 2, 8, 2, 2, 8, 3, 3, 9, 2, 3, 8, 2, 8, 8, 3, 3, 8, 2, 9, 0, 3, 8, 5, 8, 2, 8, 2, 9, 8, 8, 8, 3, 3, 3, 8, 3, 12, 8, 8, 2, 2, 8, 9, 6, 5, 2, 3, 8, 9, 8, 8, 3, 8, 9, 3, 3, 8, 2, 1, 9, 3, 2, 9, 5, 0, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],19,74,-3.9,"[8, 9, 0, 3, 8, 2, 3, 9, 9, 3, 3, 3, 3, 8, 8, 6, 3, 8, 4, 8, 8, 3, 9, 8, 3, 2, 9, 2, 9, 8, 3, 1, 10, 2, 3, 3, 3, 0, 2, 9, 3, 9, 9, 8, 2, 2, 3, 3, 0, 2, 8, 9, 8, 4, 8, 3, 9, 8, 4, 3, 9, 2, 9, 2, 5, 8, 8, 8, 8, 8, 8, 5, 8, 9, 8, 9, 9, 0, 8, 8, 3, 3, 2, 2, 3, 3, 8, 8, 4, 0]"
0,[-1 -1 -1 -1 -1],19,75,-3.94,"[0, 2, 0, 1, 3, 9, 0, 3, 3, 3, 9, 8, 9, 8, 8, 3, 9, 3, 8, 8, 8, 3, 9, 3, 6, 8, 8, 8, 3, 8, 3, 8, 8, 8, 3, 2, 8, 2, 3, 2, 8, 8, 3, 5, 3, 5, 5, 8, 9, 2, 2, 3, 8, 3, 0, 3, 9, 3, 3, 4, 8, 3, 3, 2, 2, 8, 8, 8, 3, 7, 9, 3, 7, 3, 3, 2, 8, 3, 2, 8, 5, 8, 3, 8, 8, 3, 8, 8, 9, 8, 2, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],19,76,-3.3,"[4, 3, 3, 8, 8, 0, 2, 3, 3, 8, 3, 0, 3, 8, 7, 3, 3, 5, 7, 2, 2, 0, 8, 8, 2, 3, 3, 9, 0, 0]"
0,[-1 -1 -1 -1 -1],19,77,-3.61,"[8, 8, 8, 5, 8, 4, 5, 9, 4, 2, 8, 3, 8, 8, 2, 8, 3, 9, 8, 8, 6, 8, 3, 8, 7, 3, 10, 3, 8, 3, 1, 5, 3, 8, 6, 8, 3, 3, 0, 2, 2, 3, 8, 0, 2, 8, 3, 2, 8, 9, 8, 5, 0, 0, 3, 5, 5, 3, 9, 3, 0]"
0,[-1 -1 -1 -1 -1],19,78,-3.27,"[3, 4, 9, 8, 3, 3, 0, 8, 0, 2, 8, 0, 3, 7, 9, 7, 3, 8, 3, 8, 0, 8, 2, 10, 5, 8, 0]"
0,[-1 -1 -1 -1 -1],19,80,-3.79,"[8, 3, 8, 3, 3, 3, 8, 3, 0, 9, 8, 0, 9, 3, 3, 8, 8, 9, 10, 2, 3, 1, 3, 8, 2, 0, 8, 8, 10, 8, 8, 8, 8, 5, 3, 8, 3, 9, 3, 9, 3, 3, 1, 2, 8, 9, 3, 3, 8, 5, 8, 8, 3, 0, 8, 3, 2, 8, 4, 8, 8, 3, 8, 3, 6, 2, 3, 8, 3, 2, 8, 8, 3, 2, 8, 2, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],19,81,-3.8,"[8, 8, 8, 8, 8, 9, 3, 9, 9, 9, 3, 10, 8, 9, 2, 9, 9, 3, 1, 2, 8, 8, 3, 2, 3, 3, 2, 3, 2, 3, 8, 2, 3, 8, 2, 5, 8, 8, 2, 8, 2, 9, 3, 3, 2, 8, 3, 3, 2, 8, 8, 8, 9, 0, 3, 3, 9, 2, 0, 3, 8, 9, 8, 3, 8, 8, 9, 3, 8, 3, 9, 8, 0, 9, 8, 9, 2, 0, 8, 0]"
0,[-1 -1 -1 -1 -1],19,82,-4.44,"[8, 9, 5, 8, 2, 3, 3, 2, 2, 3, 3, 3, 0, 3, 9, 3, 8, 8, 4, 9, 8, 3, 8, 3, 8, 8, 2, 10, 6, 8, 2, 2, 9, 8, 3, 2, 3, 8, 8, 8, 8, 2, 8, 3, 8, 3, 2, 8, 3, 2, 3, 0, 8, 8, 2, 3, 2, 3, 9, 8, 3, 2, 8, 8, 8, 3, 8, 9, 8, 8, 3, 8, 8, 8, 3, 0, 8, 8, 9, 3, 8, 3, 5, 3, 8, 5, 9, 8, 3, 3, 6, 8, 9, 3, 8, 2, 2, 9, 3, 2, 8, 3, 2, 10, 8, 3, 8, 3, 9, 0, 3, 7, 2, 2, 8, 8, 8, 5, 8, 6, 2, 8, 8, 3, 9, 3, 9, 8, 10, 3, 3, 2, 9, 3, 8, 3, 3, 3, 9, 8, 3, 2, 3, 0]"
0,[-1 -1 -1 -1 -1],19,83,-4.36,"[9, 8, 9, 2, 9, 5, 8, 2, 4, 9, 0, 3, 4, 8, 8, 9, 8, 9, 2, 8, 8, 9, 8, 2, 7, 8, 3, 3, 2, 2, 8, 3, 2, 8, 9, 8, 8, 5, 3, 3, 8, 8, 2, 8, 8, 2, 3, 2, 3, 3, 0, 3, 3, 3, 2, 8, 2, 3, 3, 2, 8, 7, 5, 3, 2, 2, 3, 5, 3, 8, 9, 8, 8, 2, 8, 2, 2, 3, 0, 8, 9, 3, 8, 9, 2, 3, 8, 3, 2, 1, 9, 8, 8, 3, 8, 3, 3, 9, 2, 6, 3, 8, 8, 8, 5, 3, 9, 2, 8, 8, 3, 3, 2, 9, 3, 3, 2, 3, 3, 0, 8, 3, 8, 8, 8, 9, 3, 3, 2, 3, 3, 9, 8, 3, 2, 0]"
0,[-1 -1 -1 -1 -1],19,84,-4.01,"[3, 3, 8, 9, 3, 8, 8, 8, 8, 12, 3, 3, 8, 8, 3, 9, 3, 8, 8, 3, 8, 9, 10, 9, 3, 3, 8, 5, 0, 3, 3, 3, 0, 8, 8, 6, 3, 9, 2, 3, 3, 9, 8, 0, 3, 8, 2, 9, 8, 8, 8, 5, 5, 3, 3, 0, 8, 8, 9, 2, 3, 2, 3, 3, 8, 9, 3, 9, 7, 8, 8, 9, 3, 7, 2, 7, 3, 3, 8, 9, 2, 0, 3, 5, 8, 9, 9, 3, 3, 3, 8, 3, 5, 5, 3, 9, 8, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],19,85,-4.68,"[2, 9, 8, 8, 9, 3, 5, 3, 8, 9, 8, 3, 2, 2, 9, 8, 9, 0, 8, 3, 4, 8, 2, 3, 8, 9, 2, 8, 3, 3, 5, 3, 5, 4, 0, 8, 2, 7, 3, 3, 3, 9, 3, 9, 8, 8, 5, 8, 3, 9, 3, 8, 8, 2, 9, 8, 8, 3, 8, 8, 2, 8, 3, 8, 8, 5, 8, 2, 8, 8, 5, 9, 9, 8, 8, 8, 8, 8, 8, 3, 8, 4, 9, 2, 3, 5, 6, 8, 3, 5, 5, 4, 8, 3, 3, 5, 9, 8, 3, 8, 2, 3, 8, 9, 8, 9, 3, 5, 9, 2, 3, 5, 2, 9, 2, 2, 3, 9, 9, 8, 8, 3, 5, 3, 8, 3, 3, 2, 2, 8, 9, 2, 8, 0, 2, 8, 8, 2, 8, 2, 3, 8, 8, 8, 0, 3, 9, 8, 8, 9, 3, 3, 2, 2, 1, 9, 5, 7, 2, 8, 2, 3, 3, 8, 5, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],19,87,-3.77,"[2, 3, 8, 5, 8, 8, 8, 3, 3, 3, 3, 8, 3, 2, 8, 3, 8, 8, 1, 3, 8, 0, 3, 8, 10, 8, 2, 0, 8, 8, 3, 10, 9, 5, 3, 3, 5, 0, 9, 9, 5, 8, 7, 8, 10, 9, 2, 5, 3, 5, 8, 2, 8, 8, 0, 3, 8, 3, 3, 4, 8, 8, 9, 3, 2, 3, 8, 3, 8, 8, 9, 3, 8, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],19,88,-3.69,"[5, 0, 9, 2, 3, 3, 9, 7, 3, 8, 0, 3, 8, 8, 8, 9, 3, 8, 3, 3, 9, 4, 2, 8, 3, 9, 9, 8, 3, 5, 3, 3, 8, 2, 9, 3, 8, 0, 8, 3, 2, 9, 8, 8, 8, 3, 3, 8, 3, 8, 3, 9, 2, 2, 3, 6, 2, 0, 3, 3, 2, 0, 3, 3, 8, 0, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],19,89,-4.24,"[8, 3, 8, 3, 5, 8, 8, 2, 8, 8, 3, 8, 8, 3, 4, 8, 8, 0, 3, 9, 8, 3, 3, 8, 3, 5, 8, 8, 3, 2, 7, 2, 0, 3, 3, 9, 3, 9, 8, 9, 8, 9, 3, 8, 8, 9, 8, 9, 8, 9, 1, 3, 8, 2, 2, 8, 3, 3, 9, 3, 2, 6, 0, 0, 8, 3, 2, 9, 2, 5, 3, 3, 8, 8, 3, 4, 2, 8, 8, 8, 3, 2, 8, 3, 9, 8, 2, 3, 3, 8, 9, 8, 9, 0, 3, 3, 8, 8, 9, 2, 9, 0, 9, 2, 9, 3, 3, 3, 8, 9, 2, 3, 2, 9, 2, 10, 3, 5, 3, 3, 8, 9, 9, 0]"
0,[-1 -1 -1 -1 -1],19,90,-4.22,"[3, 8, 8, 8, 2, 8, 3, 3, 9, 3, 5, 2, 3, 8, 3, 3, 3, 9, 2, 7, 2, 8, 8, 8, 9, 8, 0, 3, 2, 3, 9, 8, 8, 2, 5, 8, 3, 2, 8, 5, 8, 8, 2, 8, 3, 9, 8, 8, 9, 3, 5, 8, 0, 7, 8, 8, 2, 0, 8, 9, 6, 8, 8, 3, 3, 3, 2, 3, 3, 3, 9, 3, 0, 4, 3, 3, 8, 2, 8, 2, 9, 8, 3, 3, 5, 8, 5, 3, 8, 4, 9, 8, 8, 3, 8, 8, 5, 3, 3, 2, 8, 8, 9, 3, 8, 8, 10, 8, 9, 8, 2, 5, 9, 3, 4, 2, 8, 8, 7, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],19,92,-4.04,"[2, 3, 6, 3, 3, 6, 0, 2, 3, 5, 2, 4, 6, 3, 8, 9, 2, 3, 2, 3, 3, 8, 0, 9, 9, 2, 8, 9, 9, 3, 8, 9, 8, 8, 2, 3, 3, 3, 0, 9, 2, 9, 3, 9, 0, 8, 3, 9, 3, 8, 0, 8, 8, 3, 9, 0, 2, 5, 9, 2, 8, 8, 8, 2, 8, 3, 3, 8, 9, 6, 9, 8, 7, 3, 3, 8, 3, 8, 2, 8, 3, 3, 9, 2, 2, 2, 2, 3, 8, 8, 3, 9, 5, 2, 8, 3, 9, 8, 8, 3, 5, 9, 8, 0]"
0,[-1 -1 -1 -1 -1],19,93,-3.85,"[3, 2, 5, 3, 9, 8, 2, 3, 7, 0, 0, 8, 3, 5, 5, 2, 3, 8, 3, 8, 3, 2, 9, 11, 8, 8, 3, 8, 8, 8, 3, 3, 0, 3, 3, 2, 5, 2, 2, 2, 8, 3, 2, 0, 2, 8, 9, 8, 3, 12, 3, 8, 2, 0, 8, 3, 0, 3, 2, 3, 8, 9, 8, 3, 9, 9, 2, 8, 8, 3, 3, 0, 9, 8, 8, 1, 3, 4, 5, 0, 6, 8, 2, 8, 0]"
0,[-1 -1 -1 -1 -1],19,94,-4.2,"[9, 9, 9, 8, 9, 3, 3, 10, 2, 8, 8, 8, 9, 9, 10, 2, 8, 3, 8, 8, 8, 2, 0, 8, 2, 3, 3, 8, 0, 3, 7, 5, 9, 8, 3, 3, 2, 8, 9, 8, 5, 2, 3, 8, 0, 3, 2, 0, 3, 8, 3, 8, 9, 8, 8, 2, 9, 2, 7, 3, 0, 3, 3, 3, 9, 8, 8, 12, 8, 2, 0, 3, 8, 3, 3, 8, 3, 8, 8, 8, 2, 2, 3, 2, 3, 3, 9, 2, 5, 2, 2, 8, 2, 3, 5, 2, 8, 9, 3, 9, 2, 2, 3, 0, 9, 4, 7, 3, 5, 1, 8, 7, 3, 8, 3, 3, 9, 2, 9, 0]"
0,[-2 -2 -1 -2],19,95,-1.41,"[9, 0, 0, 9, 8, 3, 3, 3, 8, 3, 3, 8, 3, 8, 8, 9, 9, 8, 8, 3, 0, 8, 8, 8, 9, 8, 8, 3, 8, 2, 2, 9, 2, 8, 8, 8, 2, 3, 9, 9, 0]"
0,[-2 -2 -1 -2],19,96,-1.66,"[8, 8, 2, 2, 2, 3, 3, 8, 3, 3, 9, 3, 3, 8, 3, 8, 2, 9, 8, 7, 2, 3, 9, 3, 8, 8, 8, 8, 3, 0, 2, 3, 8, 8, 3, 8, 3, 3, 0, 8, 8, 5, 9, 3, 3, 3, 4, 2, 6, 9, 0, 2, 0, 9, 9, 5, 3, 8, 8, 3, 8, 2, 3, 3, 0, 0]"
0,[-2 -2 -1 -2],19,97,-1.98,"[3, 3, 3, 5, 1, 2, 2, 5, 8, 3, 0, 3, 3, 5, 3, 3, 9, 9, 3, 8, 10, 9, 3, 8, 2, 3, 3, 8, 2, 8, 8, 8, 2, 5, 0, 10, 8, 7, 8, 8, 3, 10, 8, 2, 8, 5, 7, 3, 8, 3, 7, 8, 3, 9, 3, 9, 3, 9, 3, 8, 8, 9, 3, 8, 9, 3, 2, 8, 2, 2, 8, 3, 8, 3, 9, 3, 1, 8, 9, 3, 8, 0, 2, 9, 2, 8, 8, 2, 9, 2, 8, 2, 9, 3, 8, 9, 8, 0]"
0,[-2 -2 -1 -2],19,98,-1.25,"[3, 8, 8, 8, 5, 9, 2, 8, 8, 3, 8, 0, 3, 2, 5, 0, 3, 8, 3, 8, 2, 0, 9, 4, 0]"
0,[-2 -2 -1 -2],19,99,-1.65,"[0, 8, 8, 4, 3, 8, 3, 8, 9, 8, 8, 4, 3, 8, 7, 8, 3, 3, 3, 3, 3, 8, 1, 3, 8, 3, 3, 9, 3, 8, 3, 8, 3, 3, 8, 8, 8, 8, 3, 5, 8, 3, 8, 3, 8, 3, 8, 2, 3, 3, 3, 2, 3, 9, 5, 0, 8, 8, 0, 8, 3, 8, 8, 2, 0]"
0,[-1  3 -2  1 -2],20,2,0.48,"[8, 8, 8, 8, 2, 2, 8, 9, 3, 8, 0, 9, 8, 8, 3, 3, 9, 9, 8, 3, 3, 8, 8, 3, 5, 3, 3, 3, 3, 3, 5, 3, 8, 3, 8, 9, 3, 2, 3, 3, 9, 4, 0, 3, 3, 2, 3, 9, 8, 9, 9, 0]"
0,[-1  3 -2  1 -2],20,3,0.67,"[2, 9, 8, 8, 2, 8, 8, 8, 0, 2, 2, 3, 3, 5, 3, 8, 3, 0, 10, 5, 3, 5, 8, 8, 9, 9, 9, 3, 8, 3, 3, 5, 0]"
0,[-1  3 -2  1 -2],20,4,0.53,"[2, 6, 8, 2, 8, 2, 3, 2, 0, 8, 5, 3, 9, 2, 9, 2, 8, 3, 8, 3, 4, 8, 8, 0, 3, 9, 8, 9, 8, 3, 8, 10, 3, 2, 3, 3, 3, 8, 2, 3, 8, 2, 3, 8, 3, 8, 0]"
0,[-1  3 -2  1 -2],20,6,0.61,"[8, 8, 8, 5, 8, 3, 2, 8, 8, 9, 3, 3, 2, 3, 2, 8, 3, 5, 2, 0, 9, 10, 2, 8, 3, 8, 8, 2, 0, 3, 3, 2, 8, 8, 5, 8, 8, 8, 0]"
0,[-1  3 -2  1 -2],20,7,-0.15,"[2, 3, 3, 10, 9, 3, 10, 3, 9, 2, 9, 9, 8, 11, 9, 3, 9, 2, 9, 9, 8, 8, 8, 9, 3, 3, 3, 2, 3, 6, 0, 8, 9, 0, 5, 9, 3, 3, 8, 3, 8, 9, 8, 3, 3, 3, 3, 3, 3, 8, 8, 3, 2, 5, 3, 8, 8, 9, 2, 8, 2, 9, 3, 3, 9, 3, 9, 2, 3, 3, 9, 2, 2, 9, 2, 9, 8, 9, 5, 3, 4, 2, 3, 8, 0, 8, 10, 2, 2, 8, 3, 8, 2, 2, 10, 0, 3, 9, 9, 3, 8, 3, 8, 3, 3, 9, 9, 1, 3, 0, 8, 1, 2, 2, 0]"
0,[-1  3 -2  1 -2],20,13,0.12,"[9, 6, 3, 3, 8, 5, 3, 9, 1, 3, 8, 0, 3, 3, 8, 8, 3, 8, 9, 3, 8, 0, 8, 8, 8, 3, 9, 3, 9, 2, 8, 2, 9, 8, 8, 3, 2, 3, 3, 9, 8, 9, 5, 9, 2, 9, 3, 8, 3, 9, 3, 8, 3, 3, 2, 3, 9, 8, 2, 2, 5, 3, 9, 9, 3, 3, 3, 2, 8, 9, 2, 3, 9, 9, 8, 2, 10, 8, 9, 8, 3, 2, 3, 3, 3, 9, 8, 0]"
0,[-1  3 -2  1 -2],20,17,0.33,"[8, 8, 8, 2, 9, 8, 8, 8, 3, 2, 8, 8, 2, 8, 7, 5, 3, 9, 2, 3, 8, 9, 3, 2, 9, 3, 4, 8, 8, 7, 8, 2, 2, 3, 3, 3, 10, 2, 9, 5, 8, 2, 8, 0, 9, 10, 2, 2, 2, 3, 4, 10, 8, 3, 0, 3, 3, 9, 2, 3, 3, 3, 8, 9, 9, 3, 0]"
0,[-1  3 -2  1 -2],20,22,-0.43,"[8, 3, 3, 7, 8, 9, 2, 8, 9, 7, 3, 3, 5, 3, 9, 3, 8, 3, 3, 2, 9, 4, 8, 2, 2, 8, 3, 7, 3, 5, 7, 9, 8, 8, 2, 3, 3, 3, 9, 8, 8, 2, 5, 8, 3, 2, 8, 8, 9, 3, 0, 8, 3, 8, 2, 8, 2, 3, 0, 8, 8, 8, 3, 9, 3, 8, 8, 8, 3, 3, 2, 3, 8, 8, 3, 3, 9, 3, 9, 8, 3, 3, 2, 8, 8, 3, 12, 5, 9, 3, 9, 8, 5, 8, 8, 9, 3, 8, 3, 9, 8, 3, 9, 8, 1, 8, 2, 3, 8, 5, 2, 8, 3, 9, 7, 3, 3, 3, 3, 4, 8, 8, 3, 8, 3, 2, 8, 2, 3, 2, 3, 7, 8, 6, 3, 2, 3, 5, 3, 9, 8, 8, 0]"
0,[-1  3 -2  1 -2],20,23,-0.06,"[9, 5, 8, 3, 3, 9, 8, 2, 2, 9, 5, 12, 9, 5, 3, 2, 8, 3, 10, 9, 2, 2, 7, 5, 8, 2, 5, 8, 2, 3, 9, 0, 8, 0, 2, 3, 8, 3, 3, 3, 3, 3, 9, 2, 2, 3, 2, 8, 8, 2, 3, 3, 9, 3, 8, 3, 3, 3, 2, 4, 3, 8, 8, 3, 8, 3, 3, 8, 3, 2, 8, 8, 3, 3, 9, 7, 2, 7, 2, 3, 8, 8, 3, 9, 9, 0, 3, 2, 2, 2, 9, 8, 8, 3, 11, 8, 2, 2, 5, 3, 3, 3, 8, 3, 8, 0]"
0,[-1  3 -2  1 -2],20,24,0.66,"[8, 3, 2, 3, 3, 8, 9, 3, 5, 9, 2, 3, 2, 2, 5, 8, 4, 3, 8, 5, 3, 3, 0, 8, 10, 8, 0, 3, 9, 3, 3, 1, 3, 0]"
0,[-1  3 -2  1 -2],20,29,0.5,"[2, 2, 8, 9, 4, 8, 8, 8, 8, 8, 8, 8, 3, 8, 9, 3, 2, 9, 2, 8, 3, 0, 4, 3, 8, 8, 2, 6, 8, 3, 0, 8, 2, 9, 3, 2, 9, 9, 8, 9, 3, 3, 8, 3, 3, 9, 10, 9, 8, 0]"
0,[-1  3 -2  1 -2],20,30,0.29,"[3, 5, 9, 8, 2, 3, 3, 9, 7, 3, 3, 3, 3, 2, 3, 8, 8, 3, 9, 2, 8, 9, 9, 8, 3, 3, 3, 9, 8, 8, 3, 8, 3, 8, 3, 2, 2, 9, 2, 2, 2, 3, 3, 3, 3, 5, 3, 9, 2, 5, 8, 3, 0, 2, 0, 2, 3, 8, 3, 9, 3, 8, 2, 3, 3, 2, 9, 3, 3, 3, 0]"
0,[-1  3 -2  1 -2],20,35,-0.11,"[9, 8, 8, 3, 8, 3, 2, 9, 3, 8, 3, 3, 8, 3, 5, 0, 3, 3, 3, 2, 8, 5, 3, 9, 9, 3, 8, 9, 2, 8, 8, 3, 8, 3, 3, 8, 8, 2, 10, 2, 8, 8, 8, 3, 9, 2, 5, 2, 2, 8, 2, 3, 6, 8, 9, 3, 9, 9, 8, 3, 3, 8, 8, 3, 9, 3, 8, 2, 8, 2, 3, 2, 3, 3, 8, 8, 8, 0, 8, 3, 9, 8, 9, 8, 3, 3, 9, 8, 9, 2, 3, 2, 3, 8, 4, 8, 2, 8, 8, 2, 2, 8, 3, 9, 3, 9, 4, 8, 8, 2, 0]"
0,[-1  3 -2  1 -2],20,36,0.4,"[1, 8, 8, 8, 5, 3, 2, 3, 3, 9, 5, 3, 3, 3, 2, 6, 9, 3, 9, 8, 9, 5, 3, 3, 8, 2, 5, 8, 3, 9, 0, 2, 8, 3, 3, 2, 3, 5, 9, 8, 7, 3, 9, 2, 3, 2, 8, 8, 0, 2, 2, 9, 3, 2, 3, 5, 2, 9, 8, 0]"
0,[-1  3 -2  1 -2],20,41,-0.3,"[8, 3, 4, 2, 6, 8, 8, 3, 8, 9, 8, 4, 8, 3, 8, 3, 8, 2, 0, 3, 8, 8, 3, 8, 8, 3, 9, 8, 3, 3, 3, 9, 7, 9, 7, 5, 3, 9, 7, 3, 8, 3, 7, 8, 8, 3, 8, 3, 9, 9, 9, 3, 2, 8, 3, 4, 3, 3, 5, 8, 9, 3, 3, 8, 3, 5, 3, 5, 9, 8, 3, 8, 7, 5, 3, 9, 4, 3, 2, 2, 2, 3, 8, 8, 8, 8, 3, 8, 5, 3, 0, 9, 3, 9, 9, 3, 3, 8, 2, 3, 2, 9, 8, 7, 8, 8, 3, 3, 3, 8, 8, 2, 3, 8, 3, 8, 3, 3, 7, 3, 2, 8, 8, 3, 9, 9, 9, 9, 8, 0]"
0,[-1  3 -2  1 -2],20,44,0.43,"[8, 8, 9, 3, 6, 8, 3, 3, 2, 8, 8, 3, 2, 3, 0, 3, 3, 3, 2, 8, 5, 3, 8, 3, 9, 2, 8, 8, 8, 8, 8, 3, 8, 2, 8, 2, 9, 8, 3, 2, 3, 2, 3, 8, 10, 3, 9, 3, 3, 3, 0, 9, 8, 3, 3, 8, 0]"
0,[-1  3 -2  1 -2],20,50,0.41,"[9, 9, 2, 3, 2, 2, 8, 3, 2, 8, 2, 9, 2, 6, 8, 9, 5, 3, 2, 7, 9, 3, 3, 9, 8, 6, 3, 2, 9, 0, 2, 9, 5, 3, 8, 8, 8, 8, 8, 8, 3, 0, 9, 6, 8, 3, 2, 3, 2, 2, 8, 2, 3, 1, 8, 2, 8, 9, 0]"
0,[-1  3 -2  1 -2],20,55,-0.13,"[8, 8, 3, 3, 8, 8, 2, 3, 8, 8, 10, 3, 3, 0, 5, 8, 3, 8, 3, 6, 8, 3, 8, 8, 9, 3, 10, 8, 3, 9, 3, 9, 8, 2, 3, 9, 8, 2, 8, 8, 8, 3, 3, 3, 3, 3, 2, 9, 8, 9, 2, 5, 8, 3, 8, 8, 3, 2, 8, 5, 4, 8, 3, 4, 3, 2, 10, 8, 3, 2, 9, 2, 3, 8, 9, 9, 3, 8, 8, 3, 3, 8, 8, 9, 3, 8, 0, 5, 3, 2, 11, 3, 2, 10, 8, 8, 2, 2, 3, 3, 7, 5, 3, 2, 8, 2, 5, 3, 3, 9, 3, 0, 0]"
0,[-1  3 -2  1 -2],20,57,0.68,"[8, 2, 3, 3, 3, 8, 8, 8, 2, 0, 10, 3, 9, 8, 8, 3, 3, 0, 3, 3, 3, 3, 3, 3, 5, 2, 2, 8, 3, 9, 3, 0]"
0,[-1  3 -2  1 -2],20,61,0.05,"[7, 9, 3, 8, 9, 2, 6, 3, 8, 8, 8, 8, 8, 9, 5, 9, 8, 2, 2, 10, 3, 8, 3, 9, 9, 8, 6, 3, 8, 9, 3, 8, 8, 3, 2, 8, 2, 3, 3, 2, 3, 9, 9, 9, 2, 3, 3, 9, 0, 3, 9, 9, 4, 10, 3, 2, 2, 7, 8, 8, 8, 3, 3, 3, 3, 9, 8, 8, 8, 8, 3, 9, 7, 8, 8, 3, 8, 3, 5, 8, 8, 3, 2, 8, 8, 9, 8, 2, 2, 2, 2, 0, 3, 3, 0]"
0,[ 1 -2 -1  2],20,62,0.5,"[8, 8, 3, 9, 3, 2, 3, 8, 2, 3, 8, 2, 3, 3, 3, 3, 8, 3, 8, 3, 9, 5, 3, 3, 9, 8, 8, 2, 3, 8, 3, 10, 8, 3, 8, 8, 3, 8, 3, 3, 0, 9, 3, 7, 8, 2, 3, 3, 3, 0]"
0,[ 1 -2 -1  2],20,63,0.84,"[5, 3, 3, 9, 8, 0, 9, 2, 3, 9, 8, 3, 9, 3, 4, 0]"
0,[ 1 -2 -1  2],20,64,0.93,"[0, 8, 9, 8, 8, 8, 0]"
0,[ 1 -2 -1  2],20,65,0.31,"[8, 8, 2, 3, 0, 2, 2, 8, 8, 8, 8, 8, 2, 3, 3, 8, 2, 3, 3, 2, 3, 8, 8, 3, 12, 9, 8, 0, 8, 8, 3, 8, 5, 5, 5, 3, 3, 5, 8, 9, 3, 9, 2, 8, 8, 5, 3, 2, 3, 2, 8, 2, 3, 9, 2, 9, 9, 3, 8, 2, 2, 8, 8, 3, 8, 2, 3, 2, 0]"
0,[ 1 -2 -1  2],20,67,0.84,"[3, 9, 5, 7, 2, 8, 8, 2, 8, 8, 5, 3, 8, 2, 0, 0]"
0,[ 1 -2 -1  2],20,68,0.46,"[8, 8, 8, 8, 2, 8, 2, 8, 5, 3, 5, 8, 3, 3, 2, 3, 9, 3, 3, 2, 3, 5, 8, 1, 3, 4, 3, 9, 9, 0, 8, 3, 8, 5, 9, 8, 8, 3, 3, 5, 3, 5, 1, 9, 8, 9, 2, 2, 9, 2, 8, 3, 9, 0]"
0,[ 1 -2 -1  2],20,69,0.22,"[2, 8, 9, 9, 8, 5, 2, 0, 8, 9, 8, 8, 7, 8, 5, 2, 2, 3, 2, 5, 4, 9, 6, 9, 8, 9, 9, 7, 9, 2, 3, 3, 8, 3, 8, 8, 7, 9, 8, 8, 8, 3, 10, 5, 5, 3, 8, 3, 7, 3, 3, 9, 3, 11, 8, 8, 8, 3, 3, 7, 3, 5, 4, 2, 8, 2, 3, 9, 9, 8, 3, 8, 8, 1, 2, 3, 3, 0]"
