,Braid,Epoch,Step,Reward,Action_list
0,[-2 -1 -2  1],20,83,0.72,"[3, 9, 2, 11, 8, 2, 3, 8, 8, 0, 9, 8, 2, 3, 8, 3, 3, 3, 8, 8, 4, 0, 6, 8, 3, 2, 3, 0]"
0,[-2 -1 -2  1],20,87,0.61,"[3, 8, 2, 9, 3, 8, 9, 8, 8, 3, 2, 8, 0, 9, 8, 9, 3, 8, 3, 8, 8, 9, 4, 3, 8, 8, 2, 8, 8, 5, 5, 2, 5, 3, 10, 9, 5, 3, 0]"
0,[-2 -1 -2  1],20,89,0.76,"[5, 8, 2, 8, 8, 2, 8, 8, 2, 9, 2, 8, 2, 3, 1, 4, 3, 8, 2, 3, 0, 8, 3, 0]"
0,[-2 -1 -2  1],20,90,0.87,"[0, 3, 5, 8, 3, 2, 3, 9, 9, 2, 2, 3, 0]"
0,[-2 -1 -2  1],20,91,0.65,"[3, 2, 2, 8, 8, 3, 8, 3, 9, 11, 9, 8, 9, 0, 8, 8, 2, 2, 8, 8, 2, 9, 9, 3, 2, 8, 2, 3, 9, 8, 0, 9, 3, 8, 0]"
0,[-2 -1 -2  1],20,93,0.52,"[2, 3, 3, 8, 3, 3, 3, 2, 2, 3, 8, 8, 10, 8, 3, 8, 9, 3, 8, 3, 8, 3, 3, 8, 3, 9, 3, 3, 8, 3, 5, 2, 8, 3, 2, 8, 2, 3, 3, 8, 9, 9, 8, 0, 10, 8, 3, 0]"
0,[-2 -1 -2  1],20,94,0.28,"[9, 3, 8, 8, 9, 8, 3, 9, 3, 8, 3, 2, 2, 5, 8, 3, 8, 5, 2, 8, 2, 2, 8, 3, 3, 4, 9, 3, 9, 8, 3, 9, 3, 5, 3, 5, 5, 9, 5, 10, 8, 8, 8, 8, 8, 8, 8, 2, 3, 5, 9, 3, 8, 9, 3, 2, 8, 3, 8, 8, 8, 8, 9, 2, 3, 2, 9, 9, 9, 8, 0, 0]"
0,[-2 -1 -2  1],20,96,0.88,"[9, 8, 3, 3, 3, 0, 3, 2, 8, 2, 3, 0]"
0,[-2 -1 -2  1],20,97,-0.81,"[9, 9, 3, 8, 8, 3, 9, 3, 9, 8, 2, 8, 3, 8, 7, 2, 3, 1, 8, 3, 8, 11, 2, 9, 4, 9, 8, 8, 8, 3, 2, 3, 10, 3, 3, 5, 8, 3, 9, 2, 8, 3, 8, 3, 8, 8, 2, 7, 8, 5, 8, 10, 2, 2, 2, 8, 3, 5, 2, 3, 3, 6, 8, 8, 3, 8, 2, 8, 9, 5, 3, 9, 8, 9, 8, 8, 9, 8, 2, 3, 9, 3, 8, 8, 8, 2, 9, 8, 5, 3, 8, 2, 8, 3, 3, 8, 3, 9, 5, 1, 5, 8, 2, 8, 3, 3, 4, 2, 6, 2, 2, 3, 8, 3, 2, 9, 8, 8, 3, 3, 5, 9, 8, 2, 3, 5, 8, 2, 8, 3, 5, 8, 3, 3, 5, 8, 2, 3, 8, 2, 3, 4, 3, 9, 3, 9, 3, 3, 9, 3, 3, 8, 3, 6, 3, 9, 2, 9, 8, 8, 3, 9, 3, 2, 3, 3, 2, 8, 8, 3, 8, 8, 3, 8, 3, 2, 8, 3, 0, 0, 0]"
0,[-2 -1 -2  1],20,98,0.42,"[5, 5, 2, 9, 3, 0, 8, 5, 8, 9, 3, 2, 2, 9, 3, 8, 2, 3, 3, 5, 9, 6, 3, 9, 7, 8, 3, 9, 3, 3, 4, 5, 2, 9, 0, 8, 3, 3, 3, 5, 9, 5, 8, 9, 3, 3, 3, 3, 3, 2, 2, 2, 3, 0, 9, 9, 3, 0]"
0,[-2 -1 -2  1],21,0,0.91,"[5, 3, 9, 0, 9, 9, 0, 3, 8]"
0,[-2 -1 -2  1],21,1,0.76,"[0, 8, 9, 3, 2, 8, 3, 9, 8, 8, 9, 9, 8, 8, 2, 9, 8, 8, 5, 8, 3, 3, 2, 0]"
0,[-2 -1 -2  1],21,3,0.78,"[8, 3, 3, 0, 3, 8, 3, 2, 2, 3, 3, 2, 3, 9, 3, 3, 2, 8, 2, 3, 9, 0]"
0,[-2 -1 -2  1],21,4,0.51,"[3, 2, 2, 2, 3, 3, 3, 8, 3, 8, 9, 5, 3, 0, 3, 8, 9, 3, 3, 8, 9, 8, 8, 8, 9, 3, 9, 3, 3, 7, 8, 3, 8, 8, 2, 5, 8, 2, 3, 10, 3, 8, 3, 5, 8, 4, 8, 2, 0]"
0,[-2 -1 -2  1],21,5,0.23,"[2, 9, 8, 9, 3, 3, 2, 9, 3, 9, 3, 8, 2, 8, 2, 8, 8, 9, 2, 3, 3, 3, 8, 2, 8, 8, 2, 9, 3, 5, 9, 9, 7, 5, 8, 4, 9, 9, 11, 8, 9, 3, 9, 5, 9, 8, 2, 8, 8, 3, 3, 2, 8, 4, 3, 10, 3, 5, 8, 8, 3, 8, 8, 8, 0, 3, 5, 3, 2, 0, 3, 5, 3, 8, 3, 8, 0]"
0,[ 1  2 -1  2],21,7,0.54,"[2, 3, 2, 8, 8, 3, 3, 2, 2, 3, 9, 8, 8, 3, 3, 3, 8, 3, 8, 3, 2, 2, 5, 2, 5, 3, 2, 3, 5, 0, 3, 9, 8, 8, 8, 9, 3, 3, 8, 8, 3, 3, 8, 7, 8, 0]"
0,[ 1  2 -1  2],21,8,0.48,"[3, 3, 8, 8, 3, 3, 10, 8, 3, 3, 8, 3, 10, 3, 3, 3, 1, 8, 8, 3, 8, 3, 3, 9, 9, 3, 3, 9, 3, 9, 8, 8, 8, 10, 8, 9, 8, 8, 10, 9, 2, 8, 8, 3, 8, 9, 2, 0, 3, 9, 3, 0]"
0,[ 1  2 -1  2],21,9,0.7,"[2, 3, 2, 3, 2, 6, 3, 8, 3, 2, 3, 9, 8, 9, 9, 8, 3, 8, 5, 0, 10, 9, 3, 8, 8, 3, 3, 2, 2, 0]"
0,[ 1  2 -1  2],21,10,0.64,"[5, 8, 2, 8, 9, 8, 2, 8, 2, 5, 8, 8, 3, 9, 3, 8, 8, 3, 3, 8, 8, 10, 4, 8, 8, 2, 3, 3, 8, 5, 2, 0, 4, 2, 8, 0]"
0,[ 1  2 -1  2],21,13,0.22,"[2, 8, 3, 2, 8, 8, 8, 8, 3, 8, 3, 3, 3, 2, 9, 3, 5, 3, 5, 2, 0, 8, 2, 3, 3, 3, 3, 8, 3, 3, 8, 2, 3, 9, 3, 8, 3, 8, 8, 3, 3, 9, 9, 9, 3, 2, 8, 2, 3, 7, 8, 3, 9, 8, 3, 3, 8, 2, 9, 8, 8, 2, 3, 3, 2, 2, 3, 9, 2, 3, 8, 3, 8, 3, 8, 7, 8, 0]"
0,[ 1  2 -1  2],21,14,0.73,"[2, 3, 9, 2, 8, 6, 2, 0, 2, 8, 2, 3, 8, 8, 3, 3, 3, 9, 3, 3, 8, 2, 9, 8, 3, 5, 0]"
0,[ 1  2 -1  2],21,15,0.81,"[2, 4, 8, 8, 8, 8, 8, 8, 2, 8, 3, 8, 8, 3, 3, 0, 8, 3, 0]"
0,[ 1  2 -1  2],21,17,0.8,"[8, 3, 7, 5, 8, 3, 10, 9, 8, 3, 3, 8, 9, 8, 5, 3, 9, 2, 0, 0]"
0,[ 1  2 -1  2],21,18,0.44,"[3, 3, 3, 3, 9, 8, 8, 3, 10, 3, 8, 8, 3, 8, 6, 8, 8, 9, 2, 3, 3, 2, 9, 3, 8, 3, 2, 2, 3, 5, 9, 0, 2, 8, 8, 7, 8, 3, 8, 3, 8, 2, 8, 8, 9, 9, 9, 9, 3, 2, 8, 3, 5, 9, 9, 0]"
0,[ 1  2 -1  2],21,19,0.63,"[8, 2, 9, 8, 8, 8, 8, 3, 2, 3, 3, 2, 2, 3, 8, 2, 3, 8, 8, 9, 5, 1, 0, 3, 3, 8, 8, 2, 6, 9, 9, 8, 8, 3, 8, 9, 0]"
0,[ 1  2 -1  2],21,20,0.09,"[8, 3, 8, 8, 9, 3, 9, 9, 9, 3, 2, 8, 3, 3, 8, 2, 2, 9, 2, 8, 8, 5, 10, 9, 8, 2, 10, 1, 2, 3, 4, 3, 6, 7, 5, 8, 9, 5, 8, 3, 3, 3, 8, 8, 3, 3, 9, 9, 8, 3, 8, 4, 9, 8, 0, 2, 3, 8, 8, 9, 8, 9, 8, 2, 3, 7, 2, 8, 6, 2, 8, 3, 3, 5, 5, 9, 4, 2, 3, 9, 2, 2, 6, 7, 3, 3, 8, 1, 8, 8, 0]"
0,[ 1  2 -1  2],21,21,0.28,"[3, 8, 8, 8, 3, 3, 3, 8, 9, 8, 2, 3, 3, 9, 2, 3, 9, 3, 9, 8, 8, 3, 3, 3, 8, 8, 5, 3, 2, 8, 2, 3, 8, 7, 0, 3, 9, 1, 0, 8, 8, 9, 3, 2, 2, 10, 0, 8, 5, 3, 3, 2, 8, 3, 3, 3, 8, 2, 2, 3, 2, 2, 9, 8, 8, 3, 3, 3, 8, 8, 8, 0]"
0,[ 1  2 -1  2],21,22,0.76,"[8, 3, 8, 8, 8, 3, 3, 2, 2, 8, 2, 2, 0, 8, 2, 8, 8, 3, 3, 3, 8, 2, 8, 0]"
0,[ 1  2 -1  2],21,23,0.76,"[8, 5, 5, 9, 10, 8, 2, 2, 8, 8, 3, 9, 5, 3, 9, 8, 5, 8, 3, 2, 8, 5, 0, 0]"
0,[ 1  2 -1  2],21,24,0.76,"[3, 3, 3, 5, 9, 8, 9, 8, 3, 9, 3, 3, 8, 8, 7, 3, 8, 3, 2, 0, 3, 8, 8, 0]"
0,[ 1  2 -1  2],21,25,0.08,"[3, 8, 8, 3, 8, 8, 9, 3, 9, 8, 9, 8, 9, 8, 3, 9, 2, 9, 3, 9, 5, 8, 7, 2, 0, 3, 9, 0, 2, 7, 2, 3, 5, 3, 4, 6, 8, 5, 9, 9, 3, 8, 9, 2, 3, 8, 3, 8, 8, 3, 2, 3, 2, 10, 3, 9, 0, 9, 5, 5, 9, 2, 8, 2, 9, 5, 9, 9, 7, 8, 10, 8, 3, 2, 8, 3, 3, 3, 2, 2, 3, 8, 9, 9, 6, 2, 6, 8, 6, 3, 8, 0]"
0,[ 1  2 -1  2],21,26,0.55,"[3, 8, 3, 2, 8, 2, 5, 2, 8, 5, 5, 9, 5, 8, 2, 2, 10, 3, 8, 3, 8, 3, 8, 8, 9, 8, 3, 3, 3, 8, 9, 2, 8, 5, 8, 9, 8, 8, 2, 3, 9, 0, 8, 9, 0]"
0,[ 1  2 -1  2],21,27,-0.2,"[2, 5, 8, 3, 9, 1, 3, 3, 3, 8, 3, 9, 2, 2, 3, 5, 8, 10, 3, 9, 3, 6, 8, 8, 3, 3, 3, 4, 9, 8, 8, 3, 8, 5, 3, 8, 3, 2, 2, 6, 8, 0, 2, 3, 3, 8, 11, 3, 3, 3, 3, 8, 8, 3, 8, 2, 0, 8, 2, 3, 2, 4, 8, 2, 6, 0, 3, 9, 3, 8, 3, 2, 3, 2, 8, 8, 9, 8, 3, 9, 9, 8, 10, 2, 2, 0, 4, 3, 3, 2, 4, 5, 3, 2, 8, 8, 2, 8, 2, 3, 5, 9, 8, 3, 8, 4, 2, 9, 8, 2, 3, 3, 9, 8, 8, 8, 3, 8, 9, 0]"
0,[ 1  2 -1  2],21,30,-0.2,"[3, 2, 2, 2, 2, 9, 8, 8, 2, 9, 9, 2, 9, 8, 3, 8, 9, 3, 2, 3, 8, 8, 7, 3, 8, 2, 8, 7, 3, 8, 9, 8, 2, 3, 9, 8, 8, 8, 9, 3, 7, 3, 8, 8, 8, 3, 9, 8, 7, 3, 3, 3, 8, 8, 9, 5, 9, 3, 8, 3, 3, 9, 3, 3, 9, 2, 2, 3, 8, 9, 8, 8, 9, 3, 6, 3, 9, 3, 8, 2, 9, 8, 3, 3, 3, 9, 3, 8, 8, 8, 9, 9, 2, 3, 9, 5, 2, 3, 8, 3, 2, 3, 9, 3, 3, 9, 2, 8, 5, 9, 3, 3, 8, 3, 0, 3, 3, 8, 3, 0]"
0,[ 1  2 -1  2],21,33,0.57,"[9, 8, 2, 2, 3, 0, 2, 9, 3, 7, 10, 8, 8, 5, 2, 3, 3, 9, 3, 3, 8, 3, 1, 2, 7, 3, 3, 2, 3, 8, 8, 9, 3, 2, 9, 2, 3, 3, 5, 3, 9, 9, 0]"
0,[-1 -1 -2 -2  1 -2],21,38,-1.54,"[9, 3, 9, 3, 2, 8, 8, 3, 5, 0, 2, 9, 8, 8, 2, 3, 4, 4, 3, 2, 3, 3, 8, 3, 2, 9, 8, 9, 2, 8, 8, 8, 8, 1, 9, 8, 3, 8, 3, 2, 3, 5, 0, 8, 2, 0, 3, 8, 8, 3, 2, 8, 8, 0]"
0,[-1 -1 -2 -2  1 -2],21,40,-2.55,"[9, 2, 3, 9, 3, 3, 3, 0, 8, 3, 5, 6, 3, 3, 5, 8, 2, 3, 8, 8, 3, 8, 8, 3, 3, 8, 3, 9, 8, 9, 8, 8, 8, 5, 2, 3, 3, 10, 3, 4, 3, 3, 3, 9, 8, 9, 3, 3, 2, 3, 8, 2, 8, 8, 3, 2, 3, 0, 8, 8, 8, 8, 2, 8, 3, 9, 2, 3, 8, 9, 3, 3, 3, 1, 0, 2, 3, 5, 8, 2, 3, 7, 0, 10, 3, 8, 9, 3, 2, 3, 3, 3, 3, 8, 3, 8, 3, 8, 5, 3, 8, 4, 2, 3, 3, 9, 3, 3, 3, 8, 3, 8, 8, 0, 8, 1, 10, 5, 3, 8, 8, 2, 8, 8, 2, 3, 3, 7, 3, 8, 10, 7, 8, 9, 2, 8, 8, 5, 8, 8, 2, 11, 8, 9, 3, 2, 9, 3, 0, 10, 3, 8, 8, 10, 0]"
0,[-1 -1 -2 -2  1 -2],21,41,-2.69,"[8, 3, 0, 3, 12, 2, 0, 8, 8, 8, 2, 9, 8, 2, 3, 3, 9, 2, 8, 8, 8, 8, 3, 5, 3, 3, 3, 9, 8, 3, 3, 9, 8, 3, 8, 2, 9, 8, 2, 3, 2, 5, 2, 8, 9, 3, 8, 2, 3, 3, 3, 3, 3, 0, 9, 2, 7, 8, 10, 8, 3, 2, 1, 8, 8, 5, 3, 5, 12, 8, 3, 4, 2, 3, 2, 3, 2, 9, 8, 3, 3, 2, 3, 3, 9, 5, 9, 5, 5, 8, 0, 3, 3, 8, 5, 5, 8, 8, 4, 7, 3, 8, 8, 3, 4, 8, 8, 3, 9, 7, 11, 8, 1, 8, 3, 4, 2, 2, 3, 3, 8, 3, 8, 0, 3, 9, 9, 8, 3, 3, 9, 3, 9, 2, 2, 9, 5, 5, 9, 2, 3, 3, 2, 2, 0, 9, 8, 8, 3, 8, 9, 5, 3, 5, 3, 2, 9, 9, 3, 9, 9, 3, 3, 3, 3, 3, 2, 8, 0]"
0,[-1 -1 -2 -2  1 -2],21,43,-2.95,"[3, 8, 3, 8, 8, 6, 8, 3, 3, 3, 3, 3, 3, 8, 8, 8, 3, 2, 0, 3, 8, 10, 8, 8, 9, 5, 9, 10, 3, 3, 3, 8, 3, 6, 0, 8, 3, 3, 8, 3, 3, 8, 3, 8, 3, 8, 3, 1, 8, 2, 9, 2, 8, 8, 2, 8, 8, 9, 3, 9, 3, 3, 5, 8, 8, 3, 9, 8, 6, 8, 8, 0, 3, 8, 9, 3, 3, 9, 9, 8, 3, 9, 8, 10, 3, 3, 9, 3, 9, 8, 8, 3, 3, 8, 10, 9, 2, 8, 2, 8, 8, 2, 9, 3, 0, 2, 2, 2, 2, 8, 8, 8, 3, 8, 10, 3, 2, 9, 3, 3, 3, 2, 3, 8, 8, 8, 12, 8, 2, 0, 9, 9, 2, 8, 3, 9, 3, 9, 5, 0, 8, 8, 8, 7, 2, 3, 3, 5, 3, 8, 8, 9, 3, 2, 3, 3, 8, 8, 5, 8, 5, 2, 8, 8, 3, 5, 3, 8, 3, 2, 8, 8, 8, 3, 3, 8, 2, 3, 5, 9, 2, 3, 9, 8, 8, 8, 8, 8, 8, 10, 3, 3, 3, 3, 0]"
0,[-1 -1 -2 -2  1 -2],21,45,-1.91,"[8, 8, 3, 3, 3, 8, 5, 3, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9, 3, 8, 8, 8, 2, 2, 3, 7, 10, 7, 3, 6, 3, 8, 8, 8, 3, 0, 2, 4, 8, 9, 8, 3, 7, 3, 3, 9, 8, 2, 3, 8, 0, 2, 7, 8, 3, 9, 8, 2, 3, 8, 8, 0, 2, 8, 9, 8, 9, 2, 8, 3, 5, 8, 0, 8, 3, 3, 2, 8, 8, 8, 3, 8, 8, 9, 5, 8, 3, 3, 3, 3, 0]"
0,[-1 -1 -2 -2  1 -2],21,46,-2.15,"[8, 8, 3, 9, 9, 2, 2, 3, 3, 5, 3, 9, 3, 3, 5, 8, 2, 3, 10, 0, 3, 8, 3, 9, 7, 8, 7, 3, 8, 2, 9, 5, 5, 8, 3, 9, 9, 0, 2, 8, 2, 8, 2, 6, 5, 9, 7, 8, 2, 3, 9, 2, 3, 3, 9, 3, 5, 3, 8, 9, 8, 9, 8, 5, 8, 5, 2, 8, 8, 3, 8, 3, 8, 8, 3, 8, 3, 2, 8, 3, 3, 10, 9, 9, 3, 9, 8, 3, 3, 8, 8, 3, 8, 8, 9, 9, 3, 9, 8, 3, 8, 3, 8, 3, 3, 3, 0, 8, 3, 2, 9, 8, 3, 8, 0]"
0,[-1 -1 -2 -2  1 -2],21,50,-1.78,"[3, 3, 8, 8, 8, 8, 0, 2, 9, 8, 3, 8, 8, 0, 2, 2, 2, 5, 9, 9, 9, 8, 8, 9, 3, 2, 8, 1, 2, 3, 8, 4, 3, 3, 3, 9, 8, 5, 3, 2, 8, 8, 5, 8, 8, 3, 3, 8, 8, 9, 8, 5, 2, 3, 8, 9, 3, 3, 2, 8, 8, 8, 9, 2, 0, 9, 8, 9, 3, 8, 10, 8, 9, 2, 3, 8, 2, 0]"
0,[-1 -1 -2 -2  1 -2],21,57,-2.11,"[2, 8, 3, 8, 8, 2, 8, 8, 3, 2, 8, 8, 9, 2, 2, 3, 8, 8, 3, 8, 3, 3, 5, 1, 8, 8, 8, 8, 9, 8, 9, 8, 1, 3, 3, 0, 8, 5, 2, 8, 0, 8, 4, 3, 3, 8, 9, 8, 2, 2, 8, 3, 3, 5, 8, 8, 3, 8, 8, 3, 2, 3, 8, 8, 3, 8, 5, 9, 8, 3, 8, 2, 8, 8, 2, 9, 3, 3, 3, 8, 7, 3, 2, 5, 9, 3, 5, 8, 2, 3, 4, 9, 8, 8, 8, 9, 9, 2, 8, 2, 2, 9, 9, 5, 2, 8, 3, 0, 3, 8, 0]"
0,[-1 -1 -2 -2  1 -2],21,59,-1.89,"[5, 2, 3, 3, 8, 9, 8, 3, 8, 8, 2, 2, 8, 3, 6, 3, 8, 8, 8, 2, 3, 8, 8, 8, 0, 9, 8, 8, 8, 2, 2, 3, 8, 8, 3, 3, 8, 8, 3, 3, 2, 9, 3, 2, 3, 3, 8, 3, 8, 8, 2, 5, 2, 5, 8, 8, 3, 0, 3, 2, 9, 3, 3, 8, 8, 8, 3, 2, 3, 3, 6, 9, 8, 3, 8, 3, 5, 7, 2, 0, 8, 9, 5, 3, 3, 2, 9, 4, 0]"
0,[-1 -1 -2 -2  1 -2],21,60,-1.77,"[3, 3, 8, 8, 2, 9, 9, 8, 9, 2, 5, 8, 0, 2, 7, 3, 3, 3, 3, 3, 7, 11, 8, 3, 3, 3, 8, 3, 2, 8, 9, 8, 3, 8, 5, 8, 0, 8, 8, 8, 3, 7, 3, 4, 8, 9, 2, 2, 3, 2, 3, 9, 8, 3, 9, 0, 2, 9, 8, 2, 8, 3, 8, 3, 2, 3, 2, 8, 8, 3, 0, 2, 8, 3, 9, 3, 0]"
0,[-1 -1 -2 -2  1 -2],21,61,-2.01,"[9, 5, 3, 3, 5, 2, 8, 9, 9, 5, 4, 9, 3, 9, 8, 5, 2, 3, 10, 8, 3, 3, 8, 3, 8, 7, 8, 3, 3, 8, 8, 8, 3, 8, 8, 3, 3, 8, 8, 9, 3, 3, 4, 8, 3, 3, 9, 9, 3, 0, 0, 3, 9, 9, 3, 2, 5, 3, 2, 3, 8, 5, 8, 8, 8, 9, 2, 8, 3, 8, 3, 8, 8, 5, 2, 5, 2, 3, 9, 5, 3, 0, 8, 3, 2, 8, 3, 3, 3, 3, 8, 9, 3, 3, 8, 3, 8, 2, 3, 8, 0]"
0,[-1 -1 -2 -2  1 -2],21,64,-1.89,"[9, 8, 9, 8, 9, 8, 3, 3, 2, 3, 3, 8, 3, 9, 3, 8, 8, 5, 9, 8, 8, 3, 5, 9, 8, 6, 3, 9, 2, 6, 3, 3, 3, 2, 0, 5, 3, 8, 5, 3, 2, 8, 5, 8, 2, 9, 3, 8, 9, 3, 0, 8, 5, 8, 8, 8, 5, 8, 4, 2, 8, 8, 8, 2, 2, 7, 9, 2, 2, 8, 5, 10, 8, 9, 3, 2, 8, 9, 3, 8, 5, 2, 3, 0, 3, 3, 3, 5, 0]"
0,[-1 -1 -2 -2  1 -2],21,65,-1.67,"[3, 2, 3, 8, 8, 8, 2, 8, 2, 2, 3, 12, 2, 8, 3, 3, 3, 9, 8, 3, 9, 0, 5, 8, 2, 9, 3, 2, 8, 2, 2, 3, 8, 8, 8, 0, 3, 2, 8, 8, 2, 7, 9, 8, 9, 2, 8, 8, 3, 0, 5, 9, 3, 9, 3, 2, 6, 9, 9, 3, 2, 8, 3, 9, 8, 0, 0]"
0,[-1 -1 -2 -2  1 -2],21,66,-2.16,"[7, 0, 3, 3, 3, 8, 6, 3, 5, 2, 5, 2, 5, 8, 2, 3, 3, 5, 3, 8, 2, 9, 9, 3, 9, 5, 8, 3, 3, 3, 8, 8, 9, 9, 9, 8, 6, 3, 3, 2, 0, 0, 2, 3, 3, 3, 3, 3, 8, 2, 9, 3, 9, 2, 3, 3, 9, 3, 8, 2, 5, 8, 3, 0, 8, 9, 5, 8, 8, 8, 9, 9, 9, 3, 8, 3, 8, 3, 3, 9, 2, 10, 8, 8, 9, 8, 9, 3, 10, 3, 3, 5, 3, 8, 8, 8, 2, 9, 2, 5, 8, 9, 3, 8, 3, 3, 5, 8, 8, 8, 9, 5, 8, 8, 0, 0]"
0,[-1 -1 -2 -2  1 -2],21,67,-1.58,"[3, 3, 3, 2, 3, 2, 2, 3, 9, 3, 9, 3, 2, 8, 3, 3, 8, 8, 4, 2, 2, 8, 3, 9, 3, 3, 8, 8, 9, 8, 5, 9, 9, 8, 0, 8, 8, 3, 0, 0, 10, 5, 9, 6, 3, 8, 8, 8, 9, 8, 3, 2, 3, 3, 2, 8, 9, 0]"
0,[-1 -1 -2 -2  1 -2],21,68,-1.9,"[8, 8, 3, 3, 0, 3, 7, 0, 2, 10, 9, 2, 8, 8, 8, 9, 8, 8, 8, 0, 2, 5, 3, 3, 3, 8, 8, 9, 2, 3, 9, 8, 2, 9, 3, 8, 3, 3, 8, 3, 9, 9, 3, 9, 9, 8, 7, 3, 7, 9, 8, 3, 8, 3, 8, 8, 9, 8, 8, 8, 9, 9, 10, 3, 8, 3, 3, 9, 9, 3, 8, 3, 2, 7, 8, 0, 9, 9, 8, 2, 3, 3, 8, 3, 7, 9, 3, 8, 5, 0]"
0,[-1 -1 -2 -2  1 -2],21,77,-2.42,"[4, 0, 3, 9, 8, 9, 2, 0, 9, 3, 2, 2, 3, 2, 2, 9, 2, 9, 10, 9, 6, 3, 9, 3, 0, 3, 3, 8, 2, 9, 3, 0, 9, 8, 0, 9, 3, 8, 8, 3, 3, 3, 3, 9, 2, 3, 7, 4, 9, 2, 3, 8, 8, 8, 8, 8, 3, 8, 2, 3, 3, 10, 2, 3, 8, 3, 2, 9, 3, 3, 8, 2, 3, 3, 9, 2, 8, 8, 3, 3, 8, 1, 9, 5, 8, 8, 9, 3, 5, 8, 9, 3, 9, 8, 9, 3, 8, 10, 8, 2, 8, 7, 5, 3, 2, 8, 3, 8, 7, 3, 8, 10, 8, 4, 3, 8, 3, 8, 8, 3, 10, 8, 8, 3, 9, 8, 2, 9, 8, 1, 7, 3, 4, 4, 8, 2, 8, 3, 3, 8, 3, 0]"
0,[-1 -1 -2 -2  1 -2],21,79,-2.11,"[8, 3, 8, 9, 3, 9, 8, 8, 7, 8, 9, 8, 3, 3, 8, 2, 3, 5, 2, 5, 5, 9, 4, 5, 8, 9, 7, 8, 5, 6, 8, 3, 2, 3, 3, 8, 2, 7, 3, 3, 2, 8, 2, 3, 8, 3, 8, 3, 8, 5, 9, 9, 3, 8, 8, 2, 2, 3, 2, 0, 11, 0, 8, 10, 0, 2, 3, 8, 3, 5, 2, 9, 3, 0, 7, 7, 8, 9, 5, 2, 0, 6, 9, 3, 3, 9, 3, 2, 2, 5, 9, 8, 8, 2, 8, 8, 9, 3, 9, 8, 8, 2, 8, 9, 1, 8, 3, 8, 5, 3, 0]"
0,[-1 -1 -2 -2  1 -2],21,80,-1.76,"[3, 3, 8, 3, 3, 3, 5, 2, 8, 9, 3, 8, 4, 5, 9, 3, 9, 5, 2, 3, 2, 8, 3, 8, 8, 9, 8, 8, 5, 9, 3, 10, 0, 8, 5, 2, 10, 8, 4, 3, 8, 3, 2, 8, 6, 8, 2, 8, 3, 9, 9, 3, 4, 0, 3, 8, 8, 5, 8, 5, 8, 8, 3, 6, 8, 3, 3, 0, 8, 10, 9, 3, 8, 5, 3, 0]"
0,[-1 -1 -2 -2  1 -2],21,81,-2.2,"[8, 8, 8, 8, 3, 3, 9, 8, 8, 8, 8, 4, 3, 3, 2, 8, 2, 9, 5, 3, 3, 3, 9, 3, 2, 8, 8, 3, 3, 8, 3, 2, 0, 2, 9, 2, 3, 8, 9, 8, 8, 3, 8, 3, 3, 8, 9, 8, 8, 8, 3, 8, 5, 9, 9, 2, 2, 3, 5, 2, 3, 2, 3, 8, 2, 3, 8, 8, 2, 2, 2, 8, 2, 2, 9, 8, 0, 7, 3, 1, 9, 3, 8, 3, 3, 8, 9, 8, 8, 9, 2, 8, 3, 8, 8, 9, 2, 8, 8, 3, 2, 8, 2, 8, 7, 8, 2, 8, 3, 8, 2, 8, 0, 2, 3, 3, 8, 2, 3, 0]"
0,[-1 -1 -1],21,82,-1.16,"[3, 8, 3, 3, 0, 8, 9, 2, 3, 0, 5, 3, 3, 3, 3, 0]"
0,[-1 -1 -1],21,83,-1.7,"[3, 9, 8, 3, 7, 3, 2, 0, 8, 5, 8, 3, 9, 8, 9, 4, 9, 5, 3, 6, 3, 8, 2, 9, 3, 8, 0, 8, 8, 8, 8, 0, 8, 0, 3, 3, 8, 3, 8, 3, 2, 9, 9, 3, 3, 8, 3, 8, 7, 9, 2, 3, 9, 3, 2, 5, 3, 9, 5, 5, 3, 3, 2, 8, 5, 3, 3, 8, 3, 0]"
0,[-1 -1 -1],21,84,-1.65,"[8, 3, 2, 3, 5, 3, 8, 8, 9, 8, 7, 3, 2, 3, 8, 3, 5, 3, 3, 8, 8, 8, 8, 3, 3, 8, 5, 9, 3, 4, 9, 8, 3, 2, 8, 8, 8, 8, 3, 3, 3, 5, 8, 8, 8, 9, 8, 2, 0, 5, 5, 8, 8, 3, 10, 8, 9, 2, 8, 9, 8, 0, 3, 5, 0]"
0,[-1 -1 -1],21,85,-1.29,"[3, 3, 0, 8, 2, 8, 8, 3, 3, 8, 0, 8, 9, 8, 8, 1, 3, 8, 3, 8, 2, 2, 2, 3, 3, 3, 8, 3, 0]"
0,[-1 -1 -1],21,86,-1.65,"[10, 8, 0, 9, 9, 8, 7, 2, 9, 8, 2, 8, 8, 5, 8, 3, 8, 8, 8, 8, 3, 3, 9, 3, 8, 9, 8, 3, 10, 9, 3, 2, 0, 5, 3, 9, 4, 5, 5, 7, 3, 0, 2, 9, 5, 9, 9, 8, 8, 6, 9, 8, 8, 8, 8, 2, 0, 8, 2, 3, 3, 8, 8, 8, 0]"
