,Braid,Epoch,Step,Reward,Action_list
0,[-2  3  1],20,73,-0.27,"[9, 9, 2, 3, 9, 8, 2, 2, 2, 8, 7, 9, 8, 8, 8, 8, 5, 8, 2, 2, 5, 3, 9, 2, 8, 9, 9, 9, 3, 8, 8, 8, 5, 8, 8, 8, 2, 3, 2, 3, 5, 8, 6, 8, 8, 2, 2, 8, 2, 9, 8, 3, 2, 5, 5, 4, 9, 8, 8, 2, 0, 3, 2, 2, 9, 8, 2, 3, 9, 8, 9, 6, 9, 2, 8, 2, 8, 8, 3, 9, 3, 8, 9, 3, 8, 3, 8, 3, 8, 9, 3, 8, 2, 2, 2, 8, 9, 2, 8, 5, 3, 2, 2, 3, 3, 3, 6, 8, 0, 3, 9, 6, 10, 6, 5, 3, 8, 8, 9, 7, 8, 3, 8, 8, 8, 8, 0]"
0,[-2  3  1],20,74,0.67,"[2, 5, 2, 0, 8, 2, 5, 8, 5, 3, 3, 2, 8, 8, 10, 9, 3, 8, 3, 2, 5, 2, 8, 7, 3, 8, 2, 3, 9, 0, 3, 2, 0]"
0,[-2  3  1],20,75,-0.37,"[2, 9, 8, 9, 3, 2, 3, 3, 8, 9, 5, 3, 3, 3, 10, 2, 9, 8, 3, 8, 3, 8, 3, 0, 4, 3, 3, 3, 10, 8, 12, 3, 5, 3, 3, 3, 0, 3, 2, 3, 4, 7, 5, 0, 9, 8, 0, 5, 3, 8, 7, 8, 9, 2, 3, 2, 8, 3, 9, 3, 5, 8, 8, 8, 9, 9, 8, 9, 5, 3, 3, 0, 8, 3, 3, 8, 9, 8, 8, 3, 8, 3, 3, 3, 3, 8, 7, 9, 0, 2, 6, 8, 8, 8, 8, 8, 3, 8, 6, 8, 8, 3, 8, 5, 5, 3, 3, 0, 3, 3, 8, 8, 4, 3, 10, 8, 9, 3, 3, 3, 3, 3, 2, 2, 5, 2, 8, 2, 8, 5, 3, 8, 9, 5, 2, 8, 0]"
0,[-2  3  1],20,76,0.67,"[2, 4, 8, 3, 8, 8, 5, 8, 9, 2, 9, 0, 2, 3, 2, 9, 3, 0, 3, 3, 8, 8, 8, 8, 9, 3, 3, 2, 9, 9, 2, 4, 0]"
0,[-2  3  1],20,78,0.26,"[2, 8, 3, 3, 9, 3, 8, 2, 4, 9, 2, 8, 8, 9, 8, 2, 9, 3, 9, 9, 5, 5, 8, 3, 9, 2, 8, 8, 4, 3, 3, 3, 3, 3, 3, 5, 3, 7, 2, 2, 7, 8, 3, 3, 0, 8, 9, 8, 7, 3, 3, 9, 3, 8, 8, 9, 2, 9, 8, 0, 9, 3, 8, 5, 8, 9, 3, 3, 8, 2, 8, 2, 8, 0]"
0,[-2  3  1],20,79,0.21,"[3, 8, 3, 3, 2, 3, 5, 8, 2, 5, 2, 8, 5, 2, 2, 3, 3, 3, 8, 6, 3, 3, 3, 2, 8, 2, 2, 8, 8, 3, 9, 8, 2, 8, 8, 8, 2, 8, 8, 8, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 8, 8, 3, 9, 3, 3, 3, 9, 8, 3, 5, 4, 0, 5, 0, 9, 8, 8, 8, 2, 8, 9, 7, 9, 3, 9, 3, 8, 0]"
0,[-2  3  1],20,80,0.92,"[8, 2, 0, 10, 0, 5, 3, 0]"
0,[-2  3  1],20,81,-0.37,"[2, 3, 3, 8, 8, 0, 3, 2, 9, 8, 8, 3, 8, 8, 8, 8, 5, 9, 2, 2, 5, 5, 3, 3, 3, 7, 9, 10, 4, 5, 3, 2, 8, 8, 9, 9, 2, 8, 8, 2, 8, 9, 8, 5, 3, 9, 9, 9, 8, 3, 8, 5, 3, 3, 3, 3, 3, 2, 10, 3, 3, 2, 5, 9, 12, 8, 8, 2, 3, 7, 3, 8, 10, 3, 8, 8, 9, 9, 5, 3, 2, 5, 5, 8, 5, 8, 3, 8, 9, 9, 9, 9, 8, 8, 8, 2, 10, 2, 9, 9, 8, 2, 3, 3, 8, 8, 2, 5, 3, 0, 0, 5, 2, 5, 8, 9, 5, 4, 3, 3, 3, 3, 9, 3, 9, 2, 3, 8, 2, 2, 7, 8, 3, 5, 8, 3, 0]"
0,[-2  3  1],20,82,0.17,"[1, 8, 8, 8, 8, 3, 3, 2, 8, 7, 3, 8, 2, 8, 7, 2, 8, 9, 8, 7, 3, 8, 9, 3, 9, 0, 3, 8, 9, 3, 3, 2, 5, 2, 2, 3, 5, 3, 8, 5, 8, 3, 2, 2, 2, 8, 8, 2, 8, 8, 5, 3, 8, 9, 9, 9, 5, 8, 8, 9, 3, 7, 8, 3, 2, 3, 3, 9, 0, 8, 2, 9, 3, 9, 3, 8, 5, 3, 9, 3, 2, 3, 0]"
0,[-2  3  1],20,83,0.64,"[3, 9, 3, 0, 8, 8, 0, 3, 3, 8, 2, 2, 9, 3, 3, 2, 9, 9, 8, 8, 8, 3, 8, 8, 8, 8, 2, 2, 8, 3, 9, 8, 3, 8, 8, 0]"
0,[-2  3  1],20,84,0.49,"[8, 8, 8, 2, 5, 5, 9, 8, 2, 2, 0, 5, 8, 9, 5, 8, 9, 9, 3, 8, 10, 3, 7, 3, 8, 8, 5, 2, 3, 3, 8, 8, 8, 2, 2, 2, 10, 5, 9, 9, 3, 8, 3, 5, 8, 0, 3, 8, 9, 5, 0]"
0,[-2  3  1],20,85,0.52,"[5, 5, 2, 8, 3, 3, 8, 8, 3, 8, 9, 0, 9, 9, 8, 9, 7, 8, 8, 8, 8, 3, 2, 2, 3, 8, 8, 3, 9, 2, 9, 8, 8, 3, 2, 9, 3, 8, 8, 8, 0, 3, 3, 8, 8, 8, 2, 0]"
0,[-2  3  1],20,86,0.6,"[8, 3, 3, 8, 0, 3, 3, 8, 3, 3, 7, 3, 8, 8, 9, 3, 2, 9, 8, 8, 3, 8, 8, 8, 7, 2, 8, 8, 9, 0, 3, 9, 3, 2, 9, 3, 8, 3, 2, 0]"
0,[-2  3  1],20,87,0.14,"[9, 8, 5, 3, 3, 3, 8, 8, 3, 8, 3, 5, 8, 9, 2, 9, 3, 3, 2, 2, 3, 2, 8, 8, 8, 3, 3, 3, 3, 8, 2, 5, 3, 9, 3, 9, 8, 8, 5, 6, 8, 2, 5, 8, 9, 8, 0, 8, 8, 3, 9, 2, 8, 3, 9, 2, 8, 8, 10, 2, 3, 8, 9, 2, 3, 3, 9, 9, 3, 2, 3, 8, 9, 3, 9, 9, 2, 9, 3, 9, 8, 0, 3, 8, 9, 0]"
0,[-2  3  1],20,88,0.22,"[3, 9, 8, 2, 3, 8, 9, 9, 10, 8, 8, 3, 8, 9, 2, 8, 3, 8, 3, 5, 3, 2, 2, 3, 2, 9, 8, 3, 8, 4, 3, 2, 0, 9, 3, 7, 8, 9, 3, 2, 3, 8, 3, 8, 2, 8, 3, 2, 7, 8, 3, 9, 3, 3, 3, 3, 0, 3, 8, 2, 8, 3, 3, 3, 3, 9, 8, 8, 9, 8, 9, 8, 2, 8, 3, 5, 3, 0]"
0,[-2  3  1],20,89,0.54,"[5, 8, 9, 9, 0, 9, 5, 5, 2, 8, 8, 8, 2, 8, 8, 2, 3, 9, 6, 0, 7, 9, 0, 3, 8, 2, 0, 10, 6, 8, 8, 3, 5, 3, 3, 3, 4, 3, 10, 8, 2, 8, 2, 3, 8, 0]"
0,[-2  3  1],20,90,0.04,"[2, 2, 8, 9, 9, 9, 8, 3, 5, 2, 3, 3, 9, 8, 6, 3, 3, 3, 8, 8, 8, 2, 3, 3, 3, 2, 5, 2, 8, 0, 2, 8, 3, 3, 3, 8, 8, 5, 7, 9, 2, 0, 8, 8, 2, 2, 3, 7, 8, 5, 8, 3, 8, 5, 3, 8, 8, 8, 9, 6, 9, 3, 5, 9, 2, 8, 5, 8, 2, 8, 3, 5, 4, 8, 0, 5, 8, 2, 0, 9, 9, 8, 9, 5, 3, 7, 9, 9, 3, 3, 3, 8, 9, 3, 3, 0]"
0,[-2  3  1],20,91,0.1,"[4, 2, 10, 2, 9, 9, 2, 8, 3, 8, 8, 2, 3, 8, 7, 8, 10, 3, 8, 8, 7, 2, 8, 0, 3, 9, 2, 3, 3, 4, 8, 9, 8, 3, 2, 2, 9, 3, 8, 3, 8, 8, 3, 3, 8, 2, 2, 0, 3, 2, 9, 3, 9, 3, 7, 3, 3, 8, 2, 3, 9, 5, 8, 9, 3, 5, 9, 8, 3, 3, 8, 8, 8, 8, 8, 8, 2, 6, 9, 3, 8, 3, 9, 2, 3, 2, 3, 8, 8, 0]"
0,[-2  3  1],20,92,0.68,"[3, 3, 2, 9, 8, 3, 8, 0, 3, 3, 0, 9, 3, 8, 9, 9, 2, 8, 8, 3, 8, 8, 8, 3, 3, 2, 3, 3, 8, 3, 8, 0]"
0,[-2 -1  2  1],20,93,0.46,"[8, 8, 9, 9, 2, 8, 8, 2, 3, 2, 8, 3, 8, 8, 3, 10, 8, 2, 8, 8, 8, 7, 8, 8, 3, 5, 8, 7, 9, 0, 2, 11, 9, 3, 8, 5, 9, 2, 3, 9, 4, 0, 2, 0, 9, 8, 5, 0, 8, 3, 8, 2, 3, 0]"
0,[-2 -1  2  1],20,94,0.58,"[9, 3, 3, 9, 8, 8, 2, 9, 8, 2, 3, 5, 3, 2, 5, 3, 9, 9, 3, 2, 3, 9, 3, 3, 9, 9, 9, 0, 3, 9, 2, 3, 3, 2, 9, 8, 8, 9, 3, 2, 3, 0]"
0,[-2 -1  2  1],20,95,0.54,"[3, 3, 9, 3, 8, 9, 2, 9, 8, 9, 8, 8, 8, 9, 9, 3, 3, 9, 9, 3, 6, 3, 2, 8, 9, 5, 8, 9, 7, 3, 3, 2, 2, 9, 8, 8, 0, 8, 2, 2, 9, 9, 3, 1, 9, 0]"
0,[-2 -1  2  1],20,96,0.76,"[3, 9, 3, 8, 3, 3, 4, 8, 3, 3, 2, 3, 0, 9, 2, 10, 8, 9, 9, 8, 3, 3, 2, 0]"
0,[-2 -1  2  1],20,98,0.51,"[5, 3, 3, 2, 3, 3, 2, 8, 8, 3, 3, 3, 2, 10, 9, 3, 9, 8, 3, 3, 8, 0, 5, 10, 9, 3, 3, 9, 8, 10, 8, 3, 9, 8, 3, 8, 6, 9, 2, 3, 5, 3, 5, 9, 5, 8, 3, 3, 0]"
0,[-2 -1  2  1],20,99,0.02,"[9, 7, 6, 8, 8, 2, 5, 9, 3, 8, 3, 9, 2, 8, 9, 8, 2, 3, 5, 8, 8, 2, 3, 8, 8, 9, 3, 9, 8, 5, 8, 3, 3, 2, 5, 8, 8, 8, 9, 8, 5, 3, 3, 2, 6, 3, 3, 3, 12, 3, 8, 8, 2, 3, 2, 9, 9, 8, 3, 2, 10, 8, 9, 9, 0, 3, 8, 8, 8, 8, 9, 8, 3, 3, 2, 8, 8, 0, 5, 8, 3, 2, 3, 8, 9, 3, 5, 3, 3, 3, 3, 2, 8, 3, 8, 8, 5, 0]"
0,[-2 -1  2  1],21,0,0.48,"[9, 8, 5, 8, 8, 8, 2, 2, 3, 8, 9, 2, 3, 8, 9, 2, 2, 6, 8, 2, 8, 8, 0, 9, 8, 9, 8, 9, 9, 8, 4, 3, 8, 8, 3, 8, 2, 8, 8, 5, 3, 3, 9, 3, 9, 8, 8, 3, 8, 9, 3, 0]"
0,[-2 -1  2  1],21,1,0.89,"[0, 8, 3, 8, 8, 8, 2, 4, 8, 8, 0]"
0,[-2 -1  2  1],21,2,0.61,"[8, 8, 2, 9, 2, 9, 9, 2, 3, 8, 2, 9, 9, 3, 3, 8, 4, 8, 8, 8, 3, 8, 3, 5, 2, 9, 8, 8, 3, 8, 0, 8, 8, 8, 8, 5, 4, 2, 0]"
0,[-2 -1  2  1],21,3,0.05,"[2, 10, 8, 8, 0, 3, 8, 8, 8, 9, 8, 2, 7, 0, 3, 9, 8, 8, 3, 5, 9, 4, 0, 8, 7, 8, 8, 8, 3, 8, 8, 8, 6, 2, 10, 8, 3, 3, 8, 3, 9, 3, 3, 7, 3, 3, 8, 9, 3, 8, 12, 9, 9, 9, 8, 9, 3, 2, 3, 2, 8, 9, 3, 8, 8, 3, 8, 8, 5, 3, 2, 8, 9, 2, 5, 7, 8, 2, 9, 2, 3, 6, 5, 2, 5, 8, 9, 5, 8, 2, 9, 3, 3, 9, 0]"
0,[-2 -1  2  1],21,4,0.71,"[5, 8, 7, 8, 8, 3, 3, 2, 3, 9, 8, 3, 8, 9, 0, 3, 3, 3, 2, 3, 2, 8, 3, 3, 3, 2, 8, 3, 0]"
0,[-2 -1  2  1],21,5,0.81,"[8, 9, 3, 9, 3, 9, 8, 0, 8, 9, 8, 2, 7, 3, 8, 3, 5, 8, 0]"
0,[-2 -1  2  1],21,6,0.49,"[8, 3, 9, 0, 3, 3, 3, 2, 3, 8, 2, 8, 8, 8, 9, 3, 8, 3, 9, 6, 8, 2, 2, 2, 3, 3, 8, 3, 3, 9, 8, 8, 8, 1, 3, 5, 3, 7, 8, 3, 2, 3, 9, 3, 3, 8, 8, 9, 3, 9, 0]"
0,[-2 -1  2  1],21,7,0.79,"[3, 5, 9, 8, 2, 0, 8, 8, 4, 3, 8, 2, 9, 8, 10, 8, 9, 8, 3, 2, 0]"
0,[-2 -1  2  1],21,8,0.8,"[3, 2, 8, 8, 8, 8, 2, 2, 5, 3, 8, 9, 9, 9, 8, 8, 8, 8, 0, 0]"
0,[-2 -1  2  1],21,9,0.19,"[3, 8, 8, 3, 8, 2, 3, 2, 9, 9, 3, 1, 9, 8, 0, 3, 6, 8, 8, 3, 8, 9, 9, 2, 8, 6, 3, 3, 3, 8, 2, 8, 3, 3, 6, 3, 0, 3, 3, 8, 3, 5, 8, 8, 8, 3, 8, 3, 8, 0, 2, 5, 2, 3, 8, 12, 8, 9, 5, 8, 8, 8, 3, 1, 3, 3, 5, 2, 2, 8, 3, 9, 2, 3, 3, 8, 3, 8, 3, 3, 0]"
0,[-2 -1  2  1],21,10,0.51,"[0, 3, 2, 2, 5, 9, 3, 9, 8, 7, 3, 3, 8, 8, 8, 3, 8, 3, 3, 8, 5, 8, 8, 8, 1, 3, 3, 4, 8, 2, 8, 8, 8, 9, 8, 3, 8, 8, 3, 9, 8, 3, 9, 9, 8, 8, 2, 3, 0]"
0,[-2 -1  2  1],21,11,0.85,"[8, 0, 3, 3, 8, 8, 8, 9, 3, 8, 3, 3, 2, 8, 0]"
0,[-2 -1  2  1],21,12,0.61,"[3, 2, 8, 8, 8, 3, 7, 2, 3, 8, 8, 2, 8, 5, 9, 9, 3, 3, 8, 8, 7, 3, 2, 7, 8, 4, 3, 8, 8, 3, 0, 8, 2, 9, 8, 2, 3, 8, 0]"
0,[-2 -1  2  1],21,13,0.88,"[3, 2, 2, 8, 8, 0, 8, 3, 3, 3, 8, 0]"
0,[-2 -1 -3 -2  3],21,14,-0.03,"[1, 8, 2, 3, 8, 3, 5, 3, 2, 8, 3, 8, 8, 3, 3, 2, 8, 8, 2, 10, 10, 2, 9, 8, 2, 4, 3, 2, 8, 8, 8, 9, 2, 3, 8, 8, 3, 9, 2, 0, 6, 12, 3, 8, 9, 9, 8, 8, 3, 2, 3, 8, 9, 2, 8, 3, 3, 2, 8, 5, 2, 2, 2, 8, 2, 0, 8, 9, 3, 3, 8, 0, 9, 8, 3, 8, 2, 8, 2, 3, 8, 8, 3, 2, 2, 8, 3, 9, 9, 3, 3, 3, 8, 8, 9, 9, 5, 3, 10, 3, 3, 9, 0]"
0,[-2 -1 -3 -2  3],21,16,0.57,"[8, 3, 8, 8, 2, 8, 3, 2, 8, 8, 8, 8, 9, 9, 8, 3, 8, 2, 3, 3, 0, 2, 3, 9, 9, 3, 3, 6, 8, 8, 10, 8, 3, 2, 3, 3, 3, 2, 8, 9, 0, 0, 8]"
0,[-2 -1 -3 -2  3],21,18,0.84,"[0, 3, 3, 8, 3, 8, 0, 3, 9, 9, 3, 3, 8, 10, 3, 0]"
0,[-2 -1 -3 -2  3],21,19,0.23,"[3, 8, 8, 9, 9, 3, 3, 8, 5, 3, 3, 8, 9, 8, 8, 0, 3, 8, 8, 9, 3, 3, 2, 3, 8, 8, 5, 3, 8, 3, 3, 8, 8, 8, 3, 3, 8, 8, 2, 8, 4, 5, 8, 2, 8, 3, 5, 8, 5, 9, 6, 2, 3, 3, 2, 8, 8, 0, 3, 9, 2, 3, 5, 9, 1, 9, 9, 8, 3, 8, 3, 2, 8, 9, 3, 8, 0]"
0,[-2 -1 -3 -2  3],21,22,-0.28,"[8, 3, 3, 2, 7, 8, 2, 3, 2, 3, 8, 8, 8, 3, 3, 8, 8, 10, 8, 2, 2, 3, 8, 3, 9, 8, 8, 9, 3, 6, 8, 8, 2, 3, 2, 2, 3, 2, 8, 2, 3, 8, 3, 8, 8, 6, 9, 3, 5, 8, 5, 8, 3, 9, 9, 9, 3, 3, 8, 3, 3, 8, 8, 3, 8, 8, 9, 3, 2, 2, 3, 3, 9, 8, 2, 9, 8, 5, 8, 2, 5, 8, 8, 3, 3, 3, 8, 3, 3, 9, 3, 2, 3, 8, 8, 0, 8, 3, 3, 3, 8, 4, 0, 8, 3, 2, 2, 2, 8, 8, 5, 3, 8, 3, 8, 8, 9, 3, 8, 4, 9, 8, 9, 8, 8, 3, 9, 0]"
0,[-2 -1 -3 -2  3],21,28,-0.03,"[10, 3, 9, 3, 2, 9, 8, 5, 9, 8, 3, 9, 5, 2, 8, 9, 8, 2, 9, 2, 3, 3, 5, 9, 3, 2, 2, 8, 3, 8, 4, 3, 5, 9, 3, 3, 3, 3, 8, 5, 5, 5, 8, 3, 7, 9, 3, 1, 3, 8, 3, 8, 3, 0, 8, 10, 5, 3, 8, 3, 7, 3, 8, 8, 2, 9, 2, 8, 8, 3, 6, 9, 0, 8, 8, 2, 2, 8, 5, 9, 9, 8, 3, 8, 3, 8, 8, 3, 3, 2, 0, 5, 8, 3, 2, 3, 3, 8, 8, 9, 2, 8, 0]"
0,[-2 -1 -3 -2  3],21,31,0.76,"[8, 3, 3, 2, 8, 10, 0, 8, 3, 8, 9, 8, 5, 9, 0, 5, 8, 3, 8, 3, 3, 8, 2, 0]"
0,[-2 -1 -3 -2  3],21,34,0.67,"[8, 8, 8, 8, 2, 3, 3, 9, 9, 8, 2, 2, 11, 8, 10, 8, 8, 0, 1, 1, 8, 2, 9, 3, 0, 8, 5, 10, 9, 9, 8, 9, 0]"
0,[-2 -1 -3 -2  3],21,36,-0.0,"[3, 3, 8, 8, 4, 5, 3, 3, 8, 3, 8, 8, 2, 5, 9, 9, 3, 8, 8, 9, 2, 2, 3, 0, 3, 3, 8, 2, 9, 2, 2, 8, 8, 3, 5, 3, 2, 5, 8, 8, 8, 3, 3, 3, 8, 8, 8, 3, 8, 2, 9, 8, 3, 6, 8, 8, 9, 8, 8, 3, 6, 8, 9, 3, 3, 4, 9, 8, 8, 5, 3, 2, 8, 5, 8, 8, 8, 8, 3, 8, 3, 9, 8, 8, 3, 0, 9, 8, 8, 8, 8, 8, 3, 3, 8, 8, 2, 8, 8, 0]"
0,[-2 -1 -3 -2  3],21,41,0.58,"[9, 3, 2, 4, 8, 8, 3, 9, 2, 2, 3, 9, 10, 3, 8, 7, 5, 2, 3, 3, 8, 4, 9, 8, 8, 8, 3, 8, 9, 8, 0, 5, 3, 8, 3, 2, 0, 8, 9, 3, 3, 0]"
0,[-2 -1 -3 -2  3],21,42,0.53,"[3, 2, 3, 8, 2, 3, 2, 9, 8, 8, 2, 3, 10, 9, 2, 3, 8, 8, 8, 3, 0, 8, 9, 8, 8, 8, 0, 8, 3, 3, 3, 3, 9, 3, 3, 9, 2, 3, 3, 3, 2, 8, 3, 2, 8, 9, 0]"
0,[-2 -1 -3 -2  3],21,46,0.7,"[4, 8, 8, 8, 5, 9, 3, 9, 8, 6, 9, 3, 8, 8, 3, 3, 5, 0, 3, 0, 8, 3, 8, 8, 8, 7, 8, 3, 8, 0]"
0,[-2 -1 -3 -2  3],21,48,0.49,"[3, 6, 8, 8, 2, 3, 8, 3, 8, 8, 9, 8, 8, 3, 3, 8, 8, 3, 2, 3, 3, 0, 2, 3, 0, 9, 3, 8, 8, 9, 3, 3, 5, 2, 8, 3, 3, 4, 3, 5, 3, 8, 8, 2, 6, 3, 5, 3, 3, 8, 0]"
0,[-2 -1 -3 -2  3],21,52,-0.14,"[8, 9, 3, 9, 3, 2, 8, 3, 3, 2, 9, 9, 2, 8, 2, 2, 3, 9, 8, 2, 3, 2, 3, 2, 8, 8, 8, 8, 3, 8, 8, 8, 3, 8, 8, 5, 8, 8, 9, 3, 5, 3, 8, 8, 3, 3, 3, 2, 2, 3, 2, 2, 9, 10, 8, 3, 8, 3, 3, 5, 7, 8, 8, 9, 10, 3, 3, 3, 9, 3, 3, 8, 3, 3, 2, 5, 9, 10, 3, 0, 3, 3, 7, 8, 7, 8, 3, 8, 8, 3, 8, 0, 3, 3, 8, 3, 5, 9, 8, 3, 8, 3, 8, 3, 8, 8, 2, 3, 9, 3, 8, 8, 8, 0]"
0,[-2 -1 -3 -2  3],21,54,0.63,"[8, 10, 3, 8, 5, 8, 2, 3, 3, 5, 8, 3, 2, 3, 9, 8, 3, 0, 8, 9, 8, 3, 3, 3, 8, 9, 8, 9, 0, 8, 7, 8, 3, 9, 3, 8, 0]"
0,[-2 -1 -3 -2  3],21,56,0.7,"[9, 8, 3, 8, 9, 8, 12, 8, 9, 0, 7, 3, 2, 8, 8, 8, 3, 3, 8, 3, 8, 8, 0, 8, 3, 8, 0, 8, 8, 0]"
0,[-2 -1 -3 -2  3],21,57,0.78,"[8, 9, 2, 3, 8, 8, 0, 5, 0, 9, 8, 9, 8, 8, 2, 8, 9, 8, 8, 5, 2, 0]"
0,[-2 -1 -3 -2  3],21,58,0.79,"[3, 0, 5, 2, 0, 3, 2, 9, 9, 8, 8, 4, 9, 9, 3, 8, 8, 9, 5, 3, 0]"
0,[-2 -1 -3 -2  3],21,59,0.52,"[8, 3, 0, 3, 3, 3, 10, 8, 9, 8, 8, 2, 8, 8, 3, 9, 5, 0, 2, 8, 5, 8, 8, 8, 8, 8, 8, 3, 2, 8, 9, 10, 8, 3, 8, 8, 8, 3, 8, 9, 3, 9, 8, 8, 2, 5, 3, 0]"
0,[-2 -1 -3 -2  3],21,60,0.22,"[0, 2, 8, 2, 2, 2, 2, 8, 3, 8, 2, 3, 8, 3, 9, 8, 2, 2, 3, 2, 5, 3, 8, 9, 8, 3, 2, 9, 8, 2, 0, 5, 5, 9, 3, 8, 3, 8, 7, 8, 11, 10, 8, 3, 9, 2, 9, 2, 8, 8, 8, 8, 3, 2, 3, 2, 3, 5, 3, 3, 5, 3, 3, 8, 9, 8, 8, 5, 3, 8, 3, 3, 8, 3, 8, 3, 3, 0]"
0,[1 1 1],21,61,-1.35,"[5, 2, 2, 8, 0, 9, 10, 8, 9, 8, 7, 9, 8, 1, 3, 3, 8, 3, 0, 2, 8, 3, 9, 3, 8, 3, 3, 9, 3, 8, 8, 8, 3, 2, 0]"
0,[1 1 1],21,62,-2.71,"[2, 3, 6, 9, 8, 8, 8, 2, 7, 5, 2, 5, 3, 8, 3, 3, 8, 8, 8, 3, 8, 9, 8, 8, 3, 3, 5, 8, 8, 5, 8, 3, 7, 8, 9, 8, 2, 3, 10, 5, 8, 8, 3, 8, 1, 10, 8, 5, 8, 3, 8, 3, 3, 8, 2, 9, 5, 4, 8, 8, 9, 8, 3, 5, 4, 4, 3, 2, 3, 5, 8, 9, 8, 8, 3, 3, 2, 2, 3, 7, 8, 9, 8, 3, 9, 3, 2, 2, 3, 2, 6, 8, 8, 3, 8, 2, 10, 8, 5, 2, 3, 3, 3, 3, 9, 8, 8, 0, 8, 2, 9, 2, 3, 9, 2, 8, 8, 3, 3, 2, 8, 9, 3, 3, 5, 8, 3, 3, 5, 2, 2, 0, 8, 7, 8, 3, 3, 9, 2, 8, 8, 8, 9, 3, 8, 5, 3, 8, 8, 8, 8, 7, 9, 3, 8, 8, 7, 3, 3, 3, 8, 9, 2, 2, 3, 5, 8, 5, 5, 8, 0]"
0,[1 1 1],21,63,-1.71,"[8, 3, 8, 9, 9, 3, 9, 3, 8, 8, 8, 3, 3, 3, 5, 9, 6, 3, 9, 9, 2, 3, 8, 3, 3, 8, 8, 8, 8, 8, 2, 0, 5, 8, 3, 3, 2, 2, 10, 8, 2, 9, 3, 9, 8, 8, 3, 4, 8, 3, 3, 9, 9, 3, 3, 2, 3, 2, 0, 8, 3, 2, 8, 8, 3, 2, 3, 2, 3, 3, 0]"
0,[1 1 1],21,64,-1.5,"[7, 8, 8, 8, 0, 8, 3, 9, 3, 8, 3, 2, 9, 2, 2, 5, 7, 3, 2, 3, 3, 3, 3, 2, 8, 3, 8, 3, 8, 3, 9, 8, 2, 3, 8, 9, 3, 2, 3, 2, 2, 0, 2, 11, 9, 8, 0, 2, 8, 0]"
0,[1 1 1],21,65,-1.46,"[8, 8, 0, 8, 2, 9, 2, 0, 2, 3, 6, 3, 3, 0, 8, 8, 8, 6, 9, 8, 3, 8, 9, 8, 3, 9, 3, 8, 8, 8, 3, 8, 2, 8, 3, 9, 2, 8, 3, 8, 8, 8, 9, 3, 3, 0]"
0,[1 1 1],21,66,-1.44,"[2, 8, 8, 8, 8, 3, 9, 8, 8, 6, 9, 2, 8, 8, 8, 5, 8, 2, 8, 6, 8, 0, 8, 4, 8, 3, 8, 3, 3, 2, 0, 3, 9, 8, 8, 3, 9, 2, 2, 3, 2, 3, 3, 0]"
0,[1 1 1],21,67,-1.72,"[8, 8, 3, 5, 0, 9, 3, 3, 2, 8, 6, 3, 3, 3, 0, 9, 2, 8, 3, 3, 7, 9, 2, 8, 3, 3, 3, 9, 2, 2, 2, 3, 3, 8, 8, 2, 9, 9, 8, 8, 8, 3, 3, 8, 8, 2, 8, 3, 9, 0, 12, 8, 0, 9, 9, 10, 2, 8, 3, 8, 3, 8, 3, 3, 8, 9, 9, 5, 8, 2, 2, 0]"
0,[1 1 1],21,68,-1.26,"[2, 8, 8, 3, 8, 0, 8, 3, 8, 3, 0, 3, 5, 3, 3, 3, 8, 10, 2, 3, 3, 8, 5, 3, 3, 0]"
0,[1 1 1],21,69,-1.59,"[3, 8, 9, 3, 9, 8, 5, 9, 3, 7, 8, 8, 3, 8, 7, 7, 8, 2, 5, 3, 3, 8, 3, 3, 0, 8, 3, 9, 8, 3, 3, 3, 8, 9, 3, 3, 3, 3, 3, 8, 8, 2, 3, 9, 3, 3, 5, 3, 3, 0, 3, 9, 2, 3, 2, 5, 2, 3, 0]"
0,[1 1 1],21,70,-1.96,"[3, 8, 9, 3, 2, 3, 9, 8, 7, 8, 2, 7, 3, 9, 3, 2, 8, 3, 8, 3, 8, 8, 11, 8, 3, 2, 8, 8, 2, 3, 8, 8, 3, 3, 8, 3, 3, 10, 2, 5, 8, 8, 4, 9, 3, 3, 3, 8, 8, 8, 5, 2, 5, 9, 3, 2, 8, 5, 3, 0, 2, 3, 3, 8, 8, 3, 9, 3, 2, 8, 5, 3, 0, 5, 8, 2, 2, 5, 3, 5, 8, 3, 8, 9, 8, 3, 8, 2, 3, 5, 8, 5, 3, 1, 2, 0]"
0,[1 1 1],21,71,-1.97,"[5, 8, 10, 8, 8, 2, 3, 3, 0, 8, 8, 3, 8, 3, 8, 9, 8, 7, 3, 2, 3, 6, 3, 3, 8, 3, 9, 8, 6, 2, 8, 9, 2, 3, 2, 2, 10, 8, 9, 8, 8, 8, 3, 8, 5, 8, 9, 9, 6, 3, 8, 9, 2, 8, 8, 3, 3, 3, 8, 9, 2, 3, 5, 2, 8, 9, 2, 8, 2, 9, 8, 5, 4, 3, 3, 9, 9, 4, 3, 0, 2, 2, 3, 8, 3, 9, 4, 3, 2, 8, 3, 8, 2, 8, 8, 3, 0]"
