,Braid,Epoch,Step,Reward,Action_list
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],21,41,-0.33,"[8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 10, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 10, 1, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],21,42,0.08,"[8, 9, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 10, 8, 8, 8, 8, 9, 8, 8, 0, 8, 8, 8, 8, 9, 8, 8, 6, 8, 8, 10, 8, 8, 9, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 9, 8, 8, 6, 8, 8, 8, 8, 0, 8, 8, 8, 8, 6, 8, 8, 8, 8, 9, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 10, 1, 8, 8, 6, 8, 8, 8, 9, 10, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],21,50,0.18,"[8, 8, 8, 8, 8, 9, 9, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 9, 0, 8, 8, 10, 9, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 9, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 9, 2, 8, 8, 8, 8, 9, 8, 9, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 9, 8, 10, 8, 8, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],21,78,-0.5,"[9, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 0, 9, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 9, 8, 9, 1, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 1, 8, 8, 8, 8, 8, 1, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 6, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 1, 8, 8, 8, 8, 1, 8, 8, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],21,96,0.03,"[8, 8, 8, 6, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 9, 8, 8, 8, 8, 8, 9, 8, 0, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 3, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 9, 8, 10, 9, 8, 8, 8, 9, 8, 8, 8, 8, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],22,3,-0.85,"[8, 8, 8, 1, 1, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 10, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 10, 8, 1, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 6, 8, 9, 1, 6, 8, 9, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 10, 8, 6, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 6, 8, 8, 8, 10, 8, 8, 8, 8, 9, 10, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 1, 0, 8, 8, 1, 8, 8, 8, 8, 6, 8, 9, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],22,14,0.23,"[8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 10, 9, 8, 1, 8, 8, 8, 8, 8, 8, 8, 0, 8, 1, 8, 6, 8, 8, 8, 8, 0, 8, 9, 8, 8, 8, 0, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 9, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],22,21,0.23,"[8, 8, 8, 9, 8, 8, 8, 10, 8, 9, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 6, 10, 8, 8, 8, 9, 8, 8, 0, 9, 8, 8, 0, 8, 8, 8, 8, 8, 8, 0, 10, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],22,25,0.24,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 10, 8, 1, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 9, 8, 8, 9, 9, 8, 8, 0, 8, 8, 8, 8, 8, 9, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 0, 8, 8, 8, 8, 8, 10, 8, 8, 0, 8, 0]"
0,[ 2  2 -1 -2 -1 -2  3 -4 -3 -3],22,38,-0.37,"[8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 10, 10, 1, 8, 8, 8, 10, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 10, 8, 9, 8, 8, 9, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 1, 1, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 10, 8, 6, 8, 8, 8, 8, 8, 0, 1, 6, 8, 8, 8, 8, 8, 8, 9, 8, 8, 1, 8, 6, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
